鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
二林鎮,房地(土地+建物),彰化縣二林鎮仁愛路301~330號,166.31,住,,,1010816,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0830614,408.46,5,2,3,有,無,無,22000,54,,0.0,0,,RPPNMLQJRHHFFGN96DC
二林鎮,房地(土地+建物),彰化縣二林鎮自治街121~150號,78.18,住,,,1010907,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,0710420,103.77,2,2,2,有,無,有,6000,58,,0.0,0,,RPPNMLSJRHHFFGN17DC
員林市,房地(土地+建物),彰化縣員林鎮日泰街31~60號,161.53,住,,,1010828,土地2建物1車位0,全,4,透天厝,住工用,鋼筋混凝土造,0800913,323.55,0,0,0,無,無,無,12000,37,,0.0,0,,RPXNMLMKRHHFFDN07CC
大村鄉,房地(土地+建物),彰化縣大村鄉大崙路1~30號,1000.0,其他,,,1010901,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0800509,800.0,0,0,0,無,無,無,44000,,,0.0,0,,RPPNMLNKRHHFFDN98CC
員林市,房地(土地+建物),彰化縣員林鎮興昌街91~120號,104.0,住,,,1010822,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690530,120.56,4,2,3,無,無,無,12000,100,,0.0,0,,RPSNMLRKRHHFFDN17DC
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉好金路一巷1~30號,1000.0,農,特定農業區,農牧用地,1010828,土地1建物0車位0,一層,1,倉庫,農舍,鋼筋混凝土造,0820915,1000.0,0,1,1,有,無,無,33333,,,0.0,0,,RPQNMLRKRHHFFHN27CC
彰化市,房地(土地+建物),彰化縣彰化市中民街61~90號,107.0,住,,,1010831,土地1建物1車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0830503,443.13,8,2,4,有,無,有,40000,90,,0.0,0,,RPOOMLTKRHHFFAN76DC
彰化市,房地(土地+建物),彰化縣彰化市中正路一段373巷1~30號,20.8,商,,,1010905,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780421,58.11,2,3,1,有,有,無,8500,146,,0.0,0,,RPWNMLKLRHHFFAN66DC
彰化市,房地(土地+建物),彰化縣彰化市中正路二段190巷31~60號,9.76,商,,,1010905,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701228,51.03,2,2,1,有,有,無,6000,118,,0.0,0,,RPXNMLKLRHHFFAN76DC
田中鎮,房地(土地+建物),彰化縣田中鎮明慶街121~150號,73.0,住,,,1010907,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650308,101.26,4,1,2,有,無,無,8000,79,,0.0,0,,RPSNMLKLRHHFFEN56CC
花壇鄉,土地,花壇段391~420地號,26.0,住,鄉村區,乙種建築用地,1010820,土地1建物0車位0,全,,透天厝,,,,0.0,2,2,2,有,無,無,5500,212,,0.0,0,,RPVNMLKLRHHFFAN09CC
田中鎮,房地(土地+建物),彰化縣田中鎮中正路391~420號,213.0,住,,,1010904,土地1建物1車位0,二層,2,店面(店鋪),住家用,鋼筋混凝土造,1000126,275.14,0,2,2,無,無,無,17500,64,,0.0,0,,RPQNMLKLRHHFFEN09DC
員林市,房地(土地+建物),彰化縣員林鎮中山路二段187巷43弄1~30號,225.03,住,,,1010908,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650402,96.6,6,2,3,有,無,有,8000,83,,0.0,0,,RPQNMLLLRHHFFDN98CC
秀水鄉,房地(土地+建物),彰化縣秀水鄉秀中街115巷10弄1~30號,78.0,住,,,1010822,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0740903,85.21,2,2,2,有,無,無,6000,70,,0.0,0,,RPPNMLMLRHHFFAN68CC
鹿港鎮,土地,東昇段241~270地號,1200.0,農,特定農業區,農牧用地,1011001,土地1建物0車位0,全,,透天厝,,,,0.0,4,1,3,有,無,無,12000,10,,0.0,0,,RPPNMLPLRHHFFCN56CC
永靖鄉,建物,彰化縣永靖鄉永福路一段64巷1~30號,0.0,住,鄉村區,乙種建築用地,1010906,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830914,120.46,4,1,3,有,無,無,7600,63,,0.0,0,,RPRNMLQLRHHFFDN07DC
彰化市,土地,彰化段西門小段391~420地號,122.0,商,,,1010905,土地3建物0車位0,全,,透天厝,,,,0.0,0,0,0,無,無,無,40000,328,,0.0,0,,RPQNMLLJIIHFFAN77DC
彰化市,房地(土地+建物),彰化縣彰化市南興街1巷31~60號,63.0,住,,,1010915,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680226,96.72,3,2,1,有,無,有,7000,72,,0.0,0,,RPVNMLMJIIHFFAN38DC
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉斗苑路三合段102巷39弄61~90號,93.88,住,一般農業區,養殖用地,1011001,土地1建物1車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840803,161.7,4,2,3,有,無,有,8000,49,,0.0,0,,RPQNMLMJIIHFFGN38CC
二林鎮,房地(土地+建物),彰化縣二林鎮斗苑路四段301~330號,29.46,住,,,1011001,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800111,138.58,1,0,1,有,無,有,3000,22,,0.0,0,,RPRNMLMJIIHFFGN48CC
彰化市,房地(土地+建物),彰化縣彰化市和平路121~150號,56.0,商,,,1010930,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土加強磚造,0630627,205.72,7,2,4,有,無,無,17000,83,,0.0,0,,RPQNMLMJIIHFFAN77CC
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮彰水路三段171*151~180號,235.0,商,,,1011001,土地2建物2車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0560701,263.98,4,2,4,有,無,有,38000,144,,0.0,0,,RPUNMLSJIIHFFHN86CC
彰化市,土地,南興段301~330地號,148.7,住,,,1010928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,202,,0.0,0,,RPOOMLTJIIHFFAN38CC
彰化市,土地,西門口段511~540地號,871.0,住,,,1011015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,86,,0.0,0,,RPPNMLKKIIHFFAN57CC
員林市,建物,彰化縣員林鎮中山路二段241~270號,432.0,住,,,1011119,土地0建物1車位0,二層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0740419,329.21,5,2,2,無,無,無,100000,304,,0.0,0,,RPQNMLMKIIHFFDN18CC
福興鄉,土地,新生段1801~1830地號,133.0,其他,鄉村區,乙種建築用地,1011101,土地1建物0車位0,全,,透天厝,,,,0.0,7,3,5,有,無,無,16000,120,,0.0,0,,RPVNMLMKIIHFFCN58CC
員林市,房地(土地+建物),彰化縣員林鎮靜修東路61~90號,150.0,住,,,1011101,土地1建物1車位0,四層,4,店面(店鋪),住商用,鋼筋混凝土造,0780130,448.65,7,0,4,有,無,無,35000,78,,0.0,0,,RPPNMLPKIIHFFDN48DC
二林鎮,建物,彰化縣二林鎮東和理中正路48巷1~30號,0.0,商,,,1011015,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0800122,20.0,2,1,2,有,無,有,3000,150,,0.0,0,,RPUNMLPKIIHFFGN66DC
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路三段91~120號,223.0,農,特定農業區,甲種建築用地,1011101,土地2建物2車位0,全,2,透天厝,住家用,加強磚造,0700506,240.12,6,2,4,有,無,無,12000,50,,0.0,0,,RPPNMLRKIIHFFCN58DC
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路三段91~120號,223.0,農,特定農業區,甲種建築用地,1011101,土地2建物2車位0,全,2,透天厝,住家用,加強磚造,0700506,240.12,6,2,4,有,無,無,12000,50,,0.0,0,,RPQNMLRKIIHFFCN68DC
彰化市,房地(土地+建物),彰化縣彰化市建國南路31~60號,15.73,住,,,1010921,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850629,120.28,3,2,2,有,有,無,7520,63,,0.0,0,,RPTOMLRKIIHFFAN88DC
彰化市,房地(土地+建物),彰化縣彰化市中山路三段91~120號,164.0,住,,,1010925,土地2建物2車位0,二層,2,店面(店鋪),見其他登記事項,加強磚造,0540115,218.16,3,0,2,有,無,無,28000,128,,0.0,0,,RPTNMLSKIIHFFAN88DC
彰化市,房地(土地+建物)+車位,彰化縣彰化市金馬路三段541~570號,15.99,住,,,1011025,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,135.66,3,2,2,有,有,有,8000,59,升降機械,0.0,0,,RPTOMLSKIIHFFAN98DC
福興鄉,房地(土地+建物),彰化縣福興鄉元中村橫?巷1~30號,94.0,住,特定農業區,甲種建築用地,1010918,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840802,178.99,4,2,3,有,無,無,7000,39,,0.0,0,,RPRNMLSKIIHFFCN78CC
和美鎮,房地(土地+建物),彰化縣和美鎮和頭路562巷36弄1~30號,78.0,其他,鄉村區,乙種建築用地,1011025,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850212,159.07,4,1,3,有,無,無,8500,53,,0.0,0,,RPWNMLTKIIHFFBN76DC
和美鎮,房地(土地+建物),彰化縣和美鎮山犁里鹿和路六段224巷1~30號,76.0,住,,,1011021,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0690205,116.4,4,2,3,有,無,無,8500,73,,0.0,0,,RPSNMLMLIIHFFBN28CC
鹿港鎮,建物,彰化縣鹿港鎮平等路1~30號,77.0,,,,1011101,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830228,188.6,6,2,3,有,無,有,10000,53,,0.0,0,,RPRNMLMLIIHFFCN28CC
員林市,房地(土地+建物),彰化縣員林鎮育英路1~30號,23.02,住,,,1011010,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840821,175.97,4,2,2,有,有,無,9000,51,,0.0,0,,RPXNMLMLIIHFFDN98CC
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉竹鹿路1~30號,2323.0,,特定農業區,農牧用地,1011005,土地1建物1車位0,見其他登記事項,2,農舍,住家用,加強磚造,0740525,227.52,6,2,4,有,無,有,10000,,,0.0,0,,RPWNMLMLIIHFFGN56CC
花壇鄉,土地,福德段331~360地號,132.0,,山坡地保育區,丙種建築用地,1011018,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,無,5000,38,,0.0,0,,RPXNMLNLIIHFFAN88DC
員林市,房地(土地+建物)+車位,彰化縣員林鎮惠明街301~330號,1926.23,住,,,1011023,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,153.81,4,2,2,有,有,有,9000,59,升降平面,0.0,0,,RPVNMLPLIIHFFDN56DC
線西鄉,房地(土地+建物),彰化縣線西鄉和線路751~780號,91.0,農,,,1011015,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960705,170.96,4,2,3,有,無,無,16000,94,,0.0,0,,RPPNMLSLIIHFFBN58CC
彰化市,土地,大埔段301~330地號,33.0,其他,,,1011015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,6000,182,,0.0,0,,RPQNMLTLIIHFFAN78DC
北斗鎮,建物,彰化縣北斗鎮光復路151~180號,0.0,商,,,1011201,土地0建物1車位0,一層,8,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810124,294.47,0,0,0,無,無,無,25000,85,,0.0,0,,RPQNMLKMIIHFFFN38CC
埤頭鄉,建物,彰化縣埤頭鄉新生路121巷1~30號,0.0,,鄉村區,乙種建築用地,1011101,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950612,13.0,1,0,1,有,無,有,3800,292,,0.0,0,,RPRNMLKMIIHFFFN48CC
田尾鄉,建物,彰化縣田尾鄉三溪路一段98巷1~30號,0.0,,鄉村區,乙種建築用地,1011020,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0820525,155.25,2,1,2,有,無,有,6000,39,,0.0,0,,RPSNMLKMIIHFFFN58CC
埔心鄉,房地(土地+建物),彰化縣埔心鄉員鹿路五段241~270號,63.0,住,,,1011001,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830930,173.58,5,2,1,有,無,有,13500,78,,0.0,0,,RPUNMLKMIIHFFHN09DC
