鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
龜山區,建物,桃園縣龜山鄉文化三路91~120號,0.0,,,,1010815,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950117,78.94,2,2,1,有,有,有,14000,177,,0.0,0,,RPOOMLNKQHHFFAH97CC
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路一段396巷1~30號,8.0,住,,,1010910,土地1建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,8.0,4,0,5,有,有,有,7500,938,,0.0,0,,RPUNMLOKQHHFFAH58CC
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路一段396巷1~30號,31.0,住,,,1010816,土地1建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,31.0,3,2,2,有,有,有,12000,387,,0.0,0,,RPVNMLOKQHHFFAH68CC
桃園區,房地(土地+建物),桃園縣桃園市中正五街661~690號,25.85,住,,,1010901,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900130,165.53,0,0,1,有,無,無,25000,151,,0.0,0,,RPTPMLOKQHHFFAH68CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市同安街181~210號,22.04,住,,,1010820,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911129,98.5,4,2,2,有,有,無,16500,168,坡道平面,26.6,0,,RPROMLOKQHHFFAH48DC
蘆竹區,建物,桃園縣蘆竹鄉南山路一段126巷1~30號,0.0,,,,1010813,土地0建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0760115,137.08,7,3,3,有,無,無,30000,219,,0.0,0,,RPQNMLOKQHHFFEH68DC
桃園區,房地(土地+建物),桃園縣桃園市同安街91~120號,105.0,住,,,1010820,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0980922,310.51,5,3,6,有,無,無,42000,135,,0.0,0,,RPOPMLPKQHHFFAH38DC
桃園區,建物,桃園縣桃園市中山路751~780號,0.0,,,,1010921,土地0建物1車位0,一層,20,辦公商業大樓,商業用,鋼筋混凝土造,0881201,335.11,0,0,2,有,有,無,45000,134,,0.0,0,,RPOOMLQKQHHFFAH38DC
楊梅區,建物,桃園縣楊梅鎮中興路80巷31~60號,0.0,,,,1010810,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670526,107.33,5,2,2,有,無,無,8500,79,,0.0,0,,RPRNMLQKQHHFFDH88DC
龜山區,房地(土地+建物),桃園縣龜山鄉文化二路34巷61~90號,6.81,商,,,1010830,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970316,75.35,2,2,1,有,有,有,13000,173,,0.0,0,,RPSOMLQKQHHFFAH68CC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉中山路158巷1~30號,25.84,住,,,1010807,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000824,192.29,4,2,2,有,有,有,21000,109,坡道平面,0.0,0,,RPWNMLQKQHHFFEH76CC
龜山區,建物,桃園縣龜山鄉文興路61~90號,0.0,,,,1010820,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871231,54.370000000000005,1,2,1,有,無,有,10000,184,,0.0,0,,RPWNMLRKQHHFFAH09CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段69巷61~90號,16.61,住,,,1010815,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,66.33,2,2,1,有,有,有,21000,317,坡道平面,32.44,0,,RPPPMLRKQHHFFAH58CC
大園區,房地(土地+建物)+車位,桃園縣大園鄉領航北路四段361~390號,39.56,住,,,1010901,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,180.7,4,2,3,有,有,無,15500,86,坡道平面,0.0,0,,RPWNMLRKQHHFFEH96DC
中壢區,土地,月眉段1501~1530地號,295.0,,特定農業區,農牧用地,1010815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13500,46,,0.0,0,,RPOOMLRKQHHFFBH58DC
八德區,建物,桃園縣八德市中山路248巷250弄47衖1~30號,25.92,農,特定農業區,甲種建築用地,1010825,土地0建物1車位0,一層,1,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831221,107.76,3,2,2,有,有,無,4500,42,,0.0,0,,RPRNMLKLQHHFFFH48CC
蘆竹區,建物,桃園縣蘆竹鄉南平街1~30號,0.0,,,,1010821,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910801,67.18,3,2,2,有,無,有,15000,223,,0.0,0,,RPOQMLKLQHHFFEH38CC
蘆竹區,建物,桃園縣蘆竹鄉南福街31~60號,5430.93,住,,,1010820,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830531,70.47,3,2,2,有,有,無,12000,170,,0.0,0,,RPUOMLLLQHHFFEH88CC
中壢區,房地(土地+建物),桃園縣中壢市月眉路一段31~60號,190.87,農,特定農業區,農牧用地,1010808,土地1建物1車位0,二層,3,其他,農舍,鋼筋混凝土造,0820626,193.34,4,2,3,有,無,有,15500,80,,0.0,0,,RPQOMLLLQHHFFBH18CC
中壢區,房地(土地+建物),桃園縣中壢市中豐北路一段691~720號,97.0,住,,,1010817,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950525,233.1,4,3,6,有,無,無,23000,99,,0.0,0,,RPROMLLLQHHFFBH28CC
桃園區,建物,桃園縣桃園市成功路二段121~150號,309.0,,,,1010820,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0761218,171.93,0,0,1,有,無,有,56000,326,,0.0,0,,RPSNMLLLQHHFFAH18CC
桃園區,建物,桃園縣桃園市春日路1731巷1~30號,466.0,工,,,1010813,土地0建物1車位0,二層,2,工廠,住工用,加強磚造,0600904,488.0,3,2,2,有,無,無,82000,,,0.0,0,,RPPPMLMLQHHFFAH18CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉南崁路121~150號,139.09,住,,,1010815,土地1建物1車位0,二層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0921202,166.42,0,0,0,無,無,無,80000,481,,0.0,0,,RPSNMLMLQHHFFEH68CC
大園區,房地(土地+建物),桃園縣大園鄉和平西路47巷1~30號,2206.3,住,,,1010816,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851204,69.4,3,1,1,有,無,有,9000,130,,0.0,0,,RPWPMLMLQHHFFEH66CC
桃園區,建物,桃園縣桃園市大興西路二段31~60號,0.0,,,,1010901,土地0建物1車位0,二層,11,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850713,59.03,2,2,2,有,無,有,12000,203,,0.0,0,,RPSNMLMLQHHFFAH38DC
桃園區,建物,桃園縣桃園市江南十街32巷1~30號,0.0,,,,1010901,土地0建物1車位0,十二層,13,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,108.18,3,2,2,有,無,有,9000,83,,0.0,0,,RPTNMLMLQHHFFAH48DC
桃園區,建物,桃園縣桃園市泰昌一街61~90號,0.0,,,,1010815,土地0建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0820802,455.0,0,0,1,有,無,有,11000,24,,0.0,0,,RPVNMLMLQHHFFAH68DC
中壢區,房地(土地+建物),桃園縣中壢市中山東路一段223巷91~120號,20.69,工,,,1010815,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0830804,24.15,1,0,1,有,無,有,4000,166,,0.0,0,,RPVQMLMLQHHFFBH09DC
中壢區,房地(土地+建物),桃園縣中壢市中美路一段1~30號,2.77,商,,,1010901,土地1建物1車位0,十三層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861013,36.839999999999996,1,0,1,有,有,有,6000,163,,0.0,0,,RPQQMLNLQHHFFBH68DC
八德區,房地(土地+建物)+車位,桃園縣八德市大智路121~150號,24.18,住,,,1010915,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,185.32,4,2,2,有,有,無,17500,94,坡道平面,30.76,0,,RPRNMLNLQHHFFFH88DC
蘆竹區,建物,桃園縣蘆竹鄉蘆興街1~30號,0.0,,,,1010901,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970606,66.12,3,2,2,有,無,無,22000,333,,0.0,0,,RPXNMLNLQHHFFEH66CC
桃園區,建物,桃園縣桃園市南平路31~60號,534.0,,,,1010901,土地0建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841230,1099.35,1,1,1,有,有,有,8000,7,,0.0,0,,RPQOMLNLQHHFFAH28CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市敬三街1~30號,20.39,住,,,1010805,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000711,96.25,2,1,1,有,有,有,16000,166,坡道機械,0.0,0,,RPUPMLNLQHHFFAH78CC
桃園區,建物,桃園縣桃園市同安街451~480號,0.0,,,,1010820,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931227,33.06,0,0,0,無,無,有,8000,242,,0.0,0,,RPTQMLNLQHHFFAH78CC
龜山區,建物,桃園縣龜山鄉中興路31~60號,0.0,,,,1010812,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980924,39.67,1,1,1,有,有,無,10000,252,,0.0,0,,RPVQMLNLQHHFFAH98CC
龜山區,建物,桃園縣龜山鄉文興路61~90號,8.83,住,,,1010825,土地0建物1車位0,九層,10,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940805,81.35,2,2,1,有,有,有,15000,184,,0.0,0,,RPSRMLOLQHHFFAH88CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉奉化路241~270號,19.17,住,,,1010805,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950221,119.52,3,2,2,有,有,有,17000,142,,0.0,0,,RPRNMLOLQHHFFEH78CC
八德區,房地(土地+建物),桃園縣八德市介壽路二段490巷45弄2衖1~30號,20.05,住,鄉村區,乙種建築用地,1010807,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730310,76.74,3,2,1,有,無,無,6000,78,,0.0,0,,RPPNMLOLQHHFFFH78DC
平鎮區,房地(土地+建物),桃園縣平鎮市龍南路430巷61~90號,23.53,住,,,1010821,土地1建物1車位0,一層,7,其他,住家用,鋼筋混凝土造,0820907,125.59,0,0,1,無,有,無,10000,80,,0.0,0,,RPXNMLOLQHHFFGH07DC
中壢區,房地(土地+建物),桃園縣中壢市莊敬路121~150號,104.0,住,,,1010901,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000325,42.18,0,0,0,無,無,無,28000,664,,0.0,0,,RPUOMLOLQHHFFBH98DC
中壢區,房地(土地+建物),桃園縣中壢市富村街31~60號,67.0,住,,,1010901,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000325,40.18,0,0,0,無,無,無,19000,473,,0.0,0,,RPWOMLOLQHHFFBH56DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市莊二街181~210號,24.29,其他,,,1010810,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970115,128.79,3,2,2,有,有,有,18000,140,坡道平面,0.0,0,,RPOOMLOLQHHFFAH28DC
中壢區,房地(土地+建物)+車位,桃園縣中壢市福星五街1~30號,29.58,住,,,1010825,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830505,115.61,3,2,2,有,無,無,10000,86,坡道機械,0.0,0,,RPSNMLRLQHHFFBH98DC
觀音區,房地(土地+建物),桃園縣觀音鄉大觀路二段211~240號,243.42,其他,,,1010723,土地2建物2車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000117,126.42,5,0,5,有,無,無,42000,332,,0.0,0,,RPTNMLRLQHHFFBH09DC
八德區,房地(土地+建物)+車位,桃園縣八德市中路南街1~30號,22.1,住,,,1010916,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001207,164.13,3,2,2,有,無,有,17000,104,坡道平面,30.21,0,,RPSNMLRLQHHFFFH76DC
楊梅區,房地(土地+建物),桃園縣楊梅鎮梅獅路二段151~180號,154.0,其他,,,1010815,土地1建物1車位0,三層,3,店面(店鋪),住家用,加強磚造,0601201,221.52,4,2,3,有,無,無,30000,135,,0.0,0,,RPWNMLRLQHHFFDH96DC
平鎮區,房地(土地+建物),桃園縣平鎮市南昌街21巷1~30號,63.65,住,,,1010918,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0871203,146.04,5,2,4,有,無,有,12000,82,,0.0,0,,RPSNMLRLQHHFFGH76CC
蘆竹區,建物,桃園縣蘆竹鄉愛山街1~30號,4444.0,住,,,1010804,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010106,214.12,3,2,2,有,無,有,25000,117,,0.0,0,,RPUNMLRLQHHFFEH76CC
中壢區,建物,桃園縣中壢市中華路二段367巷31~60號,0.0,,,,1010812,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0811116,89.0,3,2,1,有,無,無,8200,92,,0.0,0,,RPQNMLRLQHHFFBH68CC
中壢區,建物,桃園縣中壢市永樂路23巷1~30號,0.0,,,,1010810,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,見其他登記事項,0670509,49.59,3,2,1,有,無,有,8000,161,,0.0,0,,RPWNMLRLQHHFFBH66CC
中壢區,建物,桃園縣中壢市中豐路31~60號,0.0,,,,1010901,土地0建物1車位0,三層,8,辦公商業大樓,住家用,鋼筋混凝土造,0830411,115.7,1,0,0,有,無,有,10000,86,,0.0,0,,RPOOMLRLQHHFFBH58CC
中壢區,建物,桃園縣中壢市中豐路31~60號,0.0,,,,1010901,土地0建物1車位0,三層,8,辦公商業大樓,住家用,鋼筋混凝土造,0830411,115.7,1,0,0,有,無,有,10000,86,,0.0,0,,RPPOMLRLQHHFFBH68CC
中壢區,建物,桃園縣中壢市中園路1~30號,0.0,,,,1010806,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,59.5,3,2,2,有,有,有,9700,163,,0.0,0,,RPROMLRLQHHFFBH88CC
中壢區,建物,桃園縣中壢市環北路391~420號,0.0,,,,1010815,土地0建物1車位0,十七層,20,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810527,214.88,1,0,2,有,有,無,25000,116,,0.0,0,,RPTOMLRLQHHFFBH09CC
中壢區,建物,桃園縣中壢市新生路91~120號,0.0,,,,1010815,土地0建物1車位0,三層,6,套房(1房1廳1衛),商業用,加強磚造,,42.98,1,1,1,有,無,有,6000,140,,0.0,0,,RPUOMLRLQHHFFBH56CC
中壢區,建物,桃園縣中壢市龍岡路一段61~90號,0.0,,,,1010817,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740708,82.64,3,2,2,有,無,有,14000,169,,0.0,0,,RPVOMLRLQHHFFBH66CC
中壢區,建物,桃園縣中壢市元化路89巷1~30號,0.0,,,,1010817,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0600504,99.17,3,2,1,有,無,有,8000,81,,0.0,0,,RPWOMLRLQHHFFBH76CC
中壢區,建物,桃園縣中壢市長興街1~30號,0.0,,,,1010916,土地0建物1車位0,一層,12,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0940120,85.95,3,2,2,有,有,有,18000,209,,0.0,0,,RPXOMLRLQHHFFBH86CC
中壢區,建物,桃園縣中壢市環北路391~420號,0.0,,,,1010815,土地0建物1車位0,二十層,22,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810527,370.25,1,0,2,有,有,無,45000,122,,0.0,0,,RPOPMLRLQHHFFBH68CC
中壢區,建物,桃園縣中壢市九和一街1~30號,0.0,,,,1010816,土地0建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900830,46.28,1,1,1,有,有,有,9000,194,,0.0,0,,RPPPMLRLQHHFFBH78CC
中壢區,建物,桃園縣中壢市九和一街1~30號,0.0,,,,1010827,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,36.36,1,0,1,有,有,無,9000,248,,0.0,0,,RPRPMLRLQHHFFBH98CC
觀音區,建物,桃園縣觀音鄉新富路271~300號,0.0,,特定農業區,甲種建築用地,1010818,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0960727,224.79,3,2,2,有,無,無,13000,58,,0.0,0,,RPSPMLRLQHHFFBH09CC
龜山區,房地(土地+建物),桃園縣龜山鄉文化二路34巷14弄1~30號,8.84,商,,,1010822,土地1建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850508,77.42,3,2,1,有,有,有,10000,129,,0.0,0,,RPOPMLRLQHHFFAH58CC
桃園區,建物,桃園縣桃園市經國路271~300號,1858.0,住,,,1010815,土地0建物0車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870402,86.38,3,2,2,有,有,有,10000,116,,0.0,0,,RPRPMLRLQHHFFAH88CC
中壢區,房地(土地+建物),桃園縣中壢市後寮二路331~360號,15.6,住,,,1010817,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0840407,92.54,0,0,0,無,無,有,10000,108,,0.0,0,,RPTQMLSLQHHFFBH76CC
中壢區,房地(土地+建物)+車位,桃園縣中壢市中壢市文化二路211~240號,24.15,住,,,1010815,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930712,136.08,3,2,2,有,有,有,17000,125,坡道平面,7.0,0,,RPQNMLSLQHHFFBH88DC
中壢區,房地(土地+建物)+車位,桃園縣中壢市文化二路331~360號,27.99,住,,,1010816,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960430,161.65,4,2,3,有,有,有,20000,124,坡道平面,6.7,0,,RPSNMLSLQHHFFBH09DC
中壢區,房地(土地+建物),桃園縣中壢市文成北街51巷1~30號,32.0,住,,,1010901,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,96.48,3,1,1,有,無,無,8500,88,,0.0,0,,RPTNMLSLQHHFFBH56DC
中壢區,房地(土地+建物),桃園縣中壢市強國路53巷6弄1~30號,78.75,住,,,1010817,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0780517,117.13,3,2,2,有,無,有,13000,111,,0.0,0,,RPUNMLSLQHHFFBH66DC
中壢區,建物,桃園縣中壢市新興路230巷1~30號,0.0,,,,1010821,土地0建物1車位0,四層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1000905,60.82,1,1,1,有,無,有,10000,164,,0.0,0,,RPVNMLSLQHHFFBH76DC
桃園區,房地(土地+建物),桃園縣桃園市同德十一街91~120號,7.52,其他,,,1010817,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0931230,34.44,0,0,1,有,有,有,60000,1742,,0.0,0,,RPPPMLSLQHHFFAH88DC
桃園區,房地(土地+建物),桃園縣桃園市中正路901~930號,11.64,住,,,1010815,土地1建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,109.44,2,2,2,有,有,有,12000,110,,0.0,0,,RPVPMLSLQHHFFAH86DC
八德區,房地(土地+建物),桃園縣八德市忠勇五街1~30號,14.52,其他,,,1010910,土地1建物1車位0,一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0980506,135.67,0,0,0,無,有,無,26000,192,,0.0,0,,RPTOMLTLQHHFFFH07CC
中壢區,房地(土地+建物),桃園縣中壢市普騰街26巷1~30號,20.29,住,,,1010901,土地1建物1車位0,一層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,0820723,119.01,1,1,1,有,有,無,18000,151,,0.0,0,,RPWOMLTLQHHFFBH07DC
中壢區,建物,桃園縣中壢市莊敬路841~870號,24.19,住,,,1010808,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840515,154.41,3,2,2,有,無,有,14000,91,,0.0,0,,RPVPMLTLQHHFFBH07DC
中壢區,建物,桃園縣中壢市光華街1~30號,11.02,住,,,1010901,土地0建物1車位0,一層,11,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820323,75.28,2,2,2,有,無,有,14000,186,,0.0,0,,RPSQMLTLQHHFFBH86DC
中壢區,建物,桃園縣中壢市環西路二段271~300號,2.15,,,,1010816,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,82.75,3,2,2,有,有,有,22000,266,,0.0,0,,RPXQMLTLQHHFFBH37DC
中壢區,建物,桃園縣中壢市中山東路一段223巷121~150號,53.71,住,,,1010811,土地0建物1車位0,六層,6,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0800124,18.07,1,1,1,有,無,有,4000,221,,0.0,0,,RPTRMLTLQHHFFBH07DC
平鎮區,房地(土地+建物),桃園縣平鎮市環南路二段1~30號,72.11,商,,,1010815,土地1建物1車位0,十五層,17,辦公商業大樓,住商用,鋼筋混凝土造,0810201,50.0,2,1,1,有,無,有,8000,160,,0.0,0,,RPVQMLTLQHHFFGH67DC
中壢區,建物,桃園縣中壢市寧廈二街1~30號,0.0,,,,1010813,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830425,110.52,3,2,2,有,無,無,10000,90,,0.0,0,,RPTQMLTLQHHFFBH86CC
中壢區,建物,桃園縣中壢市延平路331~360號,0.0,,,,1010815,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820908,109.56,3,2,2,有,無,無,10000,91,,0.0,0,,RPWQMLTLQHHFFBH17CC
中壢區,建物,桃園縣中壢市後興路一段90巷31~60號,0.0,,,,1010817,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890120,30.11,1,1,1,有,有,有,6000,199,,0.0,0,,RPORMLTLQHHFFBH09CC
中壢區,建物,桃園縣中壢市中山東二段151~180號,0.0,,,,1010824,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750131,15.32,1,1,1,有,無,有,3000,196,,0.0,0,,RPPRMLTLQHHFFBH56CC
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文化東路1~30號,41.4,住,,,1010901,土地1建物1車位1,三層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000607,132.42000000000002,3,2,2,有,有,有,17000,128,坡道平面,36.7,0,,RPQPMLTLQHHFFAH98CC
桃園區,土地,同德段31~60地號,1579.21,商,,,1010812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,637251,404,,0.0,0,,RPRQMLTLQHHFFAH56CC
