鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
頭份巿,建物,苗栗縣頭份鎮自立街31巷61~90號,1362.4,,,,1010910,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),商業用,見其他登記事項,1000728,103.48,2,1,1,有,無,有,17000,164,坡道機械,0.0,0,,RPXNMLLLRHHFFFK96CC
苗栗市,房地(土地+建物),苗栗縣苗栗市中山路451~480號,721.0,住,,,1010915,土地1建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0780904,442.29,0,0,0,無,有,無,80000,181,,0.0,0,,RPVNMLPLRHHFFBK86DC
苗栗市,房地(土地+建物),苗栗縣苗栗市自治路151~180號,6.42,商,,,1010820,土地2建物1車位0,四層,9,套房(1房1廳1衛),住商用,鋼筋混凝土造,0820310,39.58,1,1,1,有,有,有,7700,195,,0.0,0,,RPTNMLLJIIHFFBK87DC
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里29鄰客庄61~90號,91.04,住,,,1011001,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1010217,186.27,4,2,3,有,無,有,15000,81,,0.0,0,,RPPNMLNJIIHFFCK67CC
苗栗市,房地(土地+建物),苗栗縣苗栗市精武街17巷1~30號,82.0,住,,,1011008,土地2建物1車位0,全,3,透天厝,住家用,加強磚造,0671213,99.02,1,1,1,有,無,有,6500,66,,0.0,0,,RPOPMLNJIIHFFBK67CC
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里9鄰介壽路1~30號,79.58,商,,,1011101,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,,125.26,3,2,2,有,無,有,8000,64,,0.0,0,,RPQNMLOJIIHFFCK87CC
頭份巿,房地(土地+建物),苗栗縣頭份鎮蟠桃里13鄰林森路31~60號,20.0,住,,,1011006,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,145.41,3,2,1,有,有,有,11000,76,,0.0,0,,RPRNMLOJIIHFFFK38DC
頭份巿,房地(土地+建物),苗栗縣頭份鎮自立街31巷31~60號,3.38,住,,,1010910,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1000728,36.3,3,1,1,有,無,有,13000,358,,0.0,0,,RPQNMLSJIIHFFFK68DC
頭份巿,建物,苗栗縣頭份鎮成功里10鄰建國路181~210號,91.85,住,,,1011010,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0731122,49.58,4,2,3,有,無,無,15000,303,,0.0,0,,RPTNMLSJIIHFFFK88CC
苗栗市,建物,苗栗縣苗栗市饒平街1~30號,0.0,住,,,1011106,土地0建物0車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830815,19.0,1,1,1,有,無,有,5000,263,,0.0,0,,RPPNMLMKIIHFFBK57CC
頭份巿,房地(土地+建物),苗栗縣頭份鎮民生街1~30號,124.9,住,,,1011025,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0781012,157.6,3,2,2,有,無,有,10000,63,,0.0,0,,RPWNMLPKIIHFFFK09DC
苗栗市,房地(土地+建物),苗栗縣苗栗市莊敬街10巷1~30號,87.73,住,,,1011001,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0750922,165.0,5,2,3,有,無,無,11000,67,,0.0,0,,RPPNMLRKIIHFFBK08CC
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里10鄰國華路451~480號,283.0,工,,,1011020,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840810,57.5,4,2,2,有,無,有,6000,104,,0.0,0,,RPTNMLTKIIHFFBK68CC
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮信一街1~30號,977.7,住,,,1011101,土地1建物1車位1,五層,5,店面(店鋪),住家用,見其他登記事項,0960411,57.61,2,0,2,有,無,無,12000,208,其他,0.0,0,,RPUNMLNLIIHFFFK68CC
頭份巿,建物,苗栗縣頭份鎮建國路二段301~330號,138.55,,,,1011020,土地0建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0870311,72.02,0,1,0,有,無,有,18000,250,,0.0,0,,RPTNMLOLIIHFFFK68CC
頭份巿,建物,苗栗縣頭份鎮東民路151~180號,394.0,,,,1020101,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0991206,667.63,6,3,5,有,無,有,70000,105,,0.0,0,,RPOOMLPLIIHFFFK48DC
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑南里5鄰信義路31~60號,193.66,商,,,1011110,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,,188.18,4,1,2,有,無,無,15000,80,,0.0,0,,RPRNMLLMIIHFFCK97CC
