鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鳳山區,房地(土地+建物),高雄市鳳山區國隆路33巷1~30號,542.0,住,,,1051011,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710430,73.01,3,2,2,有,無,有,8000,110,,0.0,0,,RPTOMLLJJILFFGE38DC
林園區,房地(土地+建物),高雄市林園區林家路162巷31~60號,64.79,住,,,1051010,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810115,142.27,4,2,2,有,無,有,8000,56,,0.0,0,,RPOOMLMJJILFFLE48DC
左營區,房地(土地+建物),高雄市左營區子華路61~90號,18.91,住,,,1051029,土地2建物1車位0,五層,8,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821116,108.79,3,2,2,有,有,無,12000,110,,0.0,0,,RPVOMLMJJILFFEE38CC
左營區,房地(土地+建物),高雄市左營區博愛四路1~30號,17.54,住,,,1051017,土地1建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1030924,215.55,0,0,0,無,有,無,53000,246,,0.0,0,,RPWOMLMJJILFFEE48CC
左營區,建物,高雄市左營區左營大路151~180號,0.0,商,,,1051029,土地0建物2車位0,全,3,透天厝,,加強磚造,0560302,151.47,0,0,0,無,無,有,30000,198,,0.0,0,,RPOPMLMJJILFFEE77CC
三民區,房地(土地+建物),高雄市三民區建工路421~450號,101.0,商,,,1051101,土地1建物1車位0,二層,4,店面(店鋪),,鋼筋混凝土造,0710209,77.46,0,0,0,無,無,無,40000,516,,0.0,0,,RPWOMLMJJILFFDE38CC
鼓山區,房地(土地+建物),高雄市鼓山區博愛二路331~360號,11.25,住,,,1050505,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940802,123.29,3,2,2,有,無,有,16000,130,,0.0,0,,RPVOMLMJJILFFAE97CC
鼓山區,建物,高雄市鼓山區大順一路421~450號,0.0,住,,,1051028,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800508,140.51,0,0,0,無,有,無,28000,199,,0.0,0,,RPXOMLMJJILFFAE18CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1051031,土地0建物1車位0,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,144.28,35,2,2,有,有,有,15000,104,,0.0,0,,RPTNMLMJJILFFBE77CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1051031,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPVNMLMJJILFFBE97CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1051027,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPWNMLMJJILFFBE08CC
苓雅區,建物,高雄市苓雅區大順三路31~60號,51.0,,,,1051101,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0580704,94.78,0,0,0,無,無,無,23000,243,,0.0,0,租賃層次：1+2層,RPXNMLMJJILFFBE18CC
新興區,房地(土地+建物),高雄市新興區民主橫路1~30號,56.0,商,,,1051025,土地1建物1車位0,全,3,透天厝,,加強磚造,0560602,156.92,0,0,0,無,無,無,22000,140,,0.0,0,,RPPOMLMJJILFFBE47CC
苓雅區,建物,高雄市苓雅區中正二路181~210號,0.0,商,,,1051031,土地0建物1車位0,十二層,18,辦公商業大樓,,鋼筋混凝土造,0770209,166.38,0,0,0,無,有,無,18000,108,,0.0,0,,RPQOMLMJJILFFBE57CC
苓雅區,房地(土地+建物),高雄市苓雅區林南街1~30號,57.77,住,,,1051020,土地1建物2車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0730919,297.90999999999997,0,0,0,無,無,無,45000,151,,0.0,0,,RPXOMLMJJILFFBE28CC
新興區,建物,高雄市新興區中山一路151~180號,0.0,,,,1051017,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0610602,42.45,0,0,0,無,無,無,28800,678,,0.0,0,,RPQNMLNJJILFFBE57CC
三民區,房地(土地+建物),高雄市三民區建工路241~270號,84.0,商,,,1051101,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0750613,39.15,0,0,0,無,無,無,17000,434,,0.0,0,急出租急承租。,RPWNMLNJJILFFDE38CC
三民區,房地(土地+建物),高雄市三民區同愛街61~90號,177.0,商,,,1051103,土地1建物1車位0,全,2,透天厝,,磚造,0360820,180.04,0,0,0,無,無,有,31000,172,,0.0,0,,RPSOMLNJJILFFDE08CC
左營區,建物,高雄市左營區重建路1~30號,0.0,商,,,1051013,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950410,120.11000000000001,3,2,2,有,有,有,17500,146,,0.0,0,,RPWNMLNJJILFFEE48CC
左營區,土地,福山段181~210地號,273.25,其他,,,1051102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,55000,201,,0.0,0,,RPPOMLNJJILFFEE87CC
大寮區,房地(土地+建物),高雄市大寮區民族路356巷1~30號,60.79,住,,,1051101,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0631021,80.67,3,2,2,有,無,有,6000,74,,0.0,0,,RPRPMLNJJILFFLE88CC
左營區,房地(土地+建物),高雄市左營區重愛路391~420號,207.03,商,,,1051101,土地1建物1車位0,一層,4,店面(店鋪),見其它登記事項,見其它登記事項,1000331,447.47,2,0,0,無,無,無,42000,94,,0.0,0,,RPUNMLOJJILFFEE38CC
三民區,房地(土地+建物),高雄市三民區大昌二路212巷1~30號,76.0,住,,,1051024,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0930218,213.03,3,2,4,有,無,有,28000,131,,0.0,0,,RPWOMLOJJILFFDE58CC
前鎮區,房地(土地+建物),高雄市前鎮區正勤路1~30號,86.86,其他,,,1051007,土地1建物1車位0,見其它登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0910619,512.78,7,2,5,有,有,無,45000,88,,0.0,0,,RPUNMLOJJILFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區二聖二路31~60號,14.2,商,,,1051103,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0770222,69.68,0,0,0,無,無,無,12000,172,,0.0,0,,RPSNMLPJJILFFCE08CC
苓雅區,建物,高雄市苓雅區五福一路181~210號,0.0,商,,,1051103,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,0560112,50.97,0,0,0,無,無,無,20000,392,,0.0,0,,RPQNMLPJJILFFBE77CC
苓雅區,建物,高雄市苓雅區興中一路1~30號,0.0,住,,,1051028,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0760422,131.42000000000002,3,1,2,有,有,有,16000,122,,0.0,0,,RPRNMLPJJILFFBE87CC
苓雅區,建物,高雄市苓雅區自強三路151~180號,0.0,商,,,1051104,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,39.72,1,2,1,有,有,有,11000,277,,0.0,0,,RPTNMLPJJILFFBE08CC
苓雅區,建物,高雄市苓雅區四維一路271~300號,0.0,住,,,1051104,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0760911,142.19,3,2,2,有,有,有,13000,91,,0.0,0,,RPUNMLPJJILFFBE18CC
三民區,房地(土地+建物),高雄市三民區建國二路121~150號,36.99,其他,,,1051101,土地2建物1車位0,全,3,透天厝,住商用,加強磚造,0570426,102.01,0,0,0,無,無,無,18000,176,,0.0,0,,RPPNMLPJJILFFDE87CC
三民區,房地(土地+建物),高雄市三民區建國三路271~300號,82.0,商,,,1051104,土地2建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0631113,307.32,6,2,5,有,無,無,30000,98,,0.0,0,,RPTNMLPJJILFFDE28CC
左營區,房地(土地+建物),高雄市左營區明誠二路511~540號,84.0,住,,,1051101,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0680411,117.64,0,0,0,無,無,無,45000,383,,0.0,0,,RPVNMLRJJILFFEE78CC
楠梓區,建物,高雄市楠梓區楠梓路301~330號,76.0,住,,,1051107,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960124,30.23,0,0,0,無,無,無,15000,496,,0.0,0,,RPPOMLRJJILFFEE28CC
梓官區,房地(土地+建物),高雄市梓官區中正路91~120號,338.0,住,,,1051101,土地2建物1車位0,一層,2,店面(店鋪),商業用,鋼筋混凝土造,0880203,266.11,0,0,0,無,無,無,17500,66,,0.0,0,,RPVNMLRJJILFFFE88CC
梓官區,房地(土地+建物),高雄市梓官區中正路91~120號,338.0,住,,,1051101,土地2建物1車位0,二層,2,店面(店鋪),商業用,鋼筋混凝土造,0880203,273.67,0,0,0,無,無,無,17500,64,,0.0,0,,RPWNMLRJJILFFFE98CC
前鎮區,建物,高雄市前鎮區鄭和路31~60號,0.0,住,,,1051026,土地0建物1車位0,見其它登記事項,27,店面(店鋪),住商用,鋼筋混凝土造,0860527,193.45000000000002,2,2,1,有,有,無,32000,165,,0.0,0,,RPRNMLRJJILFFCE18CC
小港區,房地(土地+建物),高雄市小港區松金街1巷1~30號,19.11,住,,,1051029,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710802,72.53999999999999,2,2,1,有,無,有,9000,124,,0.0,0,,RPUNMLSJJILFFCE58CC
前鎮區,建物,高雄市前鎮區三多二路451~480號,0.0,商,,,1051104,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0700122,88.03,3,2,2,有,有,無,17000,193,,0.0,0,,RPXNMLSJJILFFCE88CC
鼓山區,房地(土地+建物),高雄市鼓山區昌盛路1~30號,10.27,住,,,1051101,土地1建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,113.18,2,1,1,有,有,有,8000,71,,0.0,0,,RPQNMLSJJILFFAE97CC
前金區,房地(土地+建物),高雄市前金區中華四路331~360號,3.76,住,,,1051101,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770606,40.7,1,1,1,有,無,有,7000,172,,0.0,0,,RPWNMLSJJILFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南二路31~60號,98.9,住,,,1051101,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0931119,79.96,1,0,1,有,無,無,15000,188,,0.0,0,,RPOOMLSJJILFFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路61~90號,16.34,住,,,1051017,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,47.77,3,2,2,有,有,有,30000,628,坡道平面,18.76,0,,RPROMLSJJILFFAE18CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1051104,土地0建物1車位0,十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.05,2,2,1,有,有,有,12000,128,,0.0,0,,RPXNMLSJJILFFBE78CC
苓雅區,建物,高雄市苓雅區新田路121~150號,0.0,商,,,1051028,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760211,132.25,0,0,0,無,無,無,65000,491,,0.0,0,,RPOOMLSJJILFFBE97CC
苓雅區,土地,福河段1711~1740地號,70.0,住,,,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9000,129,,0.0,0,,RPPOMLSJJILFFBE08CC
苓雅區,土地,過田子段451~480地號,36.36,商,,,1051027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,70000,1925,,0.0,0,"建物無保存登記,承租坪數約略計算",RPROMLSJJILFFBE28CC
苓雅區,建物,高雄市苓雅區家齊路1~30號,0.0,商,,,1051107,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701216,87.2,3,2,2,有,有,有,8500,97,,0.0,0,,RPSOMLSJJILFFBE38CC
苓雅區,建物,高雄市苓雅區青年二路31~60號,0.0,商,,,1051107,土地0建物1車位0,四層,12,辦公商業大樓,,鋼筋混凝土造,0791110,69.45,0,0,0,無,有,無,8500,122,,0.0,0,,RPTOMLSJJILFFBE48CC
苓雅區,建物,高雄市苓雅區成功一路211~240號,0.0,商,,,1051105,土地0建物1車位1,十八層,20,辦公商業大樓,商業用,鋼筋混凝土造,0820401,119.13,0,0,0,無,有,無,18000,151,升降機械,0.0,0,租金含升降機械車位一個,RPVOMLSJJILFFBE68CC
苓雅區,建物,高雄市苓雅區四維四路1~30號,0.0,商,,,1051104,土地0建物1車位0,七層,12,辦公商業大樓,,鋼筋混凝土造,0721213,123.22,2,2,2,有,有,有,16000,130,,0.0,0,租16000元有裝潢附冷氣家具家電,RPWOMLSJJILFFBE78CC
永安區,房地(土地+建物),高雄市永安區維新路光明五巷1~30號,63.12,,一般農業區,甲種建築用地,1051108,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0650531,90.0,2,0,2,有,無,無,8000,89,,0.0,0,,RPROMLSJJILFFFE68CC
左營區,房地(土地+建物),高雄市左營區左營大路1~30號,45.6,其他,,,1051106,土地6建物1車位0,二層,5,店面(店鋪),住商用,見使用執照,0880528,132.41,0,0,0,無,無,無,20000,151,,0.0,0,,RPTNMLSJJILFFEE68CC
左營區,房地(土地+建物),高雄市左營區重愛路271~300號,9.98,商,,,1051102,土地1建物1車位0,見其它登記事項,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860419,136.23,2,1,2,有,有,無,22500,165,,0.0,0,租金含稅,RPPPMLSJJILFFEE48CC
左營區,房地(土地+建物)+車位,高雄市左營區立信路271~300號,11.8,住,,,1051102,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880414,77.00999999999999,1,2,1,有,有,有,9500,123,坡道機械,15.99,0,,RPSPMLSJJILFFEE78CC
左營區,建物,高雄市左營區博愛三路1~30號,0.0,住,,,1051107,土地0建物1車位1,十一層,24,辦公商業大樓,見使用執照,鋼筋混凝土造,0811111,247.93,0,0,0,無,有,無,36000,145,坡道平面,0.0,0,租36000元含坡道平面車位1個.11樓為一層一戶.屋主自行切成11樓-1.-2.-3,RPOQMLSJJILFFEE48CC
左營區,建物,高雄市左營區博愛三路1~30號,0.0,住,,,1051107,土地0建物1車位1,十九層,24,辦公商業大樓,見使用執照,鋼筋混凝土造,0811111,247.93,0,0,0,無,有,無,36000,145,坡道平面,0.0,0,租36000元含坡道平面車位1個.19樓為一層一戶.屋主自行切成19樓-1.-2.-3,RPQQMLSJJILFFEE68CC
左營區,房地(土地+建物),高雄市左營區民族一路961~990號,910.0,工,,,1051108,土地3建物1車位0,見其它登記事項,5,廠辦,見使用執照,鋼筋混凝土造,0800118,1575.77,0,0,0,無,無,無,160000,102,,0.0,0,,RPRQMLSJJILFFEE78CC
三民區,建物,高雄市三民區大昌二路331~360號,0.0,商,,,1051102,土地0建物1車位0,全,5,透天厝,,鋼筋混凝土造,0780325,169.44,0,0,0,無,無,有,52000,307,,0.0,0,,RPOOMLSJJILFFDE18CC
三民區,建物,高雄市三民區鼎中路336巷9弄1~30號,0.0,住,,,1051104,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730503,14.25,1,0,1,有,無,有,5500,386,,0.0,0,透天型分租套房。,RPPOMLSJJILFFDE28CC
三民區,房地(土地+建物),高雄市三民區力行路31~60號,29.88,住,,,1051105,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0761209,120.67,0,0,0,無,無,無,35000,290,,0.0,0,,RPWOMLSJJILFFDE98CC
三民區,建物,高雄市三民區覺民路481~510號,0.0,商,,,1051011,土地0建物1車位0,夾層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730921,34.11,0,0,0,無,無,無,13000,381,,0.0,0,,RPXOMLSJJILFFDE09CC
左營區,房地(土地+建物),高雄市左營區文天路91~120號,16.07,商,,,1051028,土地2建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,106.57,2,1,1,有,有,有,19000,178,,0.0,0,,RPOOMLTJJILFFEE38CC
林園區,房地(土地+建物),高雄市林園區中門路1~30號,106.0,住,,,1051022,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810418,223.96,6,2,3,有,無,無,10000,45,,0.0,0,,RPTNMLTJJILFFLE96DC
前鎮區,房地(土地+建物),高雄市前鎮區修成南街31~60號,201.96,住,,,1051013,土地2建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960608,215.21,0,0,0,無,無,無,65000,302,,0.0,0,,RPXPMLTJJILFFCE66DC
前鎮區,房地(土地+建物),高雄市前鎮區修成南街31~60號,201.96,住,,,1051013,土地2建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960608,215.21,0,0,0,無,無,無,65000,302,,0.0,0,,RPOQMLTJJILFFCE48DC
左營區,建物,高雄市左營區博愛二路301~330號,0.0,商,,,1051024,土地0建物1車位0,見其它登記事項,3,店面(店鋪),見使用執照,見使用執照,0860109,2735.14,0,0,0,無,無,無,1200000,439,,0.0,0,本租約為續租案件租金給予承租人優惠租金每年調漲二萬元,RPPNMLTJJILFFEE48DC
鳳山區,建物,高雄市鳳山區中山路91~120號,0.0,商,,,1051028,土地0建物2車位0,全,7,透天厝,見其他登記事項,見其他登記事項,0900710,283.53000000000003,0,0,0,無,無,無,75000,265,,0.0,0,,RPQPMLTJJILFFGE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路601~630號,17.85,商,,,1051022,土地1建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,273.68,4,2,2,有,有,有,30000,110,坡道平面,23.12,0,,RPUNMLTJJILFFAE48CC
前鎮區,建物,高雄市前鎮區鄭和南路391~420號,0.0,商,,,1051019,土地0建物1車位0,一層,15,店面(店鋪),住商用,見其它登記事項,0951121,135.8,0,2,1,有,有,無,26000,191,,0.0,0,,RPOOMLTJJILFFCE18CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區英明路5巷1~30號,27.56,住,,,1051029,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020918,219.87,4,2,2,有,有,有,40000,182,坡道平面,28.15,0,,RPPOMLTJJILFFCE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區管仲南路331~360號,15.64,商,,,1051027,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0960126,173.13,4,2,2,有,有,有,24974,144,坡道平面,19.44,0,,RPQOMLTJJILFFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區復興三路361~390號,24.13,商,,,1051028,土地1建物1車位0,一層,15,店面(店鋪),見其它登記事項,鋼筋混凝土造,1041014,193.36999999999998,0,2,2,有,有,有,58000,300,,0.0,0,,RPWOMLTJJILFFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,20.03,商,,,1051026,土地1建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,374.24,4,2,3,有,有,有,71000,190,,0.0,0,,RPQNMLKKJILFFCE47CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路331~360號,18.05,商,,,1051104,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,218.64000000000001,4,2,2,有,有,有,44000,201,坡道平面,23.87,0,,RPSNMLKKJILFFCE67CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街271~300號,8.11,住,,,1051101,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,88.22999999999999,2,2,1,有,有,有,19000,215,坡道機械,6.77,0,,RPTNMLKKJILFFAE57CC
前金區,房地(土地+建物),高雄市前金區新盛一街1~30號,6.07,住,,,1051026,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0660309,74.41,3,2,1,有,有,有,10000,134,,0.0,0,,RPPOMLKKJILFFAE27CC
新興區,房地(土地+建物),高雄市新興區新興路31~60號,9.59,商,,,1051104,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,85.99000000000001,2,1,1,有,無,有,27000,314,,0.0,0,,RPRNMLKKJILFFBE47CC
左營區,房地(土地+建物),高雄市左營區文康路31~60號,30.35,住,,,1051102,土地2建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,146.21,3,2,2,有,有,有,25000,171,,0.0,0,,RPQNMLKKJILFFEE67CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,15.37,商,,,1051103,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,2,2,1,有,有,有,20000,234,,0.0,0,,RPRNMLKKJILFFEE77CC
左營區,房地(土地+建物),高雄市左營區文智路61~90號,77.64,住,,,1051110,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960108,189.57,4,2,4,有,無,無,22000,116,,0.0,0,租金未稅。,RPTNMLKKJILFFEE97CC
楠梓區,房地(土地+建物),高雄市楠梓區土庫一路211~240號,84.0,住,,,1051109,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1001229,227.16,5,0,3,有,無,無,28000,123,,0.0,0,,RPVNMLKKJILFFEE18CC
三民區,房地(土地+建物)+車位,高雄市三民區九如一路481~510號,9.62,商,,,1051021,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941031,86.3,2,1,1,有,有,有,16000,185,坡道機械,5.29,0,,RPRNMLLKJILFFDE77CC
苓雅區,建物,高雄市苓雅區三多二路151~180號,0.0,,,,1051014,土地0建物1車位1,九層,12,辦公商業大樓,,鋼筋混凝土造,0791228,340.45,3,2,0,有,有,有,45675,134,坡道機械,0.0,0,,RPRNMLLKJILFFBE57CC
前金區,房地(土地+建物),高雄市前金區成功一路241~270號,106.0,商,,,1051109,土地1建物1車位0,全,4,透天厝,,加強磚造,0361001,57.8,0,0,0,無,無,有,44000,761,,0.0,0,,RPXNMLLKJILFFAE08CC
鼓山區,建物,高雄市鼓山區裕誠路1111~1140號,0.0,商,,,1051014,土地0建物2車位0,見其它登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0930901,360.22,0,0,0,無,無,無,345000,958,,0.0,0,,RPPOMLLKJILFFAE37CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞和里崗山中街102巷31~60號,43.0,住,,,1051112,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810511,99.78,6,1,4,有,無,有,12000,120,,0.0,0,,RPSNMLMKJILFFCE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街31~60號,18.53,住,,,1051017,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920814,124.19,3,2,2,有,無,有,14000,113,坡道機械,12.55,0,,RPUNMLOKJILFFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區中華一路331~360號,23.55,商,,,1051021,土地1建物3車位3,三層,13,辦公商業大樓,商業用,鋼筋混凝土造,0830422,163.4,3,0,3,有,有,有,62000,379,坡道機械,0.0,0,,RPVNMLOKJILFFAE18CC
前金區,房地(土地+建物),高雄市前金區市中一路1~30號,7.33,商,,,1051022,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710226,65.85,2,1,1,有,有,無,13000,197,,0.0,0,,RPXNMLOKJILFFAE38CC
