編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSPMLKMKILFFGF48CA,23,9.47,共有部份,鋼筋混凝土造,83年3月4日,十層,
RPOPMLKMKILFFGF08CA,28,99.53,住家用,鋼筋混凝土造,77年7月30日,五層,二層
RPQRMLSKJHMFFEF78CA,1,92.08,住家用,鋼筋混凝土造,104年10月29日,九層,九層
RPQRMLSKJHMFFEF78CA,1,81.95,見其他登記事項,鋼筋混凝土造,104年10月29日,九層,
RPURMLSKJHMFFEF56CA,1,68.62,住家用,鋼筋混凝土造,104年10月29日,九層,一層
RPURMLSKJHMFFEF56CA,1,71.69,見其他登記事項,鋼筋混凝土造,104年10月29日,九層,
RPRRMLSKJHMFFEF88CA,1,90.73,住家用,鋼筋混凝土造,104年10月29日,九層,九層
RPRRMLSKJHMFFEF88CA,1,83.32,見其他登記事項,鋼筋混凝土造,104年10月29日,九層,
RPROMLRLKILFFDF58CA,37,80.64,住家用,鋼筋混凝土造,68年12月31日,五層,五層
RPRNMLKMKILFFDF87CA,,133.12,住家用,見其他登記事項,105年7月25日,二十二層,十一層
RPRNMLKMKILFFDF87CA,,57.36,見其他登記事項,見其他登記事項,105年7月25日,二十二層,
RPRNMLKMKILFFDF87CA,,35.64,見其他登記事項,見其他登記事項,105年7月25日,二十二層,
RPTOMLTLKILFFDF98CA,21,4.80,見其他登記事項,鋼筋混凝土造,85年1月16日,十六層,
RPTOMLTLKILFFDF98CA,21,26.56,住家用,鋼筋混凝土造,85年1月16日,十六層,六層
RPTOMLTLKILFFDF98CA,21,3.22,見其他登記事項,鋼筋混凝土造,85年1月16日,十六層,
RPWNMLKMKILFFDF38CA,,133.12,住家用,見其他登記事項,105年7月25日,二十二層,十九層
RPWNMLKMKILFFDF38CA,,57.36,見其他登記事項,見其他登記事項,105年7月25日,二十二層,
RPWNMLKMKILFFDF38CA,,35.64,見其他登記事項,見其他登記事項,105年7月25日,二十二層,
RPUNMLKMKILFFDF18CA,,134.78,住家用,見其他登記事項,105年7月25日,二十二層,十二層
RPUNMLKMKILFFDF18CA,,57.70,見其他登記事項,見其他登記事項,105年7月25日,二十二層,
RPUNMLKMKILFFDF18CA,,35.64,見其他登記事項,見其他登記事項,105年7月25日,二十二層,
RPPOMLKMKILFFDF77CA,,112.12,住家用,見其他登記事項,105年7月25日,二十二層,四層
RPPOMLKMKILFFDF77CA,,47.37,見其他登記事項,見其他登記事項,105年7月25日,二十二層,
RPVNMLPJJHMFFDF38CA,3,157.31,住家用,鋼筋混凝土造,102年6月3日,二十四層,二十三層
RPVNMLPJJHMFFDF38CA,3,80.65,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPVNMLPJJHMFFDF38CA,3,31.63,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPSVMLTLKILFFEF07CA,5,69.94,住家用,鋼筋混凝土造,100年9月22日,十五層,十一層
RPSVMLTLKILFFEF07CA,5,62.03,見其他登記事項,鋼筋混凝土造,100年9月22日,十五層,
RPUNMLSLKILFFEF98CA,8,40.72,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,六層
RPUNMLSLKILFFEF98CA,8,12.99,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPUNMLSLKILFFEF98CA,8,9.71,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPORMLRLKILFFEF68CA,37,100.44,住家用,鋼筋混凝土造,68年11月30日,五層,二層 陽台
RPROMLMKJHMFFDF87CA,3,179.24,住家用,鋼筋混凝土造,102年6月3日,二十四層,見其他登記事項 一層
RPROMLMKJHMFFDF87CA,3,107.29,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPROMLMKJHMFFDF87CA,3,37.06,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPSOMLMKJHMFFDF97CA,3,196.22,住家用,鋼筋混凝土造,102年6月3日,二十四層,二十二層
RPSOMLMKJHMFFDF97CA,3,107.43,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPSOMLMKJHMFFDF97CA,3,40.57,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPSQMLQLKILFFEF88CA,1,98.98,住家用,鋼筋混凝土造,104年7月14日,十一層,六層
RPSQMLQLKILFFEF88CA,1,27.99,見其他登記事項,鋼筋混凝土造,104年7月14日,十一層,
RPSQMLQLKILFFEF88CA,1,55.53,見其他登記事項,鋼筋混凝土造,104年7月14日,十一層,
RPPNMLSLKILFFEF48CA,1,107.65,住家用,鋼筋混凝土造,105年4月1日,十五層,五層
RPPNMLSLKILFFEF48CA,1,30.39,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPPNMLSLKILFFEF48CA,1,4.71,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPPNMLSLKILFFEF48CA,1,44.77,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPQNMLSLKILFFEF58CA,1,107.65,住家用,鋼筋混凝土造,105年4月1日,十五層,十一層
RPQNMLSLKILFFEF58CA,1,29.61,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPQNMLSLKILFFEF58CA,1,4.71,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPQNMLSLKILFFEF58CA,1,44.77,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPXOMLTLKILFFEF86CA,23,50.07,住家用,鋼筋混凝土造,82年11月18日,六層,三層
RPXOMLTLKILFFEF86CA,23,9.49,共有部份,鋼筋混凝土造,82年11月18日,,
RPVOMLKMKILFFEF48CA,3,90.78,住家用,鋼筋混凝土造,103年4月23日,十七層,十三層
RPVOMLKMKILFFEF48CA,3,.40,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPVOMLKMKILFFEF48CA,3,1.18,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPVOMLKMKILFFEF48CA,3,.17,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPVOMLKMKILFFEF48CA,3,.00,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPVOMLKMKILFFEF48CA,3,.55,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPVOMLKMKILFFEF48CA,3,61.77,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPVOMLKMKILFFEF48CA,3,.22,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPVOMLKMKILFFEF48CA,3,.35,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPOOMLKMKILFFEF77CA,19,96.54,住家用,鋼筋混凝土造,86年8月9日,七層,二層
RPOOMLKMKILFFEF77CA,19,17.33,共有部份,鋼筋混凝土造,86年8月9日,七層,
RPOOMLKMKILFFEF77CA,19,4.57,共有部份,鋼筋混凝土造,86年8月9日,七層,
RPOOMLKMKILFFEF77CA,19,11.54,共有部份,鋼筋混凝土造,86年8月9日,七層,
RPRNMLSLKILFFEF68CA,1,101.86,住家用,鋼筋混凝土造,105年4月1日,十五層,七層
RPRNMLSLKILFFEF68CA,1,26.39,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPRNMLSLKILFFEF68CA,1,4.45,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPRNMLSLKILFFEF68CA,1,44.01,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPSNMLSLKILFFEF78CA,1,113.07,住家用,鋼筋混凝土造,105年4月1日,十五層,十四層
RPSNMLSLKILFFEF78CA,1,31.08,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPSNMLSLKILFFEF78CA,1,4.94,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPSNMLSLKILFFEF78CA,1,75.56,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPTOMLKMKILFFEF28CA,19,42.40,住家用,鋼筋混凝土造,87年4月30日,七層,二層
RPTOMLKMKILFFEF28CA,19,19.92,共有部份,鋼筋混凝土造,87年4月30日,七層,
SPTOMLKMKILFFEF38CA,19,37.61,住家用,鋼筋混凝土造,87年4月30日,七層,二層
SPTOMLKMKILFFEF38CA,19,18.60,共有部份,鋼筋混凝土造,87年4月30日,七層,
RPPTMLTKJHMFFEF98CA,22,73.90,住家用,鋼筋混凝土造,83年6月29日,十八層,九層
RPPTMLTKJHMFFEF98CA,22,19.44,共有部份,鋼筋混凝土造,83年6月29日,十八層,
RPXNMLKMKILFFDF48CA,21,140.37,住家用,鋼筋混凝土造,85年3月22日,四層,三層 四層
RPXNMLKMKILFFDF48CA,21,41.20,見其他登記事項,鋼筋混凝土造,85年3月22日,四層,
RPQOMLTLKILFFEF78CA,,142.23,住家用,鋼筋混凝土造,105年11月21日,十五層,三層
RPQOMLTLKILFFEF78CA,,51.62,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPQOMLTLKILFFEF78CA,,102.18,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPROMLTLKILFFEF88CA,,107.07,住家用,鋼筋混凝土造,105年11月21日,十五層,七層
RPROMLTLKILFFEF88CA,,38.87,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPROMLTLKILFFEF88CA,,71.72,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPTNMLKMKILFFDF08CA,35,198.20,住家用,加強磚造,70年9月30日,二層,
RPUOMLTLKILFFEF56CA,,150.66,住家用,鋼筋混凝土造,105年11月21日,十五層,六層
RPUOMLTLKILFFEF56CA,,54.69,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPUOMLTLKILFFEF56CA,,84.72,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPWOMLTLKILFFEF76CA,,150.66,住家用,鋼筋混凝土造,105年11月21日,十五層,七層
RPWOMLTLKILFFEF76CA,,54.69,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPWOMLTLKILFFEF76CA,,63.77,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPTOMLTLKILFFEF09CA,,107.07,住家用,鋼筋混凝土造,105年11月21日,十五層,九層
RPTOMLTLKILFFEF09CA,,38.87,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPTOMLTLKILFFEF09CA,,32.97,見其他登記事項,鋼筋混凝土造,105年11月21日,十五層,
RPURMLRLKILFFDF56CA,21,.14,住家用,鋼筋混凝土造,85年1月16日,十六層,一層
RPURMLRLKILFFDF56CA,21,.02,見其他登記事項,鋼筋混凝土造,85年1月16日,十六層,
RPURMLRLKILFFDF56CA,21,10.97,見其他登記事項,鋼筋混凝土造,85年1月16日,十六層,
RPURMLRLKILFFDF56CA,21,17.19,見其他登記事項,鋼筋混凝土造,85年1月16日,十六層,
RPXOMLSLKILFFDF66CA,17,81.59,住家用,鋼筋混凝土造,88年11月11日,十四層,七層
RPXOMLSLKILFFDF66CA,17,15.87,共有部分,鋼筋混凝土造,88年11月11日,十四層,
RPXOMLSLKILFFDF66CA,17,17.83,共有部分,鋼筋混凝土造,88年11月11日,十四層,
RPROMLSLKILFFDF68CA,,90.65,住家用,見其他登記事項,105年9月19日,十一層,十一層
RPROMLSLKILFFDF68CA,,54.53,見其他登記事項,見其他登記事項,105年9月19日,十一層,
RPROMLSLKILFFDF68CA,,16.74,見其他登記事項,見其他登記事項,105年9月19日,十一層,
RPWOMLKMKILFFDF48CA,36,63.65,住家用,鋼筋混凝土造,69年6月27日,四層,二層
RPRNMLTLKILFFDF68CA,8,.05,商業用,鋼筋混凝土造,98年5月20日,十八層,一層
RPRNMLTLKILFFDF68CA,8,29.90,共有部分,鋼筋混凝土造,98年5月20日,十八層,
