鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
安樂區,建物,基隆市安樂區麥金路271~300號,0.0,住,,,1051120,土地0建物1車位0,九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.28,2,1,1,有,有,無,16000,228,,0.0,0,,RPQPMLQJKILFFCC08CC
信義區,建物,基隆市信義區東明路77巷7弄1~30號,0.0,其他,,,1051204,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820518,140.62,4,2,2,有,有,有,12000,85,,0.0,0,,RPPNMLQKKILFFBC77CC
七堵區,土地,台五線段361~390地號,49.64,工,,,1051222,土地1建物0車位0,,,倉庫,,,,0.0,0,0,0,無,無,無,22000,,,0.0,0,"部分分租,含未登記建物",RPPQMLNLKILFFCC18EC
七堵區,土地,台五線段361~390地號,701.06,工,,,1051123,土地1建物0車位0,,,倉庫,,,,0.0,0,0,0,有,無,無,95000,,,0.0,0,部分分租.含未登記建物,RPTNMLRLKILFFCC68EC
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,6.92,住,,,1051128,土地3建物1車位0,十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.28,2,1,1,有,有,有,11500,164,,0.0,0,,RPQNMLRLKILFFCC18CC
七堵區,建物,基隆市七堵區福一街211~240號,44.45,商,,,1051202,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土加強磚造,0670317,122.6,0,0,0,無,無,無,15000,122,,0.0,0,,RPQOMLSLKILFFCC38CC
仁愛區,建物,基隆市仁愛區愛四路1~30號,0.0,商,,,1051209,土地0建物6車位0,見其他登記事項,8,店面(店鋪),商業用,鋼筋混凝土造,0660829,1984.88,0,0,0,無,無,無,950000,479,,0.0,0,,RPPOMLNJJHMFFBC37CC
仁愛區,房地(土地+建物),基隆市仁愛區南榮路1~30號,108.18,商,,,1051221,土地4建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000919,377.27,1,0,5,有,無,無,80000,212,,0.0,0,,RPQNMLTJJHMFFBC97CC
安樂區,房地(土地+建物),基隆市安樂區基金一路331~360號,98.74,工,,,1051207,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010221,198.69,6,0,3,有,無,無,29700,149,,0.0,0,做員工宿舍用,RPWNMLKKJHMFFCC87CC
仁愛區,房地(土地+建物),基隆市仁愛區忠二路1~30號,26.6,商,,,1051125,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811208,121.96,0,1,2,有,無,無,31000,254,,0.0,0,租賃範圍2樓前半部,RPXNMLQKJHMFFBC48CC
安樂區,房地(土地+建物),基隆市安樂區基金一路135巷1~30號,26.44,住,,,1051225,土地4建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0820315,106.16,0,0,0,無,無,無,20000,188,,0.0,0,,RPPNMLQKJHMFFCC87DC
安樂區,房地(土地+建物),基隆市安樂區樂利三街8巷1~30號,6.41,其他,,,1060107,土地1建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,53.13,1,1,1,有,有,有,8500,160,,0.0,0,,RPPOMLRKJHMFFCC18EC
信義區,建物,基隆市信義區信一路1~30號,0.0,商,,,1060101,土地0建物1車位0,全,2,透天厝,,,,137.94,0,0,0,無,無,無,56760,411,,0.0,0,,RPVNMLOLJHMFFBC28DC
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,22.39,住,,,1060105,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880114,111.49,0,1,1,有,有,有,8000,72,,0.0,0,管理費由出租人負擔,RPUOMLPLJHMFFBC28CC
