編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVOMLTLJILFFAG88CA,46,24.39,住家用,加強磚造,,一層,一層
RPVOMLTLJILFFAG88CA,36,103.42,住家用,加強磚造,,二層,一層 二層
RPROMLSLJILFFBG48CA,11,210.14,住商用,鋼筋混凝土造,95年1月18日,三層,一層 二層 三層 騎樓
RPUNMLSLJILFFBG68CA,22,17.44,共有部分,鋼筋混凝土造,83年12月12日,十四層,
RPUNMLSLJILFFBG68CA,22,33.12,住家用,鋼筋混凝土造,83年12月12日,十四層,十四層
RPRNMLKMJILFFBG67CA,3,43.43,見其他登記事項,鋼筋混凝土造,102年11月11日,五層,五層
RPRNMLKMJILFFBG67CA,3,8.12,見其他登記事項,鋼筋混凝土造,102年11月11日,五層,
RPRNMLKMJILFFBG67CA,3,20.91,見其他登記事項,鋼筋混凝土造,102年11月11日,五層,
RPWOMLSLJILFFAG88CA,22,81.31,見其他登記事項,鋼筋混凝土造,84年3月31日,十二層,二層
RPWOMLSLJILFFAG88CA,22,.04,見其他登記事項,鋼筋混凝土造,84年3月31日,十二層,
RPWOMLSLJILFFAG88CA,22,11.88,見其他登記事項,鋼筋混凝土造,84年3月31日,十二層,
RPWOMLSLJILFFAG88CA,22,7.82,見其他登記事項,鋼筋混凝土造,84年3月31日,十二層,
RPTOMLPLJILFFAG28CA,,82.83,住家用,見其他登記事項,105年10月11日,三層,一層 二層 三層
RPTOMLPLJILFFAG28CA,,82.83,住家用,見其他登記事項,105年10月11日,三層,二層 三層 一層
RPWNMLLJKILFFBG08CA,39,338.62,住家用,鋼筋混凝土加強磚造,66年10月24日,四層,一層 二層 三層 四層 地下層
RPWPMLLLKILFFBG48CA,,165.42,見其他登記事項,鋼筋混凝土造,105年8月1日,三層,一層 二層 三層 見其他登記事項
RPUPMLLLKILFFBG28CA,,165.42,見其他登記事項,鋼筋混凝土造,105年8月1日,三層,一層 二層 三層 見其他登記事項
RPPOMLTJKILFFBG28CA,22,74.01,住家用,鋼筋混凝土造,83年9月17日,六層,一層
RPPOMLTJKILFFBG28CA,22,32.04,共有部分,鋼筋混凝土造,83年9月17日,六層,
RPVRMLMLKILFFBG68CA,,98.96,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十四層
RPVRMLMLKILFFBG68CA,,124.31,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPPOMLMLKILFFBG77CA,,98.79,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,二層
RPPOMLMLKILFFBG77CA,,73.08,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPVOMLMLKILFFBG38CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,八層
RPVOMLMLKILFFBG38CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPSOMLMLKILFFBG08CA,,47.80,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,六層
RPSOMLMLKILFFBG08CA,,35.46,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPUOMLMLKILFFBG28CA,,95.23,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十三層
RPUOMLMLKILFFBG28CA,,70.54,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPROMLMLKILFFBG97CA,,51.95,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,三層
RPROMLMLKILFFBG97CA,,89.85,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPXOMLMLKILFFBG58CA,,53.10,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,二層
RPXOMLMLKILFFBG58CA,,39.54,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPTOMLMLKILFFBG18CA,,45.81,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十層
RPTOMLMLKILFFBG18CA,,33.92,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPWOMLMLKILFFBG48CA,,124.79,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,十四層
RPWOMLMLKILFFBG48CA,,141.78,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPOPMLMLKILFFBG77CA,,45.81,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,三層
