鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
龜山區,房地(土地+建物)+車位,桃園市龜山區同心一路1~30號,41.8,住,,,1051029,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,82.37,4,2,2,有,無,有,17500,212,坡道平面,0.0,0,,RPRNMLRKJILFFHH09CC
龜山區,房地(土地+建物)+車位,桃園市龜山區同心一路1~30號,41.8,住,,,1051029,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,210.02,4,2,2,有,無,有,17500,83,坡道平面,0.0,0,,RPTNMLRKJILFFHH66CC
中壢區,建物,桃園市中壢區龍岡路一段61~90號,0.0,住,,,1051030,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740708,70.31,2,1,1,有,有,無,9500,135,,0.0,0,,RPRQMLRKJILFFBH78CC
中壢區,建物,桃園市中壢區華勛街302巷1~30號,0.0,其他,,,1051101,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650504,79.5,2,1,2,有,無,無,13000,164,,0.0,0,,RPUPMLSKJILFFBH09CC
中壢區,建物,桃園市中壢區龍川街1~30號,0.0,住,,,1051031,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950426,26.88,2,2,2,有,無,有,4500,167,,0.0,0,,RPVPMLSKJILFFBH56CC
桃園區,房地(土地+建物),桃園市桃園區民有十三街31~60號,3874.01,其他,,,1051115,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010820,64.13,2,2,1,有,無,有,16000,249,,0.0,0,,RPRNMLSKJILFFAH48CC
平鎮區,房地(土地+建物),桃園市平鎮區環南路391~420號,63.41,住,,,1050613,土地1建物1車位0,地下一層,16,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0800826,463.91,0,0,0,無,有,有,50000,108,,0.0,0,管理費2678元由承租人另自行支付,RPUNMLSKJILFFGH96EC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路301~330號,12.36,住,,,1051107,土地1建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910523,57.67,0,0,0,無,有,有,11000,191,,0.0,0,,RPWNMLSKJILFFEH86DC
龍潭區,房地(土地+建物),桃園市龍潭區梅龍二街1~30號,82.0,,鄉村區,乙種建築用地,1051021,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700825,80.38,4,0,4,有,無,有,18000,224,,0.0,0,,RPWNMLLLJILFFCH68DC
中壢區,建物,桃園市中壢區忠孝路283巷1~30號,0.0,住,,,1051103,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0661221,105.74,2,1,2,有,無,有,22000,208,,0.0,0,,RPQPMLLLJILFFBH08CC
中壢區,建物,桃園市中壢區榮安十二街1~30號,0.0,住,,,1051104,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831012,100.25999999999999,3,2,2,有,有,有,9000,90,,0.0,0,,RPRPMLLLJILFFBH18CC
中壢區,建物,桃園市中壢區中華路一段743巷2弄61~90號,0.0,工,,,1051105,土地0建物1車位0,八層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1021213,46.32,1,1,1,有,有,有,11000,237,,0.0,0,,RPTPMLLLJILFFBH38CC
平鎮區,建物,桃園市平鎮區新富街151~180號,0.0,住,,,1051103,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040203,160.37,4,2,2,有,有,無,14000,87,坡道平面,33.55,0,,RPTPMLLLJILFFGH88CC
平鎮區,建物,桃園市平鎮區金陵路174巷1~30號,0.0,住,,,1051102,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0680430,209.25,4,1,3,有,無,無,18000,86,,0.0,0,,RPUPMLLLJILFFGH98CC
大溪區,房地(土地+建物),桃園市大溪區埔頂路一段211~240號,92.87,住,,,1051116,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020915,248.79,0,0,0,無,無,有,32000,129,,0.0,0,,RPUNMLLLJILFFCH38CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路二段61~90號,132.24,工,,,1051118,土地1建物1車位0,四層,8,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850912,746.5,0,0,0,無,無,有,93450,125,,0.0,0,,RPOOMLLLJILFFEH08CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路二段228巷31~60號,992.68,工,,,1051114,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1030822,252.03,0,0,0,無,無,無,38000,,,0.0,0,,RPSOMLLLJILFFEH48CC
平鎮區,房地(土地+建物),桃園市平鎮區平東路239巷12弄1~30號,63.11,住,,,1051112,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680224,79.8,4,2,3,有,無,有,10000,125,,0.0,0,,RPUTMLMLJILFFGH86CC
平鎮區,房地(土地+建物),桃園市平鎮區龍祥路211~240號,75.46,,特定農業區,甲種建築用地,1051113,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0871230,185.07,4,2,4,有,無,有,11000,59,,0.0,0,,RPVUMLMLJILFFGH07CC
中壢區,建物,桃園市中壢區環西路二段271~300號,0.0,住,,,1051029,土地0建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,1000628,147.71,1,0,1,有,有,無,40000,271,坡道平面,15.52,0,,RPQRMLMLJILFFBH38CC
中壢區,建物,桃園市中壢區遠揚街39巷1~30號,0.0,住,,,1051108,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701024,23.05,4,4,4,有,無,有,3600,156,,0.0,0,,RPSRMLMLJILFFBH58CC
中壢區,建物,桃園市中壢區中山東路三段230巷1~30號,0.0,住,,,1051107,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821130,68.86,2,1,1,有,有,無,7000,102,,0.0,0,,RPVRMLMLJILFFBH88CC
中壢區,建物,桃園市中壢區自強一路31~60號,0.0,工,,,1051106,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0951120,86.87,2,1,1,有,有,有,12000,138,,0.0,0,,RPPSMLMLJILFFBH38CC
桃園區,建物,桃園市桃園區大興西路二段1~30號,0.0,商,,,1051121,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0710119,184.21,0,0,0,無,無,無,160000,869,,0.0,0,,RPOOMLMLJILFFAH77CC
桃園區,房地(土地+建物),桃園市桃園區三民路三段181~210號,14.37,住,,,1051112,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800228,119.12,3,2,3,有,有,無,15000,126,,0.0,0,,RPQOMLMLJILFFAH97CC
楊梅區,房地(土地+建物),桃園市楊梅區新梅一街31~60號,105.88,住,,,1051120,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0940201,186.35,4,2,3,有,無,無,13000,70,,0.0,0,,RPVNMLMLJILFFDH78DC
平鎮區,房地(土地+建物),桃園市平鎮區南東路453巷1~30號,132.78,,鄉村區,乙種建築用地,1051106,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0990423,206.41,3,2,2,有,無,有,22500,109,,0.0,0,,RPWSMLMLJILFFGH07DC
平鎮區,房地(土地+建物),桃園市平鎮區新富一街181~210號,15.41,住,,,1051111,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010920,111.96,1,1,1,有,無,有,26000,232,,0.0,0,,RPXSMLMLJILFFGH17DC
桃園區,建物,桃園市桃園區龍泉六街181~210號,0.0,住,,,1051114,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020607,133.04,3,2,2,有,有,無,12900,97,坡道平面,41.54,0,,RPXOMLNLJILFFAH78CC
中壢區,建物,桃園市中壢區仁愛路31~60號,0.0,商,,,1051115,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,33.7,10,10,10,有,無,有,5500,163,,0.0,0,,RPUOMLNLJILFFBH58CC
龍潭區,房地(土地+建物),桃園市龍潭區中正路451~480號,89.05,住,,,1051117,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0860122,280.63,5,4,3,有,無,無,28000,100,,0.0,0,,RPTNMLNLJILFFCH48CC
龍潭區,房地(土地+建物),桃園市龍潭區桃園市龍潭區工二路298巷31~60號,175.0,,工業區,丁種建築用地,1051116,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0960115,136.5,0,0,0,無,無,無,70000,,,0.0,0,,RPXNMLNLJILFFCH88CC
大園區,土地,內海墘段751~780地號,490.7,,一般農業區,農牧用地,1051122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,142000,289,,0.0,0,,RPRNMLOLJILFFEH58CC
平鎮區,建物,桃園市平鎮區忠孝路1~30號,0.0,住,,,1051104,土地0建物0車位1,十層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0781227,32.55,15,15,15,有,有,有,7500,230,坡道平面,0.0,0,,RPPOMLOLJILFFGH68CC
中壢區,建物,桃園市中壢區長沙路1~30號,0.0,商,,,1051105,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810401,97.95,3,2,2,有,有,無,10000,102,,0.0,0,,RPOPMLOLJILFFBH18CC
桃園區,建物,桃園市桃園區介壽路1~30號,0.0,住,,,1051102,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,82.45,2,1,1,有,有,無,15000,182,,0.0,0,,RPOPMLOLJILFFAH08CC
桃園區,建物,桃園市桃園區建國路271~300號,0.0,工,,,1051102,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960419,112.7,0,0,0,無,有,無,18000,160,,0.0,0,租  1層 及 地下一層 作店面使用,RPPPMLOLJILFFAH18CC
中壢區,房地(土地+建物),桃園市中壢區龍安街35巷1~30號,19.25,住,,,1051023,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840517,87.19,3,2,2,有,無,無,8000,92,,0.0,0,,RPUNMLOLJILFFBH68DC
中壢區,房地(土地+建物),桃園市中壢區精忠二街1~30號,36.9,住,,,1051025,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,210.44,4,2,2,有,有,無,18000,86,,0.0,0,,RPVNMLOLJILFFBH78DC
桃園區,房地(土地+建物),桃園市桃園區同安街601~630號,160.0,商,,,1051117,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0971209,355.88,4,2,2,有,無,無,70000,197,,0.0,0,,RPRNMLRLJILFFAH58DC
龜山區,建物,桃園市龜山區文青二路1~30號,0.0,住,,,1051105,土地0建物1車位0,一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040709,102.08,0,0,0,無,有,有,30000,294,,0.0,0,,RPXNMLSLJILFFHH27CC
大園區,房地(土地+建物)+車位,桃園市大園區大園區大豐二街61~90號,32.21,住,,,1051107,土地1建物1車位2,一層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040211,100.02,0,0,0,無,有,無,15000,150,坡道平面,70.5,0,,RPXPMLSLJILFFEH17CC
桃園區,建物,桃園市桃園區龍泉六街31~60號,0.0,住,,,1051103,土地0建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0880527,82.86,0,0,0,無,有,無,9000,109,,0.0,0,,RPVPMLSLJILFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區大有路541~570號,3.06,其他,,,1050921,土地1建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,23.68,1,1,1,有,無,無,6800,287,,0.0,0,,RPUQMLSLJILFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區大有路541~570號,10213.57,其他,,,1051123,土地1建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,84.04,3,2,2,有,無,有,15000,178,,0.0,0,,RPVQMLSLJILFFAH66CC
中壢區,房地(土地+建物),桃園市中壢區九和一街31~60號,7.3,商,,,1051101,土地1建物1車位0,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950321,85.59,2,1,1,有,有,有,22500,263,,0.0,0,,RPPQMLSLJILFFBH78CC
中壢區,車位,桃園市中壢區九和一街31~60號,0.0,,,,1051101,土地0建物0車位1,,21,其他,住家用,鋼筋混凝土造,0950321,34.73,0,0,0,有,有,無,4000,,坡道平面,34.73,0,,RPRQMLSLJILFFBH98CC
八德區,房地(土地+建物),桃園市八德區中正路32巷1~30號,21.4,住,,,1051125,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001024,161.64,3,2,2,有,有,有,15000,93,,0.0,0,,RPXNMLSLJILFFFH17DC
八德區,房地(土地+建物),桃園市八德區中正一路1~30號,19.61,商,,,1051126,土地1建物1車位0,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,169.36,3,2,2,有,有,無,14000,83,,0.0,0,,RPQOMLTLJILFFFH66DC
龍潭區,土地,黃龍段241~270地號,158.87,住,,,1051125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,315,,0.0,0,,RPSNMLTLJILFFCH09DC
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1441~1470號,26.5,住,,,1051028,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030918,172.49,3,2,2,有,無,有,13500,78,坡道平面,34.63,0,,RPTNMLTLJILFFFH96EC
八德區,房地(土地+建物)+車位,桃園市八德區長興路91~120號,14.54,商,,,1051030,土地1建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041217,126.82,2,1,1,有,無,有,12000,95,坡道平面,0.0,0,,RPROMLTLJILFFFH86EC
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路121~150號,16.99,住,,,1051002,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,127.31,2,2,1,有,有,有,13000,102,坡道平面,29.25,0,,RPSOMLTLJILFFFH96EC
桃園區,建物,桃園市桃園區春日路1471~1500號,0.0,住,,,1051108,土地0建物0車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0900409,72.52,0,0,0,無,無,無,13000,179,,0.0,0,,RPROMLTLJILFFAH78CC
桃園區,建物,桃園市桃園區樹仁三街181~210號,0.0,農,,,1051107,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1030108,116.45,0,0,0,無,有,無,25000,215,,0.0,0,,RPSOMLTLJILFFAH88CC
桃園區,建物,桃園市桃園區中華路151~180號,0.0,住,,,1051108,土地0建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,0550205,90.3,0,0,0,無,無,無,38000,421,,0.0,0,,RPWOMLTLJILFFAH66CC
蘆竹區,建物,桃園市蘆竹區長壽二街1~30號,0.0,住,,,1051109,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840415,79.23,2,1,1,有,有,有,9500,120,,0.0,0,,RPOOMLTLJILFFEH88CC
八德區,房地(土地+建物)+車位,桃園市八德區中興街31~60號,23.01,住,,,1051127,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850409,139.62,3,2,2,有,無,有,10500,75,坡道平面,0.0,0,,RPVNMLTLJILFFFH96CC
八德區,建物,桃園市八德區金和路31~60號,0.0,其他,,,1051106,土地0建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040827,136.67000000000002,4,2,2,有,有,有,20000,146,坡道平面,0.0,0,,RPPOMLTLJILFFFH09CC
八德區,建物,桃園市八德區桃德路128巷91~120號,0.0,住,,,1051111,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0780422,182.69,4,1,3,有,無,有,15000,82,,0.0,0,,RPTOMLKMJILFFFH68CC
八德區,建物,桃園市八德區仁德路61~90號,0.0,住,,,1051112,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021014,176.07,4,2,2,有,有,無,15000,85,坡道平面,45.78,0,,RPXOMLKMJILFFFH09CC
龜山區,建物,桃園市龜山區復興一路421~450號,0.0,住,,,1051112,土地0建物0車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960812,70.18,0,0,0,無,無,無,22000,313,,0.0,0,,RPQOMLKMJILFFHH58CC
龜山區,建物,桃園市龜山區萬壽路二段1351~1380號,0.0,住,,,1051112,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0730802,89.42,0,0,0,無,無,無,28000,313,,0.0,0,,RPROMLKMJILFFHH68CC
平鎮區,建物,桃園市平鎮區南平路211~240號,0.0,住,,,1051112,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030603,86.95,3,2,2,有,有,無,14000,161,,0.0,0,,RPUNMLKMJILFFGH78CC
桃園區,房地(土地+建物),桃園市桃園區孝二街31~60號,85.0,住,,,1051030,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0621208,141.96,4,2,2,有,無,無,20000,141,,0.0,0,,RPOPMLKMJILFFAH77CC
中壢區,建物,桃園市中壢區金山二街1~30號,0.0,住,,,1051112,土地0建物0車位0,四層,4,店面(店鋪),住家用,鋼筋混凝土造,0800607,15.8,2,2,2,有,無,有,6500,411,,0.0,0,,RPUOMLKMJILFFBH38CC
中壢區,土地,後興段901~930地號,3554.07,農,,,1051113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,28000,8,,0.0,0,,RPSSMLKMJILFFBH68DC
中壢區,房地(土地+建物),桃園市中壢區忠孝路336巷1~30號,15.77,住,,,1051031,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930701,110.88,2,2,1,有,有,有,12500,113,,0.0,0,,RPSSMLLJKILFFBH58DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段75巷5弄61~90號,43.88,住,,,1051201,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031001,116.23,1,1,1,有,無,有,7500,65,,0.0,0,,RPQOMLLJKILFFGH48DC
平鎮區,建物,桃園市平鎮區正義路59巷12弄2衖1~30號,0.0,,特定農業區,甲種建築用地,1051114,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840810,229.29,5,2,4,有,有,無,16000,70,,0.0,0,,RPUNMLLJKILFFGH68CC
平鎮區,建物,桃園市平鎮區大連街91~120號,0.0,商,,,1051114,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,111.29,3,2,2,有,有,有,8000,72,,0.0,0,,RPVNMLLJKILFFGH78CC
龜山區,房地(土地+建物)+車位,桃園市龜山區長壽路269巷1~30號,15.81,住,,,1051127,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030530,87.6,2,2,1,有,有,有,15000,171,坡道平面,46.9,0,,RPSNMLLJKILFFHH58CC
龜山區,房地(土地+建物)+車位,桃園市龜山區興華一街272巷1~30號,21.69,住,,,1051122,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981109,72.6,1,1,1,有,有,有,15000,207,坡道平面,29.88,0,,RPVNMLLJKILFFHH88CC
龜山區,房地(土地+建物),桃園市龜山區光?路271~300號,25.7,住,,,1051115,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1001110,116.02,1,1,1,有,有,無,16000,138,,0.0,0,,RPWNMLLJKILFFHH98CC
八德區,建物,桃園市八德區廣興一路1~30號,0.0,商,,,1051119,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,121.17999999999999,3,2,2,有,有,無,14000,116,坡道平面,24.91,0,,RPQPMLLJKILFFFH38CC
楊梅區,建物,桃園市楊梅區金山街298巷31~60號,0.0,住,,,1051116,土地0建物1車位2,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021115,162.8,0,0,0,無,有,有,15000,92,坡道平面,39.8,0,,RPROMLLJKILFFDH18CC
八德區,建物,桃園市八德區興豐路1716巷66弄9衖1~30號,0.0,,一般農業區,甲種建築用地,1051119,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821213,143.39,5,2,4,有,有,無,12000,84,,0.0,0,,RPUNMLMJKILFFFH68CC
平鎮區,建物,桃園市平鎮區復旦路二段199巷1~30號,0.0,住,,,1051125,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820308,95.35,3,2,2,有,有,有,10000,105,,0.0,0,,RPXNMLMJKILFFGH09CC
中壢區,建物,桃園市中壢區臺貿二街31~60號,0.0,住,,,1051119,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960321,233.72,6,2,2,有,無,無,22000,94,,0.0,0,,RPTOMLMJKILFFBH28CC
中壢區,建物,桃園市中壢區新中二街1~30號,0.0,住,,,1051119,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810831,102.86,3,2,2,有,有,有,11000,107,,0.0,0,,RPXOMLMJKILFFBH68CC
中壢區,建物,桃園市中壢區溪洲三街31~60號,0.0,住,,,1051119,土地0建物1車位2,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040828,319.40999999999997,6,2,4,有,有,有,35000,110,坡道平面,67.4,0,,RPTPMLMJKILFFBH38CC
桃園區,建物,桃園市桃園區成功路二段61~90號,0.0,住,,,1051119,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871019,152.29,4,2,2,有,有,有,18000,118,坡道平面,0.0,0,,RPOQMLMJKILFFAH87CC
桃園區,建物,桃園市桃園區敬三街1~30號,0.0,住,,,1051119,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000711,164.2,4,2,2,有,有,有,25000,152,坡道平面,0.0,0,,RPPQMLMJKILFFAH97CC
中壢區,房地(土地+建物),桃園市中壢區慈惠一街121~150號,17.6,住,,,1051201,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0720207,100.19,0,0,0,無,無,無,19000,190,,0.0,0,,RPWNMLMJKILFFBH58DC
桃園區,房地(土地+建物),桃園市桃園區春日路1471~1500號,42.51,工,,,1051130,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0970330,241.85,0,0,0,無,有,無,40150,166,,0.0,0,,RPPNMLNJKILFFAH77CC
桃園區,建物,桃園市桃園區正光路143巷1~30號,0.0,住,,,1051121,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0800211,185.85,0,0,0,無,無,無,20000,108,,0.0,0,,RPUNMLPJKILFFAH48CC
桃園區,房地(土地+建物),桃園市桃園區中平路91~120號,22.3,商,,,1051201,土地1建物1車位0,三層,22,辦公商業大樓,見其他登記事項,見其他登記事項,0820430,270.85,5,0,0,有,有,無,10600,39,,0.0,0,10600含管理費+公共使用費+稅,RPPOMLPJKILFFAH18DC
桃園區,房地(土地+建物)+車位,桃園市桃園區秀山路91~120號,17.94,住,,,1051115,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870112,99.39,2,2,1,有,無,無,16000,161,坡道平面,0.0,0,,RPPQMLPJKILFFAH38DC
桃園區,房地(土地+建物),桃園市桃園區南豐街117巷1~30號,25.99,住,,,1051123,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880128,111.81,3,2,2,有,有,有,12000,107,,0.0,0,,RPWRMLPJKILFFAH56DC
龜山區,建物,桃園市龜山區復興一路121~150號,0.0,商,,,1051201,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840504,27.43,0,0,0,無,無,無,40000,1458,,0.0,0,,RPQNMLPJKILFFHH78CC
大園區,房地(土地+建物),桃園市大園區新園街1~30號,276.86,住,,,1051205,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951114,117.64,5,2,2,有,無,有,23000,196,,0.0,0,,RPUOMLQJKILFFEH09CC
桃園區,建物,桃園市桃園區愛一街91~120號,0.0,住,,,1051114,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0690811,94.1,0,0,0,無,無,有,21000,223,,0.0,0,,RPUOMLQJKILFFAH68CC
桃園區,建物,桃園市桃園區育樂街1~30號,0.0,其他,,,1051115,土地0建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0780309,95.65,0,0,0,無,有,無,12500,131,,0.0,0,,RPPPMLQJKILFFAH28CC
中壢區,建物,桃園市中壢區榮民路162巷35弄1~30號,0.0,住,,,1051121,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781201,189.47,5,2,3,有,無,無,14000,74,坡道平面,0.0,0,,RPRPMLQJKILFFBH58CC
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段631~660號,91.78,住,,,1051110,土地1建物1車位0,一層,1,店面(店鋪),住家用,加強磚造,0670116,42.68,0,0,0,無,無,無,24000,562,,0.0,0,,RPOPMLQJKILFFBH38DC
中壢區,房地(土地+建物),桃園市中壢區中央東路61~90號,114.0,商,,,1051201,土地1建物1車位0,一層,2,店面(店鋪),商業用,加強磚造,0590526,112.0,0,0,0,無,無,無,85000,759,,0.0,0,,RPTPMLQJKILFFBH88DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中山路91~120號,15.05,住,,,1051118,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840609,131.23,3,2,2,有,有,有,13400,102,坡道平面,0.0,0,,RPPNMLRJKILFFEH68DC
中壢區,建物,桃園市中壢區環中東路181~210號,0.0,住,,,1051122,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960716,25.3,2,2,2,有,無,有,6000,237,,0.0,0,,RPTPMLRJKILFFBH88CC
中壢區,建物,桃園市中壢區長樂四街1~30號,0.0,住,,,1051127,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850904,89.33,3,2,2,有,有,有,12000,134,,0.0,0,,RPUPMLRJKILFFBH98CC
桃園區,建物,桃園市桃園區樹仁三街15巷1~30號,0.0,住,,,1051129,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,123.10999999999999,3,2,2,有,有,無,17000,138,坡道平面,27.14,0,,RPUPMLRJKILFFAH88CC
