編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLKMJILFFAM48CA,1,12.51,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,
RPQNMLKKJILFFAM87CA,,258.02,見其他登記事項,鋼筋混凝土造,105年2月24日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLNLJILFFAM48CA,4,219.03,見其他登記事項,鋼筋混凝土造,102年1月11日,四層,一層 二層 三層 四層
RPUNMLLKJILFFAM38CA,37,96.27,住商用,鋼筋混凝土加強磚造,69年4月12日,二層,一層 二層 騎樓
RPOOMLLKJILFFAM87CA,23,103.86,住家用,鋼筋混凝土造,82年12月8日,十層,三層
RPOOMLLKJILFFAM87CA,23,18.62,見其他登記事項,鋼筋混凝土造,82年12月8日,十層,
RPSNMLOKJILFFBM58CA,21,23.96,住家用,鋼筋混凝土造,84年9月27日,十二層,十一層
RPSNMLOKJILFFBM58CA,21,8.86,見其他登記事項,鋼筋混凝土造,84年9月27日,十二層,
RPQNMLKKJILFFBM97CA,27,175.56,住家用,鋼筋混凝土造,78年8月7日,三層,一層 二層 三層 騎樓
RPRNMLKKJILFFBM08CA,49,226.56,商業用,鋼筋混凝土加強磚造,56年5月1日,三層,一層 二層 三層 騎樓
RPWNMLPKJILFFCM56CA,2,228.62,見其他登記事項,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLNKJILFFCM28CA,9,161.10,見其他登記事項,鋼筋混凝土造,96年5月1日,三層,一層 二層 三層 屋頂突出物
RPUNMLOLJILFFAM78CA,12,181.02,住商用,鋼筋混凝土造,94年1月26日,三層,一層 二層 三層 屋頂突出物
RPSNMLLJKILFFBM28CA,1,183.25,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPSNMLLJKILFFBM28CA,1,1.54,見其他登記事項,鋼筋混凝土造,104年7月14日,一層,
RPPNMLKKJILFFCM97CA,30,122.56,住商用,鋼筋混凝土造,76年1月24日,二層,一層 二層 騎樓
RPWNMLKKJILFFCM68CA,22,89.44,住家用,鋼筋混凝土造,83年8月13日,十五層,四層
RPWNMLKKJILFFCM68CA,22,22.88,見其他登記事項,鋼筋混凝土造,83年8月13日,十五層,
RPRNMLTLJILFFBM09CA,29,78.94,住家用,鋼筋混凝土造,77年2月10日,三層,一層 二層 三層
RPRNMLTLJILFFBM09CA,29,78.70,住家用,鋼筋混凝土造,77年2月10日,三層,一層 二層 三層
RPPNMLOLJILFFCM48CA,3,228.27,住家用,鋼筋混凝土造,103年2月6日,四層,一層 二層 三層 四層
RPRNMLLKJILFFCM28CA,44,187.99,住家用,鋼筋混凝土加強磚造,61年12月19日,三層,一層 二層 三層 騎樓
RPTNMLOKJILFFBM68CA,29,105.50,住家用,加強磚造,76年9月10日,二層,一層 二層
RPPNMLMLJILFFBM18CA,4,185.88,見其他登記事項,鋼筋混凝土造,102年2月18日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLJILFFBM38CA,1,163.02,見其他登記事項,鋼筋混凝土造,104年12月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLPKJILFFEM88CA,27,112.42,住家用,鋼筋混凝土加強磚造,79年4月7日,二層,一層 二層
RPQNMLLLJILFFEM48CA,35,143.09,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓
RPPNMLLKJILFFBM97CA,35,77.10,住商用,鋼筋混凝土造,70年5月25日,二層,一層 二層 騎樓
RPVNMLQKJILFFBM09CA,35,177.35,住家用,鋼筋混凝土造,71年2月3日,二層,一層 二層 屋頂突出物
RPVNMLLKJILFFBM58CA,21,85.71,住家用,鋼筋混凝土造,85年1月12日,十層,九層
RPVNMLLKJILFFBM58CA,21,24.12,見其他登記事項,鋼筋混凝土造,85年1月12日,十層,
RPOOMLQKJILFFAM38CA,,182.00,住家用,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPPNMLQKJILFFAM38CA,18,80.81,住家用,鋼筋混凝土造,87年10月27日,十三層,六層
RPPNMLQKJILFFAM38CA,18,24.67,見其他登記事項,鋼筋混凝土造,87年10月27日,十三層,
RPWNMLSLJILFFBM86CA,,228.27,住家用,鋼筋混凝土造,105年6月29日,四層,一層 二層 三層 四層
RPVNMLOKJILFFDM09CA,24,223.41,住商用,鋼筋混凝土造,82年2月10日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLNLJILFFAM68CA,,65.95,住家用,鋼筋混凝土加強磚造,,一層,一層
RPTNMLNLJILFFAM58CA,22,101.86,住家用,鋼筋混凝土造,83年11月9日,十六層,七層
RPTNMLNLJILFFAM58CA,22,16.65,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPUNMLMLJILFFAM58CA,34,97.50,住商用,加強磚造,71年7月21日,二層,一層 二層
RPSNMLLKJILFFAM18CA,,159.31,住家用,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層
RPRNMLLKJILFFAM08CA,,161.81,住家用,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層
RPXNMLQKJILFFBM66CA,25,89.34,住家用,鋼筋混凝土造,80年9月20日,十一層,四層
RPXNMLQKJILFFBM66CA,25,13.68,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPXNMLQKJILFFBM66CA,25,9.42,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPXNMLQKJILFFBM66CA,25,10.19,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPXNMLQKJILFFBM66CA,25,12.18,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPQNMLSKJILFFAM68CA,22,88.76,住家用,鋼筋混凝土造,83年11月9日,十六層,八層
RPQNMLSKJILFFAM68CA,22,13.43,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPTNMLRKJILFFAM88CA,32,153.76,住家用,鋼筋混凝土加強磚造,73年9月12日,二層,一層 二層
RPUNMLRKJILFFAM98CA,25,213.20,住商用,鋼筋混凝土造,80年5月29日,四層,一層 二層 三層 四層 騎樓
RPRNMLPKJILFFDM78CA,38,100.05,住商用,鋼筋混凝土加強磚造,67年5月1日,三層,一層 二層 三層 騎樓
RPTNMLOKJILFFDM88CA,31,139.61,住商用,鋼筋混凝土加強磚造,75年3月5日,三層,一層 二層 三層 騎樓
RPWNMLTJKILFFCM96CA,15,137.23,住家用,鋼筋混凝土造,90年5月16日,三層,一層 二層 三層
RPWNMLMLKILFFAM88CA,35,131.76,農舍,加強磚造,70年9月1日,二層,一層 二層 騎樓
RPQNMLQKJILFFCM68CA,18,41.63,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,五層
RPQNMLQKJILFFCM68CA,18,18.27,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,
RPTNMLQKJILFFCM98CA,37,141.70,住家用,鋼筋混凝土加強磚造,68年7月10日,二層,一層 二層
RPPNMLSKJILFFCM78CA,20,49.44,住家用,見其他登記事項,85年12月19日,二層,一層 二層
RPQNMLRKJILFFCM78CA,19,314.26,見其他登記事項,見其他登記事項,87年2月16日,一層,一層
RPPNMLPKJILFFBM38CA,1,484.16,見其他登記事項,鋼筋混凝土造,104年5月13日,五層,一層 二層 三層 四層 五層
RPVNMLNLJILFFAM78CA,1,164.16,見其他登記事項,鋼筋混凝土造,105年3月4日,三層,一層 二層 三層 屋頂突出物
RPRNMLQKJILFFBM68CA,23,447.51,農舍,鋼筋混凝土造,82年10月1日,三層,一層 二層 三層
RPTNMLPKJILFFAM68CA,16,176.72,住家用,鋼筋混凝土造,89年12月13日,三層,一層 二層 三層 屋頂突出物
RPSOMLQKJILFFAM78CA,28,132.48,住家用,鋼筋混凝土造,77年12月2日,二層,一層 二層 電梯樓梯間 夾層
RPPNMLMJKILFFBM08CA,40,331.20,住商用,鋼筋混凝土加強磚造,65年6月23日,三層,一層 二層 三層 騎樓
RPPNMLSKJILFFAM58CA,27,181.43,住家用,鋼筋混凝土造,78年12月30日,三層,一層 二層 三層
RPRNMLSKJILFFAM78CA,20,90.11,住家用,鋼筋混凝土造,85年11月30日,七層,二層
RPRNMLSKJILFFAM78CA,20,20.58,,鋼筋混凝土造,85年11月30日,七層,
RPRNMLSKJILFFAM78CA,20,7.73,,鋼筋混凝土造,85年11月30日,七層,
RPVNMLMJKILFFAM58CA,27,93.50,住家用,加強磚造,79年3月30日,二層,一層 二層
RPRNMLSJKILFFAM78CA,2,203.13,住家用,鋼筋混凝土造,103年12月4日,四層,一層 二層 三層 四層
RPQNMLSKJILFFDM98CA,21,31.94,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,四層
RPQNMLSKJILFFDM98CA,21,5.99,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPQNMLSKJILFFDM98CA,21,7.86,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPTNMLRKJILFFCM09CA,41,29.73,住家用,加強磚造,65年1月1日,一層,一層
RPPNMLMLJILFFDM38CA,13,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPTNMLNLJILFFBM68CA,36,89.97,住家用,鋼筋混凝土加強磚造,70年3月20日,二層,一層 二層
RPQNMLLLJILFFDM38CA,37,59.56,住家用,鋼筋混凝土加強磚造,69年2月1日,二層,一層 二層 騎樓
RPQNMLLLJILFFDM38CA,37,59.56,住家用,鋼筋混凝土加強磚造,69年2月1日,二層,一層 二層 騎樓
RPQNMLRKJILFFBM68CA,1,216.83,見其他登記事項,鋼筋混凝土造,104年7月7日,四層,一層 二層 三層 四層
RPQNMLLLJILFFBM18CA,36,205.80,住商用,鋼筋混凝土造,69年6月19日,三層,一層 二層 三層 騎樓
RPSNMLRKJILFFAM78CA,37,93.94,住商用,鋼筋混凝土加強磚造,69年1月11日,二層,一層 二層
RPTNMLRKJILFFBM98CA,2,206.26,見其他登記事項,鋼筋混凝土造,103年6月25日,三層,一層 二層 三層 見其他登記事項
RPQOMLSLJILFFBM98CA,18,191.93,住家用,鋼筋混凝土造,87年5月26日,三層,一層 二層 三層 屋頂突出物
RPQNMLSLJILFFBM88CA,22,203.59,住家用,鋼筋混凝土造,83年11月5日,五層,一層 二層 三層 四層 五層
RPPOMLTJKILFFAM78CA,1,40.63,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,四層
RPPOMLTJKILFFAM78CA,1,12.51,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,
RPPNMLTLJILFFEM56CA,36,106.00,住家用,加強磚造,69年12月31日,二層,一層 二層
RPRNMLNLJILFFAM38CA,4,210.74,見其他登記事項,鋼筋混凝土造,102年1月7日,四層,一層 二層 三層 四層
RPSNMLLLJILFFAM28CA,36,115.20,住商用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層 騎樓
RPPOMLLLJILFFAM08CA,,382.84,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層
RPTNMLLLJILFFAM38CA,,392.14,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層
RPXNMLLLJILFFAM78CA,,388.36,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層
RPVNMLLLJILFFAM58CA,,384.46,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層
RPXNMLNLJILFFCM56CA,3,189.05,見其他登記事項,鋼筋混凝土造,102年4月9日,二層,一層 二層 見其他登記事項
RPTNMLSKJILFFCM56CA,10,231.38,住家用,鋼筋混凝土造,95年7月3日,四層,一層 二層 三層 四層
RPWNMLPLJILFFBM66DA,16,160.69,住家用,鋼筋混凝土造,89年7月3日,三層,一層 二層 三層 電梯樓梯間
RPSNMLLJKILFFCM38CA,22,93.94,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,九層
RPSNMLLJKILFFCM38CA,22,19.04,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPPNMLTLJILFFCM98CA,,226.63,住家用,鋼筋混凝土造,105年4月6日,四層,一層 二層 三層 四層
RPUNMLLLJILFFBM58CA,34,100.80,住家用,鋼筋混凝土造,72年4月12日,四層,二層
RPUNMLLLJILFFBM58CA,34,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPUNMLLLJILFFBM58CA,34,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPUNMLLLJILFFBM58CA,34,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPQNMLTLJILFFAM88CA,40,45.69,住家用,見其他登記事項,65年8月14日,二層,一層 二層
RPRNMLLLJILFFEM58CA,37,100.00,住家用,鋼筋混凝土加強磚造,69年1月25日,二層,一層 二層
RPPNMLNLKILFFAM28CA,,171.61,見其他登記事項,鋼筋混凝土造,105年8月8日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLJILFFBM48CA,22,260.29,住家用,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層 屋頂突出物
RPPNMLLJKILFFDM18CA,37,72.07,住家用,加強磚造,68年10月1日,一層,一層
RPPNMLSJKILFFBM68CA,49,99.18,住商用,鋼筋混凝土加強磚造,56年8月13日,二層,一層 二層 騎樓
RPQNMLMLJILFFCM38CA,20,216.81,住家用,鋼筋混凝土造,85年5月4日,三層,一層 二層 三層
RPQNMLOLJILFFBM48CA,3,426.16,見其他登記事項,鋼筋混凝土造,102年6月10日,五層,一層 二層 三層 四層 五層
RPPNMLOLJILFFDM58CA,25,208.41,住家用,鋼筋混凝土造,81年2月15日,二層,一層 二層 電梯樓梯間
RPRNMLPLJILFFBM68CA,20,162.73,住家用,鋼筋混凝土造,85年6月7日,五層,三層 四層 五層 屋頂突出物
RPRNMLPLJILFFBM68CA,20,64.41,見其他登記事項,鋼筋混凝土造,85年6月7日,五層,
RPVNMLTKKILFFCM96CA,21,66.80,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,十四層
RPVNMLTKKILFFCM96CA,21,14.28,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPSNMLNLKILFFCM78CA,22,26.32,見其他登記事項,鋼筋混凝土造,83年10月13日,十二層,七層
RPSNMLNLKILFFCM78CA,22,14.32,見其他登記事項,鋼筋混凝土造,83年10月13日,十二層,
RPSNMLNLKILFFCM78CA,22,38.50,見其他登記事項,鋼筋混凝土造,83年10月13日,十二層,七層
RPSNMLNLKILFFCM78CA,22,20.94,見其他登記事項,鋼筋混凝土造,83年10月13日,十二層,
RPRNMLOLJILFFBM68DA,20,92.63,住商用,鋼筋混凝土造,85年12月7日,八層,一層 二層 騎樓
RPRNMLOLJILFFBM68DA,20,38.98,見其他登記事項,鋼筋混凝土造,85年12月7日,八層,
RPSNMLPKKILFFDM98CA,35,238.50,住商用,鋼筋混凝土加強磚造,70年6月10日,四層,一層 二層 三層 四層 騎樓
RPXNMLNLJILFFAM09DA,23,102.39,住家用,鋼筋混凝土造,82年12月8日,十層,五層
RPXNMLNLJILFFAM09DA,23,17.88,見其他登記事項,鋼筋混凝土造,82年12月8日,十層,
RPXNMLNLJILFFAM09DA,23,.53,住家用,鋼筋混凝土造,82年12月8日,十層,
RPXNMLNLJILFFAM09DA,23,14.13,見其他登記事項,鋼筋混凝土造,82年12月8日,十層,
RPRNMLOLJILFFAM48CA,18,90.51,住家用,鋼筋混凝土造,87年3月6日,九層,三層
RPRNMLOLJILFFAM48CA,18,12.79,見其他登記事項,鋼筋混凝土造,87年3月6日,九層,
RPRNMLOLJILFFAM48CA,18,11.04,見其他登記事項,鋼筋混凝土造,87年3月6日,九層,
RPQNMLPLJILFFAM48CA,19,118.80,住家用,鋼筋混凝土造,87年3月6日,九層,六層
RPQNMLPLJILFFAM48CA,19,16.64,見其他登記事項,鋼筋混凝土造,87年3月6日,九層,
RPQNMLPLJILFFAM48CA,19,14.37,見其他登記事項,鋼筋混凝土造,87年3月6日,九層,
RPQNMLPLJILFFAM48CA,,.42,見其他登記事項,鋼筋混凝土造,,九層,
RPQNMLPLJILFFAM48CA,19,14.18,見其他登記事項,鋼筋混凝土造,87年3月6日,九層,
RPQNMLPLJILFFAM48CA,19,.06,見其他登記事項,鋼筋混凝土造,87年3月6日,九層,
RPRNMLPLJILFFAM58CA,19,118.76,住家用,鋼筋混凝土造,86年10月7日,三層,一層 二層 三層 屋頂突出物
RPUNMLTJKILFFAM56CA,19,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,六層
RPUNMLTJKILFFAM56CA,19,22.27,見其他登記事項,鋼筋混凝土造,86年9月19日,十四層,
RPQNMLSJKILFFAM68CA,14,82.79,住家用,鋼筋混凝土造,91年5月15日,四層,四層
RPQNMLSJKILFFAM68CA,14,7.73,見其他登記事項,鋼筋混凝土造,91年5月15日,四層,
RPUOMLTJKILFFAM66CA,1,40.63,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,五層
RPUOMLTJKILFFAM66CA,1,12.51,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,
RPTOMLTJKILFFAM56CA,1,39.91,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,五層
RPTOMLTJKILFFAM56CA,1,12.51,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,
RPUNMLOJJHMFFBM68CA,3,159.00,見其他登記事項,鋼筋混凝土造,102年6月26日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLTKKILFFBM07CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層
RPQNMLSLJILFFAM78CA,37,117.24,住家用,鋼筋混凝土加強磚造,68年7月2日,二層,一層 二層
RPTNMLPLJILFFBM88CA,25,48.53,住家用,鋼筋混凝土造,81年2月21日,六層,一層
RPTNMLPLJILFFBM88CA,25,26.65,見其他登記事項,鋼筋混凝土造,81年2月21日,六層,
RPTNMLOLJILFFBM78CA,2,317.95,見其他登記事項,鋼筋混凝土造,104年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLTKKILFFBM88CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層
RPPNMLSKKILFFBM78CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層
RPUNMLKMJILFFBM58CA,25,45.39,住家用,鋼筋混凝土造,80年9月20日,九層,三層
RPUNMLKMJILFFBM58CA,25,8.66,見其他登記事項,鋼筋混凝土造,80年9月20日,九層,
RPUNMLKMJILFFBM58CA,25,4.71,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPQNMLTKKILFFBM98CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層
RPRNMLTKKILFFBM09CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層
RPSOMLTKKILFFBM66CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層
RPPNMLTLJILFFDM09CA,,185.76,住家用,鋼筋混凝土造,105年3月23日,三層,一層 二層 三層
RPPNMLPLJILFFCM58CA,36,145.01,住商用,鋼筋混凝土造,69年12月31日,三層,一層 二層 三層 騎樓
RPPNMLTKKILFFDM09CA,40,125.40,住家用,見其他登記事項,65年4月28日,一層,一層 騎樓
RPQNMLPLJILFFCM68CA,33,97.55,住商用,鋼筋混凝土造,73年1月31日,二層,一層 二層 騎樓
RPPNMLNLKILFFCM48CA,22,56.44,見其他登記事項,鋼筋混凝土造,84年4月6日,三層,一層 二層 三層 騎樓
RPPNMLNLKILFFCM48CA,22,56.44,見其他登記事項,鋼筋混凝土造,84年4月6日,三層,一層 二層 三層 騎樓
RPRNMLSLJILFFCM09CA,35,179.33,住商用,鋼筋混凝土造,70年12月31日,三層,一層 二層 三層 騎樓
RPSNMLNKKILFFDM78CA,10,200.93,住家用,鋼筋混凝土造,96年4月13日,三層,一層 二層 三層
RPQNMLPLJILFFBM58CA,1,254.90,見其他登記事項,鋼筋混凝土造,104年8月14日,三層,一層 二層 三層 見其他登記事項
RPSNMLTKKILFFBM56CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層
RPVNMLTKKILFFBM86CA,,208.21,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層
RPTNMLTKKILFFBM66CA,,302.51,住家用,鋼筋混凝土造,105年8月22日,四層,一層 二層 三層 四層
RPPOMLSLJILFFBM88CA,20,80.83,見其他登記事項,鋼筋混凝土造,85年12月7日,八層,六層
RPPOMLSLJILFFBM88CA,20,26.71,見其他登記事項,鋼筋混凝土造,85年12月7日,八層,
RPPNMLKKKILFFCM08CA,,228.98,農舍,鋼筋混凝土造,105年9月20日,三層,一層 二層 三層
RPTNMLNKKILFFCM78CA,6,182.34,見其他登記事項,鋼筋混凝土造,100年4月11日,三層,一層 二層 三層 見其他登記事項
RPPOMLTKKILFFAM88CA,47,70.00,住家用,鋼筋混凝土加強磚造,59年3月18日,二層,一層 二層
