鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
士林區,建物,臺北市士林區文林路481~510號,0.0,商,,,1040117,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030423,183.22,3,2,2,有,有,有,85000,464,,0.0,0,含管理費,RPPOMLMJKHKFFEA27CC
士林區,建物,臺北市士林區天母西路50巷1~30號,0.0,住,,,1040117,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850503,163.0,4,2,2,有,有,有,64000,393,,0.0,0,,RPROMLMJKHKFFEA47CC
士林區,建物,臺北市士林區中正路121~150號,0.0,住,,,1040201,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860317,145.20000000000002,3,2,2,有,有,有,45000,310,,0.0,0,,RPSOMLMJKHKFFEA57CC
士林區,建物,臺北市士林區故宮路34巷1~30號,0.0,住,,,1040120,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0590907,205.14,5,2,3,有,無,無,20000,97,,0.0,0,,RPUOMLMJKHKFFEA77CC
北投區,建物,臺北市北投區榮華一路1~30號,0.0,住,,,1040110,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770726,125.25,3,2,2,有,有,有,50000,399,,0.0,0,,RPVOMLMJKHKFFEA87CC
中山區,建物,臺北市中山區農安街166巷1~30號,0.0,住,,,1040130,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680815,108.75,0,1,1,有,無,有,50000,460,,0.0,0,,RPWNMLMJKHKFFCA67CC
中山區,房地(土地+建物),臺北市中山區民生東路一段1~30號,24.0,商,,,1040115,土地1建物1車位0,全,3,透天厝,,加強磚造,,56.01,0,0,0,無,無,無,50000,893,,0.0,0,"租賃標的物為1-3樓透天厝,承租人僅承租一樓面積",RPROMLMJKHKFFCA27CC
中山區,建物,臺北市中山區中山北路二段115巷1~30號,0.0,商,,,1040109,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640811,113.14,4,1,1,有,無,有,28000,247,,0.0,0,四樓頂樓加蓋,RPQPMLMJKHKFFCA27CC
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,,,1040128,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,103.00999999999999,2,2,1,有,有,有,42000,408,,0.0,0,,RPPQMLMJKHKFFCA27CC
中山區,房地(土地+建物),臺北市中山區明水路691~720號,16.32,商,,,1040119,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970319,59.44,2,1,1,有,有,有,26250,442,,0.0,0,,RPRQMLMJKHKFFCA47CC
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,,,1040202,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.73,2,2,1,有,有,有,55000,613,,0.0,0,含管理費,RPTQMLMJKHKFFCA67CC
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,,,1040120,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,36.59,1,1,1,有,有,有,20000,547,,0.0,0,,RPVRMLMJKHKFFCA97CC
內湖區,建物,臺北市內湖區金龍路222巷1~30號,0.0,住,,,1040107,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,64.49000000000001,2,1,1,有,有,有,18000,279,,0.0,0,管理費：1760元/月,RPWRMLMJKHKFFCA08CC
內湖區,建物,臺北市內湖區成功路四段30巷1~30號,0.0,商,,,1040115,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0921124,55.47,0,0,1,有,有,有,45000,811,,0.0,0,僅承租本戶一半面積55.47平方公尺,RPOSMLMJKHKFFCA37CC
內湖區,建物,臺北市內湖區內湖路三段1~30號,0.0,住,,,1040119,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,71.11,2,1,2,有,有,有,18000,253,,0.0,0,管理費1720元/月,RPQSMLMJKHKFFCA57CC
大安區,建物,臺北市大安區信義路三段91~120號,0.0,商,,,1040120,土地0建物1車位1,七層,13,辦公商業大樓,商業用,鋼筋混凝土造,0840626,157.85999999999999,4,1,1,有,有,有,65000,412,升降平面,28.38,0,,RPQNMLMJKHKFFFA37CC
大安區,建物,臺北市大安區和平東路三段61~90號,0.0,其他,,,1040110,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930219,194.01,3,2,2,有,有,有,64000,330,,0.0,0,,RPTNMLMJKHKFFFA67CC
大安區,建物,臺北市大安區復興南路一段79巷4弄1~30號,0.0,商,,,1040125,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850708,136.77,4,2,2,有,有,有,45000,329,,0.0,0,,RPUNMLMJKHKFFFA77CC
大安區,建物,臺北市大安區基隆路二段181~210號,0.0,商,,,1040116,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980109,47.46,1,1,1,有,有,有,29545,623,,0.0,0,,RPWNMLMJKHKFFFA97CC
大安區,建物,臺北市大安區忠孝東路四段151~180號,0.0,商,,,1040129,土地0建物1車位0,二層,14,店面(店鋪),住家用,鋼筋混凝土造,,213.53,0,0,0,無,有,無,210000,983,,0.0,0,,RPRNMLNJKHKFFFA57CC
大安區,建物,臺北市大安區羅斯福路二段91~120號,0.0,住,,,1040123,土地0建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790927,50.67,0,1,1,有,無,有,18000,355,,0.0,0,,RPSNMLNJKHKFFFA67CC
大安區,建物,臺北市大安區泰順街40巷10弄1~30號,0.0,,,,1040127,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761022,105.4,0,0,0,無,無,無,33000,313,,0.0,0,,RPVNMLNJKHKFFFA97CC
中正區,建物,臺北市中正區牯嶺街91~120號,0.0,住,,,1040119,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.48,3,2,1,有,無,有,20000,237,,0.0,0,,RPQNMLNJKHKFFAA96CC
中正區,建物,臺北市中正區師大路186巷1~30號,0.0,,,,1040126,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0790627,80.69,0,0,0,無,無,有,22000,273,,0.0,0,,RPVNMLNJKHKFFAA47CC
中正區,建物,臺北市中正區羅斯福路二段61~90號,0.0,,,,1040127,土地0建物1車位0,五層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,0780701,159.01,2,2,2,有,無,無,52000,327,,0.0,0,,RPWNMLNJKHKFFAA57CC
中正區,建物,臺北市中正區南昌路一段1~30號,0.0,住,,,1040128,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,77.62,0,0,0,無,無,無,17000,219,,0.0,0,,RPOOMLNJKHKFFAA86CC
中山區,房地(土地+建物),臺北市中山區林森北路85巷1~30號,229.0,商,,,1040114,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,573.76,1,4,3,有,無,無,250000,436,,0.0,0,1.租金含營業稅  2.民國104年2月1日至民國104年4月30日止為免租裝潢期  3.租金含增建,RPTNMLNJKHKFFCA57DC
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段121~150號,17.43,商,,,1040112,土地1建物2車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970611,470.8,0,0,0,無,有,有,543197,1154,坡道平面,178.67,0,,RPSOMLNJKHKFFCA57DC
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段121~150號,17.43,商,,,1040112,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970611,362.42,0,0,0,無,有,有,437739,1208,坡道平面,154.94,0,,RPOPMLNJKHKFFCA27DC
中山區,建物,臺北市中山區撫順街1~30號,0.0,,,,1040123,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000630,63.64,1,1,1,有,有,有,44000,691,,0.0,0,,RPOOMLNJKHKFFCA07CC
中山區,建物,臺北市中山區復興北路514巷31~60號,0.0,住,,,1040101,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,97.52,0,0,0,無,無,無,45000,461,,0.0,0,,RPTOMLNJKHKFFCA57CC
內湖區,建物,臺北市內湖區瑞光路122巷61~90號,0.0,住,,,1040124,土地0建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0860108,251.24,4,2,5,有,有,有,65000,259,坡道平面,0.0,0,租金內含管理費,RPSPMLNJKHKFFCA57CC
士林區,建物,臺北市士林區忠誠路二段21巷1~30號,0.0,住,,,1040125,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,121.44,2,2,2,有,有,有,65000,535,,0.0,0,,RPSNMLNJKHKFFEA57CC
士林區,建物,臺北市士林區忠誠路二段241~270號,0.0,,,,1040108,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780524,154.53,3,2,2,有,有,有,65000,421,,0.0,0,,RPUNMLNJKHKFFEA77CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,,,,1040114,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,78.02000000000001,2,1,1,有,有,有,60000,769,,0.0,0,,RPVNMLNJKHKFFBA57CC
中正區,建物,臺北市中正區金山北路1~30號,0.0,其他,,,1040130,土地0建物1車位0,六層,14,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0991008,44.64,1,1,1,有,有,有,18500,414,,0.0,0,,RPQOMLNJKHKFFBA17CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1040130,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,116.72999999999999,3,2,2,有,有,有,56049,480,,0.0,0,,RPSOMLNJKHKFFBA37CC
松山區,建物,臺北市松山區復興北路211~240號,0.0,,,,1040122,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0740522,103.83,3,2,2,有,無,有,50000,482,,0.0,0,,RPQNMLNJKHKFFDA27CC
松山區,建物,臺北市松山區敦化北路145巷1~30號,0.0,其他,,,1040131,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,118.81,3,0,1,有,無,有,60000,505,,0.0,0,,RPRNMLNJKHKFFDA37CC
信義區,建物,臺北市信義區光復南路451~480號,0.0,商,,,1040201,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,,108.17,3,2,2,有,有,有,30000,277,,0.0,0,,RPTNMLNJKHKFFDA57CC
信義區,建物,臺北市信義區松智路1~30號,0.0,其他,,,1040113,土地0建物0車位0,二十三層,27,辦公商業大樓,見其他登記事項,見其他登記事項,0980320,183.12,2,1,0,有,有,無,182820,998,,0.0,0,,RPROMLNJKHKFFDA47CC
松山區,建物,臺北市松山區復興北路427巷1~30號,0.0,,,,1040202,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971013,39.68,0,0,0,無,有,有,33000,832,,0.0,0,,RPPNMLOJKHKFFDA27CC
信義區,建物,臺北市信義區松勤街61~90號,0.0,住,,,1040203,土地0建物1車位2,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871130,374.78,4,2,3,有,有,有,195000,520,坡道平面,77.36,0,,RPXPMLOJKHKFFDA28CC
信義區,建物,臺北市信義區松隆路9巷1~30號,0.0,住,,,1040126,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720908,114.46,3,2,2,有,有,有,32000,280,,0.0,0,,RPTQMLOJKHKFFDA97CC
中正區,建物,臺北市中正區忠孝東路一段121~150號,0.0,商,,,1040128,土地0建物1車位0,十層,11,辦公商業大樓,商業用,鋼筋混凝土造,0630916,204.02,0,0,0,無,有,無,60000,294,,0.0,0,,RPSNMLOJKHKFFBA37CC
士林區,建物,臺北市士林區天母東路31~60號,0.0,,,,1040126,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751017,174.63,3,2,2,有,無,有,69000,395,,0.0,0,,RPRNMLOJKHKFFEA57CC
士林區,建物,臺北市士林區天母東路1~30號,0.0,,,,1040201,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780107,140.84,3,2,2,有,無,有,60000,426,,0.0,0,,RPSNMLOJKHKFFEA67CC
士林區,建物,臺北市士林區中山北路六段31~60號,0.0,住,,,1040120,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010522,425.51,4,2,4,有,有,無,236031,555,坡道平面,33.66,0,,RPXNMLOJKHKFFEA18CC
士林區,建物,臺北市士林區中山北路六段405巷61~90號,0.0,住,,,1040126,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971209,209.97,4,1,2,有,有,有,95000,452,,0.0,0,,RPPOMLOJKHKFFEA47CC
士林區,建物,臺北市士林區德行東路109巷61~90號,0.0,住,,,1040130,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030213,247.87,4,1,2,有,有,有,75627,305,,0.0,0,,RPQOMLOJKHKFFEA57CC
士林區,建物,臺北市士林區承德路四段61~90號,0.0,住,,,1040131,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,237.55,4,2,2,有,有,有,90000,379,,0.0,0,租金含管理費,RPRPMLOJKHKFFEA77CC
內湖區,建物,臺北市內湖區瑞光路271~300號,0.0,工,,,1040203,土地0建物2車位0,八層,9,廠辦,工業用,鋼筋混凝土造,0890817,1120.15,17,2,0,有,有,有,423000,378,坡道平面,0.0,0,本租賃內含4個車位，惟面積及租金未予區分。承租人公司設立中，故統一編號部份以法定代理人之護照號碼填寫之。,RPRNMLOJKHKFFCA37CC
中山區,建物,臺北市中山區民權東路二段31~60號,0.0,商,,,1040121,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,93.57,0,0,1,有,無,有,25000,267,,0.0,0,,RPSNMLOJKHKFFCA47CC
中山區,建物,臺北市中山區新生北路二段31~60號,0.0,住,,,1040128,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980916,208.51,4,1,2,有,有,有,70000,336,,0.0,0,,RPUNMLOJKHKFFCA67CC
中山區,建物,臺北市中山區建國北路一段61~90號,0.0,住,,,1040126,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020708,169.88,3,2,2,有,有,有,67291,396,,0.0,0,,RPOOMLOJKHKFFCA17CC
內湖區,建物,臺北市內湖區港華街51巷8弄1~30號,0.0,住,,,1040130,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971017,99.22,2,2,1,有,有,有,36591,369,,0.0,0,租金含所得稅/二代健保費/管理費/網路/第4台等費用,RPQPMLOJKHKFFCA47CC
中山區,建物,臺北市中山區敬業二路91~120號,0.0,商,,,1040130,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010323,192.59,3,2,2,有,有,有,133100,691,坡道平面,30.69,0,租金內含所得稅及二代健保費,RPSPMLOJKHKFFCA67CC
內湖區,建物,臺北市內湖區港華街91~120號,0.0,住,,,1040130,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010515,86.38,2,1,1,有,有,有,37227,431,,0.0,0,租金含管理費/網路第4台/所得稅/二代健保費,RPTPMLOJKHKFFCA77CC
士林區,建物,臺北市士林區文林路301~330號,66.0,住,,,1040108,土地0建物1車位0,一層,5,店面(店鋪),住商用,加強磚造,0440601,60.48,0,0,0,無,無,無,75000,1240,,0.0,0,,RPTNMLOJKHKFFEA87DC
大安區,建物,臺北市大安區永康街8巷1~30號,0.0,住,,,1040126,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0750224,88.39,0,0,0,無,無,有,65000,735,,0.0,0,,RPXNMLOJKHKFFFA28CC
大安區,建物,臺北市大安區復興南路一段61~90號,0.0,住,,,1040123,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701230,132.63,3,2,2,有,有,有,35000,264,,0.0,0,,RPQOMLOJKHKFFFA67CC
大安區,建物,臺北市大安區信義路三段181~210號,0.0,商,,,1040123,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0770921,42.809999999999995,0,0,0,無,有,無,20000,467,,0.0,0,,RPTNMLPJKHKFFFA97CC
大安區,建物,臺北市大安區延吉街131巷31~60號,44.27,住,,,1040127,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,,188.35,0,0,1,有,有,無,120000,637,,0.0,0,,RPVNMLPJKHKFFFA18CC
大安區,建物,臺北市大安區安和路一段61~90號,0.0,其他,,,1040114,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731220,140.12,3,2,2,有,有,有,68182,487,,0.0,0,,RPWNMLPJKHKFFFA28CC
內湖區,建物,臺北市內湖區金湖路61~90號,0.0,商,,,1040119,土地0建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961030,244.54,3,2,2,有,有,有,84000,344,坡道平面,0.0,0,租金含管理費及車位,RPTSMLPJKHKFFCA28DC
中正區,建物,臺北市中正區南昌路二段211~240號,0.0,,,,1040205,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0880524,398.8,0,0,0,無,有,無,250000,627,,0.0,0,,RPPNMLPJKHKFFAA07CC
文山區,房地(土地+建物),臺北市文山區辛亥路五段31~60號,64.34,住,,,1040116,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740709,110.19,0,0,0,無,無,無,37000,336,,0.0,0,包含地下室。,RPROMLPJKHKFFAA37CC
內湖區,建物,臺北市內湖區民權東路六段123巷1~30號,0.0,商,,,1040109,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880717,44.8,0,1,1,有,有,無,14500,324,,0.0,0,,RPWPMLPJKHKFFCA18CC
中山區,房地(土地+建物),臺北市中山區長安東路二段241~270號,10.65,商,,,1040203,土地2建物2車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710615,96.57,0,0,0,無,有,無,40880,423,,0.0,0,,RPPTMLPJKHKFFCA87CC
北投區,建物,臺北市北投區光明路151巷1~30號,0.0,商,,,1040109,土地0建物1車位1,二層,27,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030530,176.95999999999998,0,0,0,無,有,無,45454,257,坡道平面,41.24,0,,RPPNMLPJKHKFFEA47CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1040204,土地0建物1車位0,十六層,18,套房(1房1廳1衛),住家用,見其他登記事項,0980724,40.78,1,1,1,有,有,有,25000,613,,0.0,0,,RPUNMLPJKHKFFBA67CC
信義區,房地(土地+建物),臺北市信義區吳興街450巷10弄1~30號,14.7,住,,,1040128,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610527,29.54,1,2,1,有,無,有,8000,271,,0.0,0,,RPRNMLPJKHKFFDA57CC
松山區,建物,臺北市松山區八德路三段151~180號,0.0,住,,,1040115,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781023,33.96,1,1,1,有,有,有,20000,589,,0.0,0,續約,RPWOMLPJKHKFFDA18CC
松山區,建物,臺北市松山區南京東路四段1~30號,0.0,,,,1040127,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0731114,194.23000000000002,0,0,0,無,有,無,73500,378,,0.0,0,,RPTPMLPJKHKFFDA97CC
松山區,建物,臺北市松山區南京東路四段1~30號,0.0,,,,1040127,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0731114,145.12,0,0,0,無,有,無,52000,358,,0.0,0,,RPXPMLPJKHKFFDA38CC
南港區,房地(土地+建物)+車位,臺北市南港區南港路三段50巷1~30號,0.0,工,,,1040109,土地0建物1車位1,三層,5,廠辦,工業用,鋼筋混凝土造,0780915,340.80999999999995,0,0,0,無,有,無,85000,249,坡道平面,0.0,0,,RPQQMLPJKHKFFDA77CC
南港區,房地(土地+建物),臺北市南港區忠孝東路七段541~570號,210.35,工,,,1040123,土地1建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,,780.42,0,0,0,無,無,無,193181,248,,0.0,0,,RPSNMLQJKHKFFDA77CC
松山區,建物,臺北市松山區臺北市松山區復興北路151~180號,0.0,商,,,1040130,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.440000000000005,1,1,1,有,有,無,19000,418,,0.0,0,,RPWNMLQJKHKFFDA18CC
信義區,建物,臺北市信義區忠孝東路四段511~540號,0.0,,,,1040116,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.06,4,2,2,有,有,無,60000,422,,0.0,0,,RPOOMLQJKHKFFDA47CC
松山區,建物,臺北市松山區長安東路二段211~240號,0.0,商,,,1040121,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,78.9,2,2,1,有,有,有,34000,431,,0.0,0,租金含管理費。全新裝潢。附全套傢俱家電。,RPROMLQJKHKFFDA77CC
信義區,建物,臺北市信義區東興路61~90號,0.0,工,,,1040128,土地0建物1車位1,二層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030514,316.35,0,0,0,無,有,無,70000,221,坡道平面,41.98,0,,RPUOMLQJKHKFFDA08CC
松山區,建物,臺北市松山區南京東路四段181~210號,0.0,商,,,1040129,土地0建物1車位0,八層,14,辦公商業大樓,住家用,鋼筋混凝土造,0730217,94.42,2,1,2,有,有,無,31000,328,,0.0,0,,RPVOMLQJKHKFFDA18CC
南港區,建物,臺北市南港區經貿二路157巷36弄31~60號,0.0,住,,,1040130,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030129,122.41,2,2,2,有,有,有,55000,449,,0.0,0,,RPOPMLQJKHKFFDA57CC
信義區,建物,臺北市信義區基隆路一段172巷1~30號,0.0,住,,,1040204,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790515,218.94,3,2,2,有,有,有,90900,415,坡道平面,58.78,0,租期為1年4個月又28天；租金內含管理費，車位坪數依地下層次概算，無法細分。,RPTPMLQJKHKFFDA08CC
