編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLTJKHKFFFK88CA,,18.86,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPPOMLTJKHKFFFK88CA,,23.00,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPPOMLTJKHKFFFK88CA,,.45,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPPOMLTJKHKFFFK88CA,,46.30,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPTOMLTJKHKFFCK98CA,7,132.25,見其他登記事項,見其他登記事項,96年10月15日,一層,一層
RPQNMLSJKHKFFBK38CA,21,125.00,住家用,鋼筋混凝土造,82年10月22日,,一層 二層 三層
RPQNMLQJKHKFFBK18CA,34,145.20,住家用,加強磚造,70年1月10日,,一層 二層 見其他登記事項
RPPNMLLKKHKFFBK67CA,1,570.05,住商用,鋼筋混凝土造,102年12月6日,五層,一層 二層 三層 四層 五層
RPPNMLQJKHKFFCK18CA,,110.85,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJKHKFFCK18CA,,110.85,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPVOMLNKKHKFFDK78CA,11,21.11,住家用,鋼筋混凝土造,93年5月13日,三層,一層
SPVOMLNKKHKFFDK88CA,11,20.69,住家用,鋼筋混凝土造,93年5月13日,三層,一層
RPSOMLQKKHKFFBK58CA,8,217.35,住家用,鋼筋混凝土造,95年12月7日,四層,一層 二層 三層 四層 儲藏室
RPSOMLQKKHKFFBK58CA,8,217.35,住家用,鋼筋混凝土造,95年12月7日,四層,一層 二層 三層 四層 儲藏室
RPXNMLQJKHKFFFK66CA,22,96.33,住家用,鋼筋混凝土造,82年6月28日,六層,三層
RPXNMLQJKHKFFFK66CA,22,13.27,住家用,鋼筋混凝土造,82年6月28日,六層,
RPQNMLQJKHKFFFK58CA,39,364.24,住商用,鋼筋混凝土造,65年4月8日,四層,
RPVNMLPJKHKFFFK98CA,,136.63,住家用,木造,,一層,一層
RPXNMLOJKHKFFFK09CA,13,144.18,見其他登記事項,鋼筋混凝土造,91年1月4日,三層,一層 二層 三層
RPPNMLQJLHKFFCK28CA,22,202.96,住家用,鋼筋混凝土造,81年11月30日,三層,一層 二層 三層
RPWOMLNKKHKFFDK88CA,11,16.17,住家用,鋼筋混凝土造,93年5月13日,三層,三層
RPOPMLNKKHKFFDK18CA,11,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,三層
RPXOMLNKKHKFFDK98CA,11,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,三層
RPRNMLTKKHKFFFK09CA,40,334.16,住家用,見其他登記事項,63年10月2日,三層,一層 二層 三層 騎樓
RPPNMLQLKHKFFEK58CA,19,91.93,住家用,鋼筋混凝土造,85年1月31日,五層,五層
RPUNMLPJKHKFFBK58DA,17,139.06,住家用,鋼筋混凝土造,86年10月6日,三層,一層 二層 三層
RPPNMLTJKHKFFBK48DA,15,26.53,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPSOMLTJKHKFFBK88DA,32,131.50,住家用,加強磚造,71年9月15日,,一層 二層
RPQNMLTJKHKFFBK58DA,15,26.53,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPTNMLNKKHKFFFK68CA,20,37.91,住家用,鋼筋混凝土造,84年6月23日,七層,
RPTNMLPJKHKFFCK58DA,,153.90,住家用,鋼筋混凝土造,,二層,一層 二層
RPTNMLMLKHKFFBK38DA,,105.95,住家用,鋼筋混凝土造,103年11月24日,十層,
RPTNMLMLKHKFFBK38DA,,110.77,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPTNMLLJLHKFFBK18DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPTNMLLJLHKFFBK18DA,,67.04,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPXNMLLJLHKFFBK58DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPXNMLLJLHKFFBK58DA,,59.15,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPOOMLLJLHKFFBK77DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPOOMLLJLHKFFBK77DA,,37.28,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPWNMLLJLHKFFBK48DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPWNMLLJLHKFFBK48DA,,59.15,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPROMLLJLHKFFBK08DA,,105.95,住家用,鋼筋混凝土造,103年11月24日,十層,
RPROMLLJLHKFFBK08DA,,81.02,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPSOMLLJLHKFFBK18DA,,105.95,住家用,鋼筋混凝土造,103年11月24日,十層,
RPSOMLLJLHKFFBK18DA,,81.02,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPUOMLLJLHKFFBK38DA,,91.57,住家用,鋼筋混凝土造,103年11月24日,十層,
RPUOMLLJLHKFFBK38DA,,73.49,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPOPMLLJLHKFFBK87DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPOPMLLJLHKFFBK87DA,,37.28,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPTOMLLJLHKFFBK28DA,,91.57,住家用,鋼筋混凝土造,103年11月24日,十層,
RPTOMLLJLHKFFBK28DA,,73.49,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPQNMLQLKHKFFFK78CA,17,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,六層
RPQNMLQLKHKFFFK78CA,17,13.09,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPNMLQLKHKFFFK68CA,17,87.38,住家用,鋼筋混凝土造,86年8月27日,七層,二層
RPPNMLQLKHKFFFK68CA,17,14.62,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPTNMLQJKHKFFFK88CA,8,218.09,見其他登記事項,見其他登記事項,95年8月3日,三層,一層 二層 三層 屋頂突出物 地下層
RPTNMLQJKHKFFFK88CA,8,16.49,見其他登記事項,見其他登記事項,95年8月3日,三層,
RPQNMLTJKHKFFFK88CA,12,341.65,商業用,見其他登記事項,92年3月3日,三層,
RPQNMLTKKHKFFFK98CA,19,85.64,住家用,鋼筋混凝土造,85年2月14日,九層,四層
RPPNMLTJKHKFFFK78CA,6,213.35,見其他登記事項,見其他登記事項,97年12月2日,四層,一層 二層 三層 四層
RPSNMLQLKHKFFFK98CA,17,79.50,住家用,鋼筋混凝土造,86年8月27日,七層,一層
RPSNMLQLKHKFFFK98CA,17,16.43,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPSNMLQLKHKFFFK98CA,17,81.86,住家用,鋼筋混凝土造,86年8月27日,七層,五層
RPSNMLQLKHKFFFK98CA,17,17.97,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPSNMLQLKHKFFFK98CA,17,89.28,住家用,鋼筋混凝土造,86年8月27日,七層,七層
RPSNMLQLKHKFFFK98CA,17,16.03,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPSNMLQLKHKFFFK98CA,17,16.03,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPSNMLQLKHKFFFK98CA,17,79.50,住家用,鋼筋混凝土造,86年8月27日,七層,一層
RPSNMLQLKHKFFFK98CA,17,16.03,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPSNMLQLKHKFFFK98CA,17,79.50,住家用,鋼筋混凝土造,86年8月27日,七層,一層
RPSNMLQLKHKFFFK98CA,17,16.23,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPSNMLQLKHKFFFK98CA,17,80.68,住家用,鋼筋混凝土造,86年8月27日,七層,三層
RPSNMLQLKHKFFFK98CA,17,17.97,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPSNMLQLKHKFFFK98CA,17,89.28,住家用,鋼筋混凝土造,86年8月27日,七層,三層
RPSNMLQLKHKFFFK98CA,17,17.56,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPSNMLQLKHKFFFK98CA,17,87.38,住家用,鋼筋混凝土造,86年8月27日,七層,五層
RPPOMLQJKHKFFFK58CA,17,84.98,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPPOMLQJKHKFFFK58CA,17,84.98,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPPNMLMJLHKFFEK08CA,35,76.80,住家用,鋼筋混凝土造,68年12月5日,二層,一層 二層
RPXNMLQJKHKFFDK09CA,36,100.80,住家用,加強磚造,67年10月12日,二層,一層 二層
RPUNMLMKKHKFFDK48CA,15,237.79,農舍,鋼筋混凝土造,88年9月13日,二層,一層 二層 屋頂突出物
RPXNMLOLKHKFFDK09CA,24,164.75,見其他登記事項,鋼筋混凝土造,79年3月13日,二層,夾層 一層 二層 屋頂突出物
RPRNMLLKKHKFFBK87CA,1,411.31,住商用,鋼筋混凝土造,102年12月6日,五層,一層 二層 三層 四層 五層
RPVNMLQJKHKFFEK98CA,26,291.45,住家用,鋼筋混凝土造,78年3月25日,四層,一層 二層 三層 四層 騎樓
RPWOMLPLKHKFFCK09CA,,228.47,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPSOMLPLKHKFFCK68CA,,226.03,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPUOMLPLKHKFFCK88CA,,228.47,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPQPMLPLKHKFFCK58CA,,228.47,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPOPMLPLKHKFFCK38CA,,114.24,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPOPMLPLKHKFFCK38CA,,114.24,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPTNMLQLKHKFFCK78CA,,226.65,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLKHKFFCK38CA,,228.47,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPRNMLQLKHKFFCK58CA,,238.71,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPOOMLNKKHKFFBK87CA,23,129.28,住家用,鋼筋混凝土造,81年4月30日,,一層 二層 電梯樓梯間
RPRNMLSJKHKFFBK48CA,22,101.78,住商用,鋼筋混凝土造,82年4月25日,,一層 騎樓
RPRNMLSJKHKFFBK48CA,22,8.19,見其他登記事項,鋼筋混凝土造,82年4月25日,,
RPRNMLSJKHKFFBK48CA,22,22.39,見其他登記事項,鋼筋混凝土造,82年4月25日,,
RPRNMLMKKHKFFBK97CA,31,109.10,住家用,鋼筋混凝土造,72年10月12日,三層,三層
RPUNMLNKKHKFFBK38CA,21,188.82,農舍,鋼筋混凝土造,83年7月5日,二層,一層 二層 屋頂突出物
RPSNMLTJKHKFFEK98CA,19,215.72,住家用,鋼筋混凝土造,85年2月26日,四層,二層 三層 四層 一層
SPWNMLQKKHKFFBK98CA,30,59.20,住商用,鋼筋混凝土造,73年7月30日,,一層 見其他登記事項
RPSNMLQKKHKFFBK48CA,24,22.15,商業用,鋼筋混凝土造,80年5月31日,,地下一層
RPSNMLQKKHKFFBK48CA,24,23.54,共有部分,鋼筋混凝土造,80年5月31日,,
RPOOMLQKKHKFFBK18CA,24,520.02,商業用,鋼筋混凝土造,80年5月31日,,一層 二層 三層 騎樓
RPOOMLQKKHKFFBK18CA,24,150.07,共有部分,鋼筋混凝土造,80年5月31日,,
RPPPMLPJLHKFFBK28CA,22,247.11,住家用,鋼筋混凝土造,81年5月25日,,一層 二層 三層 屋頂突出物 地下層
RPSOMLKKKHKFFDK18CA,36,114.08,住家用,鋼筋混凝土加強磚造,68年1月26日,二層,一層 二層 騎樓
RPQNMLLKKHKFFDK97CA,9,229.47,住家用,鋼筋混凝土造,95年6月6日,四層,一層 二層 三層 四層
RPPNMLMKKHKFFDK97CA,21,22.70,見其他登記事項,鋼筋混凝土造,83年5月21日,十六層,
RPPNMLMKKHKFFDK97CA,21,16.14,見其他登記事項,鋼筋混凝土造,83年5月21日,,
RPPNMLMKKHKFFDK97CA,21,98.86,住家用,鋼筋混凝土造,83年5月21日,十六層,十五層
RPPNMLMKKHKFFDK97CA,21,7.54,見其他登記事項,鋼筋混凝土造,83年5月21日,,
RPQOMLQJKHKFFFK68CA,18,128.09,住家用,鋼筋混凝土造,86年1月29日,九層,六層
RPQOMLQJKHKFFFK68CA,18,24.23,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPQOMLQJKHKFFFK68CA,18,3.43,見其他登記事項,鋼筋混凝土造,86年1月29日,九層,
RPSNMLPLKHKFFDK68CA,,65.55,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,九層
RPSNMLPLKHKFFDK68CA,,22.86,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPSNMLPLKHKFFDK68CA,,14.16,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPOOMLTJKHKFFFK78CA,5,3.26,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPOOMLTJKHKFFFK78CA,5,39.05,見其他登記事項,見其他登記事項,98年8月25日,六層,四層
RPOOMLTJKHKFFFK78CA,5,7.35,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPOOMLTJKHKFFFK78CA,5,1.61,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPOOMLTJKHKFFFK78CA,5,6.03,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPQNMLLJLHKFFFK18CA,12,176.21,住家用,鋼筋混凝土造,91年9月27日,三層,一層 二層 三層 電梯樓梯間
RPTNMLQJKHKFFDK78DA,20,179.00,住家用,鋼筋混凝土造,83年9月15日,四層,一層 二層 三層 四層
RPVOMLLJLHKFFBK48DA,,91.57,住家用,鋼筋混凝土造,103年11月24日,十層,
RPVOMLLJLHKFFBK48DA,,73.49,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPQOMLLJLHKFFBK97DA,,105.95,住家用,鋼筋混凝土造,103年11月24日,十層,
RPQOMLLJLHKFFBK97DA,,81.02,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPXOMLLJLHKFFBK68DA,,91.57,住家用,鋼筋混凝土造,103年11月24日,十層,
RPXOMLLJLHKFFBK68DA,,73.49,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPPOMLLJLHKFFBK87DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPQPMLLJLHKFFBK08DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPPOMLLJLHKFFBK87DA,,67.04,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPPPMLLJLHKFFBK97DA,,92.10,住家用,鋼筋混凝土造,103年11月24日,十層,
RPPPMLLJLHKFFBK97DA,,73.49,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPWOMLLJLHKFFBK58DA,,91.57,住家用,鋼筋混凝土造,103年11月24日,十層,
RPQPMLLJLHKFFBK08DA,,37.28,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPWOMLLJLHKFFBK58DA,,73.49,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPVNMLLJLHKFFBK38DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPVNMLLJLHKFFBK38DA,,59.15,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPUNMLLJLHKFFBK28DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPUNMLLJLHKFFBK28DA,,63.09,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPPNMLLJLHKFFBK77DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPPNMLLJLHKFFBK77DA,,67.04,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPSNMLLJLHKFFBK08DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPSNMLLJLHKFFBK08DA,,67.04,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPRNMLLJLHKFFBK97DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPRNMLLJLHKFFBK97DA,,67.04,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPQNMLLJLHKFFBK87DA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPQNMLLJLHKFFBK87DA,,67.04,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPRNMLQLKHKFFFK88CA,17,92.78,住家用,鋼筋混凝土造,86年8月27日,七層,一層
RPRNMLQLKHKFFFK88CA,17,15.56,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPNMLLJLHKFFFK08CA,20,70.87,住家用,鋼筋混凝土造,83年12月6日,十一層,五層
RPPNMLLJLHKFFFK08CA,20,11.90,見其他登記事項,鋼筋混凝土造,83年12月6日,十一層,
RPPNMLLJLHKFFFK08CA,20,.77,見其他登記事項,鋼筋混凝土造,83年12月6日,十一層,
RPSNMLLKKHKFFFK38CA,33,97.48,住家用,鋼筋混凝土造,70年12月28日,二層,一層 二層
RPVNMLKKKHKFFFK58CA,8,28.35,住家用,見其他登記事項,96年4月11日,五層,四層
RPVNMLKKKHKFFFK58CA,8,9.20,見其他登記事項,見其他登記事項,96年4月11日,五層,
RPWNMLKKKHKFFFK68CA,8,29.10,住家用,見其他登記事項,96年4月11日,五層,五層
RPWNMLKKKHKFFFK68CA,8,9.81,見其他登記事項,見其他登記事項,96年4月11日,五層,
RPOOMLKKKHKFFFK97CA,24,256.38,住家用,鋼筋混凝土造,80年4月22日,四層,一層 二層 三層 四層
RPWNMLMKKHKFFFK88CA,,236.01,,,,,
RPWNMLQKKHKFFFK66CA,42,395.66,住商用,加強磚造,62年4月6日,三層,
RPWNMLKKKHKFFCK38CA,26,230.03,住商用,鋼筋混凝土造,78年5月15日,四層,一層 二層 三層 四層 騎樓
RPSNMLPLKHKFFBK48CA,32,102.86,住家用,鋼筋混凝土造,72年7月6日,二層,一層 二層
RPPNMLOLKHKFFCK18CA,19,248.64,住商用,鋼筋混凝土造,84年9月25日,四層,一層 二層 三層 四層 騎樓
RPTNMLMKKHKFFBK18CA,1,278.42,住家用,鋼筋混凝土造,103年3月25日,三層,一層 二層 三層 屋頂突出物
RPRNMLRKKHKFFDK68CA,41,133.34,住家用,見其他登記事項,62年8月30日,二層,一層 二層
RPTNMLOLKHKFFBK48CA,9,221.19,見其他登記事項,鋼筋混凝土造,95年7月4日,四層,一層 二層 三層 四層
RPPNMLPKKHKFFBK08CA,5,54.90,住家用,鋼筋混凝土造,99年7月28日,五層,三層
RPPNMLPKKHKFFBK08CA,18,18.40,住家用,鋼筋混凝土造,86年4月7日,四層,二層
RPUNMLMKKHKFFBK28CA,1,278.42,住家用,鋼筋混凝土造,103年3月25日,三層,一層 二層 三層 屋頂突出物
RPWNMLQLKHKFFCK09CA,34,96.80,住家用,加強磚造,70年1月23日,二層,一層 二層
RPPOMLQLKHKFFCK48CA,12,466.15,住家用,鋼筋混凝土造,92年5月1日,三層,一層 二層 三層
RPVNMLLKKHKFFDK48CA,9,206.58,見其他登記事項,鋼筋混凝土造,94年8月25日,四層,一層 二層 三層 四層 騎樓
RPQOMLQJLHKFFDK58CA,35,49.88,住商用,鋼筋混凝土造,68年6月6日,二層,一層 二層 騎樓 夾層
RPROMLQJLHKFFDK68CA,35,99.76,住商用,鋼筋混凝土造,68年6月6日,二層,一層 二層 騎樓 夾層
RPOOMLPJLHKFFDK28CA,61,144.76,商業用,鋼筋混凝土加強磚造,42年6月25日,二層,一層 二層 騎樓
RPPNMLSJLHKFFBK38CA,11,174.21,住家用,鋼筋混凝土造,92年7月28日,三層,一層 二層 三層 屋頂突出物
RPVNMLMKKHKFFFK78CA,3,40.69,見其他登記事項,見其他登記事項,100年7月28日,六層,五層
RPVNMLMKKHKFFFK78CA,3,.16,見其他登記事項,見其他登記事項,100年7月28日,六層,
RPVNMLMKKHKFFFK78CA,3,1.41,商業用,見其他登記事項,100年7月28日,六層,
RPVNMLMKKHKFFFK78CA,3,.32,見其他登記事項,見其他登記事項,100年7月28日,六層,
