編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXPMLTKLHKFFAO27CA,18,3.15,見其他登記事項,鋼筋混凝土造,85年12月13日,十五層,
RPXPMLTKLHKFFAO27CA,18,.30,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPXPMLTKLHKFFAO27CA,18,.82,共有部分,鋼筋混凝土造,85年12月13日,十五層,
RPUOMLNKLHKFFAO88CA,17,1.45,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPUOMLNKLHKFFAO88CA,17,.29,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,
RPUOMLNKLHKFFAO88CA,17,86.59,住家用,鋼筋混凝土造,87年6月23日,二十一層,六層
RPUOMLNKLHKFFAO88CA,17,27.45,共有部分,鋼筋混凝土造,87年6月23日,二十二層,
RPUOMLNKLHKFFAO88CA,17,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,
RPXOMLMJMHKFFAO09CA,6,103.07,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,三層
RPXOMLMJMHKFFAO09CA,6,54.37,見其他登記事項,鋼筋混凝土造,98年6月17日,,
RPXOMLMJMHKFFAO09CA,6,21.40,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPXOMLKKMHKFFAO56EA,23,34.16,住家用,鋼筋混凝土造,81年3月31日,七層,七層
RPXOMLKKMHKFFAO56EA,23,13.27,共有部分,鋼筋混凝土造,81年3月31日,000,
RPXNMLQLLHKFFAO86CA,,107.73,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,八層
RPOOMLQLLHKFFAO68CA,,97.83,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,八層
RPXNMLQLLHKFFAO86CA,,79.20,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPOOMLQLLHKFFAO68CA,,77.85,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPWNMLQLLHKFFAO76CA,,110.90,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,八層
RPWNMLQLLHKFFAO76CA,,83.48,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPPOMLQLLHKFFAO78CA,,91.55,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,八層
RPPOMLQLLHKFFAO78CA,,72.48,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPSOMLQLLHKFFAO09CA,,97.83,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,九層
RPSOMLQLLHKFFAO09CA,,77.85,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPROMLQLLHKFFAO98CA,,107.73,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,九層
RPROMLQLLHKFFAO98CA,,81.84,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPUNMLQLLHKFFAO56CA,,107.73,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,七層
RPUNMLQLLHKFFAO56CA,,79.20,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPRNMLQLLHKFFAO88CA,,86.39,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,一層 騎樓
RPRNMLQLLHKFFAO88CA,,45.60,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPTNMLQLLHKFFAO09CA,,107.73,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,五層
RPTNMLQLLHKFFAO09CA,,79.20,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPSNMLQLLHKFFAO98CA,,97.83,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,三層
RPSNMLQLLHKFFAO98CA,,62.92,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPTOMLQLLHKFFAO56CA,,91.55,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,九層
RPTOMLQLLHKFFAO56CA,,60.19,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPXOMLQLLHKFFAO96CA,,97.83,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,十五層
RPXOMLQLLHKFFAO96CA,,77.85,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPVOMLQLLHKFFAO76CA,,91.55,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,十一層
RPVOMLQLLHKFFAO76CA,,60.19,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPWOMLQLLHKFFAO86CA,,91.55,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,十二層
RPWOMLQLLHKFFAO86CA,,75.13,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPOPMLQLLHKFFAO78CA,,97.83,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,十三層
RPOPMLQLLHKFFAO78CA,,77.85,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPUOMLQLLHKFFAO66CA,,107.73,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,十層
RPUOMLQLLHKFFAO66CA,,81.84,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPVPMLOLLHKFFAO66CA,3,131.77,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPVPMLOLLHKFFAO66CA,3,137.86,見其他登記事項,鋼筋混凝土造,101年7月10日,二十二層,十八層
