鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
蘆竹區,建物,桃園市蘆竹區南山路一段31~60號,5.32,住,,,1040117,土地0建物1車位0,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,66.69,1,1,1,有,無,有,6500,97,,0.0,0,,RPUNMLQJKHKFFEH78CC
大園區,建物,桃園市大園區青昇二街60巷1~30號,66.35,住,,,1040205,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0980603,222.84,5,3,5,有,無,有,18600,83,,0.0,0,,RPPNMLRJKHKFFEH38CC
桃園區,房地(土地+建物),桃園市桃園區介壽路1~30號,6.39,住,,,1040129,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,48.44,1,1,1,有,有,有,12000,248,,0.0,0,,RPPNMLRJKHKFFAH97CC
桃園區,房地(土地+建物),桃園市桃園區園二街61~90號,31.95,住,,,1040129,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750712,110.5,1,0,0,無,有,有,5000,45,,0.0,0,,RPQNMLRJKHKFFAH08CC
桃園區,房地(土地+建物),桃園市桃園區大有路151~180號,4.51,住,,,1040128,土地1建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,36.76,1,0,0,無,有,有,8500,231,,0.0,0,,RPSNMLRJKHKFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區大有路631~660號,7.5,住,,,1040128,土地1建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,56.32,1,1,1,有,有,有,12000,213,,0.0,0,,RPTNMLRJKHKFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區大業路一段91~120號,14.74,住,,,1040119,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,75.15,1,1,1,有,有,有,15900,212,,0.0,0,,RPUNMLRJKHKFFAH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區民富十一街91~120號,15.11,住,,,1040119,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950103,126.58,3,2,2,有,有,有,18000,142,升降機械,0.0,0,,RPVNMLRJKHKFFAH58CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路511~540號,11.23,住,,,1040117,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,133.74,3,2,2,有,有,有,15000,112,坡道平面,0.0,0,,RPOOMLRJKHKFFAH97CC
桃園區,房地(土地+建物),桃園市桃園區民有三街451~480號,11.44,住,,,1040113,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000506,118.12,3,2,2,有,有,有,18000,152,,0.0,0,,RPPOMLRJKHKFFAH08CC
桃園區,房地(土地+建物),桃園市桃園區經國路271~300號,3.34,住,,,1040113,土地1建物1車位0,七層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870402,46.86,1,0,0,無,有,有,9700,207,,0.0,0,,RPQOMLRJKHKFFAH18CC
桃園區,房地(土地+建物),桃園市桃園區寶山街211~240號,16.19,住,,,1040110,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,67.63,2,1,1,有,有,有,15500,229,,0.0,0,,RPROMLRJKHKFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區同安街455巷1弄1~30號,58.16,住,,,1040112,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700902,105.1,4,2,1,有,無,有,9500,90,,0.0,0,,RPSOMLRJKHKFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區大有路631~660號,5433.08,住,,,1040109,土地1建物1車位0,十二層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860901,30.13,1,0,0,無,有,有,7500,249,,0.0,0,,RPTOMLRJKHKFFAH48CC
桃園區,房地(土地+建物),桃園市桃園區民富二街31~60號,16.17,住,,,1040107,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,104.33,1,0,0,無,有,有,5000,48,,0.0,0,,RPUOMLRJKHKFFAH58CC
中壢區,房地(土地+建物),桃園市中壢區中北路二段208巷1~30號,14.34,住,,,1040124,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910404,137.99,4,2,2,有,有,有,16000,116,,0.0,0,,RPQNMLSJKHKFFBH28CC
中壢區,房地(土地+建物)+車位,桃園市中壢區中北路二段208巷31~60號,11.95,住,,,1040113,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910404,113.83,3,2,2,有,有,無,16000,141,坡道平面,0.0,0,,RPRNMLSJKHKFFBH38CC
中壢區,房地(土地+建物),桃園市中壢區中北路二段208巷31~60號,27.67,住,,,1040123,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930325,106.36,3,2,2,有,有,無,14000,132,,0.0,0,,RPSNMLSJKHKFFBH48CC
平鎮區,土地,環南段841~870地號,1123.84,住,,,1031120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,98,,0.0,0,含未保存登記建物,RPROMLTJKHKFFGH66EC
八德區,房地(土地+建物),桃園市八德區興豐路661~690號,136.91,,特定農業區,丁種建築用地,1040109,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0951020,177.75,5,2,3,有,無,無,20000,113,,0.0,0,,RPQNMLTJKHKFFFH98EC
八德區,房地(土地+建物),桃園市八德區興豐路661~690號,136.91,,特定農業區,丁種建築用地,1040109,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0951020,196.09,5,2,3,有,無,無,10000,51,,0.0,0,,RPRNMLTJKHKFFFH09EC
桃園區,房地(土地+建物),桃園市桃園區大有路151~180號,4.51,住,,,1031016,土地1建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,36.76,1,0,0,無,有,有,8000,218,,0.0,0,,RPSPMLTJKHKFFAH88EC
龍潭區,房地(土地+建物),桃園市龍潭區百年一街48巷1弄1~30號,77.93,,鄉村區,乙種建築用地,1040203,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860626,274.47,5,2,4,有,有,有,15000,55,,0.0,0,租金不含管理費,RPXNMLTJKHKFFCH56CC
八德區,房地(土地+建物),桃園市八德區永豐路238巷31~60號,22.34,工,,,1031107,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0820802,91.57,2,2,1,有,無,有,7000,76,,0.0,0,,RPVNMLKKKHKFFFH68EC
龍潭區,房地(土地+建物),桃園市龍潭區大昌路一段1~30號,616.28,住,,,1031029,土地2建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0930308,231.27,0,0,0,無,無,無,50000,216,,0.0,0,,RPRNMLKKKHKFFCH97EC
龍潭區,房地(土地+建物),桃園市龍潭區中豐路中山段1~30號,127.29,商,,,1031219,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0900627,80.42,0,0,0,有,無,無,22000,274,,0.0,0,只出租1樓,RPPRMLKKKHKFFCH18EC
龜山區,房地(土地+建物),桃園市龜山區明德路241~270號,10.94,住,,,1040124,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920129,36.66,1,1,1,有,有,有,5500,150,,0.0,0,,RPXNMLKKKHKFFAH28DC
龜山區,房地(土地+建物),桃園市龜山區文興路121~150號,30.28,商,,,1040210,土地1建物1車位0,十一層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0820112,273.24,3,0,1,有,有,有,29000,106,,0.0,0,,RPPRMLKKKHKFFAH77CC
龜山區,房地(土地+建物),桃園市龜山區明興街181~210號,95.76,住,,,1040202,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0861106,223.89,4,2,3,有,無,有,28000,125,,0.0,0,,RPSSMLLKKHKFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區永安路931~960號,86.0,農,,,1040207,土地2建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0650715,55.36,0,0,1,有,無,無,23000,415,,0.0,0,,RPSOMLLKKHKFFAH97DC
蘆竹區,房地(土地+建物),桃園市蘆竹區大興路331~360號,106.93,住,,,1040204,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0961015,308.58,4,2,3,有,無,有,27000,87,,0.0,0,,RPPOMLLKKHKFFEH08DC
龜山區,房地(土地+建物),桃園市龜山區幸美九街31~60號,43.66,,山坡地保育區,丙種建築用地,1040211,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860204,97.19,3,2,2,有,無,無,8000,82,,0.0,0,,RPSRMLMKKHKFFAH28CC
中壢區,房地(土地+建物),桃園市中壢區龍東路211~240號,7.46,其他,,,1040118,土地1建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0650213,29.85,0,0,0,無,無,無,30000,1005,,0.0,0,,RPQOMLMKKHKFFBH87CC
中壢區,房地(土地+建物),桃園市中壢區龍東路211~240號,8.08,住,,,1040118,土地1建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0650213,32.3,1,0,1,有,無,無,25000,774,,0.0,0,,RPTOMLMKKHKFFBH18CC
中壢區,房地(土地+建物),桃園市中壢區忠孝路283巷1~30號,58.0,住,,,1040202,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0661221,105.74,3,2,2,有,無,有,15000,142,,0.0,0,,RPTQMLMKKHKFFBH38CC
中壢區,建物,桃園市中壢區環北路331~360號,0.0,住,,,1040201,土地0建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,183.45999999999998,3,2,2,有,有,有,35000,191,坡道平面,29.53,0,,RPPRMLMKKHKFFBH08CC
蘆竹區,建物,桃園市蘆竹區南崁路二段1~30號,0.0,工,,,1040128,土地0建物1車位0,九層,9,廠辦,工業用,鋼筋混凝土造,0801008,241.59,0,0,0,無,有,有,36000,149,,0.0,0,,RPSPMLMKKHKFFEH48CC
中壢區,建物,桃園市中壢區榮民路162巷35弄1~30號,0.0,住,,,1040125,土地0建物1車位1,見使用執照,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781201,170.19,4,2,3,有,無,有,16500,97,坡道平面,0.0,0,,RPQOMLNKKHKFFBH97CC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路山頂段1~30號,31.78,住,,,1040130,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,207.93,4,2,2,有,有,有,20400,98,,0.0,0,,RPVPMLNKKHKFFGH56DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路山頂段61~90號,101.11,住,,,1040205,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0661115,223.88,4,2,2,有,無,無,28000,125,,0.0,0,,RPWPMLNKKHKFFGH66DC
中壢區,房地(土地+建物),桃園市中壢區榮安一街211~240號,24.83,住,,,1040204,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0890529,103.94999999999999,0,0,1,有,有,無,20000,192,,0.0,0,,RPTRMLOKKHKFFBH68CC
中壢區,建物,桃園市中壢區九和一街1~30號,0.0,商,,,1040130,土地0建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010322,92.48,2,1,2,有,有,無,23000,249,坡道平面,17.01,0,,RPVOMLQKKHKFFBH78CC
蘆竹區,建物,桃園市蘆竹區南竹路一段61~90號,137.81,其他,,,1040123,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000117,74.83,0,0,0,無,無,無,72000,962,,0.0,0,,RPQPMLQKKHKFFEH68CC
蘆竹區,建物,桃園市蘆竹區新南路一段1~30號,130.24,,,,1040209,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831116,12.71,3,2,1,有,無,無,10000,787,,0.0,0,,RPVPMLQKKHKFFEH56CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路一段211~240號,101.84,工,,,1040124,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990610,12.76,3,2,2,有,有,有,26000,2038,,0.0,0,,RPWPMLQKKHKFFEH66CC
觀音區,土地,廣福段1351~1380地號,430.0,,特定農業區,農牧用地,1040212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,11000,26,,0.0,0,,RPOPMLQKKHKFFBH28DC
中壢區,房地(土地+建物),桃園市中壢區延平路361~390號,3.99,其他,,,1040120,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890808,41.93,1,0,1,有,無,有,8000,191,,0.0,0,,RPQPMLQKKHKFFBH48DC
龜山區,房地(土地+建物),桃園市龜山區文昌二街21巷1~30號,621.0,其他,,,1040129,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030215,169.5,3,2,2,有,無,有,15000,88,,0.0,0,,RPRRMLQKKHKFFAH68DC
平鎮區,房地(土地+建物),桃園市平鎮區星友街42巷5弄1~30號,15.55,住,,,1040201,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840901,72.25,2,1,1,有,無,有,6000,83,,0.0,0,,RPPNMLKLKHKFFGH08CC
八德區,房地(土地+建物),桃園市八德區介壽路二段490巷17弄4衖1~30號,24.39,,鄉村區,乙種建築用地,1040217,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730310,88.68,3,2,1,有,無,有,8000,90,,0.0,0,,RPQNMLOLKHKFFFH48CC
八德區,土地,大義段271~300地號,51.1,住,,,1040217,土地1建物0車位0,,,其他,,,,0.0,2,0,0,有,無,有,7000,137,,0.0,0,此租賃標的八德區裕民街71號建物並無辦理保存登記,RPTNMLOLKHKFFFH78CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1081~1110號,26.53,商,,,1040213,土地1建物1車位2,十二層,32,辦公商業大樓,見其他登記事項,見其他登記事項,1011102,284.62,0,0,0,無,有,無,77490,272,坡道平面,47.54,0,,RPRQMLOLKHKFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區民有三街451~480號,40.1,住,,,1031229,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0841116,109.72,2,2,1,有,有,無,25000,228,,0.0,0,,RPQQMLOLKHKFFAH48EC
龜山區,房地(土地+建物),桃園市龜山區文化二路1~30號,1202.0,其他,,,1040115,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0831222,177.78,0,2,2,有,無,無,120000,675,,0.0,0,,RPPOMLPLKHKFFAH28EC
龜山區,房地(土地+建物),桃園市龜山區文化二路1~30號,98.56,住,,,1040115,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0831222,177.78,0,2,2,有,無,無,120000,675,,0.0,0,,RPQOMLPLKHKFFAH38EC
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街1~30號,20.19,住,,,1040207,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1030110,130.73,0,1,1,有,有,無,32000,245,坡道平面,29.26,0,,RPXOMLPLKHKFFAH88CC
大園區,土地,內海墘段特工區小段1~30地號,5950.41,,工業區,丁種建築用地,1040127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,950000,160,,0.0,0,目前建物未保存登記,RPQPMLQLKHKFFEH78CC
八德區,房地(土地+建物),桃園市八德區大福街61~90號,27.35,住,,,1040129,土地1建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970330,85.94,1,1,1,有,有,有,14000,163,,0.0,0,,RPUNMLQLKHKFFFH56DC
中壢區,房地(土地+建物)+車位,桃園市中壢區文化路361~390號,35.27,住,,,1040213,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960430,203.32,1,1,1,有,有,無,32000,157,坡道平面,28.09,0,,RPPNMLRLKHKFFBH38DC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段391~420號,29.75,住,,,1040126,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971002,93.24000000000001,3,2,2,有,無,有,16000,172,坡道平面,29.75,0,,RPQNMLRLKHKFFEH68CC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段361~390號,29.75,住,,,1040126,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971002,99.41,3,2,2,有,無,有,16000,161,坡道平面,30.74,0,,RPRNMLRLKHKFFEH78CC
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段1291~1320號,20.3,住,,,1040226,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700915,76.11,2,1,1,有,無,有,9500,125,,0.0,0,,RPQNMLRLKHKFFAH28CC
大園區,房地(土地+建物)+車位,桃園市大園區高鐵北路二段151~180號,53.29,住,,,1040302,土地1建物1車位2,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011106,287.63,4,2,3,有,有,有,19000,66,坡道平面,46.1,0,內含管理費,RPWSMLMJLHKFFEH66DC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段361~390號,27.01,住,,,1040301,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971002,158.7,3,2,2,有,有,有,13000,82,坡道平面,30.77,0,,RPPTMLMJLHKFFEH68DC
桃園區,房地(土地+建物),桃園市桃園區益壽八街1~30號,9.15,其他,,,1040216,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791018,103.6,0,0,1,有,無,有,19000,183,,0.0,0,,RPSNMLMJLHKFFAH97DC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段31~60號,12.75,住,,,1040211,土地1建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,121.26,3,2,2,有,有,無,12000,99,,0.0,0,,RPTPMLMJLHKFFAH28DC
桃園區,房地(土地+建物)+車位,桃園市桃園區莊敬路一段211~240號,13.39,住,,,1040217,土地1建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880501,144.44,3,2,2,有,有,無,17000,118,坡道平面,36.16,0,,RPUPMLMJLHKFFAH38DC
龜山區,房地(土地+建物),桃園市龜山區文七五街1~30號,58.66,住,,,1040114,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850809,105.41,3,2,2,有,無,有,17000,161,,0.0,0,,RPVNMLMJLHKFFAH38EC
平鎮區,房地(土地+建物),桃園市平鎮區陸橋南路31~60號,86.34,,鄉村區,乙種建築用地,1040216,土地3建物1車位0,全,2,透天厝,住家用,加強磚造,0680324,192.48,4,3,3,有,無,無,20000,104,,0.0,0,,RPPNMLMJLHKFFGH28DC
