鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹北市,建物,新竹縣竹北市縣政七街1~30號,0.0,住,,,1040211,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891021,152.56,4,2,2,有,有,有,20000,131,坡道平面,0.0,0,續租,RPROMLQJLHKFFBJ58CC
竹北市,建物,新竹縣竹北市勝利六街1~30號,0.0,住,,,1040213,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,115.83000000000001,3,2,2,有,有,有,18000,155,坡道平面,0.0,0,租金含管,RPSOMLQJLHKFFBJ68CC
竹北市,建物,新竹縣竹北市高鐵七路61~90號,0.0,商,,,1040216,土地0建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990208,44.37,1,1,1,有,有,有,13500,304,坡道機械,0.0,0,租金含稅，管理費，網路第四台,RPTOMLQJLHKFFBJ78CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,商,,,1040224,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,126.62,2,1,1,有,有,無,17000,134,坡道平面,0.0,0,,RPUOMLQJLHKFFBJ88CC
竹北市,建物,新竹縣竹北市成功八路181~210號,0.0,住,,,1040213,土地0建物1車位2,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,226.76,4,2,2,有,有,無,20000,88,坡道機械,0.0,0,,RPVOMLQJLHKFFBJ98CC
竹北市,建物,新竹縣竹北市光明六路811~840號,0.0,住,,,1040226,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931111,105.86,3,2,2,有,有,有,16000,151,坡道平面,0.0,0,租金含管.網路.第四台續租,RPWOMLQJLHKFFBJ09CC
湖口鄉,土地,中義段31~60地號,1094.14,住,,,1040301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,88290,81,,0.0,0,,RPPNMLSJLHKFFDJ78DC
湖口鄉,土地,中義段31~60地號,1082.14,住,,,1040301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,88290,82,,0.0,0,,RPQNMLSJLHKFFDJ88DC
湖口鄉,土地,中義段91~120地號,1134.13,商,,,1040306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,127290,112,,0.0,0,,RPQNMLTJLHKFFDJ98DC
湖口鄉,土地,中義段91~120地號,1010.81,商,,,1040306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100236,99,,0.0,0,,RPRNMLTJLHKFFDJ09DC
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭211~240號,1661.0,,特定農業區,農牧用地,1040304,土地1建物1車位0,見其他登記事項,2,農舍,見其他登記事項,加強磚造,,185.27,5,2,3,有,無,有,12000,,,0.0,0,,RPWNMLTJLHKFFDJ96DC
竹東鎮,土地,明星段121~150地號,17.41,住,,,1040118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,11500,661,,0.0,0,含增建或未登記建物。,RPWNMLTJLHKFFCJ96EC
竹北市,建物,新竹縣竹北市成功一街61~90號,0.0,住,,,1040306,土地0建物1車位0,十四層,14,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930524,114.17,1,2,1,有,有,有,24617,216,,0.0,0,,RPQNMLTJLHKFFBJ68CC
竹北市,建物,新竹縣竹北市六家五路二段181~210號,0.0,住,,,1040301,土地0建物1車位2,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,166.06,3,2,2,有,有,有,30000,181,坡道平面,0.0,0,租金含管理費,RPPOMLKKLHKFFBJ87CC
竹北市,建物,新竹縣竹北市自強六街1~30號,0.0,住,,,1040303,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940721,83.67,2,2,2,有,有,有,19000,227,坡道平面,0.0,0,租金含管,RPQOMLKKLHKFFBJ97CC
竹北市,建物,新竹縣竹北市勝利七街二段151~180號,0.0,住,,,1040304,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940608,111.50999999999999,3,2,2,有,有,有,18000,161,坡道平面,0.0,0,租金含管理費,RPROMLKKLHKFFBJ08CC
竹北市,建物,新竹縣竹北市中華路761巷1弄1~30號,0.0,住,,,1040226,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,136.36,4,2,2,有,無,有,14500,106,,0.0,0,,RPPOMLLKLHKFFBJ97CC
竹北市,建物,新竹縣竹北市成功一街31~60號,0.0,住,,,1040305,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,135.19,3,2,2,有,有,有,17000,126,坡道平面,0.0,0,租金含管,RPQOMLLKLHKFFBJ08CC
竹北市,建物,新竹縣竹北市新泰路91~120號,0.0,住,,,1040306,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1000902,100.05,3,2,2,有,有,有,19388,194,坡道機械,0.0,0,租金含稅.二代健保,RPROMLLKLHKFFBJ18CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,住,,,1040307,土地0建物1車位0,五層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,44.69,1,1,1,有,有,有,11000,246,,0.0,0,租金含管.網路.第四台,RPSOMLLKLHKFFBJ28CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段331~360號,41.88,其他,,,1040303,土地1建物1車位1,一層,22,店面(店鋪),住商用,鋼筋混凝土造,1021107,244.29,0,0,2,有,有,無,20000,82,坡道平面,0.0,0,,RPQNMLOKLHKFFBJ28CC
竹北市,建物,新竹縣竹北市勝利七街一段391~420號,0.0,商,,,1040305,土地0建物1車位0,一層,2,店面(店鋪),商業用,見其他登記事項,0961214,213.36,0,0,1,有,無,無,97335,456,,0.0,0,,RPROMLQKLHKFFBJ68CC
竹北市,建物,新竹縣竹北市文興路151~180號,0.0,商,,,1040226,土地0建物1車位2,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,296.15,3,2,3,有,有,有,41000,138,坡道平面,0.0,0,,RPVOMLRKLHKFFBJ56CC
竹北市,建物,新竹縣竹北市聯興二街1~30號,1877.0,,特定農業區,農牧用地,1040323,土地0建物1車位0,倉庫,3,倉庫,農舍,鋼筋混凝土造,0881116,48322.0,0,0,0,無,無,無,79546,,,0.0,0,,RPVNMLQLLHKFFBJ09CC
竹北市,建物,新竹縣竹北市勝利七路一段181~210號,0.0,住,,,1040307,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920227,108.46,2,2,2,有,有,有,20000,184,坡道平面,0.0,0,租金含管理費,RPRNMLRLLHKFFBJ78CC
竹北市,建物,新竹縣竹北市嘉勤北路61~90號,0.0,住,,,1040307,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,80.62,2,2,1,有,有,有,15000,186,坡道平面,0.0,0,租金含管,RPSNMLRLLHKFFBJ88CC
竹北市,建物,新竹縣竹北市六家五路二段181~210號,0.0,住,,,1040307,土地0建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,181.53,3,2,2,有,有,無,25000,138,坡道平面,0.0,0,租金含管,RPUNMLRLLHKFFBJ09CC
竹北市,建物,新竹縣竹北市文信路211~240號,0.0,住,,,1040307,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011129,186.62,3,2,2,有,有,有,25000,134,坡道平面,0.0,0,租金含管,RPVNMLRLLHKFFBJ56CC
竹北市,建物,新竹縣竹北市隘口六街31~60號,0.0,住,,,1040309,土地0建物1車位0,八層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970609,37.57,2,1,1,有,有,有,13500,359,,0.0,0,租金含網路.第四台.管理費,RPWNMLRLLHKFFBJ66CC
竹北市,建物,新竹縣竹北市成功八路181~210號,0.0,住,,,1040311,土地0建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031009,162.09,3,2,2,有,有,無,18000,111,坡道平面,0.0,0,,RPXNMLRLLHKFFBJ76CC
竹北市,建物,新竹縣竹北市嘉豐十一路二段127巷1~30號,0.0,住,,,1040318,土地0建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000531,233.68,4,2,2,有,有,有,45455,195,坡道平面,0.0,0,續約,RPVOMLKMLHKFFBJ68CC
竹北市,建物,新竹縣竹北市勝利二路121~150號,0.0,商,,,1040319,土地0建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,140.20999999999998,4,2,2,有,有,有,23000,164,坡道平面,0.0,0,,RPWOMLKMLHKFFBJ78CC
竹北市,建物,新竹縣竹北市文喜街1~30號,0.0,商,,,1040311,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0921124,83.19999999999999,0,0,1,有,無,無,28000,337,,0.0,0,續約,RPTNMLLMLHKFFBJ48CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,商,,,1040316,土地0建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,197.92,3,2,2,有,有,有,50000,253,坡道平面,0.0,0,,RPPOMLLMLHKFFBJ18CC
竹北市,建物,新竹縣竹北市光明六路東一段2941~2970號,0.0,住,,,1040312,土地0建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,197.92,3,2,2,有,有,有,41888,212,坡道機械,0.0,0,續約,RPQOMLLMLHKFFBJ28CC
竹北市,建物,新竹縣竹北市嘉豐五路一段1~30號,0.0,住,,,1040331,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960929,92.13999999999999,0,0,0,無,無,無,23000,250,,0.0,0,,RPPNMLLJMHKFFBJ87CC
竹北市,房地(土地+建物),新竹縣竹北市惟馨街1~30號,0.0,住,,,1040210,土地3建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1010612,42.61,0,0,0,無,無,無,11000,258,,0.0,0,,RPXNMLLJMHKFFBJ78DC
竹北市,房地(土地+建物),新竹縣竹北市莊敬五街1~30號,0.0,商,,,1040205,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,0941004,27.49,0,0,0,無,有,無,17000,618,,0.0,0,租一層夾層,RPOOMLLJMHKFFBJ97DC
竹北市,建物,新竹縣竹北市竹北里臺元街1~30號,0.0,商,,,1040305,土地0建物1車位0,五層,6,辦公商業大樓,工業用,鋼筋混凝土造,0900612,949.22,0,0,0,無,有,無,249000,262,,0.0,0,,RPXPMLMJMHKFFBJ98CC
竹北市,建物,新竹縣竹北市自強北路151~180號,0.0,住,,,1040312,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,127.39,3,2,2,有,有,有,20000,157,坡道平面,0.0,0,,RPRPMLRJMHKFFBJ88CC
竹北市,建物,新竹縣竹北市光明九路1~30號,0.0,住,,,1040312,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,79.85,2,2,1,有,有,有,15000,188,坡道機械,0.0,0,租金含管理費,RPTPMLRJMHKFFBJ09CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,住,,,1040313,土地0建物1車位0,三層,14,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021024,166.93,1,0,1,有,有,有,8000,48,,0.0,0,,RPUPMLRJMHKFFBJ56CC
竹北市,建物,新竹縣竹北市福竹街91~120號,0.0,住,,,1040313,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,166.93,3,2,2,有,有,無,17000,102,坡道平面,0.0,0,租金含管,RPXPMLRJMHKFFBJ86CC
竹北市,建物,新竹縣竹北市光明九路61~90號,0.0,住,,,1040314,土地0建物1車位0,九層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0940603,36.86,1,1,1,有,有,有,11000,298,,0.0,0,租金含管.網路.第四台,RPPQMLRJMHKFFBJ78CC
竹北市,建物,新竹縣竹北市日興一街31~60號,0.0,住,,,1040316,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960517,177.04000000000002,3,2,2,有,有,有,20000,113,坡道平面,0.0,0,租金含管,RPRQMLRJMHKFFBJ98CC
竹北市,建物,新竹縣竹北市十興路305巷4弄1~30號,0.0,住,,,1040314,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811223,84.56,3,2,2,有,有,無,10000,118,坡道機械,0.0,0,租金含管理費,RPUQMLRJMHKFFBJ66CC
竹北市,建物,新竹縣竹北市嘉祥一街18巷1~30號,0.0,住,,,1040317,土地0建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0920124,215.65,3,3,3,有,有,有,20000,93,坡道平面,0.0,0,租金含管,RPVQMLRJMHKFFBJ76CC
竹北市,建物,新竹縣竹北市隘口八街91~120號,0.0,住,,,1040318,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970723,160.91000000000003,3,2,2,有,有,有,20000,124,坡道平面,0.0,0,租金含管,RPWQMLRJMHKFFBJ86CC
竹北市,建物,新竹縣竹北市縣政二路南段121~150號,0.0,住,,,1040319,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,201.76,3,2,2,有,有,有,34091,169,坡道平面,0.0,0,租金含稅.二代健保,RPXQMLRJMHKFFBJ96CC
竹北市,建物,新竹縣竹北市隘口六街121~150號,0.0,住,,,1040318,土地0建物1車位1,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0991231,136.47,1,1,1,有,有,有,13000,95,坡道平面,0.0,0,,RPORMLRJMHKFFBJ78CC
竹東鎮,建物,新竹縣竹東鎮北興路一段560巷1~30號,0.0,住,,,1040315,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991231,79.28999999999999,3,2,2,有,有,有,12500,158,,0.0,0,租金含管理費,RPVNMLRJMHKFFCJ56CC
竹北市,建物,新竹縣竹北市成功八路301~330號,0.0,住,,,1040322,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0910111,87.47,1,0,1,有,無,無,32000,366,,0.0,0,,RPPPMLSJMHKFFBJ78CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,住,,,1040321,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,110.22999999999999,2,2,1,有,有,有,20000,181,坡道平面,0.0,0,租金含管,RPQPMLSJMHKFFBJ88CC
竹北市,建物,新竹縣竹北市莊敬五街1~30號,0.0,住,,,1040331,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,127.31,3,2,2,有,有,有,29546,232,坡道平面,0.0,0,租金含管.二代健保.稅金續租,RPRPMLSJMHKFFBJ98CC
竹北市,建物,新竹縣竹北市復興二路211~240號,0.0,商,,,1040327,土地0建物1車位1,五層,13,辦公商業大樓,商業用,鋼筋混凝土造,0961204,89.33,0,0,0,無,有,無,25500,285,坡道平面,0.0,0,,RPSPMLSJMHKFFBJ09CC
竹北市,建物,新竹縣竹北市六家五路二段121~150號,0.0,商,,,1040315,土地0建物1車位1,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980602,227.10999999999999,1,0,2,有,有,無,45000,198,坡道平面,0.0,0,租金含稅.二代健保.管理費,RPTPMLSJMHKFFBJ56CC
竹北市,建物,新竹縣竹北市隘口三街211~240號,0.0,,,,1040328,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,112.64,3,2,2,有,有,有,25000,222,,0.0,0,租金含管.網路.第四台,RPUPMLSJMHKFFBJ66CC
竹北市,建物,新竹縣竹北市成功一街61~90號,0.0,住,,,1040327,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,161.62,4,2,2,有,有,無,16000,99,坡道機械,0.0,0,續租,RPVPMLSJMHKFFBJ76CC
竹北市,建物,新竹縣竹北市勝利一路121~150號,0.0,住,,,1040330,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,139.61,3,2,2,有,有,無,20000,143,坡道平面,0.0,0,租金含管理費,RPWPMLSJMHKFFBJ86CC
竹北市,建物,新竹縣竹北市隘口六街31~60號,0.0,住,,,1040330,土地0建物1車位1,四層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970609,50.589999999999996,2,1,1,有,有,有,14000,277,坡道機械,0.0,0,租金含管理費.第四台,RPXPMLSJMHKFFBJ96CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,住,,,1040327,土地0建物1車位2,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940111,211.73,3,2,2,有,有,有,39772,188,坡道平面,0.0,0,租金含稅.二代健保,RPOQMLSJMHKFFBJ78CC
竹北市,建物,新竹縣竹北市嘉豐五路二段91~120號,0.0,住,,,1040329,土地0建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950126,293.41,3,2,2,有,有,有,35000,119,坡道平面,0.0,0,,RPPQMLSJMHKFFBJ88CC
竹北市,建物,新竹縣竹北市勝利一路1~30號,0.0,住,,,1040331,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950421,181.57999999999998,4,2,2,有,有,有,24000,132,坡道機械,0.0,0,租金含管,RPQQMLSJMHKFFBJ98CC
竹北市,建物,新竹縣竹北市光明東六路二段211~240號,0.0,住,,,1040313,土地0建物1車位0,見使用執照,13,店面(店鋪),住商用,鋼筋混凝土造,0980623,359.2,0,0,0,無,有,無,40000,111,,0.0,0,,RPXPMLKKMHKFFBJ88CC
竹北市,建物,新竹縣竹北市隘口二路1~30號,0.0,住,,,1040319,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,1000720,96.35000000000001,0,0,0,無,有,無,28000,291,,0.0,0,,RPOQMLKKMHKFFBJ08CC
竹北市,建物,新竹縣竹北市復興二路181~210號,0.0,商,,,1040323,土地0建物1車位0,見使用執照,13,店面(店鋪),商業用,鋼筋混凝土造,0970825,540.14,0,0,0,無,有,無,120000,222,坡道平面,0.0,0,,RPPQMLKKMHKFFBJ18CC
竹北市,土地,翰林段271~300地號,179.56,住,,,1040321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,72,,0.0,0,,RPRSMLOKMHKFFBJ98CC
竹北市,建物,新竹縣竹北市光明六路東一段241~270號,0.0,商,,,1040312,土地0建物1車位0,五層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,265.90000000000003,0,0,0,無,有,無,60000,226,,0.0,0,未租車位,RPRNMLPKMHKFFBJ58CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路151~180號,32.69,住,,,1040401,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0940131,134.68,0,0,0,無,無,無,36364,270,坡道平面,0.0,0,,RPOOMLPKMHKFFBJ38CC
竹北市,建物,新竹縣竹北市隘口一街1~30號,0.0,住,,,1040326,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,38.7,1,1,1,有,有,有,12000,310,,0.0,0,含管1000,RPWNMLQKMHKFFBJ56CC
竹北市,建物,新竹縣竹北市興隆路三段271~300號,0.0,住,,,1040402,土地0建物1車位0,三層,5,辦公商業大樓,住家用,鋼筋混凝土造,0960910,131.64000000000001,3,0,3,有,無,無,21023,160,,0.0,0,,RPPQMLKLMHKFFBJ28CC
竹北市,建物,新竹縣竹北市自強北路31~60號,0.0,住,,,1040407,土地0建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941018,368.2,5,2,5,有,有,有,59000,160,坡道平面,0.0,0,,RPQQMLKLMHKFFBJ38CC
竹北市,建物,新竹縣竹北市復興一路121~150號,0.0,住,,,1040410,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980623,223.68,3,2,2,有,有,有,50000,224,坡道平面,0.0,0,,RPRQMLKLMHKFFBJ48CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段61~90號,8.29,住,,,1040327,土地1建物1車位1,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0960104,113.42,0,0,0,無,無,無,20000,228,坡道平面,34.47,0,,RPTOMLLLMHKFFBJ58CC
湖口鄉,房地(土地+建物),新竹縣新豐鄉鳳凰村18鄰仁樂路1~30號,295.0,,工業區,丁種建築用地,1040415,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810812,17.54,3,2,2,有,無,有,10800,616,,0.0,0,,RPPOMLMLMHKFFDJ48CC
