編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLMJLHNFFAI38CA,27,2.13,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPQNMLTKLHNFFAI68CA,25,86.52,住家用,鋼筋混凝土造,82年5月15日,十五層,六層
RPQNMLTKLHNFFAI68CA,25,9.74,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPQNMLTKLHNFFAI68CA,25,13.36,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPTNMLRKLHNFFAI78CA,2,77.82,見其他登記事項,見其他登記事項,105年5月10日,十四層,二層
RPTNMLRKLHNFFAI78CA,2,19.37,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPTNMLRKLHNFFAI78CA,2,12.58,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPSNMLRKLHNFFAI68CA,25,86.17,住家用,鋼筋混凝土造,82年4月26日,六層,六層
RPSNMLRKLHNFFAI68CA,25,26.83,見其他登記事項,鋼筋混凝土造,82年4月26日,六層,
RPSNMLRKLHNFFAI68CA,25,3.78,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPSNMLRKLHNFFAI68CA,25,49.06,住家用,鋼筋混凝土造,82年4月26日,六層,六層
RPSNMLRKLHNFFAI68CA,25,8.01,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPSNMLRKLHNFFAI68CA,25,48.13,住家用,鋼筋混凝土造,82年4月26日,六層,六層
RPSNMLRKLHNFFAI68CA,25,8.63,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPSNMLRKLHNFFAI68CA,25,12.10,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPSNMLRKLHNFFAI68CA,25,3.78,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPPOMLMJLHNFFAI87CA,28,51.91,住家用,鋼筋混凝土造,78年11月6日,二層,一層 二層
RPOOMLRLKHNFFAI38CA,25,33.95,住家用,鋼筋混凝土造,81年9月3日,七層,六層
RPOOMLRLKHNFFAI38CA,25,10.05,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPOOMLRLKHNFFAI38CA,25,4.03,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPXNMLLJLHNFFAI48CA,20,89.10,住家用,鋼筋混凝土造,87年4月21日,十六層,二層
RPXNMLLJLHNFFAI48CA,20,18.76,共有部份,鋼筋混凝土造,87年4月21日,十六層,
RPXNMLLJLHNFFAI48CA,20,3.69,共有部份,鋼筋混凝土造,87年4月21日,十六層,
RPQOMLQKLHNFFAI48CA,25,140.25,住家用,鋼筋混凝土造,82年6月16日,四層,一層 二層 三層 四層
RPSNMLRLKHNFFAI68CA,41,64.85,住家用,鋼筋混凝土加強磚造,65年8月25日,三層,一層 二層 三層
RPUNMLRLKHNFFAI88CA,7,189.70,見其他登記事項,見其他登記事項,99年10月25日,三層,一層 二層 三層 見其他登記事項
RPOOMLRJLHNFFAI28CA,24,114.88,住家用,鋼筋混凝土造,83年7月4日,十二層,十一層
RPOOMLRJLHNFFAI28CA,24,10.02,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPOOMLRJLHNFFAI28CA,24,22.64,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPXNMLRJLHNFFAI09CA,24,90.98,住家用,鋼筋混凝土造,83年5月30日,十六層,六層
RPXNMLRJLHNFFAI09CA,24,29.23,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPRNMLRLKHNFFAI78EA,45,108.47,住家用,見使用執照,61年11月1日,二層,一層 二層
RPRNMLMJLHNFFAI18EA,20,39.08,住家用,鋼筋混凝土造,87年2月26日,十二層,五層
RPRNMLMJLHNFFAI18EA,20,7.42,共有部份,鋼筋混凝土造,87年2月26日,十二層,
RPRNMLMJLHNFFAI18EA,20,6.93,共有部份,鋼筋混凝土造,87年2月26日,十二層,
RPRNMLRKLHNFFAI58CA,2,83.38,見其他登記事項,見其他登記事項,105年5月10日,十四層,七層
RPOOMLMJLHNFFAI77CA,25,91.29,住家用,鋼筋混凝土造,81年12月10日,十六層,九層
RPRNMLRKLHNFFAI58CA,2,27.81,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPOOMLMJLHNFFAI77CA,25,5.48,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPRNMLRKLHNFFAI58CA,2,20.47,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPOOMLMJLHNFFAI77CA,25,12.14,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPQOMLMJLHNFFAI97CA,22,186.73,住商用,鋼筋混凝土造,84年10月13日,八層,一層 二層 三層 騎樓
RPQOMLMJLHNFFAI97CA,22,36.66,共有部份,鋼筋混凝土造,84年10月13日,八層,
RPPOMLRJLHNFFAI38CA,38,117.15,住商用,鋼筋混凝土加強磚造,69年7月2日,二層,一層 二層 騎樓
RPPNMLSLKHNFFAI48CA,21,88.65,住家用,鋼筋混凝土造,86年4月18日,十二層,十層
RPPNMLSLKHNFFAI48CA,21,26.24,共有部份,鋼筋混凝土造,86年4月18日,十二層,
RPPNMLSLKHNFFAI48CA,21,17.29,共有部份,鋼筋混凝土造,86年4月18日,十二層,
RPPNMLNLLHNFFAI08CA,2,189.24,住家用,見其他登記事項,105年5月3日,四層,四層
RPPNMLNLLHNFFAI08CA,2,99.94,見其他登記事項,見其他登記事項,105年5月3日,四層,
RPPNMLNLLHNFFAI08CA,2,.35,見其他登記事項,見其他登記事項,105年5月3日,一層,
RPTNMLNLLHNFFAI48CA,6,214.54,見其他登記事項,見其他登記事項,101年1月19日,四層,一層 二層 三層 四層
RPTNMLNLLHNFFAI48CA,6,.25,見其他登記事項,見其他登記事項,101年1月19日,一層,
RPSNMLMLLHNFFAI28CA,45,1426.29,住家用,鋼筋混凝土造,62年6月30日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLKKLHNFFAI77CA,27,60.43,住家用,鋼筋混凝土造,79年11月10日,八層,六層
RPQNMLKKLHNFFAI77CA,27,9.65,共有部份,鋼筋混凝土造,79年11月10日,八層,
RPTNMLKKLHNFFAI08CA,26,112.43,住家用,鋼筋混凝土造,81年6月26日,十五層,十三層
RPTNMLKKLHNFFAI08CA,26,18.73,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPTNMLKKLHNFFAI08CA,26,27.49,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPSOMLLJLHNFFAI08CA,23,102.63,住家用,鋼筋混凝土造,83年9月14日,十二層,九層
RPRNMLTKLHNFFAI78CA,25,99.70,住家用,鋼筋混凝土造,81年8月28日,十層,九層
RPSOMLLJLHNFFAI08CA,23,36.01,共有部份,鋼筋混凝土造,83年9月14日,十二層,
RPRNMLTKLHNFFAI78CA,25,60.59,共有部份,鋼筋混凝土造,81年8月28日,十層,
RPUNMLQJLHNFFAI68CA,23,92.50,住家用,鋼筋混凝土造,84年7月11日,十二層,六層
RPUNMLQJLHNFFAI68CA,23,30.13,共有部份,鋼筋混凝土造,84年7月11日,十二層,
RPVNMLQLLHNFFAI98CA,23,95.73,住家用,鋼筋混凝土造,84年5月22日,十二層,三層
RPVNMLQLLHNFFAI98CA,23,24.50,共有部份,鋼筋混凝土造,84年5月22日,十二層,
RPROMLQLLHNFFAI68CA,22,28.67,住家用,鋼筋混凝土造,85年6月18日,九層,四層
RPROMLQLLHNFFAI68CA,22,11.92,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPPNMLLKLHNFFAI77CA,25,57.23,住家用,鋼筋混凝土造,82年1月5日,十二層,十二層
RPPNMLLKLHNFFAI77CA,25,13.74,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPPNMLLKLHNFFAI77CA,25,2.85,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPWNMLPJLHNFFAI78CA,26,103.01,住家用,鋼筋混凝土造,80年11月25日,十層,七層
RPWNMLPJLHNFFAI78CA,26,17.64,共有部份,鋼筋混凝土造,80年11月25日,十層,
RPWNMLPJLHNFFAI78CA,26,16.87,見其他登記事項,鋼筋混凝土造,80年11月25日,十層,
RPUNMLKKLHNFFAI18CA,24,88.74,住家用,鋼筋混凝土造,83年7月1日,十四層,十一層
RPUNMLKKLHNFFAI18CA,24,14.71,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPUNMLKKLHNFFAI18CA,24,10.76,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPVNMLKKLHNFFAI28CA,24,91.57,住家用,鋼筋混凝土造,83年5月25日,十二層,十一層
RPVNMLKKLHNFFAI28CA,24,33.92,共有部份,鋼筋混凝土造,83年5月25日,十二層,
RPRNMLKLLHNFFAI97CA,11,202.35,見其他登記事項,鋼筋混凝土造,95年11月14日,三層,一層 二層 三層 見其他登記事項
RPTNMLPJLHNFFAI48CA,22,108.92,住家用,鋼筋混凝土造,85年3月11日,二十層,二層
RPTNMLPJLHNFFAI48CA,22,31.63,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPTNMLMLLHNFFAI38CA,39,474.78,住商用,鋼筋混凝土造,68年4月21日,四層,一層 二層 三層 四層 騎樓 地下層
RPPNMLNKLHNFFAI97CA,17,276.76,住家用,鋼筋混凝土造,89年12月7日,三層,一層 二層 三層
RPQOMLQLLHNFFAI58CA,13,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,八層
RPQOMLQLLHNFFAI58CA,13,89.47,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPOOMLMLLHNFFAI97CA,35,100.88,住家用,鋼筋混凝土造,72年3月31日,五層,一層
RPOOMLMLLHNFFAI97CA,35,7.52,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPWNMLQLLHNFFAI09CA,25,5.65,見其他登記事項,鋼筋混凝土造,82年4月26日,六層,
RPWNMLQLLHNFFAI09CA,25,.79,共有部份,鋼筋混凝土造,82年4月26日,六層,
