編號,車位類別,車位價格,車位面積平方公尺
RPROMLPKNHNFFBG58CA,坡道平面,1000000,31.40
RPQOMLPKNHNFFBG48CA,坡道平面,900000,31.40
RPQOMLPKNHNFFBG48CA,坡道平面,1100000,31.40
RPUOMLPKNHNFFBG88CA,坡道平面,1000000,31.40
RPTOMLPKNHNFFBG78CA,坡道平面,1000000,31.40
RPOOMLPKNHNFFBG28CA,坡道平面,1000000,31.40
RPSOMLPKNHNFFBG68CA,坡道平面,900000,31.40
RPSOMLPKNHNFFBG68CA,坡道平面,1100000,31.40
RPPOMLPKNHNFFBG38CA,坡道平面,1000000,31.40
RPVOMLPKNHNFFBG98CA,坡道平面,1000000,31.40
RPWOMLPKNHNFFBG09CA,坡道平面,1000000,31.40
RPOPMLPKNHNFFBG38CA,坡道平面,1000000,31.40
RPXOMLPKNHNFFBG56CA,坡道平面,1000000,31.40
RPXNMLLLNHNFFBG78CA,坡道平面,1000000,31.40
RPRNMLNJNHNFFBG18CA,坡道平面,0,
RPRNMLNJNHNFFBG18CA,坡道平面,0,
SPXNMLLLNHNFFBG88CA,坡道平面,1000000,31.40
RPXOMLKMMHNFFBG78CA,坡道平面,0,12.93
RPWNMLLJNHNFFAG38CA,坡道平面,0,
RPRNMLRJNHNFFAG48CA,坡道平面,0,
RPTNMLRJNHNFFAG68CA,坡道平面,0,
RPUNMLRJNHNFFAG78CA,坡道平面,0,
SPUNMLRJNHNFFAG88CA,坡道平面,0,
SPVNMLRJNHNFFAG98CA,坡道平面,0,
RPXNMLOKNHNFFAG88CA,坡道平面,0,
RPQNMLRJNHNFFBG48CA,坡道平面,1200000,42.93
RPQNMLRJNHNFFBG48CA,坡道平面,1200000,42.93
RPPOMLLMNHNFFBG18CA,坡道平面,1100000,55.29
RPVNMLLMNHNFFBG68CA,坡道平面,1100000,55.29
RPWNMLLMNHNFFBG78CA,坡道平面,1100000,55.29
RPTOMLQLNHNFFBG98CA,坡道平面,1100000,55.29
RPSOMLQLNHNFFBG88CA,坡道平面,1100000,55.29
RPROMLQLNHNFFBG78CA,坡道平面,1100000,55.29
RPVOMLQLNHNFFBG56CA,坡道平面,1100000,55.29
RPWOMLQLNHNFFBG66CA,坡道平面,1100000,55.29
RPRNMLRLNHNFFBG78CA,坡道平面,1100000,55.29
RPQPMLKMNHNFFAG18CA,坡道平面,0,26.17
RPRNMLSJNHNFFAG58CA,坡道平面,0,
RPRNMLSJNHNFFAG58CA,坡道平面,0,
RPVNMLTJNHNFFAG09CA,坡道平面,0,
RPROMLOKNHNFFAG38CA,一樓平面,0,
RPOOMLTJNHNFFAG68EA,坡道平面,0,
RPUNMLOKNHNFFAG58CA,坡道平面,0,
RPUNMLOKNHNFFAG58CA,坡道平面,0,
RPUNMLPKNHNFFAG68CA,升降平面,0,
