鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
板橋區,房地(土地+建物),新北市板橋區文化路一段361~390號,2.77,住,,,1061223,土地1建物1車位0,十五層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,54.15,2,1,1,有,有,有,22000,406,,0.0,0,租金含管理費。撤銷原申報書序號C1FA10701190035,RPXRMLMKKHNFFAF09EC
板橋區,房地(土地+建物)+車位,新北市板橋區觀光街31~60號,48.13,工,,,1070117,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000209,279.4,0,0,0,無,有,有,60000,215,坡道平面,34.6,0,,RPOSMLMKKHNFFAF28EC
土城區,建物,新北市土城區大暖路61~90號,1602.2,工,,,1070103,土地0建物1車位0,二層,2,工廠,見其他登記事項,鋼骨鋼筋混凝土造,0970423,779.46,0,0,0,無,無,無,178500,,,0.0,0,,RPPSMLMKKHNFFAF38EC
三峽區,房地(土地+建物),新北市三峽區白雞1~30號,57.0,,山坡地保育區,丙種建築用地,1070201,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0580801,50.11,0,1,1,有,無,無,20000,399,,0.0,0,2樓增建一併承租,RPQNMLMKKHNFFIF58CC
新店區,土地,安和段991~1020地號,1517.49,其他,,,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16800,11,,0.0,0,承租物為未登記地上建物-鐵皮屋供倉庫使用承租第四層,RPQNMLMKKHNFFCF97CC
新店區,建物,新北市新店區百忍街1~30號,0.0,住,,,1070124,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670831,25.23,3,3,3,有,無,有,6000,238,,0.0,0,分租房間,RPRNMLMKKHNFFCF08CC
新莊區,建物,新北市新莊區雙鳳路77巷1~30號,0.0,住,,,1070203,土地0建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050914,92.75,2,1,1,有,有,無,14500,156,,0.0,0,,RPPNMLMKKHNFFBF77CC
汐止區,房地(土地+建物)+車位,新北市汐止區龍安路31~60號,12.12,商,,,1070211,土地1建物2車位1,六層,22,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0820119,166.18,3,2,2,有,有,無,20000,120,坡道機械,23.58,0,,RPQOMLMKKHNFFDF18CC
汐止區,房地(土地+建物)+車位,新北市汐止區龍安路31~60號,11.1,商,,,1070210,土地1建物2車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0820119,154.34,3,2,2,有,有,有,24000,156,坡道機械,23.58,0,,RPROMLMKKHNFFDF28CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段361~390號,24.28,其他,,,1070203,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980817,175.75,0,0,0,無,有,無,25000,142,坡道平面,29.98,0,,RPVOMLMKKHNFFEF78CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,5.67,工,,,1061210,土地1建物1車位0,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.6,1,2,2,有,有,有,17500,333,,0.0,0,租金含管理費。,RPQPMLMKKHNFFEF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段148巷31~60號,39.11,商,,,1070105,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,159.13,3,2,2,有,無,有,17000,107,坡道平面,34.78,0,,RPXSMLMKKHNFFEF76CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,5.67,工,,,1070211,土地1建物1車位0,十六層,24,廠辦,見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,1,1,1,有,有,有,16000,306,,0.0,0,,RPUNNLMKKHNFFEF68CC
淡水區,房地(土地+建物),新北市淡水區淡金路1~30號,2.99,住,,,1070210,土地1建物1車位0,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,45.61,1,1,1,有,有,有,13000,285,,0.0,0,,RPXPNLMKKHNFFEF56CC
淡水區,房地(土地+建物),新北市淡水區新民街152巷1~30號,21.35,住,,,1070211,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671020,51.71,2,1,1,有,無,有,7000,135,,0.0,0,,RPPQNLMKKHNFFEF48CC
永和區,建物,新北市永和區中正路481~510號,0.0,商,,,1070121,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0561026,127.68,0,3,2,有,無,無,25000,196,,0.0,0,租賃層次2~3樓,RPVQMLMKKHNFFHF66CC
中和區,房地(土地+建物)+車位,新北市中和區立德街151~180號,0.0,工,,,1070124,土地1建物1車位2,五層,7,廠辦,工業用,鋼筋混凝土造,0860913,280.90999999999997,0,0,0,無,有,無,49790,177,坡道平面,58.18,0,107年2月1日起至107年2月14日止為免租金裝潢期,RPPQMLNKKHNFFHF78CC
中和區,建物,新北市中和區中正路871~900號,0.0,工,,,1070126,土地0建物1車位0,五層,17,廠辦,見其他登記事項,鋼筋混凝土造,0910617,228.85000000000002,0,0,0,無,有,無,50000,218,,0.0,0,107年1月26日起至107年1月31日止為免收租金裝潢期,RPQQMLNKKHNFFHF88CC
中和區,房地(土地+建物)+車位,新北市中和區員山路481~510號,82.98,工,,,1070131,土地1建物1車位1,七層,8,廠辦,工業用,鋼筋混凝土造,0800103,512.0,0,0,0,無,無,無,85000,166,坡道平面,0.0,0,,RPUQMLNKKHNFFHF66CC
淡水區,建物,新北市淡水區北新路91~120號,49.79,住,,,1070106,土地0建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020122,144.19,0,0,1,有,有,無,45000,312,,0.0,0,,RPRSMLNKKHNFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段151~180號,17.41,住,,,1070212,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,110.72999999999999,1,1,1,有,有,有,15000,135,坡道平面,29.92,0,,RPONNLNKKHNFFEF18CC
淡水區,建物,新北市淡水區鄧公路2巷1~30號,0.0,,,,1070124,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890728,162.44,3,2,2,有,有,有,22000,135,,0.0,0,"租金含管理費＄3,223元",RPUONLNKKHNFFEF88CC
土城區,建物,新北市土城區裕民路233巷1~30號,0.0,住,,,1070206,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821229,84.38,2,2,1,有,有,無,15000,178,,0.0,0,,RPWOMLNKKHNFFAF58CC
新莊區,房地(土地+建物),新北市新莊區化成路403巷31~60號,649.29,工,,,1070206,土地1建物1車位0,一層,1,工廠,工業用,鋼造,0830126,256.87,0,0,0,無,無,無,70000,,,0.0,0,,RPWNMLNKKHNFFBF58CC
林口區,建物,新北市林口區公園路1~30號,0.0,住,,,1070118,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921124,158.72,4,2,2,有,有,無,20500,129,坡道機械,7.97,0,,RPXNMLNKKHNFFBF68CC
五股區,建物,新北市五股區芳洲八路121~150號,0.0,住,,,1070117,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,179.18,5,2,2,有,有,無,27000,151,坡道平面,0.0,0,,RPSOMLNKKHNFFBF28CC
五股區,建物,新北市五股區芳洲九路31~60號,0.0,住,,,1070127,土地0建物1車位1,一層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,211.19,0,0,0,無,有,無,30000,142,坡道平面,0.0,0,,RPUOMLNKKHNFFBF48CC
新莊區,建物,新北市新莊區化成路601~630號,0.0,工,,,1070125,土地0建物0車位0,一層,3,店面(店鋪),工業用,加強磚造,0561129,87.84,1,1,1,有,無,無,39000,444,,0.0,0,,RPVOMLNKKHNFFBF58CC
新莊區,建物,新北市新莊區化成路630巷1~30號,0.0,工,,,1070131,土地0建物1車位0,全,2,透天厝,工業用,加強磚造,0690718,178.94,2,2,2,有,無,無,37000,207,,0.0,0,*1070131至1070215為免租裝潢期*,RPXOMLNKKHNFFBF78CC
新莊區,建物,新北市新莊區化成路314巷20弄1~30號,0.0,工,,,1070206,土地0建物1車位0,一層,2,工廠,住工用,鋼筋混凝土造,0751201,92.4,0,0,0,無,無,無,30000,,,0.0,0,,RPSSMLNKKHNFFBF68CC
新店區,建物,新北市新店區華中街21巷1~30號,0.0,其他,,,1070203,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.1,3,2,1,有,無,有,21500,259,,0.0,0,,RPSNMLNKKHNFFCF28CC
三重區,建物,新北市三重區五谷王北街50巷91~120號,0.0,工,,,1070105,土地0建物2車位0,一層,3,工廠,住工用,鋼筋混凝土造,0700921,236.0,0,0,0,無,無,無,50000,,,0.0,0,本租賃標的物總樓層為三層，租賃一樓及二樓,RPTPMLNKKHNFFGF98CC
三重區,建物,新北市三重區重新路五段511~540號,0.0,商,,,1061117,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0861009,148.25,2,1,1,有,有,無,25000,169,升降機械,13.44,0,,RPVPMLNKKHNFFGF56CC
三重區,建物,新北市三重區重新路五段609巷1~30號,0.0,工,,,1061219,土地0建物3車位0,九層,10,廠辦,工商用,鋼筋混凝土造,0810118,701.68,0,0,0,無,有,無,140410,200,,0.0,0,,RPWPMLNKKHNFFGF66CC
新店區,建物,新北市新店區寶興路45巷8弄1~30號,0.0,工,,,1070125,土地0建物1車位1,五層,5,廠辦,工業用,鋼筋混凝土造,0780520,274.12,0,0,0,無,無,無,54490,199,坡道平面,0.0,0,,RPROMLOKKHNFFCF38CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段376巷1~30號,34.82,住,,,1070119,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781127,200.35,4,2,2,有,有,無,20000,100,坡道平面,40.14,0,,RPUQMLOKKHNFFBF98EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.97,住,,,1070206,土地1建物1車位0,三層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.31,1,1,1,有,有,有,8500,206,,0.0,0,含管理費每坪50元。,RPUPMLOKKHNFFDF09EC
新莊區,房地(土地+建物),新北市新莊區中泰街31~60號,20.39,住,,,1070212,土地3建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850509,96.69999999999999,3,2,2,有,無,無,20000,207,,0.0,0,本案租金含增建。,RPUQMLOKKHNFFBF88DC
板橋區,建物,新北市板橋區雙十路二段31~60號,0.0,住,,,1070212,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,79.13,0,0,0,無,無,無,63000,796,,0.0,0,,RPVNMLOKKHNFFAF48CC
淡水區,建物,新北市淡水區淡金路79巷91~120號,0.0,住,,,1070123,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990816,51.709999999999994,1,1,1,有,有,有,12000,232,,0.0,0,,RPSOMLOKKHNFFEF68CC
淡水區,建物,新北市淡水區中正東路二段121~150號,0.0,住,,,1070122,土地0建物1車位0,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900302,120.31,3,2,2,有,有,有,23000,191,,0.0,0,租金含管理費。,RPVQMLOKKHNFFEF56CC
三峽區,房地(土地+建物),新北市三峽區大學路1~30號,32.88,住,,,1070220,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,134.26,4,1,2,有,有,有,20000,149,,0.0,0,,RPPNMLKLKHNFFIF38CC
樹林區,房地(土地+建物),新北市樹林區佳園路三段541~570號,40.09,住,,,1070215,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950622,138.3,3,2,2,有,有,有,21000,152,,0.0,0,,RPQNMLKLKHNFFIF48CC
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段361~390號,8.46,住,,,1070205,土地1建物1車位1,十五層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961121,74.18,1,1,1,有,有,有,13000,175,坡道機械,25.23,0,,RPRNMLKLKHNFFIF58CC
三峽區,房地(土地+建物),新北市三峽區大德路241~270號,10.6,住,,,1070207,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,77.34,2,1,1,有,有,有,17000,220,,0.0,0,,RPSNMLKLKHNFFIF68CC
三峽區,房地(土地+建物),新北市三峽區文化路82巷1~30號,25.69,住,,,1070210,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761229,99.76,3,2,1,有,無,有,12500,125,,0.0,0,,RPTNMLKLKHNFFIF78CC
新店區,建物,新北市新店區檳榔路1~30號,0.0,住,,,1070202,土地0建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991022,265.56,4,2,3,有,有,有,60000,226,升降機械,0.0,0,,RPQNMLLLKHNFFCF97CC
新店區,建物,新北市新店區中興路二段151~180號,0.0,住,,,1070127,土地0建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060324,219.51999999999998,4,2,2,有,有,有,52500,239,坡道平面,29.63,0,,RPSNMLLLKHNFFCF18CC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.91,住,,,1070213,土地1建物1車位0,二十六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.72,1,1,1,有,有,有,9000,216,,0.0,0,含管理費每坪50元,RPSNMLLLKHNFFDF48EC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段91~120號,317.78,工,,,1070212,土地1建物12車位12,六層,35,廠辦,工業用,見其他登記事項,1031013,4262.76,0,0,0,無,無,有,470200,110,坡道平面,445.2,0,107年4月1日起租，自108年4月1日起至112年3月31日止，租金調整為新台幣八十萬六千元整含稅,RPVPMLLLKHNFFDF98EC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,11.8,工,,,1070215,土地1建物1車位0,二十三層,24,廠辦,見其他登記事項,鋼筋混凝土造,0971223,105.27,1,1,1,有,有,有,16000,152,,0.0,0,,RPUQMLLLKHNFFEF88CC
板橋區,建物,新北市板橋區中山路二段412巷29弄1~30號,0.0,住,,,1070204,土地0建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030808,213.36,3,2,2,有,有,有,41000,192,坡道平面,35.61,0,,RPSOMLLLKHNFFAF08CC
汐止區,房地(土地+建物)+車位,新北市汐止區青山路1~30號,12.23,住,,,1070213,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900119,140.71,3,2,2,有,有,有,22500,160,坡道平面,39.36,0,,RPPNMLLLKHNFFDF97CC
汐止區,房地(土地+建物),新北市汐止區福安街20巷1~30號,30.09,住,,,1070210,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0781127,103.31,0,0,0,無,無,無,20200,196,,0.0,0,,RPWNMLLLKHNFFDF68CC
汐止區,房地(土地+建物),新北市汐止區建成路31~60號,1.69,住,,,1070221,土地1建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740516,51.09,1,1,1,有,有,有,13000,254,,0.0,0,,RPQOMLLLKHNFFDF18CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段61~90號,17.45,工,,,1070201,土地3建物1車位1,十八層,21,廠辦,工商用,鋼造,0830330,235.06,0,0,0,無,有,無,40000,170,坡道平面,0.0,0,,RPRPMLLLKHNFFDF38CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段61~90號,9.56,工,,,1070207,土地3建物1車位0,一層,21,廠辦,工商用,鋼造,0830330,142.57999999999998,0,0,0,無,有,無,41000,288,,0.0,0,分租戶、含管理費,RPSPMLLLKHNFFDF48CC
新莊區,建物,新北市新莊區頭前路91~120號,0.0,工,,,1070129,土地0建物1車位1,六層,10,廠辦,見其他登記事項,鋼筋混凝土造,0990920,276.93,0,0,0,無,有,無,43500,157,坡道平面,28.5,0,,RPQNMLLLKHNFFBF87CC
新莊區,建物,新北市新莊區中正路631~660號,0.0,工,,,1070131,土地0建物1車位0,九層,10,廠辦,見其他登記事項,鋼筋混凝土造,0910130,300.19,0,0,0,無,有,無,60000,200,,0.0,0,,RPTNMLLLKHNFFBF18CC
新莊區,房地(土地+建物),新北市新莊區立信一街10巷1~30號,10.63,住,,,1070201,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951129,82.77,1,1,1,有,有,有,17000,205,,0.0,0,,RPRPMLLLKHNFFBF18CC
新莊區,房地(土地+建物),新北市新莊區永寧街24巷1~30號,6.86,住,,,1070126,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0570411,67.41,3,1,1,有,無,無,10000,148,,0.0,0,,RPOQMLMLKHNFFBF08CC
新莊區,房地(土地+建物),新北市新莊區中正路271~300號,5.97,商,,,1070127,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870928,137.93,4,2,2,有,有,無,20000,145,,0.0,0,,RPPQMLMLKHNFFBF18CC
新莊區,房地(土地+建物),新北市新莊區中港路631~660號,32.95,住,,,1070131,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690823,112.45,3,2,2,有,無,無,15000,133,,0.0,0,,RPQQMLMLKHNFFBF28CC
新莊區,房地(土地+建物),新北市新莊區中正路91~120號,25.74,住,,,1070130,土地1建物1車位0,一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021115,193.29000000000002,1,0,2,有,有,無,60000,310,,0.0,0,,RPRQMLMLKHNFFBF38CC
五股區,房地(土地+建物)+車位,新北市五股區新城五路1~30號,16.55,住,,,1070201,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030402,118.03999999999999,2,1,1,有,有,無,18000,152,坡道平面,28.6,0,,RPSQMLMLKHNFFBF48CC
泰山區,房地(土地+建物)+車位,新北市泰山區仁愛路91~120號,13.58,商,,,1070131,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970513,186.84,4,2,2,有,有,有,32000,171,坡道平面,13.31,0,,RPTQMLMLKHNFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區頭前路121~150號,34.01,住,,,1070131,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011011,216.83,3,2,2,有,有,有,32500,150,坡道平面,24.94,0,,RPXQMLMLKHNFFBF98CC
板橋區,房地(土地+建物),新北市板橋區合宜路151~180號,13.43,住,,,1070210,土地1建物1車位0,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060531,77.7,2,1,1,有,有,無,16500,212,,0.0,0,租金含管理費,RPUOMLMLKHNFFAF38CC
板橋區,房地(土地+建物),新北市板橋區莊敬路61~90號,18.73,住,,,1070124,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961115,179.26999999999998,3,2,2,有,有,有,48000,268,,0.0,0,租金含管理費。,RPQPMLMLKHNFFAF08CC
淡水區,房地(土地+建物),新北市淡水區新民街一段31~60號,11.69,住,,,1070118,土地1建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,114.77,3,2,2,有,有,有,20000,174,,0.0,0,,RPPOMLMLKHNFFEF28CC
八里區,房地(土地+建物)+車位,新北市八里區龍米路一段181~210號,4.71,住,,,1070110,土地0建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960525,77.59,1,1,1,有,有,無,15000,193,坡道機械,19.89,0,,RPWOMLMLKHNFFEF98CC
永和區,建物,新北市永和區福和路125巷1~30號,0.0,住,,,1070129,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610601,96.3,2,2,1,有,無,無,16000,166,,0.0,0,,RPXNMLMLKHNFFHF66CC
永和區,建物,新北市永和區永和路二段271~300號,0.0,商,,,1070130,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060123,94.98,2,2,1,有,有,無,26800,282,,0.0,0,,RPQOMLMLKHNFFHF68CC
中和區,建物,新北市中和區中和路31~60號,0.0,住,,,1070108,土地0建物1車位0,全,4,透天厝,住商用,加強磚造,0591226,62.48,0,0,0,無,無,無,120000,1921,,0.0,0,原權狀為273.53平方公尺僅承租62.48平方公尺,RPROMLMLKHNFFHF78CC
永和區,建物,新北市永和區竹林路119巷25弄1~30號,0.0,住,,,1070204,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0780609,60.39,2,1,1,有,有,無,21667,359,,0.0,0,,RPTOMLMLKHNFFHF98CC
永和區,建物,新北市永和區得和路31~60號,0.0,住,,,1070204,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840706,40.11,1,2,1,有,有,無,11500,287,,0.0,0,,RPWOMLMLKHNFFHF66CC
中和區,建物,新北市中和區景平路151~180號,0.0,住,,,1070205,土地0建物1車位0,二十四層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1000318,102.30000000000001,2,2,1,有,有,無,28000,274,,0.0,0,,RPSPMLMLKHNFFHF98CC
永和區,建物,新北市永和區竹林路151~180號,0.0,住,,,1070206,土地0建物1車位0,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0891031,96.78999999999999,0,0,0,無,有,無,60000,620,,0.0,0,,RPWPMLMLKHNFFHF76CC
中和區,房地(土地+建物)+車位,新北市中和區景安路61~90號,16.09,住,,,1061125,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970109,120.06,3,2,2,有,有,無,27700,231,坡道機械,12.67,0,,RPSQMLMLKHNFFHF09CC
中和區,建物,新北市中和區景安路91~120號,0.0,住,,,1061214,土地0建物1車位0,一層,4,店面(店鋪),商業用,加強磚造,0651129,61.64,0,0,0,無,無,無,35000,568,,0.0,0,,RPTQMLMLKHNFFHF56CC
中和區,建物,新北市中和區員山路391~420號,0.0,住,,,1061229,土地0建物2車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0841207,211.59,0,0,0,無,有,無,48000,227,,0.0,0,,RPUQMLMLKHNFFHF66CC
中和區,房地(土地+建物)+車位,新北市中和區中原二街121~150號,26.94,住,,,1061223,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021025,154.61,2,2,1,有,有,無,25000,162,坡道平面,37.15,0,,RPVQMLMLKHNFFHF76CC
中和區,建物,新北市中和區景新街541~570號,0.0,住,,,1070207,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860318,104.44,2,2,1,有,有,無,21000,201,,0.0,0,,RPXQMLMLKHNFFHF96CC
汐止區,車位,新北市汐止區大同路三段601~630號,4.04,住,,,1070206,土地0建物0車位1,地下三層,,住宅大樓(11層含以上有電梯),,,,42.69,0,0,0,有,有,無,4200,,坡道平面,42.69,0,含管理費每個子母700元,RPSNMLMLKHNFFDF58EC
