鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
安樂區,房地(土地+建物),基隆市安樂區基金三路61~90號,42.22,住,,,1070410,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0840817,59.7,0,0,0,無,無,無,25000,419,,0.0,0,承租方承租1+2樓,RPVNMLMKMHNFFCC48DC
安樂區,房地(土地+建物),基隆市安樂區麥金路271~300號,6.82,住,,,1070413,土地3建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.28,2,1,1,有,有,有,15000,213,,0.0,0,,RPPNMLQKMHNFFCC18CC
仁愛區,房地(土地+建物),基隆市仁愛區仁二路1~30號,39.0,商,,,1070409,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0540101,143.19,4,3,4,有,無,無,43000,300,,0.0,0,,RPPNMLQKMHNFFBC08CC
仁愛區,房地(土地+建物),基隆市仁愛區愛三路91~120號,24.87,商,,,1070413,土地4建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840214,184.39,0,0,2,有,無,無,45000,244,,0.0,0,,RPQNMLQKMHNFFBC18CC
仁愛區,建物,基隆市仁愛區愛四路1~30號,0.0,商,,,1070402,土地0建物0車位0,全,4,透天厝,,加強磚造,0501201,62.77,0,0,0,無,有,無,9000,143,,0.0,0,供營業使用,RPQNMLKLMHNFFBC67CC
中正區,建物,基隆市中正區新豐街331~360號,0.0,住,,,1070415,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.06,2,2,1,有,有,有,10000,123,,0.0,0,,RPUOMLOLMHNFFBC58CC
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷151~180號,28.09,住,,,1070417,土地1建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,100.75,2,2,2,有,無,有,8000,79,,0.0,0,,RPPOMLRLMHNFFCC58DC
七堵區,房地(土地+建物),基隆市七堵區工建路1~30號,156.72,其他,,,1070424,土地8建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0971003,334.48,6,2,3,有,無,無,40000,120,,0.0,0,,RPUNMLKMMHNFFCC28CC
七堵區,房地(土地+建物),基隆市七堵區福二街154巷1~30號,25.35,住,,,1070421,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0711206,99.36,0,0,0,無,無,無,16000,161,,0.0,0,,RPWNMLNJNHNFFCC58CC
仁愛區,建物,基隆市仁愛區愛三路121~150號,0.0,商,,,1070410,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0850214,156.0,0,0,0,無,有,無,340000,2179,,0.0,0,,RPROMLSJNHNFFBC58CC
