鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路91~120號,135.22,,鄉村區,乙種建築用地,1070311,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950209,228.82,4,2,3,有,無,無,15000,66,,0.0,0,,RPQNMLPKLHNFFBM98CC
南投市,房地(土地+建物),南投縣南投市力行一街1~30號,91.18,住,,,1070314,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830627,149.8,4,2,3,有,無,無,10000,67,,0.0,0,,RPVNMLKLLHNFFAM98CC
南投市,房地(土地+建物),南投縣南投市嘉和北路61~90號,64.0,住,,,1070320,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0840221,34.87,0,0,0,無,無,無,9000,258,,0.0,0,,RPRNMLLLLHNFFAM68CC
南投市,房地(土地+建物),南投縣南投市彰南路一段889巷1~30號,60.0,住,,,1070322,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670907,75.48,4,2,3,有,無,無,13000,172,,0.0,0,,RPTNMLRLLHNFFAM86CC
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路151~180號,120.15,,鄉村區,乙種建築用地,1070227,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0740801,330.88,4,2,3,有,無,無,8000,24,,0.0,0,,RPPNMLRLLHNFFBM56CC
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路一段1~30號,89.72,其他,,,1070325,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0610602,275.36,5,1,2,有,無,無,16000,58,,0.0,0,,RPWNMLMJMHNFFCM76CC
草屯鎮,土地,草屯段31~60地號,77.0,住,,,1070402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,234,,0.0,0,上有未保存建物.,RPPNMLNJMHNFFBM68CC
草屯鎮,房地(土地+建物),南投縣草屯鎮儒林街121~150號,10.29,住,,,1070310,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820507,153.73000000000002,3,2,1,有,無,無,11000,72,,0.0,0,,RPWNMLKKMHNFFBM56CC
草屯鎮,土地,新永安段691~720地號,282.5,農,,,1070306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,81,,0.0,0,含增建或未登記建物。,RPSNMLQKMHNFFBM76CC
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路26巷1~30號,88.84,住,,,1070305,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0901121,169.66,4,2,3,有,無,無,14000,83,,0.0,0,,RPTNMLQKMHNFFBM86CC
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路176巷1~30號,70.0,商,,,1070329,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0720209,173.81,4,2,3,有,無,無,13000,75,,0.0,0,,RPUNMLQKMHNFFBM96CC
南投市,房地(土地+建物),南投縣南投市光明南路72巷61~90號,86.24,住,,,1070328,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811221,129.0,4,3,3,有,無,無,13000,101,,0.0,0,,RPWNMLQKMHNFFAM07CC
南投市,房地(土地+建物),南投縣南投市文化南路31~60號,105.0,住,,,1070409,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840109,217.62,4,4,4,有,無,有,11000,51,,0.0,0,,RPPNMLRKMHNFFAM09CC
南投市,房地(土地+建物),南投縣南投市中興路466巷1~30號,11.09,住,,,1070415,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831109,90.09,3,2,1,有,無,有,8500,94,,0.0,0,,RPQNMLRKMHNFFAM56CC
草屯鎮,房地(土地+建物),南投縣草屯鎮博愛路391~420號,78.0,住,,,1070413,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950606,283.13,4,3,2,有,無,有,18000,64,,0.0,0,,RPRNMLSKMHNFFBM86CC
草屯鎮,房地(土地+建物),南投縣草屯鎮敦和路121巷31~60號,93.0,住,,,1070419,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1020129,180.58,3,1,4,有,無,有,17000,94,,0.0,0,,RPQNMLOJNHNFFBM98CC
南投市,房地(土地+建物),南投縣南投市中興路468巷1~30號,12.67,住,,,1070502,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0831109,101.22,0,0,0,無,無,有,10000,99,,0.0,0,,RPUOMLOJNHNFFAM76CC
南投市,房地(土地+建物),南投縣南投市南崗二路631~660號,284.0,住,,,1070430,土地1建物1車位0,一層,1,其他,商業用,見其他登記事項,0941104,10.5,1,1,1,有,無,有,30000,2857,,0.0,0,,RPVOMLOJNHNFFAM86CC
草屯鎮,房地(土地+建物),南投縣草屯鎮敦和路121巷31~60號,128.0,住,,,1070501,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1020129,181.43,3,1,4,有,無,有,23000,127,,0.0,0,,RPPOMLSJNHNFFBM76CC
