鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,建物,臺南市東區東門路三段181~210號,0.0,住,,,1060808,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土構造,1021023,63.39,0,2,2,有,無,無,25000,394,,0.0,0,,RPVNMLQJRHMFFCD56CC
永康區,房地(土地+建物)+車位,臺南市永康區國華街31~60號,0.0,住,,,1060815,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841009,79.16,4,2,2,有,無,有,13500,171,坡道機械,26.15,0,租賃合約書無填寫土地租賃.租金包含管理費,RPPNMLQJRHMFFHR87CC
永康區,房地(土地+建物),臺南市永康區中華路7巷1~30號,6.53,住,,,1060829,土地1建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,加強磚造,0620424,95.42,2,2,1,有,有,有,19000,199,,0.0,0,,RPXNMLRJRHMFFHR78CC
永康區,房地(土地+建物),臺南市永康區中華路1~30號,10.85,商,,,1060901,土地1建物1車位0,二十層,24,辦公商業大樓,見其他登記事項,鋼造,0791205,165.77,0,0,0,無,有,無,23000,139,,0.0,0,,RPROMLRJRHMFFHR28CC
,房地(土地+建物),臺南市佳里區中山路331~360號,97.0,商,,,1060809,土地1建物1車位0,全,,透天厝,,,,131.26,3,2,2,有,有,無,28000,213,,0.0,0,,RPUNMLRJRHMFFDR18DC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,2.96,其他,,,1060810,土地1建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970229,34.2,1,0,1,有,有,有,8500,249,,0.0,0,,RPTNMLRJRHMFFCD09CC
東區,房地(土地+建物),臺南市東區中華東路三段181~210號,300.0,商,,,1060820,土地1建物1車位0,二層,4,店面(店鋪),住商用,鋼筋混凝土造,0760615,187.26,0,0,0,無,無,無,21000,112,,0.0,0,有增建,RPWNMLRJRHMFFCD76CC
中西區,房地(土地+建物),臺南市中西區成功路493巷1~30號,0.0,住,,,1060826,土地1建物1車位0,全,1,透天厝,住家用,磚造,0490101,37.32,2,1,1,有,無,無,6500,174,,0.0,0,,RPTNMLSJRHMFFAD98CC
北區,建物,臺南市北區北園街8巷1~30號,0.0,商,,,1060907,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961227,85.03,2,2,1,有,無,有,14000,165,,0.0,0,,RPXOMLSJRHMFFAD86CC
永康區,建物,臺南市永康區中華路331~360號,0.0,住,,,1060907,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850129,35.75,1,0,1,有,無,有,6000,168,,0.0,0,,RPTNMLSJRHMFFHR48CC
新市區,房地(土地+建物),臺南市新市區大社路511~540號,93.45,,鄉村區,乙種建築用地,1060901,土地1建物1車位0,一層,1,倉庫,住家用,見其他登記事項,0851028,96.0,0,0,0,無,無,有,30000,,,0.0,0,,RPSNMLSJRHMFFER08CC
中西區,房地(土地+建物),臺南市中西區中華西路二段511~540號,23.43,住,,,1060812,土地1建物1車位0,二層,15,店面(店鋪),見其他登記事項,見其他登記事項,1020620,116.16,0,2,2,有,有,無,30000,258,,0.0,0,,RPQNMLTJRHMFFAD78CC
中西區,房地(土地+建物),臺南市中西區中華西路二段691~720號,30.76,住,,,1060817,土地1建物1車位0,二層,18,店面(店鋪),見其他登記事項,見其他登記事項,1051026,183.58,0,2,2,有,有,無,70000,381,,0.0,0,,RPRNMLTJRHMFFAD88CC
東區,房地(土地+建物),臺南市東區府連路361~390號,36.32,其他,,,1060817,土地1建物1車位0,二層,7,店面(店鋪),住家用,鋼筋混凝土造,0791229,165.08,3,1,2,有,有,無,23000,139,,0.0,0,,RPRNMLTJRHMFFCD09CC
南區,房地(土地+建物),臺南市南區健康路二段181~210號,283.0,商,,,1060906,土地1建物1車位0,見其他登記事項,1,店面(店鋪),商業用,見其他登記事項,1020313,185.21,0,1,1,有,無,無,65000,351,,0.0,0,,RPPNMLKKRHMFFCD08CC
新營區,建物,臺南市新營區和平路102巷1~30號,0.0,住,,,1060824,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0670621,81.76,3,2,2,有,無,無,6000,73,,0.0,0,,RPQNMLLKRHMFFAR86CC
北區,房地(土地+建物),臺南市北區文賢路331~360號,127.29,住,,,1060910,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0821228,68.05,5,2,4,有,無,有,25000,367,,0.0,0,,RPVNMLMKRHMFFAD68CC
安平區,房地(土地+建物),臺南市安平區慶平路361~390號,5.36,住,,,1060911,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011012,64.75,3,2,3,有,有,有,30000,463,,0.0,0,,RPPPMLNKRHMFFAD38CC
東區,建物,臺南市東區文化一街156巷1~30號,0.0,住,,,1060815,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,0971023,201.81,5,2,4,有,無,有,30000,149,,0.0,0,,RPTNMLNKRHMFFCD78CC
東區,建物,臺南市東區東門路三段1~30號,0.0,住,,,1060815,土地0建物1車位0,五層,23,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0841115,78.4,1,1,1,有,有,有,12000,153,,0.0,0,,RPUNMLNKRHMFFCD88CC
東區,房地(土地+建物),臺南市東區府連路181~210號,0.0,住,,,1060823,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0791017,28.3,1,1,1,有,無,有,6000,212,,0.0,0,,RPSOMLNKRHMFFCD78CC
,建物,臺南市安定區港口391~420號,0.0,,鄉村區,乙種建築用地,1060822,土地0建物1車位0,全,,透天厝,,,,165.36,4,2,3,有,無,無,11000,67,,0.0,0,,RPSNMLNKRHMFFER67CC
永康區,房地(土地+建物),臺南市永康區中華路7巷1~30號,6.13,住,,,1060905,土地1建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,88.25,2,1,1,有,有,有,14000,159,,0.0,0,,RPRNMLNKRHMFFHR87CC
安南區,房地(土地+建物),臺南市安南區海佃路二段301~330號,91.59,住,,,1060913,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0670214,105.84,3,1,2,有,無,無,28000,265,,0.0,0,,RPTNMLOKRHMFFBD78CC
安南區,房地(土地+建物),臺南市安南區海佃路二段301~330號,91.59,住,,,1060913,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0670214,105.84,3,1,2,有,無,無,28000,265,,0.0,0,,RPVNMLOKRHMFFBD98CC
安南區,房地(土地+建物),臺南市安南區海佃路二段301~330號,91.59,住,,,1060913,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0670214,105.84,3,1,2,有,無,有,28000,265,,0.0,0,,RPXNMLOKRHMFFBD56CC
中西區,房地(土地+建物),臺南市中西區民族路二段361~390號,99.4,商,,,1060912,土地4建物1車位0,二層,5,店面(店鋪),住商用,鋼筋混凝土造,0840315,132.77,0,0,0,無,無,無,63000,475,,0.0,0,,RPUNMLOKRHMFFAD78CC
安平區,房地(土地+建物),臺南市安平區建平里建平八街61~90號,12.35,住,,,1060825,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880816,121.69,3,2,2,有,有,有,15300,126,,0.0,0,,RPVNMLOKRHMFFAD88CC
安平區,建物,臺南市安平區郡平路331~360號,0.0,商,,,1060903,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840620,102.0,3,2,2,有,有,無,12000,118,,0.0,0,,RPSOMLOKRHMFFAD68CC
北區,房地(土地+建物),臺南市北區開南街275巷22弄1~30號,59.0,住,,,1060912,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0690119,72.54,4,2,2,有,無,無,10000,138,,0.0,0,,RPQOMLPKRHMFFAD58CC
東區,房地(土地+建物),臺南市東區東智里德東街61~90號,106.0,其他,,,1060901,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0580824,104.25,0,0,0,無,無,無,30000,288,,0.0,0,,RPSNMLPKRHMFFCD88CC
永康區,建物,臺南市永康區中華西街196巷31~60號,0.0,住,,,1060819,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880824,132.74,2,1,2,有,無,有,10000,75,,0.0,0,,RPPNMLPKRHMFFHR87CC
永康區,建物,臺南市永康區勝利里中華路7巷1~30號,0.0,住,,,1060826,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,88.38,2,2,1,有,無,有,25000,283,,0.0,0,,RPUNMLQKRHMFFHR48CC
,房地(土地+建物),臺南市新化區中正路811~840號,77.0,,特定農業區,甲種建築用地,1060915,土地1建物1車位0,全,,透天厝,,,,94.7,4,2,2,有,無,有,12000,127,,0.0,0,,RPTNMLSKRHMFFER28CC
,房地(土地+建物),臺南市永康區復國一路90巷31~60號,76.63,住,,,1060910,土地1建物1車位0,全,,透天厝,,,,129.12,4,2,2,有,無,有,20000,155,,0.0,0,,RPVOMLTKRHMFFHR98CC
善化區,土地,慶安段1021~1050地號,98.78,商,,,1060914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,121,,0.0,0,,RPQNMLTKRHMFFER18DC
南區,建物,臺南市南區大成路二段177巷31~60號,0.0,,,,1060828,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土構造,0761020,243.73,3,2,5,有,無,無,22704,93,,0.0,0,,RPQNMLTKRHMFFCD09CC
東區,房地(土地+建物)+車位,臺南市東區仁和路31~60號,42.29,住,,,1060912,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1010723,189.35,3,2,2,有,無,有,35000,185,坡道平面,0.0,0,,RPTNMLTKRHMFFCD76CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,4.02,其他,,,1060822,土地1建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,41.56,1,0,1,有,有,有,10000,241,,0.0,0,,RPOOMLTKRHMFFCD98CC
安平區,建物,臺南市安平區健康二街361~390號,0.0,,,,1060821,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0810716,29.77,1,0,1,有,無,有,7500,252,,0.0,0,,RPRNMLTKRHMFFAD98CC
安平區,建物,臺南市安平區永華八街211~240號,0.0,,,,1060829,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,24.88,1,1,1,有,有,有,5000,201,,0.0,0,,RPWNMLTKRHMFFAD86CC
安平區,建物,臺南市安平區健康二街361~390號,0.0,,,,1060830,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0810716,31.73,1,0,1,有,無,有,7500,236,,0.0,0,,RPROMLTKRHMFFAD09CC
中西區,建物,臺南市中西區民權路三段181~210號,0.0,,,,1060831,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810611,36.03,1,1,1,有,有,有,6000,167,,0.0,0,,RPTOMLTKRHMFFAD66CC
中西區,建物,臺南市中西區民生路二段241~270號,0.0,,,,1060831,土地0建物1車位0,全,,透天厝,,,,383.0,4,3,3,有,無,無,30000,78,,0.0,0,,RPVOMLTKRHMFFAD86CC
東區,建物,臺南市東區崇仁街53巷1~30號,0.0,住,,,1060825,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0780831,103.89,3,2,2,有,無,有,10000,96,,0.0,0,,RPSNMLKLRHMFFCD48CC
東區,建物,臺南市東區府連路271~300號,0.0,住,,,1060823,土地0建物1車位0,全,,透天厝,,,,179.98,4,1,4,有,無,有,20000,111,,0.0,0,,RPTNMLKLRHMFFCD58CC
,建物,臺南市永康區文賢街211~240號,0.0,住,,,1060915,土地0建物1車位0,全,,透天厝,,,,135.55,3,1,3,有,無,無,16000,118,,0.0,0,,RPRNMLKLRHMFFHR67CC
永康區,建物,臺南市永康區中華路661巷1~30號,0.0,住,,,1060824,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830222,120.89,2,2,2,有,有,無,12000,99,,0.0,0,,RPWNMLKLRHMFFHR18CC
永康區,建物,臺南市永康區南興路112巷91~120號,0.0,,,,1060901,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840610,142.2,3,1,2,有,有,有,12000,84,,0.0,0,,RPPOMLLLRHMFFHR67CC
永康區,建物,臺南市永康區中華一路203巷1~30號,0.0,,,,1060904,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871026,60.42,3,2,2,有,有,有,12000,199,,0.0,0,,RPQOMLLLRHMFFHR77CC
安南區,建物,臺南市安南區海佃路一段1~30號,0.0,,,,1060906,土地0建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,,53.06,0,1,1,有,無,無,12000,226,,0.0,0,,RPXNMLLLRHMFFBD98CC
安平區,建物,臺南市安平區安平路550巷17弄31~60號,0.0,,,,1060828,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,0750421,346.13,5,1,5,有,無,無,26000,75,,0.0,0,,RPSNMLLLRHMFFAD38CC
中西區,建物,臺南市中西區頂美二街72巷1~30號,0.0,,,,1060901,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0830505,173.39,5,2,5,有,無,無,20000,115,,0.0,0,,RPVNMLLLRHMFFAD68CC
北區,房地(土地+建物),臺南市北區西門路四段451~480號,81.0,住,,,1060920,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0710226,56.07,0,0,0,無,無,無,10000,178,,0.0,0,,RPQNMLMLRHMFFAD28CC
東區,建物,臺南市東區中華東路三段24巷1~30號,0.0,住,,,1060912,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0700325,106.37,3,1,2,有,無,無,8500,80,,0.0,0,,RPSNMLMLRHMFFCD68CC
東區,房地(土地+建物),臺南市東區仁和路121~150號,87.0,住,,,1060918,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0790511,28.0,1,1,1,有,無,有,7500,268,,0.0,0,,RPWNMLMLRHMFFCD09CC
安平區,房地(土地+建物),臺南市安平區國平路552巷91~120號,21.43,住,,,1060917,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800624,137.6,4,2,2,有,有,有,13000,94,,0.0,0,,RPWNMLMLRHMFFAD98DC
永康區,建物,臺南市永康區自強路481~510號,0.0,住,,,1060922,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830104,119.25,3,1,2,有,有,無,10000,84,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租金已包含車位,RPPOMLPLRHMFFHR08CC
佳里區,房地(土地+建物),臺南市佳里區光復路271~300號,136.0,商,,,1060825,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0800802,153.08,1,1,1,有,無,無,55000,359,,0.0,0,包含地下1樓,RPVNMLPLRHMFFDR28DC
北區,建物,臺南市北區開元路511~540號,0.0,商,,,1060922,土地0建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,115.73,2,1,1,有,有,有,18500,160,,0.0,0,,RPQOMLPLRHMFFAD68CC
中西區,建物,臺南市中西區五妃街241~270號,0.0,住,,,1060923,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0931203,95.21,2,1,1,有,有,有,14000,147,,0.0,0,,RPSOMLPLRHMFFAD88CC
北區,建物,臺南市北區民德路91~120號,16.09,住,,,1060908,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,72.24,3,2,2,有,無,無,8000,111,,0.0,0,,RPPPMLPLRHMFFAD68CC
北區,建物,臺南市北區開元路481~510號,0.0,住,,,1060924,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,116.44999999999999,2,2,1,有,有,有,12000,103,,0.0,0,,RPQPMLPLRHMFFAD78CC
東區,建物,臺南市東區自由路二段31~60號,0.0,住,,,1060922,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土構造,1041127,98.07,0,1,1,有,無,無,51084,521,,0.0,0,,RPPNMLQLRHMFFCD78CC
,建物,臺南市永康區龍橋街186巷31~60號,0.0,住,,,1060920,土地0建物1車位0,全,,透天厝,,,,209.7,4,1,3,有,無,無,19900,95,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPQNMLQLRHMFFHR18CC
仁德區,土地,大甲段1171~1200地號,0.0,工,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,32000,0,,0.0,0,"1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃物含未保存登記的建物,承租樓層:鐵皮廠房整棟承租",RPPNMLQLRHMFFFR87CC
,房地(土地+建物),臺南市新市區中山路工業巷1~30號,228.97,工,,,1060926,土地1建物1車位0,見其他登記事項,,工廠,,,,245.03,0,0,0,無,無,有,23000,,,0.0,0,此間租賃自民國106年11月1日起始,RPPNMLRLRHMFFER87CC
東區,房地(土地+建物),臺南市東區東寧路391~420號,86.0,商,,,1060922,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土構造,0760815,301.32,0,0,0,無,無,無,52000,173,,0.0,0,,RPRNMLRLRHMFFCD09CC
東區,建物,臺南市東區東成街200巷31~60號,20.29,其他,,,1060927,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830202,119.11,2,2,2,有,無,無,12000,101,,0.0,0,,RPTNMLRLRHMFFCD66CC
東區,房地(土地+建物),臺南市東區東區裕忠一街91~120號,82.95,住,,,1060914,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0920627,219.86,5,2,4,有,無,有,25000,114,,0.0,0,,RPQOMLRLRHMFFCD09CC
南區,房地(土地+建物),臺南市南區中華西路一段91~120號,2022.0,商,,,1060919,土地1建物2車位0,見其他登記事項,3,廠辦,見其他登記事項,鋼筋混凝土構造,0680611,1190.29,0,3,2,有,無,有,200000,168,,0.0,0,,RPWNMLTLRHMFFCD17CC
永康區,房地(土地+建物)+車位,臺南市永康區東橋三路121~150號,19.09,商,,,1060927,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050512,183.11,4,2,2,有,有,有,32000,175,坡道平面,22.02,0,,RPRPMLTLRHMFFHR78CC
,房地(土地+建物),臺南市永康區中華路961~990號,26.95,住,,,1060927,土地1建物1車位0,見其他登記事項,,住宅大樓(11層含以上有電梯),,,,264.0,3,3,4,有,有,無,50000,189,,0.0,0,,RPVPMLTLRHMFFHR56CC
,房地(土地+建物),臺南市新營區隋唐街115巷9弄1~30號,92.0,住,,,1060911,土地1建物1車位0,全,,透天厝,,,,171.54,3,3,4,有,無,有,15000,87,,0.0,0,,RPXNMLKMRHMFFAR67CC
新營區,建物,臺南市新營區復興路620巷39弄1~30號,0.0,住,,,1060912,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810612,42.29,1,0,1,有,無,有,5000,118,,0.0,0,3樓分租套房,RPOOMLKMRHMFFAR86CC
,房地(土地+建物),臺南市新營區民生路31~60號,62.1,住,,,1060920,土地1建物1車位0,全,,透天厝,,,,79.23,3,2,2,有,無,無,7000,88,,0.0,0,,RPPOMLKMRHMFFAR96CC
,房地(土地+建物),臺南市新營區茄苳腳61~90號,988.0,住,,,1060930,土地2建物1車位0,全,,透天厝,,,,172.15,6,2,3,有,無,無,8000,46,,0.0,0,,RPQOMLKMRHMFFAR07CC
中西區,房地(土地+建物),臺南市中西區健康路一段151~180號,145.0,住,,,1060927,土地1建物1車位0,二層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990506,170.13,0,0,0,無,無,無,60000,353,,0.0,0,,RPQNMLKMRHMFFAD18CC
中西區,房地(土地+建物),臺南市中西區海安路二段86巷1~30號,113.0,商,,,1060926,土地1建物2車位0,全,3,透天厝,住工用,磚造,0510101,190.09,0,0,0,無,無,無,12000,63,,0.0,0,,RPSOMLKMRHMFFAD48CC
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段301~330號,8.72,商,,,1060923,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,117.71,2,1,1,有,無,有,13000,110,坡道平面,0.0,0,,RPVNMLMJIIMFFAD77CC
東區,房地(土地+建物),臺南市東區裕忠一街61~90號,121.32,住,,,1060903,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0920627,63.25,1,1,1,有,無,有,18000,285,,0.0,0,,RPRNMLMJIIMFFCD57CC
東區,建物,臺南市東區裕農路361~390號,0.0,,,,1060922,土地0建物1車位0,地下一層,12,辦公商業大樓,商業用,鋼筋混凝土構造,0790907,989.67,0,0,0,無,無,無,58000,59,,0.0,0,,RPSNMLMJIIMFFCD67CC
南區,建物,臺南市南區德興路31~60號,0.0,住,,,1060926,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0670509,100.0,0,0,0,無,無,無,20000,200,,0.0,0,,RPTNMLMJIIMFFCD77CC
安南區,房地(土地+建物),臺南市安南區海佃路一段213巷1~30號,107.04,住,,,1061002,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690520,163.41,3,2,3,有,無,無,15000,92,,0.0,0,,RPQPMLMJIIMFFBD57CC
,房地(土地+建物),臺南市善化區興華路211~240號,85.5,其他,,,1060926,土地1建物1車位0,全,,透天厝,,,,327.5,6,2,3,有,無,有,23000,70,,0.0,0,,RPWNMLMJIIMFFER07CC
,建物,臺南市永康區中華路703巷61~90號,0.0,住,,,1060929,土地0建物1車位0,全,,透天厝,,,,120.56,5,1,2,有,無,無,16000,133,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租整棟透天,RPPOMLNJIIMFFHR86CC
永康區,建物,臺南市永康區南臺街91~120號,0.0,住,,,1060928,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840921,35.61,1,1,1,有,有,有,5000,140,,0.0,0,,RPROMLNJIIMFFHR07CC
永康區,建物,臺南市永康區中華路331~360號,0.0,住,,,1060923,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850129,50.99,1,1,1,有,無,有,7000,137,,0.0,0,,RPSOMLNJIIMFFHR17CC
東區,建物,臺南市東區東寧路541~570號,0.0,住,,,1060928,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840325,114.22,1,2,1,有,無,有,16500,144,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPVNMLNJIIMFFCD08CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,3.38,住,,,1060905,土地1建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,39.53,1,0,1,有,有,有,8000,202,,0.0,0,租金含管理費。,RPXNMLNJIIMFFCD28CC
中西區,建物,臺南市中西區康樂街91~120號,0.0,商,,,1060929,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711015,71.01,1,1,1,有,無,有,7600,107,,0.0,0,,RPXNMLNJIIMFFAD08CC
安平區,建物,臺南市安平區育平九街192巷61~90號,0.0,商,,,1060927,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,60.89,2,1,1,有,有,有,13000,213,,0.0,0,,RPOOMLNJIIMFFAD27CC
中西區,建物,臺南市中西區頂美三街151~180號,0.0,住,,,1061001,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051026,179.82999999999998,3,2,2,有,無,有,30000,167,,0.0,0,,RPPOMLNJIIMFFAD37CC
北區,房地(土地+建物),臺南市北區公園北路91~120號,0.0,商,,,1061002,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0761205,314.46,7,1,4,有,無,無,35000,111,,0.0,0,,RPROMLPJIIMFFAD77CC
,建物,臺南市永康區復國一路90巷31~60號,0.0,住,,,1060923,土地0建物1車位0,全,,透天厝,,,,131.51,4,2,2,有,無,無,15000,114,,0.0,0,,RPOOMLPJIIMFFHR96CC
安南區,建物,臺南市安南區海佃路四段481~510號,0.0,住,,,1060914,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0930813,30.3,1,0,1,有,無,有,11700,386,,0.0,0,,RPWNMLQJIIMFFBD38CC
南區,土地,鹽埕段661~690地號,1216.0,住,,,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,50000,41,,0.0,0,建物無保存登記,RPVNMLQJIIMFFCD38CC
東區,建物,臺南市東區北門路一段241~270號,0.0,住,,,1060912,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土構造,0580605,334.03,0,0,2,有,無,無,193000,578,,0.0,0,,RPWPMLQJIIMFFCD68CC
善化區,土地,善成段721~750地號,345.7,其他,,,1061004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,26000,75,,0.0,0,,RPPNMLRJIIMFFER86CC
永康區,土地,永康段1591~1620地號,123.0,其他,,,1060913,土地2建物0車位0,,,其他,,,,0.0,2,0,0,有,無,有,50000,407,,0.0,0,交易含未登記建物,RPQNMLSJIIMFFHR37CC
北區,房地(土地+建物),臺南市北區公園南路361~390號,3.26,住,,,1060911,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,21.16,1,0,1,有,有,有,8500,402,,0.0,0,,RPQOMLSJIIMFFAD97CC
北區,土地,文元段181~210地號,99.19,住,,,1060912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,11000,111,,0.0,0,,RPROMLSJIIMFFAD08CC
東區,房地(土地+建物),臺南市東區仁和路121~150號,26.31,住,,,1061006,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0790511,23.14,1,1,1,有,無,有,7000,303,,0.0,0,,RPPNMLTJIIMFFCD08CC
東區,建物,臺南市東區怡東路31~60號,13.3,住,,,1061010,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830122,67.15,3,2,2,有,無,有,12000,179,,0.0,0,,RPQNMLKKIIMFFCD37CC
南區,房地(土地+建物),臺南市南區金華路三段119121121~119121150號,412.0,住,,,1060924,土地3建物3車位0,二層,7,店面(店鋪),住商用,鋼筋混凝土構造,0710226,233.97,0,0,0,無,無,無,36000,154,,0.0,0,,RPSNMLLKIIMFFCD67CC
東區,房地(土地+建物),臺南市東區東門路三段179巷121~150號,416.0,住,,,1060926,土地4建物1車位0,全,2,透天厝,住家用,加強磚造,0611022,225.4,4,2,4,有,無,無,35000,155,,0.0,0,,RPUNMLLKIIMFFCD87CC
