鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八德區,房地(土地+建物),桃園市八德區永福西街31~60號,22.92,住,,,1060731,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720505,96.2,1,0,1,有,無,有,6500,68,,0.0,0,本標的建號改建為4間出租套房此為B室,RPSNMLMJQHMFFFH09CC
八德區,房地(土地+建物),桃園市八德區永豐路391~420號,466.35,工,,,1060705,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0780804,327.44,0,0,0,無,無,無,63000,,,0.0,0,,RPXNMLMJQHMFFFH96CC
八德區,房地(土地+建物),桃園市八德區中路南街1~30號,18.36,住,,,1060802,土地1建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1001207,111.1,0,1,1,有,無,無,25000,225,,0.0,0,,RPOOMLMJQHMFFFH78CC
桃園區,車位,桃園市桃園區春日路751~780號,5.85,住,,,1060718,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,1800,,升降平面,35.27,1800,,RPUPMLMJQHMFFAH98CC
桃園區,車位,桃園市桃園區大有路541~570號,1.02,住,,,1060711,土地0建物0車位1,,0,其他,見其他登記事項,鋼筋混凝土造,0840419,31.82,0,0,0,有,有,有,1800,,坡道平面,31.82,1800,,RPVPMLMJQHMFFAH09CC
中壢區,建物,桃園市中壢區環中東路二段312巷1~30號,0.0,其他,,,1060708,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,77.75,2,1,1,有,有,無,11000,141,,0.0,0,,RPSNMLNJQHMFFBH78CC
中壢區,土地,普義段511~540地號,4.7,住,,,1060721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,12000,2553,,0.0,0,含地上建築物，建築物無保存登記,RPRSMLNJQHMFFBH66DC
中壢區,房地(土地+建物),桃園市中壢區中央東路61~90號,4.0,商,,,1060801,土地1建物1車位0,十一層,22,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0830418,60.0,2,0,0,有,無,有,19000,317,,0.0,0,,RPRTMLNJQHMFFBH76DC
八德區,房地(土地+建物)+車位,桃園市八德區仁德一路121~150號,31.54,住,,,1060729,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030811,167.48000000000002,3,2,2,有,有,有,19500,116,坡道平面,31.15,0,,RPRNMLNJQHMFFFH56DC
八德區,房地(土地+建物),桃園市八德區福僑街1~30號,27.23,住,,,1060801,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720811,91.55,3,2,1,有,無,有,8000,87,,0.0,0,,RPSNMLNJQHMFFFH66DC
八德區,房地(土地+建物)+車位,桃園市八德區建德路511~540號,31.61,住,,,1060801,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,173.11,3,2,2,有,無,無,15000,87,坡道機械,29.9,0,,RPVNMLNJQHMFFFH96DC
八德區,房地(土地+建物),桃園市八德區廣興路421~450號,52.67,,特定農業區,甲種建築用地,1060801,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0680712,88.76,2,2,2,有,無,有,15000,169,,0.0,0,,RPWNMLNJQHMFFFH07DC
八德區,房地(土地+建物)+車位,桃園市八德區建德路511~540號,32.04,住,,,1060725,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971126,184.5,4,2,2,有,無,有,23000,125,坡道平面,26.58,0,,RPOOMLNJQHMFFFH98DC
八德區,房地(土地+建物)+車位,桃園市八德區廣興路1~30號,30.21,商,,,1060801,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030120,119.4,1,2,1,有,無,有,18150,152,坡道平面,38.37,0,,RPPOMLNJQHMFFFH09DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路31~60號,100.84,住,,,1060714,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0690214,98.08,1,2,1,有,無,無,8000,82,,0.0,0,,RPOOMLNJQHMFFGH09DC
中壢區,建物,桃園市中壢區協同街31~60號,0.0,住,,,1060710,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830502,67.35,2,1,1,有,有,有,8000,119,,0.0,0,,RPPOMLOJQHMFFBH68CC
中壢區,房地(土地+建物),桃園市中壢區文化路61~90號,144.0,住,,,1060804,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680316,199.5,0,0,0,無,無,有,25000,125,,0.0,0,,RPXQMLOJQHMFFBH07CC
楊梅區,建物,桃園市楊梅區福羚路61~90號,0.0,住,,,1060714,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,76.39,2,1,1,有,有,有,11000,144,,0.0,0,,RPTNMLOJQHMFFDH56CC
楊梅區,建物,桃園市楊梅區金山街271~300號,0.0,住,,,1060713,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,124.38000000000001,3,2,2,有,有,無,15000,121,,0.0,0,,RPOOMLRJQHMFFDH09CC
平鎮區,建物,桃園市平鎮區南京路102巷1~30號,0.0,住,,,1060712,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,131.20999999999998,3,2,2,有,有,有,15000,114,坡道平面,38.69,0,,RPOOMLRJQHMFFGH76CC
八德區,建物,桃園市八德區中正路181~210號,0.0,商,,,1060711,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,153.63,4,2,2,有,有,無,13000,85,坡道平面,25.78,0,,RPTOMLRJQHMFFFH17CC
蘆竹區,建物,桃園市蘆竹區南山路一段121~150號,0.0,工,,,1060714,土地0建物1車位1,十層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,143.93,3,2,2,有,有,無,17000,118,坡道平面,34.0,0,,RPVNMLRJQHMFFEH17CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南順ㄧ街1~30號,20.07,住,,,1060731,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840605,133.78,3,2,2,有,有,有,13500,101,,0.0,0,,RPPOMLRJQHMFFEH66CC
中壢區,建物,桃園市中壢區金山二街1~30號,0.0,住,,,1060712,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800607,31.59,1,1,1,有,無,有,6500,206,,0.0,0,,RPQPMLRJQHMFFBH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區興華路1~30號,4497.0,工,,,1060802,土地2建物1車位20,二層,4,工廠,見其他登記事項,見其他登記事項,1060525,5020.76,0,0,0,無,無,無,830000,,坡道平面,0.0,0,,RPOPMLRJQHMFFAH88CC
桃園區,建物,桃園市桃園區中洲街131巷1~30號,0.0,商,,,1060715,土地0建物2車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711102,198.66,0,0,0,無,無,無,32000,161,,0.0,0,有兩個門牌,RPPQMLRJQHMFFAH09CC
中壢區,建物,桃園市中壢區環中東路二段91~120號,0.0,住,,,1060715,土地0建物0車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0770504,21.43,3,3,3,有,無,有,6500,303,,0.0,0,,RPOOMLSJQHMFFBH98CC
中壢區,建物,桃園市中壢區中北路二段301~330號,0.0,其他,,,1060715,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,108.89,3,2,2,有,有,無,13000,119,,0.0,0,,RPTOMLSJQHMFFBH86CC
中壢區,建物,桃園市中壢區龍安街35巷1~30號,0.0,住,,,1060716,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840517,62.790000000000006,2,1,1,有,有,無,7000,111,,0.0,0,,RPUOMLSJQHMFFBH96CC
中壢區,建物,桃園市中壢區力行北街121~150號,0.0,住,,,1060715,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700811,102.44,3,2,2,有,無,無,13000,127,,0.0,0,,RPXOMLSJQHMFFBH27CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段391~420號,537.01,工,,,1060724,土地4建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,0911127,1113.63,0,0,0,無,無,無,85000,,,0.0,0,,RPTOMLSJQHMFFEH17CC
蘆竹區,房地(土地+建物),桃園市蘆竹區長興路三段211~240號,294.93,工,,,1060720,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1000706,181.8,0,0,0,無,無,無,70000,,,0.0,0,,RPUOMLSJQHMFFEH27CC
平鎮區,建物,桃園市平鎮區振興西路121~150號,0.0,住,,,1060716,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840221,105.12,3,2,2,有,有,有,13000,124,,0.0,0,,RPSNMLSJQHMFFGH17CC
桃園區,房地(土地+建物),桃園市桃園區大興路121~150號,26.0,住,,,1060802,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0780311,274.51,8,3,5,有,無,有,66667,243,,0.0,0,,RPVNMLSJQHMFFAH96DC
中壢區,房地(土地+建物),桃園市中壢區成章四街91~120號,20.25,住,,,1060712,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,119.64,4,2,2,有,有,無,14000,117,,0.0,0,,RPONNLSJQHMFFBH09DC
龜山區,建物,桃園市龜山區文學路211~240號,0.0,住,,,1060717,土地0建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041113,190.15,4,2,2,有,有,有,20000,105,坡道平面,26.11,0,,RPQNMLTJQHMFFHH17CC
蘆竹區,建物,桃園市蘆竹區南山路一段121~150號,0.0,工,,,1060718,土地0建物1車位1,五層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,175.81,3,2,2,有,有,有,33000,188,坡道平面,34.0,0,,RPTOMLTJQHMFFEH27CC
蘆竹區,建物,桃園市蘆竹區南山路一段121~150號,0.0,工,,,1060727,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,175.27,3,2,2,有,有,有,35000,200,,0.0,0,,RPOPMLTJQHMFFEH86CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝西路182巷31~60號,20.06,商,,,1060726,土地1建物1車位1,一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020918,186.53,0,0,0,無,有,無,40000,214,坡道平面,0.0,0,,RPXPMLTJQHMFFEH77CC
中壢區,建物,桃園市中壢區建國北路31~60號,0.0,住,,,1060721,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0601226,165.0,0,0,0,無,無,無,60000,364,,0.0,0,租金未稅。,RPOOMLTJQHMFFBH09CC
桃園區,房地(土地+建物),桃園市桃園區民光東路181~210號,10.35,住,,,1060802,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920918,92.22,2,1,1,有,有,有,13000,141,,0.0,0,,RPWOMLTJQHMFFAH17CC
桃園區,建物,桃園市桃園區蓮埔街91~120號,0.0,住,,,1060719,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841121,63.43,2,1,1,有,有,有,10000,158,,0.0,0,,RPUNMLKKQHMFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔一街88巷61~90號,21.41,住,,,1060729,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961001,153.96,3,2,2,有,有,有,20000,130,坡道平面,0.0,0,,RPPPMLKKQHMFFAH38CC
中壢區,建物,桃園市中壢區復華八街1~30號,0.0,住,,,1060718,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,24.39,4,4,4,有,無,有,5800,238,,0.0,0,,RPQNMLKKQHMFFBH38CC
中壢區,建物,桃園市中壢區中正路31~60號,0.0,商,,,1060714,土地0建物1車位0,四層,12,其他,見其他登記事項,鋼筋混凝土造,0900110,193.83999999999997,0,0,0,無,有,無,105000,542,,0.0,0,此租賃物件為商場,RPWPMLKKQHMFFBH56CC
龜山區,建物,桃園市龜山區新興街151~180號,0.0,住,,,1060718,土地0建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041207,119.78999999999999,0,0,0,無,有,無,25500,213,,0.0,0,,RPSNMLKKQHMFFHH56CC
平鎮區,建物,桃園市平鎮區北興街二段31~60號,0.0,住,,,1060718,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830131,132.62,4,2,2,有,有,無,10600,80,,0.0,0,,RPQNMLKKQHMFFGH88CC
楊梅區,建物,桃園市楊梅區四維路151~180號,0.0,住,,,1060720,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960726,75.48,2,1,1,有,有,有,10000,132,,0.0,0,,RPVNMLLKQHMFFDH56CC
中壢區,建物,桃園市中壢區慈惠二街1~30號,0.0,住,,,1060723,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720429,24.59,2,2,2,有,無,有,5000,203,,0.0,0,,RPOOMLLKQHMFFBH38CC
中壢區,建物,桃園市中壢區榮安十五街61~90號,0.0,住,,,1060722,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830304,117.10000000000001,3,2,2,有,有,有,12000,102,坡道平面,0.0,0,,RPQOMLLKQHMFFBH58CC
中壢區,建物,桃園市中壢區西園路91~120號,0.0,,工業區,丁種建築用地,1060724,土地0建物1車位5,九層,10,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050601,854.09,0,0,0,無,有,無,153000,179,坡道平面,140.6,0,加租 B1 一個車位,RPSOMLLKQHMFFBH78CC
桃園區,建物,桃園市桃園區新埔七街1~30號,359.0,其他,,,1060804,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820414,55.73,1,1,1,有,無,無,27000,484,,0.0,0,,RPUPMLLKQHMFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區中山路425巷1~30號,5.24,住,,,1060714,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700530,29.93,1,1,1,有,有,有,6500,217,,0.0,0,含管理費、稅金或水電等費用。,RPPNMLMKQHMFFAH38CC
桃園區,房地(土地+建物)+車位,桃園市桃園區寶慶路510巷1~30號,15.42,住,,,1060714,土地1建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,159.76,3,2,2,有,有,無,15000,94,坡道平面,34.62,0,含管理費、稅金或水電等費用。,RPRNMLMKQHMFFAH58CC
中壢區,房地(土地+建物)+車位,桃園市中壢區正光二街61~90號,22.38,住,,,1060811,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,158.86,3,2,2,有,有,有,18000,113,坡道平面,30.76,0,,RPQNMLMKQHMFFBH58CC
平鎮區,房地(土地+建物),桃園市平鎮區龍祥路181~210號,75.46,,特定農業區,甲種建築用地,1060723,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0880105,177.14,4,2,3,有,無,有,12000,68,,0.0,0,,RPPNMLMKQHMFFGH98CC
平鎮區,房地(土地+建物),桃園市平鎮區平東路631~660號,66.82,,鄉村區,乙種建築用地,1060720,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0700212,104.63,3,2,2,有,無,有,8000,76,,0.0,0,僅承租1-2樓部份,RPQNMLMKQHMFFGH09CC
平鎮區,建物,桃園市平鎮區環南路二段1~30號,3676.32,住,,,1060812,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930402,62.88,2,2,2,有,有,有,14000,223,,0.0,0,,RPVNMLOKQHMFFGH17CC
桃園區,房地(土地+建物),桃園市桃園區春日路841~870號,263.75,住,,,1060802,土地2建物2車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0670428,415.54,0,0,0,無,無,有,65000,156,,0.0,0,,RPQQMLOKQHMFFAH09DC
中壢區,建物,桃園市中壢區復華八街1~30號,0.0,住,,,1060725,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,24.39,4,4,4,有,無,有,5500,226,,0.0,0,,RPTNMLOKQHMFFBH09CC
中壢區,建物,桃園市中壢區新中北路208巷1~30號,0.0,住,,,1060722,土地0建物0車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0790820,53.96,0,0,0,無,有,無,40000,741,,0.0,0,租 1/2,RPUNMLOKQHMFFBH56CC
桃園區,建物,桃園市桃園區中山北路241~270號,0.0,其他,,,1060725,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850613,140.84,4,2,2,有,有,無,10500,75,,0.0,0,,RPWNMLOKQHMFFAH66CC
桃園區,建物,桃園市桃園區樹仁三街15巷1~30號,0.0,住,,,1060724,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,123.10999999999999,3,2,2,有,有,無,17000,138,坡道平面,27.14,0,,RPXNMLOKQHMFFAH76CC
桃園區,建物,桃園市桃園區民富十七街31~60號,0.0,住,,,1060726,土地0建物1車位2,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,145.35999999999999,3,2,2,有,有,無,17500,120,坡道平面,34.36,0,含 租B1車位 編號:37,RPTOMLOKQHMFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區成功路二段151~180號,19.41,商,,,1060620,土地1建物1車位0,一層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1021121,143.19,0,0,1,有,無,有,33000,230,坡道平面,0.0,0,,RPQPMLOKQHMFFAH88CC
桃園區,房地(土地+建物)+車位,桃園市桃園區成功路二段151~180號,6.13,住,,,1060315,土地1建物1車位1,一層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1021121,44.78,0,0,1,有,無,無,35000,782,坡道平面,0.0,0,,RPSPMLOKQHMFFAH09CC
大園區,房地(土地+建物)+車位,桃園市大園區高鐵北路二段181~210號,35.41,住,,,1060525,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1011106,161.3,3,1,1,有,有,有,19800,123,坡道平面,0.0,0,,RPTNMLPKQHMFFEH86CC
八德區,建物,桃園市八德區建德路241~270號,0.0,商,,,1060726,土地0建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,146.14,3,2,2,有,有,有,16000,109,坡道平面,0.0,0,,RPTNMLPKQHMFFFH96CC
八德區,建物,桃園市八德區中正一路1~30號,0.0,商,,,1060727,土地0建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,169.36,4,2,2,有,有,無,15000,89,坡道平面,37.11,0,,RPUNMLPKQHMFFFH07CC
八德區,建物,桃園市八德區介壽路二段364巷58弄15衡1~30號,0.0,,鄉村區,乙種建築用地,1060727,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0680616,16.36,1,0,1,有,無,有,6500,397,,0.0,0,,RPVNMLPKQHMFFFH17CC
中壢區,房地(土地+建物),桃園市中壢區桃園市中壢區環中東路871~900號,211.0,住,,,1060721,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760602,301.62,3,2,3,有,無,有,61200,203,,0.0,0,,RPSPMLPKQHMFFBH76DC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段331~360號,26.77,住,,,1060815,土地1建物2車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,152.53,3,2,2,有,有,無,13500,89,坡道平面,27.15,0,,RPVNMLPKQHMFFEH17DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南順六街31~60號,7.47,住,,,1060730,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900801,25.33,1,1,1,有,有,有,10000,395,,0.0,0,,RPQOMLPKQHMFFEH76DC
八德區,房地(土地+建物),桃園市八德區金和路1~30號,13.76,住,,,1060724,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050412,163.13,3,2,2,有,有,有,19000,116,,0.0,0,,RPQNMLPKQHMFFFH76DC
八德區,房地(土地+建物),桃園市八德區永福西街46巷5弄1~30號,59.72,住,,,1060710,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0851205,195.98,4,3,3,有,無,有,18970,97,,0.0,0,,RPRNMLPKQHMFFFH86DC
平鎮區,建物,桃園市平鎮區關爺東路31~60號,84.05,,鄉村區,乙種建築用地,1060805,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690201,106.08,3,2,2,有,無,無,14000,132,,0.0,0,,RPSOMLPKQHMFFGH27EC
平鎮區,房地(土地+建物),桃園市平鎮區新富街70巷8弄1~30號,65.04,住,,,1060816,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860116,180.26,4,2,3,有,無,有,14000,78,,0.0,0,,RPUNMLQKQHMFFGH37DC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年三街1~30號,42.48,,鄉村區,乙種建築用地,1060722,土地2建物1車位1,七層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860130,176.64000000000001,2,2,2,有,有,有,15000,85,坡道平面,40.33,0,租金內含管理費/月＄1880,RPVNMLQKQHMFFCH96CC
龜山區,房地(土地+建物),桃園市龜山區文善街1~30號,33.11,住,,,1060810,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821222,96.98,3,2,2,有,無,無,22000,227,,0.0,0,,RPOOMLQKQHMFFHH86CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路61~90號,17.72,商,,,1060816,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,186.56,2,2,2,有,有,有,15000,80,坡道平面,38.94,0,,RPWNMLRKQHMFFGH57CC
桃園區,房地(土地+建物),桃園市桃園區宏昌十二街481~510號,27.56,住,,,1060813,土地1建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0800125,146.56,0,0,0,無,無,有,17500,119,,0.0,0,,RPTPMLRKQHMFFAH86CC
中壢區,建物,桃園市中壢區中山東路三段61~90號,0.0,商,,,1060726,土地0建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970428,167.78,4,2,2,有,有,無,21000,125,坡道平面,40.11,0,,RPVPMLRKQHMFFBH17CC
中壢區,建物,桃園市中壢區龍川五街1~30號,0.0,住,,,1060728,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830926,112.4,3,2,2,有,有,無,12000,107,,0.0,0,,RPOOMLSKQHMFFBH09CC
