編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLKQHMFFAT96CA,35,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項
RPTNMLLKQHMFFAT07CA,18,62.91,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,五層
RPTNMLLKQHMFFAT07CA,18,19.21,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPTOMLLKQHMFFCT37CA,24,73.05,住家用,鋼筋混凝土造,82年12月8日,七層,四層
RPTOMLLKQHMFFCT37CA,24,23.54,見其他登記事項,鋼筋混凝土造,82年12月8日,七層,
RPXNMLTJQHMFFCT38CA,36,96.40,住家用,加強磚造,70年5月27日,二層,一層 二層
RPQNMLMLQHMFFAT96CA,36,79.20,住家用,加強磚造,70年6月9日,二層,一層 二層
RPSNMLQKQHMFFAT47CA,18,94.08,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十二層
RPSNMLQKQHMFFAT47CA,18,54.74,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLSKQHMFFCT38CA,38,100.00,住商用,加強磚造,68年5月12日,二層,一層 二層 騎樓
RPQNMLLKQHMFFCT96CA,35,86.42,住家用,鋼筋混凝土造,71年11月30日,五層,五層
RPOOMLTLQHMFFCT77CA,1,37.38,見其他登記事項,見其他登記事項,105年11月4日,七層,七層
RPOOMLTLQHMFFCT77CA,1,22.14,見其他登記事項,見其他登記事項,105年11月4日,七層,
RPTNMLTLQHMFFCT18CA,1,37.38,見其他登記事項,見其他登記事項,105年11月4日,七層,三層
RPTNMLTLQHMFFCT18CA,1,22.14,見其他登記事項,見其他登記事項,105年11月4日,七層,
RPQNMLSKQHMFFDT77CA,20,81.90,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,五層
RPQNMLSKQHMFFDT77CA,20,14.67,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,
RPQNMLSKQHMFFDT77CA,20,13.75,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,
RPQNMLOJRHMFFAT07CA,24,93.17,見其他登記事項,鋼筋混凝土造,82年10月5日,十一層,十層
RPQNMLOJRHMFFAT07CA,24,28.23,見其他登記事項,鋼筋混凝土造,82年10月5日,十一層,
RPTPMLOJRHMFFAT57CA,,295.51,住商用,鋼筋混凝土造,106年1月24日,四層,一層 二層 三層 四層 騎樓
RPXNMLOKQHMFFAT87DA,18,46.99,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPXNMLOKQHMFFAT87DA,18,14.40,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLSLQHMFFCT87CA,23,105.60,住家用,鋼筋混凝土造,83年4月7日,十層,六層
RPRNMLSLQHMFFCT87CA,23,32.51,見其他登記事項,鋼筋混凝土造,83年4月7日,十層,
RPRNMLSLQHMFFCT87CA,23,17.07,見其他登記事項,鋼筋混凝土造,83年4月7日,十層,
RPPNMLPKQHMFFBT17CA,29,42.93,住家用,磚造,78年1月27日,一層,一層
RPWOMLOJRHMFFDT08CA,32,101.85,住宅,鋼筋混凝土造,74年1月28日,三層,一層 二層 三層
RPVNMLOLQHMFFET08CA,10,213.33,住家用,鋼筋混凝土造,96年8月31日,三層,一層 二層 三層
RPXNMLTLQHMFFCT58CA,1,58.40,見其他登記事項,見其他登記事項,105年11月4日,七層,三層
RPXNMLTLQHMFFCT58CA,1,34.71,見其他登記事項,見其他登記事項,105年11月4日,七層,
RPVNMLTLQHMFFCT38CA,1,58.10,見其他登記事項,見其他登記事項,105年11月4日,七層,三層
RPVNMLTLQHMFFCT38CA,1,34.43,見其他登記事項,見其他登記事項,105年11月4日,七層,
RPPNMLNLQHMFFFT47CA,22,226.57,住家用,鋼筋混凝土造,84年7月10日,三層,一層 二層 三層
RPPNMLMLQHMFFDT17CA,,113.66,住宅,鋼筋混凝土構造,106年3月1日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLQHMFFDT17CA,,113.66,住宅,鋼筋混凝土構造,106年3月1日,三層,一層 二層 三層 屋頂突出物
RPOOMLKKQHMFFAT56CA,48,79.04,住家用,磚造,58年6月26日,二層,一層 二層
RPPOMLKKQHMFFAT66CA,29,115.32,住家用,鋼筋混凝土造,77年3月24日,二層,一層 二層
RPVNMLQKQHMFFAT77CA,2,212.34,見其他登記事項,鋼筋混凝土造,104年6月12日,四層,一層 二層 三層 四層
RPWNMLQKQHMFFAT87CA,2,223.25,見其他登記事項,鋼筋混凝土造,104年6月12日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLLKQHMFFCT47CA,40,118.20,住商用,加強磚造,66年7月19日,三層,一層 二層 三層 騎樓
RPSNMLSJRHMFFCT87CA,24,194.01,住家用,鋼筋混凝土造,83年1月5日,四層,
RPVOMLTLQHMFFAT28CA,20,78.39,住家用,鋼筋混凝土造,86年4月29日,四層,四層
RPVOMLTLQHMFFAT28CA,20,49.74,見其他登記事項,鋼筋混凝土造,86年4月29日,七層,
RPWOMLTLQHMFFAT38CA,1,169.90,見其他登記事項,鋼筋混凝土造,105年11月25日,四層,一層 二層 三層 四層
RPRNMLMLQHMFFAT07CA,,196.52,住家用,鋼筋混凝土造,106年5月16日,三層,一層 二層 三層 屋頂突出物
RPPNMLRKQHMFFAT27CA,2,238.07,住家用,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 屋頂突出物
RPTNMLMLQHMFFAT27CA,25,83.11,住家用,鋼筋混凝土造,81年11月11日,十二層,十二層
RPTNMLMLQHMFFAT27CA,25,20.10,共有部份,鋼筋混凝土造,81年11月11日,十二層,
RPUOMLPLQHMFFAT77CA,22,83.12,見其他登記事項,鋼筋混凝土造,83年12月31日,十三層,五層
RPUOMLPLQHMFFAT77CA,22,24.87,見其他登記事項,鋼筋混凝土造,83年12月31日,十三層,
RPSNMLSLQHMFFAT77CA,12,236.43,見其他登記事項,鋼筋混凝土造,94年5月16日,四層,一層 二層 三層 四層 騎樓
RPPNMLKMQHMFFBT86CA,28,246.65,住商用,鋼筋混凝土造,78年4月28日,四層,一層 二層 三層 四層 騎樓
RPQNMLRKQHMFFAT37CA,2,239.61,住家用,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 屋頂突出物
RPQNMLOKQHMFFAT07CA,13,12.54,見其他登記事項,鋼筋混凝土造,93年6月30日,六層,五層
RPQNMLOKQHMFFAT07CA,13,2.38,見其他登記事項,鋼筋混凝土造,93年6月30日,六層,
RPQNMLOKQHMFFAT07CA,13,6.69,見其他登記事項,鋼筋混凝土造,93年6月30日,六層,
RPUNMLOKQHMFFAT47CA,23,94.15,住家用,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層
RPUNMLOKQHMFFAT47CA,23,94.15,住家用,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層
RPPNMLQKQHMFFAT17CA,,184.66,住家用,鋼筋混凝土造,106年5月8日,三層,一層 二層 三層
RPQOMLOLQHMFFAT27CA,14,197.20,見其他登記事項,鋼筋混凝土造,92年6月20日,三層,一層 二層 三層 騎樓
RPXNMLOLQHMFFAT87CA,5,299.74,住商用,鋼筋混凝土造,101年1月17日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLPKQHMFFCT67CA,23,126.64,住家用,鋼筋混凝土造,83年8月12日,八層,五層
RPTNMLPKQHMFFCT67CA,23,52.04,見其他登記事項,鋼筋混凝土造,83年8月12日,八層,
RPRNMLLLQHMFFBT07CA,23,205.57,住家用,鋼筋混凝土造,83年3月28日,四層,一層 二層 三層 四層
RPUNMLMLQHMFFAT37CA,22,112.58,住家用,鋼筋混凝土造,84年9月8日,三層,一層 二層 三層
RPVNMLOKQHMFFCT77CA,24,131.89,住家用,鋼筋混凝土造,82年6月15日,三層,一層 二層 三層
RPQNMLOKQHMFFDT37CA,36,91.52,店舖、住宅,加強磚造,70年3月23日,二層,一層 二層 騎樓
RPQNMLOKQHMFFET47CA,23,31.20,住家用,鋼筋混凝土造,83年12月9日,三層,二層
RPQNMLOKQHMFFET47CA,23,22.48,見其他登記事項,鋼筋混凝土造,83年12月9日,三層,
RPQNMLSLQHMFFCT77CA,18,21.89,住家用,鋼筋混凝土造,88年11月30日,五層,四層
RPQNMLSLQHMFFCT77CA,18,8.86,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPTNMLTLQHMFFDT28CA,1,284.14,住宅,鋼筋混凝土構造,105年12月15日,四層,一層 二層 三層 四層
RPQNMLPKQHMFFET67DA,39,274.46,住商用,鋼筋混凝土造,67年12月15日,四層,一層 二層 三層 四層 騎樓
RPQNMLOKQHMFFFT67DA,29,144.00,住家用,鋼筋混凝土造,77年4月26日,三層,一層 二層 三層
RPWOMLLMQHMFFDT97CA,45,131.20,店舖、住宅,加強磚造,62年1月1日,二層,一層 二層
RPSNMLLLQHMFFCT27CA,16,193.28,住家用,鋼筋混凝土造,90年10月3日,四層,一層 二層 三層 四層
RPRNMLOKQHMFFDT47CA,23,146.21,住宅,鋼筋混凝土造,83年11月16日,三層,一層 二層 三層
RPPNMLQKQHMFFET57CA,3,212.33,見其他登記事項,見其他登記事項,104年1月12日,三層,一層 二層 三層 屋頂突出物
RPUNMLPKQHMFFAT57CA,41,73.60,住家用,鋼筋混凝土加強磚造,65年5月4日,二層,一層 二層
RPTOMLPKQHMFFAT57CA,24,184.65,見其他登記事項,鋼筋混凝土造,82年8月12日,八層,五層
RPTOMLPKQHMFFAT57CA,24,64.17,見其他登記事項,鋼筋混凝土造,82年8月12日,八層,
RPROMLOKQHMFFAT27CA,,240.02,住家用,鋼筋混凝土造,106年5月16日,三層,一層 二層 三層 屋頂突出物
RPROMLOLQHMFFAT37CA,22,98.22,住家用,鋼筋混凝土造,84年5月16日,九層,五層
RPROMLOLQHMFFAT37CA,22,38.12,見其他登記事項,鋼筋混凝土造,84年5月16日,九層,
RPVNMLRKQHMFFCT08CA,39,35.20,住商用,加強磚造,67年11月16日,二層,一層 二層 騎樓
RPVNMLRKQHMFFCT08CA,39,35.20,住商用,加強磚造,67年11月16日,二層,一層 二層 騎樓
RPVNMLRKQHMFFCT08CA,39,35.20,住商用,加強磚造,67年11月16日,二層,一層 二層 騎樓
RPTOMLSKQHMFFAT87CA,5,205.26,住商用,鋼筋混凝土造,101年2月9日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXOMLTLQHMFFAT48CA,18,91.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPXOMLTLQHMFFAT48CA,18,28.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLMLQHMFFAT47CA,33,98.70,住家用,加強磚造,73年5月15日,二層,一層 二層
RPOOMLSKQHMFFAT37CA,2,185.55,住商用,鋼筋混凝土造,104年11月2日,四層,一層 二層 三層 四層 騎樓
RPVNMLSLQHMFFAT08CA,7,199.79,住家用,鋼筋混凝土造,99年9月2日,三層,一層 二層 三層
RPPPMLSKQHMFFAT57CA,11,236.32,住家用,鋼筋混凝土造,95年9月28日,三層,一層 二層 三層
RPTNMLRKQHMFFAT67CA,18,45.88,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPTNMLRKQHMFFAT67CA,18,13.44,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPXNMLQKQHMFFAT97CA,37,109.00,住商用,鋼筋混凝土造,70年1月12日,二層,一層 二層 騎樓
RPSOMLLMQHMFFAT27CA,25,134.22,住家用,鋼筋混凝土造,81年3月9日,八層,七層
RPSOMLLMQHMFFAT27CA,25,42.44,見其他登記事項,鋼筋混凝土造,81年3月31日,八層,
RPPOMLQKQHMFFAT27CA,37,130.20,住家用,加強磚造,69年9月12日,二層,一層 二層 騎樓
RPVNMLPKQHMFFAT67CA,1,200.00,住家用,鋼筋混凝土造,106年1月18日,三層,一層 二層 三層 屋頂突出物
RPRNMLKMQHMFFAT96CA,18,92.34,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,三層
RPRNMLKMQHMFFAT96CA,18,29.77,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPUOMLPKQHMFFAT67CA,,203.57,住家用,鋼筋混凝土造,106年3月28日,三層,一層 二層 三層 屋頂突出物
RPTNMLQKQHMFFCT77CA,6,193.21,住家用,見其他登記事項,100年8月12日,三層,一層 二層 三層
RPROMLQKQHMFFAT47CA,41,110.80,住商用,鋼筋混凝土加強磚造,65年9月13日,二層,一層 二層 騎樓
RPSNMLOJRHMFFBT37CA,38,92.40,見其他登記事項,加強磚造,68年3月15日,二層,一層 二層
RPSOMLTLQHMFFCT18CA,27,216.42,住商用,鋼筋混凝土造,79年6月10日,四層,一層 二層 三層 四層 騎樓
RPRNMLOLQHMFFDT57CA,15,294.84,自用農舍,加強磚造,91年5月24日,二層,一層 二層
