編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLMJKIIFFBD27CA,1,187.25,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPWNMLMJKIIFFBD57CA,1,175.96,住家用,鋼筋混凝土構造,102年8月14日,三層,二層 三層 屋頂突出物 一層
RPRPMLMJKIIFFBD27CA,1,273.50,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPVNMLMJKIIFFBD47CA,1,182.79,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPXNMLMJKIIFFBD67CA,1,182.79,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPPPMLMJKIIFFBD07CA,,209.93,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPOOMLMJKIIFFBD86CA,1,180.05,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPPOMLMJKIIFFBD96CA,1,186.98,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPTOMLRLJIIFFCD08CA,31,91.34,國民住宅,鋼筋混凝土構造,71年7月8日,七層,六層
RPTOMLRLJIIFFCD08CA,31,13.19,共有部分,鋼筋混凝土構造,71年7月8日,七層,
RPVNMLLLJIIFFCD57CA,30,87.02,國民住宅,鋼筋混凝土構造,72年4月22日,五層,二層
RPQNMLQLJIIFFCD57CA,17,71.63,住家用,鋼筋混凝土構造,85年12月4日,五層,三層
RPQNMLQLJIIFFCD57CA,17,29.79,共有部分,鋼筋混凝土構造,85年12月4日,五層,
RPPPMLTKJIIFFCD87CA,35,92.48,住家用,鋼筋混凝土構造,67年4月12日,四層,四層
RPPPMLTKJIIFFCD87CA,35,4.12,住家用,鋼筋混凝土構造,67年4月12日,四層,
RPPPMLTKJIIFFCD87CA,35,4.98,見其他登記事項,鋼筋混凝土構造,67年4月12日,四層,
RPUOMLKKKIIFFCD47CA,31,42.90,住家用,鋼筋混凝土構造,72年2月4日,七層,五層
RPUOMLKKKIIFFCD47CA,31,21.54,共有部分,鋼筋混凝土構造,72年2月4日,七層,
RPPNMLKMJIIFFCD96CA,18,28.33,住家用,鋼筋混凝土構造,85年2月3日,十六層,九層
RPPNMLKMJIIFFCD96CA,18,4.64,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPPNMLKMJIIFFCD96CA,18,4.24,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPXOMLMJKIIFFBD77CA,1,213.59,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPXNMLKMJIIFFCD77CA,3,70.95,住家用,鋼筋混凝土構造,99年5月7日,十四層,八層
RPXNMLKMJIIFFCD77CA,3,.04,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPXNMLKMJIIFFCD77CA,3,29.53,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPXNMLKMJIIFFCD77CA,3,28.07,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPUNMLNLJIIFFCD67CA,36,139.02,住家用,加強磚造,67年1月11日,二層,一層 二層
RPVOMLMJKIIFFBD57CA,1,180.05,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPWOMLMJKIIFFBD67CA,1,251.31,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPUOMLTKJIIFFCD28CA,16,83.14,見其他登記事項,鋼筋混凝土構造,86年10月3日,八層,八層
RPXNMLQLJIIFFBD18CA,32,113.76,住家用,加強磚造,70年9月10日,二層,一層 二層 屋頂突出物
RPXOMLQLJIIFFBD28CA,33,104.04,住家用,加強磚造,69年11月27日,二層,一層 二層
RPUOMLKKKIIFFAD27CA,19,100.34,住家用,鋼筋混凝土構造,83年10月11日,十七層,十二層
RPUOMLKKKIIFFAD27CA,19,40.95,共有部分,鋼筋混凝土構造,83年10月11日,十七層,
RPUOMLKKKIIFFAD27CA,19,15.58,共有部分,鋼筋混凝土構造,83年10月11日,十七層,
RPWNMLNLJIIFFAD67CA,6,53.34,見其他登記事項,見其他登記事項,96年8月24日,十四層,十二層
RPWNMLNLJIIFFAD67CA,6,7.21,共有部分,見其他登記事項,96年8月24日,十四層,
RPWNMLNLJIIFFAD67CA,6,11.34,共有部分,見其他登記事項,96年8月24日,十四層,
RPQOMLMLJIIFFAD07CA,22,72.90,住家用,鋼筋混凝土構造,80年5月10日,六層,一層
RPQOMLMLJIIFFAD07CA,22,9.37,共有部分,鋼筋混凝土構造,80年5月10日,六層,
RPQOMLMLJIIFFAD07CA,22,15.22,共有部分,鋼筋混凝土構造,80年5月10日,六層,
RPPPMLTKJIIFFBD77CA,31,112.44,住商用,加強磚造,71年12月29日,二層,一層 二層 屋頂突出物
RPSPMLTKJIIFFBD08CA,19,205.39,住商用,鋼筋混凝土構造,83年4月22日,四層,一層 二層 三層 四層 屋頂突出物
RPVPMLLLJIIFFAD57CA,9,216.90,見其他登記事項,見其他登記事項,93年11月19日,五層,一層 二層 三層 四層 五層
RPTNMLLLJIIFFAD17CA,15,91.11,住家用,鋼筋混凝土構造,87年11月21日,二十層,十三層
RPTNMLLLJIIFFAD17CA,15,9.28,共有部分,鋼筋混凝土構造,87年11月21日,二十層,
RPTNMLLLJIIFFAD17CA,15,15.99,共有部分,鋼筋混凝土構造,87年11月21日,二十層,
RPTNMLLLJIIFFAD17CA,15,18.56,共有部分,鋼筋混凝土構造,87年11月21日,二十層,
RPTNMLLLJIIFFAD17CA,15,.02,見其他登記事項,鋼筋混凝土構造,87年11月21日,二十層,
RPVOMLMLJIIFFAD57CA,23,114.92,住家用,鋼筋混凝土構造,79年12月28日,六層,五層
RPVOMLMLJIIFFAD57CA,23,14.71,共有部分,鋼筋混凝土構造,79年12月28日,六層,
RPVOMLMLJIIFFAD57CA,23,19.68,共有部分,鋼筋混凝土構造,79年12月28日,六層,
RPPPMLMLJIIFFAD07CA,15,44.04,共有部分,鋼筋混凝土構造,87年12月3日,十四層,
RPPPMLMLJIIFFAD07CA,15,86.08,住家用,鋼筋混凝土構造,87年12月3日,十四層,十一層
RPQOMLTKJIIFFAD67CA,9,297.92,見其他登記事項,見其他登記事項,94年2月22日,五層,一層 二層 三層 四層 五層 騎樓
RPXNMLLJKIIFFAD47CA,2,68.55,見其他登記事項,見其他登記事項,100年6月27日,五層,二層
RPXNMLLJKIIFFAD47CA,2,34.36,見其他登記事項,見其他登記事項,100年6月27日,五層,
