鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大社區,土地,圳觀段1~30地號,330.58,農,,,1021031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,70,,0.0,0,未登記建物。,RPPOMLOJJIIFFIE08CC
仁武區,土地,仁雄段421~450地號,505.9,住,,,1021101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,89,,0.0,0,,RPSOMLOJJIIFFIE38CC
岡山區,土地,灣裡西段511~540地號,1322.31,工,,,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,130000,98,,0.0,0,,RPQNMLOJJIIFFFE77CC
梓官區,房地(土地+建物),高雄市梓官區梓官路546巷1~30號,1250.23,農,,,1021021,土地1建物1車位0,一層,1,農舍,農舍,見其他登記事項,0850125,72.0,0,0,0,無,無,無,50000,,,0.0,0,另有增建建物約370坪。,RPROMLOJJIIFFFE97CC
大寮區,房地(土地+建物),高雄市大寮區鳳林三路91~120號,209.64,住,,,1021101,土地1建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0831114,164.99,0,0,0,無,無,無,10000,61,,0.0,0,僅出租2樓,RPVNMLOJJIIFFLE88CC
大樹區,土地,曹公段271~300地號,386.78,農,,,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,26500,69,,0.0,0,,RPQNMLOJJIIFFGE87CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段331~360號,35.7,住,,,1021104,土地1建物1車位1,一層,14,店面(店鋪),見其他登記事項,見其他登記事項,0940630,163.94,0,0,0,無,有,無,25000,152,坡道平面,19.23,0,,RPXOMLPJJIIFFGE78CC
左營區,房地(土地+建物),高雄市左營區辛亥路271~300號,10.38,住,,,1021105,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801016,52.18,2,2,2,有,有,有,7000,134,,0.0,0,,RPOOMLPJJIIFFEE67CC
苓雅區,建物,高雄市苓雅區林泉街38巷9弄1~30號,46.9,住,,,1021021,土地0建物1車位0,一層,,店面(店鋪),,,,223.5,0,0,0,無,無,無,36000,161,,0.0,0,,RPXNMLPJJIIFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區廣東二街77巷1~30號,8.42,住,,,1021031,土地1建物1車位0,二層,,公寓(5樓含以下無電梯),,,,94.5,3,2,2,有,無,無,12000,127,,0.0,0,,RPPOMLPJJIIFFBE47CC
三民區,房地(土地+建物),高雄市三民區大順二路301~330號,223.0,商,,,1021029,土地2建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0700712,164.93,0,0,0,無,無,無,40000,243,,0.0,0,,RPRNMLPJJIIFFDE77CC
三民區,房地(土地+建物),高雄市三民區鼎力路241~270號,94.27,商,,,1021031,土地1建物2車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741206,294.01,3,0,0,有,無,無,35000,119,,0.0,0,此租賃為1+2樓,RPOOMLPJJIIFFDE57CC
三民區,建物,高雄市三民區北平一街173巷31~60號,8.17,其他,,,1021016,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700807,114.9,3,2,2,有,無,無,11000,96,,0.0,0,,RPUOMLPJJIIFFDE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路91~120號,13.08,商,,,1021030,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950808,122.91,3,2,2,有,無,有,22000,179,坡道機械,9.3,0,,RPXOMLPJJIIFFAE18CC
鼓山區,建物,高雄市鼓山區裕誠路1081~1110號,0.0,商,,,1021106,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790216,150.74,0,0,0,無,有,有,19000,126,,0.0,0,,RPUNMLQJJIIFFAE87CC
新興區,建物,高雄市新興區興華路31~60號,0.0,商,,,1021106,土地0建物1車位0,十層,,住宅大樓(11層含以上有電梯),,,,122.95,4,2,2,有,有,有,29950,244,,0.0,0,,RPTNMLQJJIIFFBE87CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1021105,土地0建物1車位0,二十三層,,住宅大樓(11層含以上有電梯),,,,120.6,3,2,2,有,有,有,14000,116,,0.0,0,,RPVOMLQJJIIFFBE18CC
新興區,建物,高雄市新興區六合二路31~60號,54.62,,,,1021106,土地0建物1車位0,二層,,住宅大樓(11層含以上有電梯),,,,318.17,0,0,0,無,無,無,45000,141,,0.0,0,,RPWOMLQJJIIFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區中正一路211~240號,6.09,住,,,1021105,土地1建物1車位0,三層,,住宅大樓(11層含以上有電梯),,,,80.82,2,1,1,有,無,有,12000,148,,0.0,0,,RPSPMLQJJIIFFBE97CC
三民區,土地,大港段三小段751~780地號,117.0,商,,,1021007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,103,,0.0,0,,RPSOMLQJJIIFFDE18DC
鳳山區,建物,高雄市鳳山區五甲三路166/151~180號,263.31,其他,,,1021106,土地0建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0791117,263.31,0,0,0,有,無,無,40000,152,,0.0,0,,RPRPMLRJJIIFFGE48CC
前鎮區,房地(土地+建物),高雄市前鎮區鄭和路31~60號,10.1,住,,,1021023,土地2建物1車位0,一層,27,店面(店鋪),住商用,鋼筋混凝土造,0860527,207.61,0,0,0,無,無,無,40000,193,,0.0,0,,RPSOMLRJJIIFFCE08CC
鼓山區,建物,高雄市鼓山區美術東二路31~60號,0.0,住,,,1021022,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930811,127.25999999999999,3,2,2,有,有,有,15000,118,,0.0,0,,RPVNMLRJJIIFFAE08CC
鼓山區,建物,高雄市鼓山區文忠路91~120號,0.0,商,,,1021024,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940520,96.24000000000001,0,2,2,有,有,無,38000,395,,0.0,0,,RPWNMLRJJIIFFAE18CC
三民區,建物,高雄市三民區大順二路121~150號,0.0,商,,,1021008,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0800918,159.16,0,0,0,無,有,無,20000,126,,0.0,0,,RPOQMLRJJIIFFDE97CC
三民區,房地(土地+建物),高雄市三民區寶興里寶興路61~90號,25.84,住,,,1021102,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860419,220.6,3,2,2,有,有,有,14000,63,,0.0,0,,RPSQMLRJJIIFFDE38CC
三民區,房地(土地+建物),高雄市三民區察哈爾二街1~30號,73.0,商,,,1021105,土地1建物1車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0700619,307.2,0,0,0,無,無,無,35000,114,,0.0,0,,RPVNMLSJJIIFFDE48CC
三民區,建物,高雄市三民區恆豐街332巷1~30號,0.0,,,,1021014,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671125,66.69,2,2,1,有,無,有,9000,135,,0.0,0,,RPOOMLSJJIIFFDE87CC
前金區,建物,高雄市前金區七賢二路391~420號,0.0,住,,,1021104,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781127,191.35,4,2,2,有,有,有,25000,131,,0.0,0,,RPWOMLSJJIIFFAE38CC
苓雅區,建物,高雄市苓雅區永樂街91~120號,0.0,,,,1021106,土地0建物1車位0,三層,,住宅大樓(11層含以上有電梯),,,,151.84,4,2,2,有,無,無,13000,86,,0.0,0,,RPPOMLSJJIIFFBE77CC
前鎮區,建物,高雄市前鎮區天倫街61~90號,0.0,住,,,1021030,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840411,232.09,4,2,3,有,有,有,16000,69,,0.0,0,1樓+2樓,RPOQMLSJJIIFFCE97CC
鳳山區,房地(土地+建物),高雄市鳳山區文建街201巷1~30號,27.9,住,,,1021009,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700415,73.01,3,2,2,有,無,無,6000,82,,0.0,0,,RPRNMLSJJIIFFGE38CC
鳳山區,房地(土地+建物),高雄市鳳山區大明路151~180號,73.0,住,,,1021012,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0850928,48.88,1,1,1,有,無,無,20000,409,,0.0,0,,RPXNMLSJJIIFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳東路361~390號,730.0,住,,,1021101,土地3建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0870425,345.36,0,0,0,無,無,有,100000,290,,0.0,0,,RPQOMLSJJIIFFGE38CC
岡山區,房地(土地+建物),高雄市岡山區民有路1~30號,5.7,商,,,1020805,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0800314,28.89,1,1,1,有,無,有,6000,208,,0.0,0,,RPQNMLSJJIIFFFE18CC
楠梓區,建物,高雄市楠梓區樂群路181~210號,67.1,其他,,,1021108,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940420,41.27,0,0,0,無,無,無,16000,388,,0.0,0,,RPPNMLTJJIIFFEE08CC
左營區,房地(土地+建物),高雄市左營區大中二路451~480號,10.06,住,,,1021109,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841211,84.5,2,1,1,有,有,有,11000,130,,0.0,0,,RPUNMLTJJIIFFEE58CC
鹽埕區,房地(土地+建物),高雄市鹽埕區新樂街211~240號,67.0,商,,,1021107,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,見使用執照,0180909,133.38,2,2,2,有,無,無,35000,262,,0.0,0,,RPVNMLTJJIIFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東一路1~30號,72.0,住,,,1021110,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940428,216.8,5,2,4,有,無,有,40000,185,,0.0,0,,RPVNMLLKJIIFFAE57CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1021030,土地0建物1車位0,十七層,,住宅大樓(11層含以上有電梯),,,,126.68,3,2,2,有,有,無,11000,87,,0.0,0,,RPSPMLLKJIIFFBE57CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1021108,土地0建物1車位0,十四層,,住宅大樓(11層含以上有電梯),,,,122.31,3,2,2,有,有,有,15000,123,,0.0,0,,RPTPMLLKJIIFFBE67CC
左營區,房地(土地+建物),高雄市左營區大中二路601~630號,10.32,住,,,1021111,土地1建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841020,135.07,4,2,2,有,無,有,14000,104,,0.0,0,,RPSPMLLKJIIFFEE87CC
前鎮區,房地(土地+建物),高雄市前鎮區二聖二路181~210號,63.0,住,,,1021111,土地1建物1車位0,一層,2,店面(店鋪),,加強磚造,0530101,93.08,3,2,2,有,無,有,18000,193,,0.0,0,,RPVOMLLKJIIFFCE87CC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路511~540號,127.58,住,,,1011112,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1001017,129.05,0,0,0,無,無,無,100000,775,,0.0,0,,RPTOMLMKJIIFFGE18CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路241~270號,24.45,住,,,1021109,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001003,393.47,3,2,3,有,有,有,50000,127,坡道平面,43.46,0,,RPOOMLMKJIIFFEE47CC
左營區,房地(土地+建物),高雄市左營區富國路391~420號,111.0,住,,,1021111,土地1建物1車位0,一層,3,店面(店鋪),,鋼筋混凝土造,0690626,21.41,0,0,0,無,無,有,32000,1495,,0.0,0,,RPQOMLMKJIIFFEE67CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路961~990號,24.13,住,,,1021104,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701224,89.75,1,1,1,有,無,有,13000,145,,0.0,0,,RPVOMLMKJIIFFEE28DC
左營區,房地(土地+建物),高雄市左營區文自路271~300號,15.49,商,,,1021105,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1011004,202.32999999999998,0,0,0,無,無,無,55000,272,,0.0,0,,RPXPMLMKJIIFFEE58DC
左營區,房地(土地+建物),高雄市左營區翠華路601巷91~120號,24.2,其他,,,1021023,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),國民住宅,見其他登記事項,0890217,151.60000000000002,3,2,2,有,有,有,12500,82,,0.0,0,,RPOQMLMKJIIFFEE77DC
新興區,建物,高雄市新興區中山一路271~300號,4.13,住,,,1021020,土地0建物1車位0,十層,,住宅大樓(11層含以上有電梯),,,,48.04,1,1,1,有,無,有,7000,146,,0.0,0,,RPWOMLMKJIIFFBE97CC
鹽埕區,房地(土地+建物),高雄市鹽埕區大仁路91~120號,123.0,住,,,1021111,土地3建物1車位0,全,3,透天厝,,磚造,0190616,134.71,1,1,1,有,無,有,35000,260,,0.0,0,,RPRNMLMKJIIFFAE27CC
前金區,房地(土地+建物),高雄市前金區中正四路91~120號,98.9,商,,,1021108,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0850506,1085.7,0,0,0,無,無,有,280000,258,,0.0,0,,RPVNMLMKJIIFFAE67CC
三民區,建物,高雄市三民區大豐二路451~480號,2.01,商,,,1021105,土地0建物1車位0,十一層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850729,17.04,1,0,0,無,有,有,4500,264,,0.0,0,,RPVNMLMKJIIFFDE97CC
鼓山區,房地(土地+建物),高雄市鼓山區高雄市鼓山區華榮路571~600號,71.0,住,,,1021015,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840125,215.75,4,2,4,有,無,無,30000,139,,0.0,0,,RPVNMLNKJIIFFAE77CC
鼓山區,房地(土地+建物),高雄市鼓山區明華路301~330號,56.79,住,,,1021106,土地1建物1車位0,二層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840125,291.75,0,0,0,無,有,無,50400,173,,0.0,0,,RPOOMLNKJIIFFAE17CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路451~480號,586.0,其他,,,1021110,土地1建物1車位0,全,2,透天厝,商業用,鋼筋混凝土造,1011210,218.54,0,0,0,無,無,無,78000,357,,0.0,0,,RPROMLNKJIIFFAE47CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路661~690號,8.9,商,,,1021107,土地1建物1車位1,十六層,19,辦公商業大樓,商業用,鋼筋混凝土造,0971104,100.33,0,0,0,無,有,無,54050,539,坡道平面,5.17,0,,RPVOMLNKJIIFFAE87CC
苓雅區,建物,高雄市苓雅區四維三路1~30號,0.0,商,,,1021015,土地0建物1車位1,四層,,辦公商業大樓,,,,141.84,0,0,0,無,有,無,31731,224,坡道平面,0.0,4000,,RPVOMLNKJIIFFBE97CC
苓雅區,建物,高雄市苓雅區成功一路211~240號,0.0,商,,,1021028,土地0建物1車位0,六層,,辦公商業大樓,,,,67.95,1,1,1,有,有,無,7500,110,,0.0,0,,RPPPMLNKJIIFFBE47CC
三民區,房地(土地+建物),高雄市三民區建國二路31~60號,21.65,其他,,,1021101,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781222,247.62,0,0,0,無,無,無,25000,101,,0.0,0,,RPQOMLNKJIIFFDE77DC
仁武區,土地,觀音湖段1381~1410地號,873.0,,一般農業區,農牧用地,1020910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5000,6,,0.0,0,,RPTNMLNKJIIFFIE38CC
左營區,建物,高雄市左營區富國路61~90號,0.0,住,,,1021020,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820601,51.19,1,0,1,有,有,有,9000,176,,0.0,0,,RPPPMLNKJIIFFEE77CC
左營區,土地,新庄段二小段571~600地號,186.0,住,,,1021028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,323,,0.0,0,,RPRQMLNKJIIFFEE08CC
左營區,土地,新庄段二小段571~600地號,240.0,住,,,1021028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,167,,0.0,0,,RPSQMLNKJIIFFEE18CC
左營區,建物,高雄市左營區光興街58巷1~30號,0.0,商,,,1021029,土地0建物1車位0,一層,19,店面(店鋪),商業用,鋼筋混凝土造,0860122,186.32,0,1,1,有,有,無,28000,150,,0.0,0,,RPTQMLNKJIIFFEE28CC
左營區,建物,高雄市左營區博愛四路391~420號,0.0,住,,,1021029,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940614,101.97,2,2,1,有,有,有,15000,147,坡道平面,23.16,0,,RPUQMLNKJIIFFEE38CC
仁武區,建物,高雄市仁武區仁慈路185巷1~30號,1178.0,住,,,1021011,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0830318,250.19,4,2,4,有,無,無,13000,52,,0.0,0,,RPXOMLOKJIIFFIE98CC
岡山區,房地(土地+建物),高雄市岡山區大德二路181~210號,1684.0,住,,,1021108,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820511,70.88,3,2,2,有,無,無,7000,99,,0.0,0,,RPSNMLOKJIIFFFE08CC
苓雅區,建物,高雄市苓雅區自強三路27巷31~60號,0.0,住,,,1021114,土地0建物1車位0,七層,,住宅大樓(11層含以上有電梯),,,,42.5,0,0,0,無,有,無,5000,118,,0.0,0,,RPVNMLOKJIIFFBE97CC
前金區,房地(土地+建物)+車位,高雄市前金區中正四路211~240號,18.77,商,,,1021023,土地2建物1車位1,七層,25,辦公商業大樓,商業用,鋼骨混凝土造,0841122,396.1,0,0,0,無,有,無,42000,106,坡道平面,0.0,0,,RPQNMLOKJIIFFAE37CC
前金區,建物,高雄市前金區光明街61~90號,13.0,住,,,1021109,土地0建物1車位0,全,5,透天厝,,加強磚造,0570812,46.13,0,0,1,有,無,無,10000,217,,0.0,0,,RPPQMLPKJIIFFAE67CC
鼓山區,建物,高雄市鼓山區明華路211~240號,0.0,住,,,1021026,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,150.81,4,2,2,有,有,有,18000,119,,0.0,0,,RPQQMLPKJIIFFAE77CC
鼓山區,建物,高雄市鼓山區裕誠路1501~1530號,0.0,住,,,1021019,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800810,43.7,1,1,1,有,有,有,9500,217,,0.0,0,,RPRQMLPKJIIFFAE87CC
前金區,房地(土地+建物),高雄市前金區旺盛街181~210號,20.95,住,,,1021108,土地1建物1車位0,八層,8,辦公商業大樓,商業用,鋼筋混凝土造,0800402,94.54,0,0,0,無,有,無,12000,127,,0.0,0,,RPTRMLPKJIIFFAE18CC
三民區,建物,高雄市三民區大福街40巷31~60號,60.0,住,,,1021115,土地0建物1車位0,全,2,透天厝,,鋼筋混凝土造,0740805,88.57,4,2,3,有,無,有,15000,169,,0.0,0,,RPSOMLPKJIIFFDE08CC
三民區,建物,高雄市三民區皓東路31~60號,29.39,住,,,1021115,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750128,95.29,3,2,2,有,無,無,10000,105,,0.0,0,,RPTOMLPKJIIFFDE18CC
苓雅區,建物,高雄市苓雅區武聖路1~30號,528.0,住,,,1021027,土地0建物1車位0,一層,,公寓(5樓含以下無電梯),,,,112.49,3,1,2,有,無,無,22000,196,,0.0,0,,RPRNMLPKJIIFFBE67CC
燕巢區,房地(土地+建物),高雄市燕巢區安招路1021~1050號,144.42,農,,,1021115,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0791120,139.22,5,2,2,有,無,無,8500,61,,0.0,0,,RPTNMLPKJIIFFFE28CC
大社區,土地,清福段61~90地號,681.51,工,,,1021030,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,51,,0.0,0,,RPUNMLPKJIIFFIE68CC
仁武區,建物,高雄市仁武區中正路61~90號,0.0,住,,,1021102,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0740330,47.22,0,1,1,有,無,無,21000,445,,0.0,0,,RPROMLPKJIIFFIE48CC
左營區,房地(土地+建物),高雄市左營區文學路31~60號,72.94,住,,,1021113,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0850506,241.31,7,3,5,有,無,無,26000,108,,0.0,0,,RPPPMLPKJIIFFEE97CC
左營區,房地(土地+建物)+車位,高雄市左營區文學路691~720號,9.42,住,,,1021115,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,157.26,3,2,2,有,有,有,12000,76,坡道機械,14.9,0,,RPQPMLPKJIIFFEE08CC
鳳山區,房地(土地+建物),高雄市鳳山區瑞中街174巷1~30號,1091.0,其他,,,1021101,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771206,92.48,4,2,2,有,無,有,12000,130,,0.0,0,,RPPOMLPKJIIFFGE08CC
