編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLOKJIIFFAV07CA,18,153.60,見其他登記事項,鋼筋混凝土造,85年1月29日,三層,一層 二層 三層
RPUNMLNKJIIFFAV56CA,19,83.72,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,五層
RPUNMLNKJIIFFAV56CA,,2.21,見其他登記事項,鋼筋混凝土造,,十層,
RPUNMLNKJIIFFAV56CA,19,9.76,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPUNMLNKJIIFFAV56CA,19,2.35,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPUNMLNKJIIFFAV56CA,19,11.98,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPSOMLOKJIIFFAV56CA,28,145.90,見其他登記事項,加強磚造,74年5月23日,二層,一層 二層
RPUNMLSKJIIFFAV07CA,1,232.91,住家用,見其他登記事項,102年9月6日,三層,一層 二層 三層
RPTNMLSKJIIFFAV96CA,1,235.26,住家用,見其他登記事項,102年9月6日,三層,一層 二層 三層
RPVNMLSKJIIFFAV17CA,1,245.16,住家用,見其他登記事項,102年9月6日,三層,一層 二層 三層 屋頂突出物
RPQOMLKLJIIFFAV68CA,20,94.37,見其他登記事項,鋼筋混凝土造,83年2月25日,十二層,十一層
RPQOMLKLJIIFFAV68CA,20,13.50,見其他登記事項,鋼筋混凝土造,83年2月25日,十二層,
RPQOMLKLJIIFFAV68CA,20,12.68,見其他登記事項,鋼筋混凝土造,83年2月25日,十二層,
RPROMLKLJIIFFAV78CA,17,105.49,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,四層
RPROMLKLJIIFFAV78CA,17,10.35,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPROMLKLJIIFFAV78CA,17,7.00,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPROMLKLJIIFFAV78CA,17,7.37,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPROMLKLJIIFFAV78CA,17,16.82,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPSNMLKLJIIFFAV78CA,26,289.02,見其他登記事項,鋼筋混凝土造,76年8月25日,二層,一層 二層
RPSNMLPKJIIFFAV66DA,22,192.89,住家用,鋼筋混凝土造,81年4月29日,三層,一層 二層 三層
RPPNMLSLJIIFFAV66CA,18,134.32,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層
RPPNMLPKJIIFFAV98DA,34,101.64,住家用,加強磚造,69年1月2日,二層,一層 二層 騎樓
RPUNMLTKJIIFFAV17CA,15,145.06,住家用,鋼筋混凝土造,87年10月22日,三層,一層 二層 三層
RPQNMLTKJIIFFAV76CA,33,103.52,住家用,鋼筋混凝土加強磚造,69年9月8日,二層,一層 二層
RPPNMLTKJIIFFAV66CA,21,226.88,住家用,鋼筋混凝土造,81年8月25日,四層,一層 二層 三層 四層 騎樓
RPXNMLSKJIIFFAV37CA,17,27.37,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,五層
RPXNMLSKJIIFFAV37CA,17,5.47,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPXNMLSKJIIFFAV37CA,17,3.28,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPRNMLPKJIIFFAV09CA,32,104.92,住家用,加強磚造,70年9月26日,二層,一層 二層 騎樓
RPTNMLTKJIIFFAV07CA,7,236.59,住家用,見其他登記事項,95年8月15日,三層,一層 二層 三層
RPSOMLTKJIIFFAV07CA,16,148.42,住家用,鋼筋混凝土造,87年2月6日,三層,三層 一層 二層
RPTOMLTKJIIFFAV17CA,15,66.41,見其他登記事項,鋼筋混凝土造,87年10月14日,七層,六層
RPTOMLTKJIIFFAV17CA,15,9.59,見其他登記事項,鋼筋混凝土造,87年10月14日,七層,
RPTOMLTKJIIFFAV17CA,15,14.51,見其他登記事項,鋼筋混凝土造,87年10月14日,七層,
RPSNMLPLJIIFFDV96CA,19,10.16,見其他登記事項,鋼筋混凝土造,83年4月27日,九層,
RPSNMLPLJIIFFDV96CA,19,46.90,見其他登記事項,鋼筋混凝土造,83年4月27日,九層,
RPSNMLPLJIIFFDV96CA,19,42.64,商業用,鋼筋混凝土造,83年4月27日,九層,五層
RPQNMLLLJIIFFAV68CA,35,162.88,住家用,加強磚造,68年3月6日,二層,一層 二層 騎樓
RPTNMLLLJIIFFAV98CA,32,109.27,住家用,加強磚造,71年1月22日,二層,一層 二層 騎樓
RPSNMLKMKIIFFAV09DA,8,141.36,見其他登記事項,見其他登記事項,94年9月26日,三層,一層 二層 三層 騎樓
RPPNMLKLJIIFFCV78DA,,60.54,住商用,見其他登記事項,,一層,一層 騎樓
RPQNMLTKJIIFFCV07DA,,202.96,見其他登記事項,鋼筋混凝土造,102年5月30日,三層,一層 二層 三層
RPQNMLKLJIIFFAV58CA,30,91.74,國民住宅,鋼筋混凝土造,72年10月4日,四層,四層
RPQNMLKLJIIFFAV58CA,,4.61,見其他登記事項,鋼筋混凝土造,,四層,
RPWNMLRLJIIFFBV37CA,17,206.51,見其他登記事項,加強磚造,85年7月19日,二層,一層 二層
RPRNMLLLJIIFFAV78CA,34,97.31,住家用,加強磚造,69年4月21日,二層,一層 二層
RPVNMLNKKIIFFAV76CA,56,88.56,住家用,見其他登記事項,47年2月1日,二層,一層 二層 騎樓
RPPNMLMLJIIFFAV68CA,20,63.51,住家用,鋼筋混凝土造,82年6月7日,三層,一層 二層 三層
RPPNMLMLJIIFFAV68CA,20,63.51,住家用,鋼筋混凝土造,82年6月7日,三層,一層 二層 三層
RPSNMLMJKIIFFAV98DA,32,218.56,住商用,鋼筋混凝土造,70年11月25日,三層,一層 二層 三層 騎樓 地下層
RPWNMLSLJIIFFAV37CA,18,185.40,見其他登記事項,鋼筋混凝土造,85年4月19日,三層,一層 二層 三層 騎樓
RPUOMLKLJIIFFAV09CA,34,19.51,住家用,加強磚造,69年1月23日,二層,一層 二層 騎樓
RPUOMLKLJIIFFAV09CA,34,58.52,住家用,加強磚造,69年1月23日,二層,二層 騎樓 一層
RPUOMLKLJIIFFAV09CA,34,19.51,住家用,加強磚造,69年1月23日,二層,一層 二層 騎樓
RPUOMLKLJIIFFAV09CA,34,19.51,住家用,加強磚造,69年1月23日,二層,一層 二層 騎樓
RPQNMLMLJIIFFBV88CA,24,116.93,住家用,加強磚造,78年9月5日,二層,一層 二層
RPQNMLPLJIIFFAV09CA,,200.97,住家用,見其他登記事項,102年9月5日,三層,一層 二層 三層
RPROMLPLJIIFFAV66CA,,200.18,住家用,見其他登記事項,102年9月5日,三層,二層 一層 三層
RPTNMLPLJIIFFAV76CA,,175.11,住家用,見其他登記事項,102年9月5日,三層,一層 二層 三層
RPOOMLPLJIIFFAV98CA,,207.27,住家用,見其他登記事項,102年9月5日,三層,一層 二層 三層
RPVNMLPLJIIFFAV96CA,,100.09,住家用,見其他登記事項,102年9月5日,三層,一層 二層 三層
RPVNMLPLJIIFFAV96CA,,100.09,住家用,見其他登記事項,102年9月5日,三層,一層 二層 三層
RPRNMLQLJIIFFAV76DA,9,168.28,住家用,鋼筋混凝土造,93年6月10日,三層,一層 二層 三層
RPWNMLRLJIIFFAV27CA,20,28.06,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,五層
RPWNMLRLJIIFFAV27CA,20,3.34,共同使用部份,鋼筋混凝土造,82年5月22日,十二層,
RPWNMLRLJIIFFAV27CA,20,7.04,見其他登記事項,鋼筋混凝土造,82年5月22日,十二層,
RPTNMLRKKIIFFAV96CA,17,105.49,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,四層
RPTNMLRKKIIFFAV96CA,17,9.52,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPTNMLRKKIIFFAV96CA,17,6.43,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPTNMLRKKIIFFAV96CA,17,7.25,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPTNMLRKKIIFFAV96CA,17,16.82,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPSNMLQLJIIFFAV76CA,18,200.30,住家用,鋼筋混凝土造,84年12月18日,三層,一層 二層 三層
RPQNMLQLJIIFFAV56CA,9,243.22,住家用,鋼筋混凝土造,93年11月24日,三層,一層 二層 三層
RPVNMLMJKIIFFAV66DA,20,85.38,住家用,鋼筋混凝土造,82年7月16日,七層,五層
RPVNMLMJKIIFFAV66DA,20,29.32,見其他登記事項,鋼筋混凝土造,82年7月16日,七層,
RPOOMLSKKIIFFAV66CA,3,193.97,住家用,見其他登記事項,99年12月7日,三層,一層 二層 三層
RPQNMLPLJIIFFCV76DA,,115.78,住家用,加強磚造,,二層,一層 二層
RPVNMLRLJIIFFAV17CA,20,20.51,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPVNMLRLJIIFFAV17CA,20,65.78,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,十三層
RPPOMLSKKIIFFAV76CA,40,46.19,住家用,見其他登記事項,62年6月6日,一層,一層
RPXNMLSLJIIFFAV47CA,38,83.34,住家用,見其他登記事項,64年9月11日,二層,一層 二層
RPROMLRLJIIFFBV96CA,34,84.28,住家用,鋼筋混凝土加強磚造,68年8月30日,二層,一層 二層 騎樓
RPSOMLRLJIIFFBV07CA,34,83.16,住家用,鋼筋混凝土加強磚造,68年8月30日,二層,一層 二層 騎樓
RPRNMLMJKIIFFCV09DA,33,86.22,住商用,見其他登記事項,70年3月24日,二層,一層 二層 騎樓
RPQOMLPJKIIFFAV09CA,22,196.32,住家用,鋼筋混凝土造,81年3月24日,三層,一層 二層 三層
RPPNMLMJKIIFFBV78DA,32,111.98,住家用,鋼筋混凝土加強磚造,70年12月1日,二層,一層 二層 騎樓
RPSNMLRKKIIFFBV96CA,,74.90,住家用,加強磚造,,一層,一層
RPTNMLMJKIIFFAV98CA,18,255.96,見其他登記事項,鋼筋混凝土造,84年7月21日,五層,二層 三層 一層 五層 四層
RPTNMLMJKIIFFAV98CA,18,29.29,見其他登記事項,鋼筋混凝土造,84年7月21日,二層,
RPXNMLMKKIIFFAV86CA,34,95.64,住家用,加強磚造,68年6月23日,二層,一層 二層 騎樓
RPSNMLTLJIIFFAV07CA,20,133.00,住家用,鋼筋混凝土造,83年3月8日,三層,一層 二層 三層
RPVNMLTLJIIFFAV37CA,17,224.73,見其他登記事項,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 騎樓
RPXNMLQJKIIFFAV17CA,17,24.74,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,七層
RPXNMLQJKIIFFAV17CA,17,3.01,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPXNMLQJKIIFFAV17CA,17,4.89,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPQNMLLKKIIFFAV68CA,32,58.00,住家用,加強磚造,70年12月24日,二層,一層 二層 騎樓
RPPNMLOKKIIFFAV88CA,,211.99,見其他登記事項,見其他登記事項,102年9月12日,三層,一層 二層 三層 屋頂突出物
RPSNMLQKKIIFFAV76CA,18,185.08,住家用,鋼筋混凝土造,84年12月30日,三層,一層 二層 三層
RPPOMLPJKIIFFAV98CA,15,300.67,見其他登記事項,鋼筋混凝土造,88年3月10日,四層,一層 二層 三層 四層 騎樓
RPQNMLOKKIIFFAV98CA,,211.99,見其他登記事項,見其他登記事項,102年9月12日,三層,一層 二層 三層 屋頂突出物
RPWNMLNJKIIFFAV76CA,,261.12,住家用,見其他登記事項,102年10月14日,三層,一層 二層 三層
RPROMLNJKIIFFAV98CA,,236.42,住家用,見其他登記事項,102年8月22日,四層,一層 二層 三層 四層
RPQNMLPLKIIFFCV76CA,35,80.52,國民住宅,見其他登記事項,67年9月12日,二層,一層 二層
RPTNMLKKKIIFFBV09DA,36,116.45,住商用,鋼筋混凝土加強磚造,66年12月29日,三層,一層 二層 三層 騎樓
RPPNMLNJKIIFFDV98CA,19,7.49,見其他登記事項,鋼筋混凝土造,84年1月10日,八層,
RPPNMLNJKIIFFDV98CA,19,30.15,見其他登記事項,鋼筋混凝土造,84年1月10日,八層,四層
RPPNMLNJKIIFFDV98CA,19,3.56,見其他登記事項,鋼筋混凝土造,84年1月10日,八層,
RPWNMLPJKIIFFAV96CA,19,180.77,住家用,鋼筋混凝土造,83年9月9日,三層,二層 三層 一層
RPXNMLNJKIIFFAV86CA,36,57.12,住家用,見其他登記事項,66年7月15日,一層,一層 騎樓
RPSNMLNJKIIFFAV98CA,19,184.76,住家用,鋼筋混凝土造,84年1月14日,三層,一層 二層 三層
RPOOMLMKKIIFFAV68CA,31,47.47,住家用,加強磚造,71年9月3日,二層,一層 二層
RPOOMLMKKIIFFAV68CA,31,47.47,住家用,加強磚造,71年9月3日,二層,一層 二層
RPQNMLRKKIIFFAV66CA,30,93.62,國民住宅,鋼筋混凝土造,72年10月19日,四層,一層
RPQNMLRKKIIFFAV66CA,,5.30,見其他登記事項,見其他登記事項,,四層,
RPOOMLKMKIIFFAV68CA,8,118.69,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,五層
RPOOMLKMKIIFFAV68CA,8,70.51,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,
RPQOMLKLKIIFFAV78CA,8,192.35,住家用,鋼筋混凝土造,94年5月19日,三層,一層 二層 三層
RPPOMLMKKIIFFAV78CA,,12.70,住家用,鋼筋混凝土造,,一層,騎樓 一層
RPPOMLMKKIIFFAV78CA,,12.70,住家用,鋼筋混凝土造,,一層,一層 騎樓
RPPOMLMKKIIFFAV78CA,,12.70,住家用,鋼筋混凝土造,,一層,一層 騎樓
RPPOMLMKKIIFFAV78CA,,12.70,住家用,鋼筋混凝土造,,一層,一層 騎樓
RPPOMLMKKIIFFAV78CA,,12.70,住家用,鋼筋混凝土造,,一層,一層 騎樓
RPUNMLQJKIIFFAV86CA,17,273.51,見其他登記事項,鋼筋混凝土造,85年5月23日,四層,三層 四層 騎樓 二層 一層
RPVNMLPJKIIFFAV86CA,31,100.53,國民住宅,鋼筋混凝土造,72年2月9日,四層,四層
RPVNMLPJKIIFFAV86CA,31,.99,見其他登記事項,鋼筋混凝土造,72年2月9日,四層,
RPVNMLPJKIIFFAV86CA,31,1.15,見其他登記事項,鋼筋混凝土造,72年2月9日,四層,
RPVNMLPJKIIFFAV86CA,31,6.87,見其他登記事項,鋼筋混凝土造,72年2月9日,四層,
RPVNMLQJKIIFFAV96CA,19,.56,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,83.53,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,十三層
RPVNMLQJKIIFFAV96CA,19,.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,1.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.75,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,11.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.53,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.14,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.14,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.28,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLQJKIIFFAV96CA,19,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLTJKIIFFAV47DA,6,169.72,見其他登記事項,見其他登記事項,96年11月13日,二層,一層 二層
RPQNMLLMKIIFFCV09CA,9,99.65,見其他登記事項,鋼筋混凝土造,94年1月21日,八層,八層
RPQNMLLMKIIFFCV09CA,9,4.38,見其他登記事項,鋼筋混凝土造,94年1月21日,一層,
RPQNMLLMKIIFFCV09CA,9,14.48,見其他登記事項,鋼筋混凝土造,94年1月21日,八層,
RPWNMLPLKIIFFAV17CA,,239.37,見其他登記事項,見其他登記事項,102年6月13日,三層,一層 二層 三層 騎樓
RPQNMLOLKIIFFAV09CA,,247.93,見其他登記事項,見其他登記事項,102年9月12日,三層,三層 屋頂突出物 騎樓 一層 二層
RPQNMLPJKIIFFAV98CA,35,45.66,住家用,見其他登記事項,68年5月1日,一層,一層
RPVNMLLKKIIFFAV56CA,20,93.11,見其他登記事項,鋼筋混凝土造,83年2月25日,十二層,十層
RPVNMLLKKIIFFAV56CA,20,13.30,見其他登記事項,鋼筋混凝土造,83年2月25日,十二層,
RPVNMLLKKIIFFAV56CA,20,12.50,見其他登記事項,鋼筋混凝土造,83年2月25日,十二層,
RPRNMLKLKIIFFAV78CA,20,143.12,住家用,鋼筋混凝土造,83年5月5日,五層,四層
RPRNMLKLKIIFFAV78CA,20,43.37,見其他登記事項,鋼筋混凝土造,83年5月5日,五層,
RPSNMLKLKIIFFAV88CA,18,134.32,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層
RPOOMLPLKIIFFAV09CA,,234.63,見其他登記事項,見其他登記事項,102年9月12日,三層,一層 二層 三層 屋頂突出物
RPXOMLTJKIIFFAV57CA,,261.12,住家用,見其他登記事項,102年10月14日,三層,一層 二層 三層
RPUOMLTJKIIFFAV27CA,18,172.94,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層
RPTNMLKLKIIFFAV98CA,20,248.18,住家用,鋼筋混凝土造,82年8月9日,四層,一層 二層 三層 四層
RPXNMLKKKIIFFAV66CA,,196.67,住家用,見其他登記事項,102年8月8日,三層,一層 二層 三層
RPTNMLTJKIIFFAV07CA,10,161.10,見其他登記事項,鋼筋混凝土造,93年3月3日,三層,一層 二層 三層 騎樓
RPQNMLMKKIIFFAV88DA,4,192.72,住家用,見其他登記事項,99年3月9日,二層,一層 二層
RPQOMLLKKIIFFAV78CA,18,213.53,見其他登記事項,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層
RPSNMLLKKIIFFAV88CA,18,73.96,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,五層
RPSNMLLKKIIFFAV88CA,18,8.51,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPSNMLLKKIIFFAV88CA,18,10.63,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPTNMLLKKIIFFAV98CA,,43.25,住家用,木造,,一層,
RPXNMLMJJHJFFAV66CA,30,93.83,國民住宅,鋼筋混凝土造,72年10月19日,四層,二層
RPXNMLMJJHJFFAV66CA,,4.78,見其他登記事項,見其他登記事項,,四層,
RPWNMLKLKIIFFAV66CA,43,146.50,住商用,見其他登記事項,60年2月1日,二層,一層 二層
RPWNMLKLKIIFFAV66CA,43,31.19,住家用,見其他登記事項,60年2月1日,三層,三層
RPWNMLKLKIIFFAV66CA,,160.48,住商用,見其他登記事項,,二層,一層 二層
RPQNMLNKKIIFFAV88CA,18,66.08,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,二層
RPQNMLNKKIIFFAV88CA,,41.20,見其他登記事項,鋼筋混凝土造,,七層,
RPRNMLMKKIIFFAV88CA,10,255.39,住家用,鋼筋混凝土造,93年3月19日,三層,二層 三層 一層
RPWNMLMKKIIFFAV76CA,18,78.10,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,三層
RPWNMLMKKIIFFAV76CA,18,9.16,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPWNMLMKKIIFFAV76CA,18,10.93,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPOOMLRKKIIFFAV56CA,2,177.20,見其他登記事項,見其他登記事項,101年3月13日,三層,一層 二層 三層
RPPNMLOLKIIFFDV66CA,18,30.87,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,六層
RPPNMLRKKIIFFAV66DA,14,232.75,見其他登記事項,鋼筋混凝土造,88年7月31日,四層,一層 二層 三層 四層 騎樓
RPRNMLRKKIIFFAV86DA,35,88.64,國民住宅,加強磚造,67年11月9日,二層,一層 二層
RPOOMLQJJHJFFAV88CA,,294.15,住家用,見其他登記事項,102年10月22日,四層,一層 二層 三層 四層
RPSNMLMJJHJFFAV78CA,,268.63,住家用,見其他登記事項,102年10月22日,四層,三層 四層 一層 二層
RPPNMLQKKIIFFAV09CA,,263.31,住家用,見其他登記事項,102年10月14日,三層,一層 二層 三層
RPOPMLPLKIIFFAV56CA,,237.75,見其他登記事項,見其他登記事項,102年9月12日,三層,一層 二層 三層 屋頂突出物
RPQNMLQKKIIFFAV56CA,,130.56,住家用,見其他登記事項,102年10月14日,三層,一層 二層 三層
RPQNMLQKKIIFFAV56CA,,130.56,住家用,見其他登記事項,102年10月14日,三層,一層 二層 三層
RPWNMLNKKIIFFAV86CA,19,198.46,住家用,鋼筋混凝土造,83年9月9日,三層,一層 二層 三層
RPXNMLKLKIIFFAV76CA,32,243.49,住家用,見其他登記事項,70年6月16日,三層,騎樓 地下層 一層 二層 三層
