鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
潮州鎮,房地(土地+建物),屏東縣潮州鎮忠孝路61~90號,66.74,商,,,1021201,土地1建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0510820,151.0,3,1,2,有,無,無,10000,66,,0.0,0,,RPSNMLOJKIIFFCT66CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮永樂路1~30號,73.6,商,,,1021201,土地1建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土造,0711130,155.7,4,2,2,有,無,無,8000,51,,0.0,0,,RPTNMLOJKIIFFCT76CC
屏東巿,建物,屏東縣屏東市忠孝路121~150號,86.0,住,,,1021121,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011203,55.04,0,0,0,無,無,無,16000,291,,0.0,0,,RPWOMLPJKIIFFAT07CC
屏東巿,房地(土地+建物),屏東縣屏東市華盛二街31~60號,84.0,住,,,1021201,土地1建物1車位0,四層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940411,184.61,5,2,3,有,無,無,16000,87,,0.0,0,,RPPNMLPJKIIFFAT98DC
屏東巿,房地(土地+建物),屏東縣屏東市公園西路121~150號,77.0,住,,,1021201,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0650507,109.89,3,2,2,有,無,有,10000,91,,0.0,0,,RPQNMLPJKIIFFAT09DC
屏東巿,土地,大埔段一小段391~420地號,112.0,住,,,1021210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,7000,63,,0.0,0,含增建或未登記建物。,RPTNMLLKKIIFFAT98CC
屏東巿,房地(土地+建物)+車位,屏東縣屏東市莊敬街一段151~180號,26.53,住,,,1021211,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860417,109.02,4,2,2,有,有,有,11500,105,坡道平面,49.7,0,,RPWOMLLKKIIFFAT76CC
屏東巿,土地,萬年段991~1020地號,731.0,住,,,1021216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,17000,23,,0.0,0,,RPTOMLSKKIIFFAT27DC
潮州鎮,房地(土地+建物),屏東縣潮州鎮力行巷91~120號,83.99,其他,,,1021220,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0640226,127.68,3,1,2,有,無,無,7500,59,,0.0,0,,RPWOMLKLKIIFFCT96CC
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮華安街1~30號,19.2,住,,,1021220,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,120.49,3,2,2,有,無,有,8000,66,坡道平面,0.0,0,,RPXOMLKLKIIFFCT07CC
潮州鎮,建物,屏東縣潮州鎮瑞星街1~30號,109.65,住,,,1021229,土地0建物1車位0,見其他登記事項,2,其他,住家用,鋼筋混凝土造,0710227,111.9,4,2,2,有,無,無,7500,67,,0.0,0,,RPQNMLMJJHJFFCT78CC
屏東巿,房地(土地+建物),屏東縣屏東市武順街61~90號,23.84,住,,,1030101,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870917,83.69,3,2,2,有,有,有,8000,96,,0.0,0,,RPQNMLMJJHJFFAT68DC
潮州鎮,房地(土地+建物),屏東縣潮州鎮昌明路91~120號,85.59,住,,,1030101,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760520,174.96,4,2,3,有,無,無,10000,57,,0.0,0,,RPTNMLNJJHJFFCT56CC
屏東巿,房地(土地+建物),屏東縣屏東市公民街91~120號,26.1,住,,,1030109,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710810,75.17,3,2,1,有,無,有,5000,67,,0.0,0,,RPROMLKKJHJFFAT68CC
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路三段332巷1~30號,217.0,,特定農業區,丁種建築用地,1030101,土地1建物1車位0,一層,1,廠辦,工業用,見其他登記事項,0850812,158.34,0,0,0,無,無,無,13000,82,,0.0,0,,RPQNMLQKJHJFFAT56DC
潮州鎮,土地,新榮段1~30地號,301.31,其他,,,1030106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,33,,0.0,0,,RPTOMLRKJHJFFCT17CC
屏東巿,房地(土地+建物),屏東縣屏東市開封街1~30號,37.94,住,,,1030114,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831129,106.68,0,0,0,無,有,有,12000,112,,0.0,0,,RPVPMLMLJHJFFAT86CC
屏東巿,房地(土地+建物),屏東縣屏東市機場北路541~570號,22.54,住,,,1030121,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,157.81,3,2,2,有,無,有,9000,57,,0.0,0,,RPPNMLPLJHJFFAT98CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮環龍路2巷1~30號,77.63,,鄉村區,乙種建築用地,1030125,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0710503,86.8,2,1,2,有,無,無,5000,58,,0.0,0,,RPPNMLPLJHJFFCT56CC
屏東巿,房地(土地+建物),屏東縣屏東市建國路91~120號,96.0,住,,,1030120,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0640726,233.1,1,0,0,無,無,有,6500,28,,0.0,0,,RPUOMLTLJHJFFAT47DC
