鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南區,房地(土地+建物),臺南市南區金華路一段211~240號,0.0,住,,,1021008,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0720930,221.4,6,1,4,有,無,無,22000,99,,0.0,0,,RPPOMLSJJIIFFCD77CC
東區,建物,臺南市東區怡東路58巷1~30號,0.0,住,,,1021013,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830122,108.73,3,2,2,有,有,有,14000,129,,0.0,0,,RPROMLSJJIIFFCD97CC
東區,建物,臺南市東區林森路一段151~180號,0.0,商,,,1021017,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0790926,22.63,1,0,1,有,有,有,3500,155,,0.0,0,,RPSOMLSJJIIFFCD08CC
南區,建物,臺南市南區夏林路121~150號,0.0,住,,,1021021,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土構造,0660805,48.6,0,0,1,有,無,無,18000,370,,0.0,0,,RPVOMLSJJIIFFCD38CC
南區,房地(土地+建物),臺南市南區國民路217巷24弄1~30號,0.0,住,,,1021026,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700716,79.36,3,2,2,有,無,無,8500,107,,0.0,0,,RPOPMLSJJIIFFCD77CC
東區,建物,臺南市東區長榮路一段211~240號,0.0,商,,,1021010,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0880805,30.909999999999997,1,0,1,有,有,有,7000,226,,0.0,0,,RPPNMLTJJIIFFCD77CC
東區,建物,臺南市東區中華東路二段295巷31~60號,0.0,住,,,1021011,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0830801,100.74,2,1,2,有,無,無,5000,50,,0.0,0,,RPVOMLLKJIIFFCD77CC
東區,建物,臺南市東區崇善十二街6巷15弄1~30號,0.0,住,,,1021025,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0830330,146.28,2,2,2,有,無,有,10000,68,,0.0,0,,RPPPMLLKJIIFFCD27CC
安平區,房地(土地+建物),臺南市安平區慶平路181~210號,3.0,住,,,1021101,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0841024,28.76,1,0,1,有,無,有,5500,191,,0.0,0,,RPUNMLLKJIIFFAD37CC
北區,建物,臺南市北區公園北路151~180號,0.0,商,,,1021015,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0951001,41.370000000000005,2,2,1,有,有,有,18000,435,,0.0,0,,RPVNMLLKJIIFFAD47CC
北區,建物,臺南市北區育德一街1~30號,0.0,住,,,1021011,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0930830,102.28,1,2,1,有,有,有,14000,137,,0.0,0,,RPWNMLLKJIIFFAD57CC
北區,建物,臺南市北區開元路333巷8弄1~30號,0.0,住,,,1021020,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0620421,38.95,1,0,1,有,無,有,5000,128,,0.0,0,,RPXNMLLKJIIFFAD67CC
安定區,建物,臺南市安定區蘇厝61~90號,102.75,,鄉村區,乙種建築用地,1021029,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1010511,174.57,4,2,5,有,無,有,21000,120,,0.0,0,,RPUOMLLKJIIFFER66CC
安南區,建物,臺南市安南區樂安一街121~150號,0.0,住,,,1021021,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土構造,0840104,171.0,5,1,3,有,無,有,15000,88,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPOOMLLKJIIFFBD96CC
永康區,建物,臺南市永康區中山東路151~180號,0.0,住,,,1021011,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,77.96000000000001,2,1,2,有,有,有,11363,146,,0.0,0,,RPWNMLLKJIIFFHR07CC
永康區,建物,臺南市永康區復華七街211~240號,0.0,住,,,1021021,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820809,213.5,6,3,4,有,無,無,23000,108,,0.0,0,,RPPOMLLKJIIFFHR09CC
永康區,房地(土地+建物),臺南市永康區復華六街81巷1~30號,74.51,住,,,1021105,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0740115,100.47,2,2,2,有,無,無,10000,100,,0.0,0,,RPOOMLLKJIIFFHR09DC
佳里區,房地(土地+建物),臺南市佳里區營頂里營頂91~120號,119.0,,特定農業區,甲種建築用地,1021111,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0801209,170.64,4,2,3,有,無,無,7000,41,,0.0,0,,RPTNMLMKJIIFFDR09CC
中西區,房地(土地+建物),臺南市中西區府前路二段271~300號,125.0,其他,,,1021112,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土構造,0790307,508.1,9,2,10,有,無,無,33000,65,,0.0,0,,RPUOMLMKJIIFFAD57CC
中西區,建物,臺南市中西區大智街29巷1~30號,0.0,商,,,1021026,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土構造,0810113,279.11,0,0,0,無,無,無,15000,54,,0.0,0,,RPSOMLNKJIIFFAD47CC
將軍區,房地(土地+建物),臺南市將軍區將富村將富31~60號,110.0,,鄉村區,乙種建築用地,1021025,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770527,126.24,3,2,2,有,無,有,8000,63,,0.0,0,,RPPNMLNKJIIFFDR88DC
佳里區,土地,佳里段1051~1080地號,1705.0,商,,,1021111,土地2建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,26000,15,,0.0,0,鐵皮屋約30坪出租,RPRNMLNKJIIFFDR09DC
永康區,建物,臺南市永康區南工街267巷80弄1~30號,0.0,住,,,1021105,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,75.64,3,2,2,有,有,有,10000,132,,0.0,0,,RPXNMLOKJIIFFHR47CC
仁德區,房地(土地+建物),臺南市仁德區大同路三段456巷26弄1~30號,0.0,住,,,1021029,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0650918,95.51,3,1,2,有,無,有,10000,105,,0.0,0,1.因合約書無填具土地租賃面積2.由所有權人提供出資料,RPSNMLOKJIIFFFR76CC
北區,房地(土地+建物),臺南市北區大港街91~120號,0.0,住,,,1021024,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土構造,0791108,49.39,5,2,4,有,無,有,53000,1073,,0.0,0,,RPOOMLOKJIIFFAD17CC
安平區,建物,臺南市安平區慶平路511~540號,0.0,商,,,1021030,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0880211,76.62,2,1,2,有,有,有,13800,180,,0.0,0,,RPPOMLOKJIIFFAD27CC
安平區,建物,臺南市安平區府平路361~390號,0.0,商,,,1021103,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0850427,108.94,2,1,2,有,有,有,14000,129,,0.0,0,,RPROMLOKJIIFFAD47CC
安平區,建物,臺南市安平區育平五街61~90號,0.0,住,,,1021105,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0871121,113.36,3,2,2,有,有,有,16000,141,,0.0,0,,RPSOMLOKJIIFFAD57CC
東區,建物,臺南市東區林森路一段121~150號,0.0,商,,,1021025,土地0建物1車位0,十一層,22,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0800111,38.04,1,0,1,有,有,有,7000,184,,0.0,0,,RPWNMLOKJIIFFCD08CC
東區,建物,臺南市東區東成街28巷1~30號,0.0,住,,,1021026,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0770423,82.46000000000001,3,1,2,有,無,有,8000,97,,0.0,0,,RPXNMLOKJIIFFCD18CC
東區,建物,臺南市東區崇明路691~720號,0.0,其他,,,1021030,土地0建物1車位0,四層,5,辦公商業大樓,見其他登記事項,鋼筋混凝土構造,0960626,101.12,0,0,1,有,無,無,16000,158,,0.0,0,,RPQOMLOKJIIFFCD57CC
東區,建物,臺南市東區東寧路481~510號,0.0,商,,,1021031,土地0建物1車位0,四層,7,辦公商業大樓,商業用,鋼筋混凝土構造,0831206,111.13,0,0,1,有,無,無,13000,117,,0.0,0,,RPROMLOKJIIFFCD67CC
東區,房地(土地+建物),臺南市東區文化路1~30號,0.0,住,,,1021102,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,1010522,266.26,5,2,3,有,無,無,43000,161,,0.0,0,,RPTOMLOKJIIFFCD87CC
南區,房地(土地+建物),臺南市南區中華南路二段361~390號,0.0,住,,,1021105,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0701126,145.19,3,1,3,有,無,無,23000,158,,0.0,0,,RPUOMLOKJIIFFCD97CC
東區,建物,臺南市東區崇學路1~30號,0.0,商,,,1021026,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0830401,71.93,2,1,1,有,有,有,13000,181,,0.0,0,,RPRNMLPKJIIFFCD67CC
北區,建物,臺南市北區長榮路五段41巷1~30號,0.0,住,,,1021022,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土構造,0920916,168.17,4,2,2,有,有,有,13000,77,,0.0,0,,RPVNMLPKJIIFFAD87CC
北區,建物,臺南市北區開元路485巷1~30號,0.0,,,,1021015,土地0建物0車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0701228,19.85,1,0,1,有,無,有,4500,227,,0.0,0,,RPRPMLPKJIIFFAD67CC
安平區,建物,臺南市安平區建平七街661~690號,0.0,,,,1021101,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0830914,96.28,3,2,2,有,無,有,13000,135,,0.0,0,,RPSPMLPKJIIFFAD77CC
善化區,土地,光華段1141~1170地號,344.62,其他,,,1021104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,73,,0.0,0,,RPUNMLPKJIIFFER96CC
永康區,房地(土地+建物),臺南市永康區中華路7巷1~30號,0.0,住,,,1021112,土地1建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,54.97,2,1,1,有,無,有,18000,327,,0.0,0,租賃合約書無填寫土地租賃.含管理費、網路、第四台等費用。,RPUNMLRKJIIFFHR47CC
北區,房地(土地+建物),臺南市北區和緯路五段234巷4弄1~30號,0.0,住,,,1021104,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,0821116,327.78,5,2,5,有,無,有,33000,101,,0.0,0,,RPRNMLRKJIIFFAD67CC
東區,房地(土地+建物),臺南市東區光明街61~90號,0.0,商,,,1021102,土地1建物1車位0,一層,5,店面(店鋪),商業用,見其他登記事項,0951016,7.06,0,0,0,無,無,無,30000,4249,,0.0,0,,RPVNMLRKJIIFFCD28CC
中西區,建物,臺南市中西區臨安路一段61~90號,148.0,住,,,1021018,土地0建物1車位0,一層,2,辦公商業大樓,住商用,加強磚造,0590202,150.0,0,1,1,有,無,有,35000,233,,0.0,0,,RPTNMLSKJIIFFAD97CC
北區,房地(土地+建物),臺南市北區北門路二段344巷1~30號,8.59,其他,,,1021111,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土構造,0911115,39.13,3,2,2,有,無,無,15000,383,,0.0,0,,RPROMLTKJIIFFAD97CC
永康區,房地(土地+建物),臺南市永康區中華路7巷1~30號,0.0,住,,,1021116,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,79.62,2,1,2,有,無,無,17000,214,,0.0,0,租賃契約書無填寫土地租賃.租金包含管理費用,RPPOMLTKJIIFFHR27CC
仁德區,房地(土地+建物),臺南市仁德區忠義一街38巷1~30號,376.48,工,,,1021101,土地1建物1車位0,一層,1,工廠,工業用,鋼造,0730808,52.16,0,0,0,無,無,無,42000,,,0.0,0,,RPOOMLTKJIIFFFR96CC
永康區,房地(土地+建物),臺南市永康區中華路7巷1~30號,14.4,住,,,1021111,土地1建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,186.85,3,2,2,有,有,無,35000,187,,0.0,0,,RPSNMLKLJIIFFHR66CC
永康區,房地(土地+建物),臺南市永康區中山南路31~60號,95.0,住,,,1021107,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940720,59.34,1,1,1,有,無,有,23000,388,,0.0,0,,RPTNMLKLJIIFFHR76CC
東區,建物,臺南市東區長榮路二段151~180號,211.0,商,,,1021106,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0850129,309.02,0,0,0,無,無,無,96591,313,,0.0,0,,RPPOMLLLJIIFFCD37DC
東區,建物,臺南市東區崇善路541~570號,346.0,住,,,1021104,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,見其他登記事項,0871216,282.9,0,0,0,無,無,無,50000,177,,0.0,0,,RPSOMLLLJIIFFCD67DC
安南區,房地(土地+建物),臺南市安南區海環街301~330號,211.68,住,,,1021111,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,0811207,230.25,6,2,5,有,無,無,20000,87,,0.0,0,,RPVNMLLLJIIFFBD67CC
善化區,土地,光文段841~870地號,835.8,其他,,,1021120,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,50000,60,,0.0,0,,RPXNMLLLJIIFFER96CC
安平區,建物,臺南市安平區慶平路361~390號,929.0,住,,,1021102,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,見其他登記事項,1011012,176.4,0,0,0,無,無,無,30000,170,,0.0,0,,RPVNMLLLJIIFFAD57CC
中西區,土地,永安段1861~1890地號,101.0,住,,,1021101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,79,,0.0,0,,RPOOMLLLJIIFFAD96CC
善化區,房地(土地+建物),臺南市善化區成功路151~180號,86.0,住,,,1021115,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960123,155.63,4,1,3,有,無,無,22000,141,,0.0,0,,RPWNMLPLJIIFFER27CC
關廟區,房地(土地+建物),臺南市關廟區東仁街76巷1~30號,158.0,住,,,1021110,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780828,149.17,3,2,3,有,無,有,9000,60,,0.0,0,,RPSNMLPLJIIFFFR96CC
中西區,房地(土地+建物),臺南市中西區正興街1~30號,355.0,其他,,,1021116,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800729,17.55,1,1,1,有,無,無,6000,342,,0.0,0,,RPUPMLQLJIIFFAD18CC
安平區,房地(土地+建物),臺南市安平區平通路31~60號,82.0,住,,,1021121,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土構造,0791108,233.96,6,2,4,有,無,無,20000,85,,0.0,0,,RPVPMLQLJIIFFAD28CC
新市區,土地,信義段271~300地號,106.04,住,,,1021124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,37000,349,,0.0,0,,RPRNMLRLJIIFFER96CC
永康區,房地(土地+建物),臺南市永康區大橋二街61~90號,203.0,住,,,1021120,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,104.18,0,0,0,無,無,無,15000,144,,0.0,0,,RPQNMLSLJIIFFHR27CC
中西區,房地(土地+建物),臺南市中西區康樂街151~180號,2.15,住,,,1021119,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0781002,28.36,1,0,1,有,無,有,5000,176,,0.0,0,,RPQOMLSLJIIFFAD87CC
麻豆區,土地,埤頭段241~270地號,2947.0,其他,,,1021119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,34,,0.0,0,,RPSNMLKMJIIFFCR88CC
新市區,房地(土地+建物),臺南市新市區永華二街1~30號,11846.0,,特定專用區,甲種建築用地,1021201,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,95.46,3,2,2,有,無,有,10000,105,,0.0,0,有車位,RPQNMLMJKIIFFER88CC
安平區,房地(土地+建物),臺南市安平區慶平路511~540號,10.33,商,,,1021128,土地1建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0880211,114.39,1,1,1,有,有,有,9650,84,,0.0,0,,RPPOMLPJKIIFFAD37CC
中西區,房地(土地+建物),臺南市中西區民權路一段181~210號,0.0,商,,,1021107,土地1建物1車位0,全,2,透天厝,住家用,磚造,,124.15,3,2,2,有,無,有,27000,217,,0.0,0,,RPQNMLQJKIIFFAD47CC
北區,建物,臺南市北區北門路二段237巷1~30號,0.0,住,,,1021111,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0720726,105.93,3,1,2,有,有,有,9000,85,,0.0,0,,RPWNMLQJKIIFFAD08CC
安平區,建物,臺南市安平區育平午街1~30號,0.0,住,,,1021114,土地0建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0861021,185.62,4,2,2,有,有,有,28000,151,,0.0,0,,RPXNMLQJKIIFFAD18CC
中西區,建物,臺南市中西區觀亭街61~90號,0.0,商,,,1021120,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0850117,96.61,2,1,1,有,有,有,14500,150,,0.0,0,,RPOOMLQJKIIFFAD37CC
安平區,建物,臺南市安平區永華八街1~30號,0.0,商,,,1021110,土地0建物0車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0960719,73.25,2,2,1,有,有,有,20000,273,,0.0,0,,RPQOMLQJKIIFFAD57CC
北區,房地(土地+建物),臺南市北區大武街476巷1~30號,0.0,住,,,1021125,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700513,108.84,4,2,3,有,無,無,12000,110,,0.0,0,,RPROMLQJKIIFFAD67CC
中西區,建物,臺南市中西區大同路一段121~150號,0.0,住,,,1021129,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土構造,0660429,37.7,0,0,1,有,無,無,23000,610,,0.0,0,,RPSOMLQJKIIFFAD77CC
中西區,建物,臺南市中西區西華南街31~60號,0.0,商,,,1021121,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0971006,187.81,3,2,2,有,有,有,40000,213,,0.0,0,,RPTOMLQJKIIFFAD87CC
中西區,建物,臺南市中西區府緯街1~30號,0.0,住,,,1021130,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800715,152.66,3,2,2,有,有,有,18000,118,,0.0,0,,RPUOMLQJKIIFFAD97CC
東區,建物,臺南市東區中華東路二段151~180號,0.0,商,,,1021110,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,71.27000000000001,1,1,1,有,有,有,10000,140,,0.0,0,,RPROMLQJKIIFFCD87CC
東區,房地(土地+建物),臺南市東區大同路一段91~120號,0.0,商,,,1021120,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0600920,64.27,1,1,1,有,無,無,30000,467,,0.0,0,,RPTOMLQJKIIFFCD08CC
南區,房地(土地+建物),臺南市南區健康路二段421~450號,0.0,住,,,1021121,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0700715,265.71,5,2,4,有,無,無,28000,105,,0.0,0,,RPVOMLQJKIIFFCD28CC
南區,建物,臺南市南區健康路二段481~510號,0.0,住,,,1021121,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820208,14.05,1,0,1,有,無,有,6000,427,,0.0,0,,RPOPMLQJKIIFFCD67CC
東區,建物,臺南市東區東寧路481~510號,0.0,商,,,1021122,土地0建物1車位0,六層,7,辦公商業大樓,商業用,鋼筋混凝土構造,0831206,111.13,0,1,1,有,無,無,13000,117,,0.0,0,,RPQPMLQJKIIFFCD87CC
東區,建物,臺南市東區東寧路481~510號,0.0,商,,,1021122,土地0建物1車位0,五層,7,辦公商業大樓,商業用,鋼筋混凝土構造,0831206,111.13,0,1,1,有,無,無,13000,117,,0.0,0,,RPUPMLQJKIIFFCD28CC
