鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s3街31~60號,83.42,,一般農業區,甲種建築用地,1021227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,1080000,7668,,0.0,0,,RPOOMLNLJHJFFGN58CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s3街31~60號,85.42,,一般農業區,甲種建築用地,1021226,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,143.1,3,2,3,有,無,1080000,7547,,0.0,0,,RPPOMLNLJHJFFGN68CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s3街31~60號,166.84,,一般農業區,甲種建築用地,1021227,土地3建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,281.7,6,4,6,有,無,2140000,7597,,0.0,0,,RPQOMLNLJHJFFGN78CA
北斗鎮,土地,光復段1981~2010地號,4468.0,,特定農業區,農牧用地,1021204,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17498000,3916,,0.0,0,,RPUNMLOKKHJFFFN09CA
田尾鄉,土地,田崙段181~210地號,128.74,農,,,1030103,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4675000,36314,,0.0,0,,RPPNMLRKKHJFFFN88CA
田尾鄉,建物,彰化縣田尾鄉民族路一段185巷1~30號,0.0,,,,1030103,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020517,196.02,5,3,7,有,有,3825000,19513,,0.0,0,,RPRNMLRKKHJFFFN09CA
田尾鄉,土地,田崙段181~210地號,116.6,農,,,1030103,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4675000,40094,,0.0,0,,RPSNMLRKKHJFFFN56CA
田尾鄉,建物,彰化縣田尾鄉民族路一段185巷1~30號,0.0,,,,1030103,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020517,200.21,5,3,7,有,有,3825000,19105,,0.0,0,,RPTNMLRKKHJFFFN66CA
田尾鄉,土地,田崙段181~210地號,128.91,農,,,1030103,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4675000,36266,,0.0,0,,RPUNMLRKKHJFFFN76CA
田尾鄉,建物,彰化縣田尾鄉民族路一段185巷1~30號,0.0,,,,1030103,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020517,206.43,5,3,7,有,有,3825000,18529,,0.0,0,,RPVNMLRKKHJFFFN86CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗中路631~660號,94.0,住,,,1030107,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0710513,122.45,0,0,2,無,無,3620000,29563,,0.0,0,,RPRNMLNLJHJFFFN68CA
溪州鄉,土地,中西段91~120地號,2750.92,,一般農業區,農牧用地,1021216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6806000,2474,,0.0,0,,RPPNMLOLJHJFFFN58CA
溪州鄉,土地,潮洋厝段31~60地號,893.5,,特定農業區,農牧用地,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1180000,1321,,0.0,0,,RPPNMLRLJHJFFFN88CA
溪州鄉,土地,信義段1141~1170地號,1417.0,,特定農業區,農牧用地,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,2329,,0.0,0,,RPSNMLRLJHJFFFN56CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉合興村彰水路二段961~990號,1636.0,,特定農業區,農牧用地,1021228,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0811110,91.0,1,0,1,有,無,13860000,,,0.0,0,,RPTNMLRLJHJFFFN66CA
埤頭鄉,土地,埤頭段181~210地號,6.0,,鄉村區,乙種建築用地,1030105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000,7500,,0.0,0,,RPPNMLLLKHJFFFN38CA
田中鎮,房地(土地+建物),彰化縣田中鎮新聖路181~210號,91.0,住,,,1021214,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700305,99.35,3,1,1,有,無,2100000,21137,,0.0,0,親友、員工或其他特殊關係間之交易。承買人三位,RPSNMLSLJHJFFEN56CA
田中鎮,土地,香山段1081~1110地號,1580.15,,特定農業區,農牧用地,1021226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3258000,2062,,0.0,0,,RPVNMLTLJHJFFEN96CA
田中鎮,土地,新民段1231~1260地號,56.2,住,,,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1275038,22688,,0.0,0,,RPOPMLPJKHJFFEN58CA
田中鎮,土地,東源段1321~1350地號,592.85,,鄉村區,乙種建築用地,1021225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4662840,7865,,0.0,0,,RPQPMLPJKHJFFEN78CA
彰化市,土地,西門口段721~750地號,152.0,住,,,1011231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,55921,,0.0,0,,RPXNMLTLJHJFFAN86DA
芬園鄉,土地,嘉興段1111~1140地號,2888.0,,特定農業區,農牧用地,1021225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30500000,10561,,0.0,0,,RPWNMLKKKHJFFAN48DA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路四段360巷69弄31~60號,87.46,,鄉村區,乙種建築用地,1021225,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000728,156.39,4,1,3,有,無,5600000,35808,,0.0,0,,RPVNMLOLJHJFFCN98DA
和美鎮,土地,和西段151~180地號,20.0,住,,,1030109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,847000,42350,,0.0,0,,RPQOMLRLJHJFFBN78DA
溪湖鎮,土地,福安段1081~1110地號,176.0,住,,,1021228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11180400,63525,,0.0,0,,RPQNMLNLJHJFFHN78CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉光明路二段151~180號,83.9,,鄉村區,乙種建築用地,1030114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840519,126.26,0,0,0,有,無,2300000,18216,,0.0,0,,RPRNMLOLJHJFFHN98CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉大新路一巷1~30號,111.0,,特定農業區,甲種建築用地,1030103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020917,189.7,4,2,3,有,無,6000000,31629,,0.0,0,,RPSNMLOLJHJFFHN09CA
