鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1021111,土地0建物1車位0,二層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2500,80,,0.0,0,,RPSNMLTLJIIFFBQ86CC
朴子市,建物,嘉義縣朴子市祥和一路西段1~30號,55.72,住,,,1021201,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941003,89.04,1,0,1,有,有,有,7000,79,,0.0,0,,RPQNMLPJKIIFFBQ78CC
朴子市,建物,嘉義縣朴子市友愛街18巷1~30號,39.87,住,,,1021215,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850210,168.09,5,2,4,有,無,有,7000,42,,0.0,0,,RPTNMLRKKIIFFBQ76CC
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1021225,土地0建物1車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2800,90,,0.0,0,,RPSNMLQLKIIFFBQ66CC
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1030101,土地0建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.22,1,0,1,有,有,有,3000,96,,0.0,0,,RPTNMLSJJHJFFBQ66CC
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1021225,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2200,70,,0.0,0,,RPUNMLSJJHJFFBQ76CC
民雄鄉,土地,民工段481~510地號,3994.5,工,,,1021212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,20,,0.0,0,只承租本土地面積3994.5平方公尺約1208.33坪,RPSNMLTJJHJFFCQ76CC
太保市,建物,嘉義縣太保市祥和三路東段331~360號,116.2,住,,,1030103,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0921105,184.57,6,2,6,有,無,無,10000,54,,0.0,0,,RPQNMLNKJHJFFDQ78CC
朴子市,建物,嘉義縣朴子市朴子五路61~90號,114.37,住,,,1030110,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0931008,168.0,4,2,3,有,無,有,18000,107,,0.0,0,,RPSNMLNKJHJFFBQ78CC
朴子市,建物,嘉義縣朴子市仁和二路121~150號,25.12,住,,,1030112,土地0建物0車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,17.27,1,0,1,有,無,有,3000,174,,0.0,0,,RPTNMLNKJHJFFBQ88CC
