鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
汐止區,房地(土地+建物),新北市汐止區福德二路55巷6弄1~30號,5.25,住,,,1021101,土地1建物1車位0,四層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850625,31.35,1,0,1,有,有,有,8500,271,,0.0,0,,RPTPMLPJJIIFFDF48EC
汐止區,房地(土地+建物),新北市汐止區福德一路12巷1~30號,19.67,住,,,1021010,土地1建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,99.06,3,2,1,有,有,有,13000,131,,0.0,0,,RPUPMLPJJIIFFDF58EC
汐止區,房地(土地+建物),新北市汐止區大同路三段61~90號,3.8,住,,,1021103,土地1建物1車位0,九層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831116,31.38,1,0,1,有,有,有,6800,217,,0.0,0,,RPVPMLPJJIIFFDF68EC
新莊區,房地(土地+建物),新北市新莊區立信一街1~30號,14.81,住,,,1020302,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,137.96,3,2,2,有,有,有,22000,159,,0.0,0,,RPWOMLPJJIIFFBF28CC
新莊區,房地(土地+建物),新北市新莊區中誠街58巷1~30號,16.87,住,,,1020414,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650529,61.42,3,2,2,有,無,有,11000,179,,0.0,0,,RPXOMLPJJIIFFBF38CC
新莊區,建物,新北市新莊區中正路511~540號,0.0,工,,,1021031,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0750506,288.12,0,0,0,無,無,無,200000,694,,0.0,0,,RPVPMLPJJIIFFBF28CC
林口區,建物,新北市林口區仁愛路二段481~510號,0.0,商,,,1021027,土地0建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961017,188.24,2,2,2,有,無,有,46000,244,坡道平面,41.78,0,續租。含管理費、稅金或水電等費用。,RPVTMLPJJIIFFBF68CC
土城區,房地(土地+建物),新北市土城區中央路四段279巷1~30號,12.07,住,,,1021006,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950817,93.35,2,2,1,有,有,有,12000,129,,0.0,0,,RPVNMLPJJIIFFAF97CC
板橋區,建物,新北市板橋區中山路一段1~30號,0.0,商,,,1021015,土地0建物1車位0,一層,11,店面(店鋪),,鋼筋混凝土造,0800720,289.15,0,0,0,無,無,無,126000,436,,0.0,0,,RPSQMLPJJIIFFAF97CC
汐止區,房地(土地+建物),新北市汐止區大同路二段511~540號,10.06,住,,,1021101,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000830,81.81,2,1,2,有,有,無,22000,269,,0.0,0,,RPOOMLPJJIIFFDF67CC
汐止區,建物,新北市汐止區水源路一段190巷1~30號,0.0,住,,,1021007,土地0建物0車位0,六層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,25.35,3,3,3,有,無,有,8000,316,,0.0,0,,RPUOMLPJJIIFFDF28CC
中和區,房地(土地+建物),新北市中和區保建路50巷1~30號,81.71,住,,,1021030,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0601008,104.54,4,2,1,有,無,有,23000,220,,0.0,0,,RPTOMLPJJIIFFHF58CC
中和區,建物,新北市中和區中正路167巷31~60號,0.0,住,,,1021031,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960212,108.63,3,2,2,有,有,有,21000,193,,0.0,0,,RPUOMLPJJIIFFHF68CC
淡水區,房地(土地+建物),新北市淡水區淡金路79巷61~90號,14.67,住,,,1021103,土地1建物1車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990816,87.65,1,1,1,有,有,無,14500,165,,0.0,0,,RPQTMLPJJIIFFEF48CC
三重區,房地(土地+建物),新北市三重區中正南路151~180號,13.38,住,,,1021009,土地2建物1車位0,十層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870330,107.29,3,2,2,有,有,無,19000,177,,0.0,0,,RPUQMLPJJIIFFGF88DC
汐止區,房地(土地+建物),新北市汐止區大同路三段61~90號,3.8,住,,,1021103,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831116,31.38,1,0,1,有,有,有,6800,217,,0.0,0,,RPTOMLPJJIIFFDF28DC
新店區,房地(土地+建物),新北市新店區安忠路57巷1~30號,14.31,住,,,1021101,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990831,96.27,3,2,3,有,無,有,23000,239,,0.0,0,,RPVNMLPJJIIFFCF18CC
新店區,房地(土地+建物),新北市新店區溪園路31~60號,6.36,住,,,1021019,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,58.64,1,2,1,有,有,有,17000,290,,0.0,0,,RPPPMLPJJIIFFCF77CC
三峽區,房地(土地+建物),新北市三峽區光明路31~60號,795.0,住,,,1021026,土地2建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土造,0990224,118.86,2,2,2,有,無,有,32000,269,,0.0,0,承租1.2樓,RPRNMLQJJIIFFIF48CC
三重區,建物,新北市三重區三和路二段121~150號,89.13,商,,,1021101,土地0建物1車位0,見其他登記事項,2,店面(店鋪),商業用,加強磚造,0530110,165.6,0,0,0,無,無,無,100000,604,,0.0,0,,RPQSMLQJJIIFFGF68CC
永和區,建物,新北市永和區福和路301~330號,34.92,商,,,1021007,土地0建物2車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0751231,221.11,0,2,1,有,有,有,80000,362,,0.0,0,,RPUQMLQJJIIFFHF98CC
泰山區,房地(土地+建物),新北市泰山區和平街1~30號,17.08,住,,,1020729,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0890426,63.78,3,2,2,有,無,有,12000,188,,0.0,0,,RPPOMLQJJIIFFBF67CC
新莊區,房地(土地+建物),新北市新莊區中平路184巷10弄1~30號,6.81,住,,,1021015,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850528,42.699999999999996,1,0,1,有,無,有,9000,211,,0.0,0,,RPWUMLQJJIIFFBF98CC
新莊區,房地(土地+建物),新北市新莊區自信街1~30號,20.26,住,,,1021008,土地1建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851024,150.04,4,2,2,有,有,無,21000,140,,0.0,0,,RPOVMLQJJIIFFBF28CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街61~90號,10.97,住,,,1021007,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,107.09,2,1,1,有,有,有,22000,205,坡道平面,15.85,0,,RPQVMLQJJIIFFBF48CC
新莊區,房地(土地+建物),新北市新莊區中和街175巷1~30號,7.59,住,,,1021008,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810125,50.5,2,1,2,有,有,無,15000,297,,0.0,0,,RPVVMLQJJIIFFBF98CC
新莊區,建物,新北市新莊區福營里中正路631~660號,61.73,工,,,1021025,土地0建物1車位2,七層,10,廠辦,見其他登記事項,鋼筋混凝土造,0890126,413.19,0,0,0,無,有,無,80000,194,一樓平面,0.0,0,,RPQNMLRJJIIFFBF77CC
新莊區,房地(土地+建物),新北市新莊區自信街1~30號,11.95,住,,,1021008,土地1建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851024,91.83,2,2,1,有,有,有,13600,148,,0.0,0,,RPTRMLRJJIIFFBF48CC
新莊區,房地(土地+建物),新北市新莊區化成路181~210號,68.95,工,,,1021008,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0820828,117.36000000000001,2,1,1,有,無,無,12000,102,,0.0,0,,RPVRMLRJJIIFFBF68CC
新莊區,建物,新北市新莊區福營路181~210號,40.19,住,,,1021010,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981016,149.74,1,1,1,有,有,有,16500,110,,0.0,0,隔間套房,RPOSMLRJJIIFFBF08CC
新莊區,房地(土地+建物),新北市新莊區泰順街6巷1~30號,18.37,住,,,1021010,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710220,81.2,3,2,1,有,無,有,13800,170,,0.0,0,,RPPSMLRJJIIFFBF18CC
新莊區,房地(土地+建物),新北市新莊區新豐街31~60號,7.25,住,,,1021009,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0830401,53.190000000000005,0,0,1,有,無,無,20000,376,,0.0,0,,RPSSMLRJJIIFFBF48CC
新莊區,房地(土地+建物),新北市新莊區中正路893巷31~60號,16.3,住,,,1021008,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,185.96,4,2,2,有,無,無,20000,108,,0.0,0,,RPVSMLRJJIIFFBF78CC
泰山區,房地(土地+建物)+車位,新北市泰山區仁武街139巷1~30號,20.07,住,,,1021011,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010113,192.63,3,2,2,有,有,無,24000,125,坡道平面,24.75,0,,RPOTMLRJJIIFFBF18CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街1~30號,9.49,住,,,1021013,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941021,95.16,2,2,1,有,有,有,19000,200,坡道平面,0.0,0,,RPRTMLRJJIIFFBF48CC
五股區,房地(土地+建物),新北市五股區御成路63巷1~30號,56.49,住,,,1021013,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790319,95.33,3,2,1,有,無,無,8500,89,,0.0,0,,RPTTMLRJJIIFFBF68CC
新莊區,房地(土地+建物),新北市新莊區立信一街61~90號,10.97,住,,,1021014,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,108.03,2,2,1,有,有,有,21000,194,,0.0,0,,RPVTMLRJJIIFFBF88CC
新莊區,房地(土地+建物),新北市新莊區化成路931~960號,99.33,工,,,1021101,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0731123,163.8,1,0,1,有,無,無,28000,171,,0.0,0,,RPPUMLRJJIIFFBF38CC
新莊區,建物,新北市新莊區中正路871~900號,0.0,住,,,1021020,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0700128,95.16,0,1,1,有,無,無,38000,399,,0.0,0,,RPRUMLRJJIIFFBF58CC
新莊區,房地(土地+建物),新北市新莊區復興路一段1~30號,227.02,住,,,1021015,土地1建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790119,221.57,3,2,2,有,有,無,30000,135,,0.0,0,,RPUUMLRJJIIFFBF88CC
新莊區,房地(土地+建物),新北市新莊區中港路211~240號,47.68,住,,,1021019,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0881109,54.19,0,0,1,有,無,無,22800,421,,0.0,0,,RPWUMLRJJIIFFBF09CC
新莊區,房地(土地+建物),新北市新莊區中港一街31~60號,28.67,住,,,1021018,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620630,81.95,6,3,2,有,無,無,13000,159,,0.0,0,含4樓頂樓加蓋部分.,RPPVMLRJJIIFFBF48CC
新莊區,房地(土地+建物),新北市新莊區立信一街31~60號,13.16,住,,,1021024,土地1建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990104,115.75999999999999,0,0,2,有,有,無,32000,276,,0.0,0,,RPXVMLRJJIIFFBF66CC
新莊區,房地(土地+建物),新北市新莊區中山路一段181~210號,8.46,商,,,1021022,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951005,98.16,4,2,2,有,有,無,15000,153,,0.0,0,,RPPWMLRJJIIFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區明中街49巷1~30號,23.93,住,,,1021022,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010719,112.27,3,2,1,有,無,無,27000,240,坡道平面,17.07,0,,RPSWMLRJJIIFFBF88CC
新莊區,房地(土地+建物)+車位,新北市新莊區幸福東路91~120號,33.49,住,,,1021021,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011122,181.57,3,2,2,有,有,有,40000,220,坡道平面,0.0,0,,RPVWMLRJJIIFFBF56CC
新莊區,房地(土地+建物),新北市新莊區化成路492巷1~30號,63.17,工,,,1021021,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0840923,83.09,1,0,1,有,無,有,10000,120,,0.0,0,,RPONNLRJJIIFFBF67CC
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷91~120號,20.95,住,,,1021014,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861023,141.61,3,2,2,有,有,無,16000,113,坡道平面,38.63,0,,RPRNNLRJJIIFFBF97CC
新莊區,房地(土地+建物),新北市新莊區景德路91~120號,14.8,住,,,1021024,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720507,67.12,2,1,1,有,有,有,14500,216,,0.0,0,,RPSNNLRJJIIFFBF08CC
土城區,房地(土地+建物),新北市土城區中央路三段181~210號,60.24,商,,,1021030,土地1建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831231,109.11,2,2,1,有,有,有,10000,92,,0.0,0,,RPVQMLRJJIIFFAF48CC
板橋區,建物,新北市板橋區仁化街91~120號,0.0,住,,,1021026,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,46.84,2,1,1,有,無,無,12000,256,,0.0,0,,RPQTMLRJJIIFFAF28CC
中和區,房地(土地+建物),新北市中和區連城路241~270號,24.36,工,,,1021021,土地1建物1車位0,六層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900227,163.73,0,0,0,無,無,無,64716,395,,0.0,0,,RPXNMLRJJIIFFHF09CC
中和區,房地(土地+建物),新北市中和區中正路721~750號,19.74,工,,,1021022,土地1建物1車位0,一層,18,廠辦,見其他登記事項,鋼筋混凝土造,0880227,163.97,0,0,0,無,有,無,78000,476,,0.0,0,,RPOOMLRJJIIFFHF28CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段188巷1~30號,21.35,住,,,1021014,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020712,150.04,0,0,0,無,有,無,56818,379,坡道平面,0.0,0,,RPSPMLRJJIIFFEF58DC
三峽區,房地(土地+建物),新北市三峽區民生街27巷1~30號,2.63,住,,,1021102,土地1建物1車位0,二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850401,26.84,1,0,1,有,有,有,5500,205,,0.0,0,,RPRPMLRJJIIFFIF78CC
