鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區文山路121~150號,26.55,住,,,1030801,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830302,29.41,3,0,0,無,有,無,7000,238,坡道機械,0.0,0,,RPPOMLMLQHJFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區建國一路1~30號,38.8,住,,,1030724,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830302,319.91,3,2,2,有,有,無,55000,172,,0.0,0,,RPQOMLMLQHJFFBE18CC
三民區,房地(土地+建物)+車位,高雄市三民區大昌2路91~120號,12.75,住,,,1030805,土地1建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860729,96.44,3,2,2,有,有,無,15000,156,坡道平面,0.0,0,,RPVOMLMLQHJFFDE88CC
苓雅區,建物,高雄市苓雅區新田路91~120號,0.0,商,,,1030726,土地0建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0670916,168.6,0,0,0,無,無,無,58000,344,,0.0,0,,RPUNMLMLQHJFFBE58DC
新興區,建物,高雄市新興區民生一路181~210號,14.63,商,,,1030726,土地0建物1車位0,見其他登記事項,20,店面(店鋪),,鋼筋混凝土造,0771027,168.67,0,0,0,無,有,有,35000,208,,0.0,0,,RPVNMLMLQHJFFBE68DC
苓雅區,建物,高雄市苓雅區成功一路211~240號,5.35,商,,,1030731,土地0建物1車位0,九層,20,辦公商業大樓,商業用,鋼筋混凝土造,0820401,73.52000000000001,0,0,0,無,有,有,8500,116,,0.0,0,,RPWNMLMLQHJFFBE78DC
新興區,建物,高雄市新興區林森一路1~30號,0.0,商,,,1030731,土地0建物1車位0,二層,5,店面(店鋪),住家用,鋼筋混凝土造,1011030,93.11,0,0,0,無,無,無,30000,322,,0.0,0,獨立出入,RPXNMLMLQHJFFBE88DC
苓雅區,建物,高雄市苓雅區民權一路26巷1~30號,2.06,住,,,1030802,土地0建物1車位0,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840127,133.61,2,2,2,有,有,有,14000,105,,0.0,0,,RPOOMLMLQHJFFBE08DC
三民區,建物,高雄市三民區愛國路91~120號,0.0,住,,,1030729,土地0建物1車位0,十層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950726,15.75,1,0,1,有,有,有,4000,254,,0.0,0,,RPTOMLMLQHJFFDE78DC
三民區,建物,高雄市三民區安寧街331~360號,0.0,商,,,1030728,土地0建物0車位0,三層,2,套房(1房1廳1衛),住商用,加強磚造,0570917,19.84,1,0,1,有,無,有,5500,277,,0.0,0,租3樓B室套房含增建或未登記建物。,RPUOMLMLQHJFFDE88DC
三民區,建物,高雄市三民區吉林街1~30號,0.0,商,,,1030801,土地0建物0車位0,一層,5,套房(1房1廳1衛),,鋼筋混凝土造,0701231,27.97,1,0,1,有,無,有,6500,232,,0.0,0,租1樓夾層套房，租金含網路.第4台,RPWOMLMLQHJFFDE09DC
左營區,建物,高雄市左營區辛亥路211~240號,0.0,住,,,1030815,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960706,92.47,1,0,0,有,無,有,7500,81,,0.0,0,,RPQNMLNLQHJFFEE48CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030821,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,無,有,2000,,坡道平面,14.65,2000,,RPPNMLOLQHJFFBE18CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030823,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.65,1500,,RPQNMLOLQHJFFBE28CC
新興區,建物,高雄市新興區民權一路241~270號,0.0,,,,1030820,土地0建物1車位1,七層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,189.47,0,0,0,無,有,無,39000,206,坡道機械,0.0,0,,RPUNMLPLQHJFFBE78CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030825,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,14.65,1700,,RPRNMLQLQHJFFBE58CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞祥街91~120號,879.0,住,,,1030808,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881028,50.03,2,2,1,有,無,有,7000,140,,0.0,0,,RPQNMLQLQHJFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區草衙二路301~330號,181.04,住,,,1030818,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0851105,105.08,0,0,0,無,無,無,13000,124,,0.0,0,,RPSNMLQLQHJFFCE78CC
前鎮區,房地(土地+建物),高雄市前鎮區一心二路31~60號,16.49,商,,,1030825,土地1建物1車位0,一層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871123,61.6,1,0,0,無,無,無,30000,487,,0.0,0,,RPVNMLQLQHJFFCE09CC
鳳山區,房地(土地+建物),高雄市鳳山區五福一路91~120號,476.0,住,,,1030826,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700427,76.74,2,2,1,有,無,有,8500,111,,0.0,0,,RPPOMLQLQHJFFGE98CC
岡山區,房地(土地+建物)+車位,高雄市岡山區岡山路91~120號,109.35,住,,,1030822,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950512,551.0,0,0,0,無,有,無,40000,73,坡道平面,0.0,0,,RPXOMLRLQHJFFFE17CC
岡山區,房地(土地+建物),高雄市岡山區岡山路31~60號,107.7,住,,,1030825,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950512,162.34,0,0,0,無,有,無,13720,85,,0.0,0,,RPOPMLRLQHJFFFE98CC
大寮區,房地(土地+建物),高雄市大寮區鳳林二路841~870號,2716.0,工,,,1030801,土地4建物1車位0,一層,1,廠辦,工業用,見其他登記事項,0610503,2700.0,0,0,0,有,無,無,300000,111,,0.0,0,,RPOOMLRLQHJFFLE86CC
前鎮區,建物,高雄市前鎮區復興三路151~180號,50.15,商,,,1030731,土地0建物1車位0,見其它登記事項,7,店面(店鋪),住商用,鋼筋混凝土造,0800926,391.46,0,0,0,無,有,無,45000,115,,0.0,0,,RPUNMLRLQHJFFCE09CC
三民區,建物,高雄市三民區澄清路451~480號,0.0,住,,,1030826,土地0建物1車位0,一層,1,店面(店鋪),商業用,見其它登記事項,1011211,223.15,0,0,0,無,無,無,130000,583,,0.0,0,,RPUPMLRLQHJFFDE76CC
三民區,建物,高雄市三民區明誠一路421~450號,0.0,住,,,1030822,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0960126,91.96,0,1,1,有,無,無,45000,489,,0.0,0,,RPUQMLRLQHJFFDE86CC
苓雅區,建物,高雄市苓雅區海邊路31~60號,0.0,,,,1030825,土地0建物1車位0,十八層,27,辦公商業大樓,商業用,鋼造,0860212,166.78,0,0,0,無,有,無,35000,210,,0.0,0,,RPQNMLRLQHJFFBE58CC
前金區,房地(土地+建物),高雄市前金區允文街31~60號,3.54,商,,,1030826,土地1建物1車位0,二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940624,46.239999999999995,1,1,1,有,有,有,10000,216,,0.0,0,,RPPNMLRLQHJFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區裕誠路1021~1050號,15.53,商,,,1030812,土地1建物1車位0,十二層,12,辦公商業大樓,住家用,鋼筋混凝土造,0780210,163.78,2,2,2,有,無,有,18000,110,,0.0,0,,RPPOMLRLQHJFFAE48CC
前金區,房地(土地+建物),高雄市前金區文武二街121~150號,214.0,商,,,1030806,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011022,91.04,2,2,2,有,無,有,23000,253,,0.0,0,,RPWNMLSLQHJFFAE56CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠四路181~210號,1445.28,商,,,1030807,土地1建物1車位0,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941121,296.41,4,2,2,有,有,有,40000,135,,0.0,0,,RPPOMLSLQHJFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路31~60號,803.84,商,,,1030808,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,76.33,1,2,1,有,有,有,19500,255,,0.0,0,,RPQOMLSLQHJFFAE68CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東八街91~120號,703.21,住,,,1030814,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011107,122.42999999999999,1,1,1,有,有,有,24000,196,,0.0,0,,RPROMLSLQHJFFAE78CC
三民區,建物,高雄市三民區建國三路271~300號,0.0,,,,1030811,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,59.21,0,0,0,無,有,有,7800,132,,0.0,0,,RPXOMLSLQHJFFDE07CC
三民區,建物,高雄市三民區建國三路271~300號,0.0,,,,1030805,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,45.98,0,0,0,無,有,有,6600,144,,0.0,0,,RPOPMLSLQHJFFDE88CC
三民區,建物,高雄市三民區建國三路271~300號,0.0,,,,1030804,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,70.94,0,0,0,無,有,有,8600,121,,0.0,0,,RPPPMLSLQHJFFDE98CC
三民區,建物,高雄市三民區建國三路271~300號,0.0,,,,1030731,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,74.25,0,0,0,無,有,有,8500,114,,0.0,0,,RPQPMLSLQHJFFDE09CC
三民區,建物,高雄市三民區建國三路271~300號,0.0,,,,1030724,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,72.66,0,0,0,無,有,有,7500,103,,0.0,0,,RPRPMLSLQHJFFDE56CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,891.0,商,,,1030729,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,52.56999999999999,1,1,1,有,有,有,17000,323,,0.0,0,,RPTNMLSLQHJFFCE09CC
左營區,土地,福山段391~420地號,330.53,其他,,,1030820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,123000,372,,0.0,0,,RPXNMLSLQHJFFEE07CC
仁武區,房地(土地+建物),高雄市仁武區仁雄路31~60號,191.14,商,,,1030801,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980115,348.03,0,0,0,無,無,有,58000,167,,0.0,0,,RPSNMLSLQHJFFIE96CC
鳳山區,房地(土地+建物),高雄市鳳山區五福二路61~90號,115.0,住,,,1030828,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770310,104.49,0,0,0,無,無,無,23000,220,,0.0,0,,RPSOMLSLQHJFFGE86CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文化西路61~90號,2477.09,住,,,1030802,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010530,200.25,3,2,2,有,有,有,28000,140,坡道平面,19.38,0,,RPTOMLSLQHJFFGE96CC
鳳山區,房地(土地+建物),高雄市鳳山區文建街151~180號,263.68,住,,,1030715,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0991031,151.21,4,2,2,有,無,無,18000,119,,0.0,0,,RPRNMLTLQHJFFGE76CC
左營區,建物,高雄市左營區立文路61~90號,0.0,商,,,1030804,土地0建物1車位0,十五層,19,辦公商業大樓,見使用執照,鋼筋混凝土造,0790326,444.49,0,0,0,無,有,無,72000,162,,0.0,0,,RPPOMLTLQHJFFEE56DC
左營區,建物,高雄市左營區曾子路121~150號,0.0,住,,,1030826,土地0建物1車位0,全,1,透天厝,商業用,見其它登記事項,1010718,75.0,0,0,1,有,無,無,42000,560,,0.0,0,,RPSNMLTLQHJFFEE66CC
苓雅區,建物,高雄市苓雅區英祥街31~60號,0.0,,,,1030828,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,207.75,2,2,2,有,無,有,20000,96,,0.0,0,,RPSNMLTLQHJFFBE98CC
湖內區,房地(土地+建物),高雄市湖內區正義二路64巷4弄1~30號,98.64,,一般農業區,甲種建築用地,1030830,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840118,165.92,4,2,3,有,無,無,6000,36,,0.0,0,,RPWNMLKMQHJFFJE76CC
岡山區,房地(土地+建物),高雄市岡山區嘉新東路91~120號,184.0,工,,,1030827,土地1建物1車位0,全,4,透天厝,住工用,鋼筋混凝土造,0801015,227.49,4,4,4,有,無,無,22000,97,,0.0,0,,RPQNMLKMQHJFFFE38CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030819,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,12.65,2000,,RPPNMLLMQHJFFBE97CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030830,土地0建物1車位0,十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,137.59,3,2,2,有,有,有,12000,87,,0.0,0,,RPQNMLLMQHJFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區五福三路91~120號,90.0,商,,,1030901,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0641013,145.54,2,1,2,有,無,無,30000,206,,0.0,0,,RPPNMLLJRHJFFBE77CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,,,,1030901,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,61.79,0,0,0,無,有,無,8000,129,,0.0,0,續約,RPRNMLLJRHJFFBE97CC
新興區,房地(土地+建物),高雄市新興區五福二路31~60號,54.36,商,,,1030825,土地1建物4車位0,見其他登記事項,10,店面(店鋪),,鋼筋混凝土造,0770803,298.2,0,0,0,無,無,無,60000,201,,0.0,0,,RPXNMLLJRHJFFBE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區中華一路811~840號,32.06,其他,,,1030829,土地1建物1車位2,七層,13,辦公商業大樓,商業用,鋼筋混凝土造,0980818,142.69,0,0,0,無,有,無,50000,350,坡道平面,37.5,0,,RPVOMLLJRHJFFAE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路91~120號,6.11,其他,,,1030828,土地1建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,53.84,2,2,1,有,有,有,23000,427,,0.0,0,,RPTNMLLJRHJFFCE28CC
三民區,房地(土地+建物),高雄市三民區大福街81巷1~30號,20.13,住,,,1030830,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820924,103.06,3,2,2,有,有,無,10000,97,,0.0,0,,RPSNMLLJRHJFFDE28CC
三民區,房地(土地+建物),高雄市三民區褒揚東街162巷1~30號,161.35,住,,,1030822,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1020206,156.94,0,0,0,無,無,有,65000,414,,0.0,0,,RPUNMLLJRHJFFDE48CC
鳳山區,建物,高雄市鳳山區八德路二段151~180號,23.7,住,,,1030801,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830420,158.02,4,2,2,有,有,無,17160,109,,0.0,0,,RPWOMLLJRHJFFGE56DC
鳳山區,建物,高雄市鳳山區立德街211~240號,14.2,商,,,1030805,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861215,121.64,3,2,2,有,有,有,10000,82,,0.0,0,,RPXOMLLJRHJFFGE66DC
三民區,建物,高雄市三民區覺民路571~600號,81.91,住,,,1030801,土地0建物0車位0,一層,7,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0810305,348.23,1,1,1,有,有,有,5500,16,,0.0,0,,RPUOMLLJRHJFFDE68DC
三民區,建物,高雄市三民區大豐二路571~600號,25.88,住,,,1030801,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0761030,94.14,4,1,2,有,無,有,11000,117,,0.0,0,,RPVOMLLJRHJFFDE78DC
三民區,建物,高雄市三民區黃興路417巷1~30號,4.83,住,,,1030801,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,81.57,3,2,2,有,有,有,11000,135,,0.0,0,,RPWOMLLJRHJFFDE88DC
大寮區,房地(土地+建物),高雄市大寮區會結路61~90號,1305.0,農,,,1030901,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0771003,125.34,0,0,0,無,無,無,45000,,,0.0,0,,RPPNMLMJRHJFFLE88CC
前鎮區,房地(土地+建物),高雄市前鎮區二聖二路181~210號,68.0,住,,,1030901,土地3建物1車位0,全,2,透天厝,,加強磚造,0540419,99.06,2,1,3,有,無,無,17000,172,,0.0,0,,RPQNMLMJRHJFFCE08CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路1411~1440號,13.98,住,,,1030902,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,120.85,3,2,2,有,有,有,22000,182,坡道平面,24.18,0,,RPTNMLMJRHJFFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,1.28,住,,,1030901,土地2建物1車位0,六層,39,套房(1房1廳1衛),住家用,見其它登記事項,0880209,47.47,1,1,1,有,有,有,7000,147,,0.0,0,,RPVNMLMJRHJFFCE58CC
左營區,房地(土地+建物),高雄市左營區自由四路451~480號,68.32,住,,,1030901,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0850106,240.81,6,2,5,有,無,無,25000,104,,0.0,0,,RPQPMLMJRHJFFEE48CC
前金區,房地(土地+建物),高雄市前金區自強二路1~30號,9.57,住,,,1030901,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,149.07999999999998,3,2,2,有,有,有,40000,268,,0.0,0,,RPTNMLMJRHJFFAE18CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030901,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPTNMLMJRHJFFBE28CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030901,土地0建物1車位0,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,237.26,5,2,4,有,有,有,19000,80,,0.0,0,,RPUNMLMJRHJFFBE38CC
新興區,房地(土地+建物),高雄市新興區復興街1~30號,11.72,商,,,1030825,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020517,56.2,2,1,1,有,有,無,17345,309,,0.0,0,,RPOOMLNJRHJFFBE97CC
鼓山區,房地(土地+建物),高雄市鼓山區富農路181~210號,14.74,商,,,1030829,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940825,80.05,3,2,2,有,無,有,18000,225,,0.0,0,,RPOOMLNJRHJFFAE87CC
楠梓區,房地(土地+建物),高雄市楠梓區德賢路555巷1~30號,3.43,住,,,1030701,土地1建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851028,51.87,4,2,2,有,無,無,17000,328,,0.0,0,,RPPPMLNJRHJFFEE48CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,7.25,住,,,1030815,土地2建物1車位0,二十三層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,154.82,3,2,2,有,有,有,17000,110,,0.0,0,,RPQNMLNJRHJFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區桂林街120巷1~30號,64.0,住,,,1030901,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0701103,155.06,4,1,2,有,無,有,10000,64,,0.0,0,"僅租二,三,四樓",RPUNMLNJRHJFFCE58CC
三民區,房地(土地+建物),高雄市三民區褒揚東街162巷1~30號,161.35,住,,,1030822,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,1020206,156.94,0,0,0,無,無,無,65000,414,,0.0,0,,RPUOMLNJRHJFFDE78CC
岡山區,房地(土地+建物),高雄市岡山區岡燕路568巷1~30號,1487.6,農,,,1030805,土地1建物1車位0,一層,1,農舍,農舍,鋼造,0750822,71.88,0,0,0,無,無,無,40000,,,0.0,0,有增建建物約278坪。,RPTNMLNJRHJFFFE78CC
仁武區,房地(土地+建物),高雄市仁武區竹工二巷1~30號,206.0,工,,,1030819,土地1建物1車位0,見其他登記事項,2,工廠,工業用,鋼筋混凝土造,0811206,282.8,0,0,0,無,無,無,30000,,,0.0,0,另有增建約94坪,RPTNMLNJRHJFFIE09CC
三民區,建物,高雄市三民區春陽街31~60號,10.41,商,,,1030810,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841020,89.31,2,1,2,有,無,無,9000,101,,0.0,0,,RPSNMLNJRHJFFDE58DC
鳳山區,土地,七老爺段331~360地號,376.62,住,,,1030814,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,5000,13,,0.0,0,,RPQNMLOJRHJFFGE68CC
前鎮區,房地(土地+建物),高雄市前鎮區桂林街120巷1~30號,64.0,住,,,1030730,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0701103,155.06,0,0,0,無,無,有,8000,52,,0.0,0,,RPPPMLOJRHJFFCE38CC
前金區,建物,高雄市前金區自強2路1~30號,5.8,住,,,1030819,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,47.0,2,2,1,有,有,有,22000,468,,0.0,0,,RPPNMLOJRHJFFAE97CC
前金區,建物,高雄市前金區自強二路1~30號,5.4,住,,,1030819,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,52.0,2,2,1,有,無,有,22000,423,,0.0,0,,RPQNMLOJRHJFFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區博愛二路331~360號,9.18,住,,,1030901,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940802,85.8,2,2,1,有,有,有,15152,177,坡道平面,15.8,0,,RPUOMLOJRHJFFAE58CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030825,土地0建物1車位0,二十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,144.27,3,2,2,有,無,有,16000,111,,0.0,0,,RPUNMLOJRHJFFBE58CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030820,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,無,無,2500,,坡道平面,14.65,2500,,RPVNMLOJRHJFFBE68CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030902,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPOOMLOJRHJFFBE08CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1030821,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPPOMLOJRHJFFBE18CC
前金區,房地(土地+建物),高雄市前金區允文街31~60號,3.54,商,,,1030905,土地1建物1車位0,七層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940624,46.2,1,1,1,有,無,有,9000,195,,0.0,0,,RPVNMLPJRHJFFAE68CC
左營區,房地(土地+建物)+車位,高雄市左營區曾子路511~540號,8.37,其他,,,1030905,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,178.08,4,2,2,有,有,有,20000,112,坡道機械,0.0,0,,RPTNMLPJRHJFFEE88CC
左營區,房地(土地+建物)+車位,高雄市左營區榮總路522巷1~30號,28.88,其他,,,1030905,土地1建物1車位1,五層,8,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830521,175.84,3,2,2,有,有,無,15000,85,坡道平面,0.0,0,,RPUOMLPJRHJFFEE09CC
楠梓區,建物,高雄市楠梓區德民路356巷1~30號,0.0,住,,,1030824,土地0建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840119,124.55,0,2,2,有,有,無,13000,104,,0.0,0,,RPPPMLPJRHJFFEE68CC
三民區,建物,高雄市三民區民族巷1~30號,0.0,,,,1030809,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960604,83.52000000000001,2,1,1,有,有,有,13000,156,,0.0,0,,RPXOMLPJRHJFFDE76DC
左營區,房地(土地+建物),高雄市左營區重建路1~30號,7.19,其他,,,1030905,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950410,79.05,2,2,1,有,有,有,12420,157,,0.0,0,,RPQNMLQJRHJFFEE68CC
左營區,房地(土地+建物),高雄市左營區新莊一路151~180號,11.73,住,,,1030825,土地1建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881117,135.6,4,2,2,有,無,有,16000,118,,0.0,0,,RPRNMLQJRHJFFEE78CC
左營區,房地(土地+建物),高雄市左營區正心街61~90號,3.58,商,,,1030906,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,49.14,2,2,1,有,有,有,16500,336,,0.0,0,租金含管理費,RPXOMLTJRHJFFEE17CC
前金區,房地(土地+建物),高雄市前金區新田路151~180號,970.49,商,,,1030811,土地1建物1車位0,二層,2,店面(店鋪),商業用,見其它登記事項,1020830,1069.94,0,0,0,無,無,無,1250000,1168,,0.0,0,,RPWNMLTJRHJFFAE56CC
前金區,建物,高雄市前金區福音街1~30號,24.0,住,,,1030907,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0680804,120.71,0,0,0,無,無,有,18000,149,,0.0,0,,RPSOMLTJRHJFFAE88CC
新興區,建物,高雄市新興區民生一路1~30號,7.54,住,,,1030901,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0740305,92.24,2,1,2,有,有,有,8000,87,,0.0,0,,RPQNMLTJRHJFFBE68CC
苓雅區,建物,高雄市苓雅區六合路31~60號,0.0,住,,,1030905,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0681119,83.26,0,2,2,有,無,無,35000,420,,0.0,0,,RPPOMLTJRHJFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區六合路121~150號,148.0,住,,,1030904,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720209,95.35,3,2,2,有,無,無,10000,105,,0.0,0,,RPSOMLTJRHJFFBE98CC
