編號,車位類別,車位價格,車位面積平方公尺
RPXNMLOLRHJFFAP27CA,坡道平面,700000,43.56
RPTOMLOLRHJFFAP96CA,坡道平面,700000,43.56
RPSOMLOLRHJFFAP86CA,坡道平面,500000,31.00
RPXOMLOLRHJFFAP37CA,坡道平面,450000,28.22
RPWNMLOLRHJFFAP17CA,坡道平面,500000,31.00
RPWOMLOLRHJFFAP27CA,坡道平面,500000,31.00
RPUOMLOLRHJFFAP07CA,坡道平面,500000,31.00
RPTPMLOLRHJFFAP07CA,坡道平面,700000,43.56
RPQPMLOLRHJFFAP76CA,坡道平面,500000,31.00
RPRPMLOLRHJFFAP86CA,坡道平面,700000,43.56
RPOPMLOLRHJFFAP56CA,坡道平面,500000,31.00
RPSPMLOLRHJFFAP96CA,坡道平面,500000,31.00
RPUPMLOLRHJFFAP17CA,坡道平面,700000,43.56
RPVPMLOLRHJFFAP27CA,坡道平面,500000,31.00
RPXPMLOLRHJFFAP47CA,坡道平面,700000,43.56
RPWNMLLJRHJFFEP17DA,坡道平面,170000,
RPSQMLOLRHJFFAP07CA,坡道平面,500000,31.00
RPROMLLLRHJFFAP09CA,坡道平面,700000,43.56
RPTQMLOLRHJFFAP17CA,坡道平面,700000,43.56
RPWQMLOLRHJFFAP47CA,坡道平面,700000,43.56
RPVQMLOLRHJFFAP37CA,坡道平面,700000,43.56
RPPRMLOLRHJFFAP86CA,坡道平面,500000,31.00
RPQRMLOLRHJFFAP96CA,坡道平面,500000,31.00
RPORMLOLRHJFFAP76CA,坡道平面,500000,31.00
RPXQMLOLRHJFFAP57CA,坡道平面,7,43.56
RPRRMLOLRHJFFAP07CA,坡道平面,500000,31.00
RPSRMLOLRHJFFAP17CA,坡道平面,500000,31.00
RPVRMLOLRHJFFAP47CA,坡道平面,700000,43.56
RPTRMLOLRHJFFAP27CA,坡道平面,500000,31.00
RPXRMLOLRHJFFAP67CA,坡道平面,500000,31.00
RPWRMLOLRHJFFAP57CA,坡道平面,500000,31.00
RPQSMLOLRHJFFAP07CA,坡道平面,500000,31.00
RPPSMLOLRHJFFAP96CA,坡道平面,700000,43.56
RPVNMLRJJIJFFAP09CA,坡道平面,500000,31.00
RPPNMLMJIIJFFAP87CA,坡道平面,500000,31.00
RPSNMLPLRHJFFAP86CA,坡道平面,700000,43.56
RPWNMLPLRHJFFAP27CA,坡道平面,500000,31.00
RPTNMLPLRHJFFAP96CA,坡道平面,500000,31.00
RPPNMLPLRHJFFAP56CA,坡道平面,450000,28.22
RPQNMLPLRHJFFAP66CA,坡道平面,500000,31.00
RPRNMLPLRHJFFAP76CA,坡道平面,500000,31.00
RPUNMLPLRHJFFAP07CA,坡道平面,450000,28.22
RPVNMLPLRHJFFAP17CA,坡道平面,500000,31.00
RPOOMLPLRHJFFAP56CA,坡道平面,500000,31.00
RPTOMLNJRHJFFAP66CA,坡道平面,0,
RPVNMLOJRHJFFAP96DA,一樓平面,0,19.15
RPTNMLKKRHJFFAP98CA,升降機械,0,
RPUNMLRKRHJFFAP17CA,坡道平面,0,
RPTOMLMKRHJFFAP66CA,坡道平面,0,
RPVNMLQKRHJFFAP17CA,升降機械,0,
RPWOMLPLRHJFFAP37CA,坡道平面,500000,31.00
RPRNMLQKIIJFFBP68CA,坡道平面,0,
RPTNMLPJIIJFFAP58CA,其他,0,
RPQNMLKMRHJFFDP66DA,坡道機械,0,
RPTNMLKLIIJFFAP28CA,坡道平面,0,
RPTNMLKLIIJFFAP28CA,坡道平面,0,
RPPNMLLJIIJFFAP77CA,坡道平面,700000,43.56
RPPNMLLJIIJFFAP77CA,坡道平面,500000,31.00
RPQNMLLJIIJFFAP87CA,坡道平面,700000,43.56
RPUNMLLJIIJFFAP28CA,坡道平面,0,
RPPNMLNKIIJFFEP48CA,坡道平面,0,
RPUNMLLMIIJFFAP58CA,一樓平面,0,19.15
RPRNMLQKIIJFFAP68DA,升降機械,0,8.86
RPRNMLKLIIJFFDP38CA,坡道機械,200000,7.50
RPPOMLRLIIJFFAP68CA,其他,0,
RPXNMLKLIIJFFDP98CA,坡道平面,0,
RPSNMLRJJIJFFFP66CA,升降機械,0,
RPSNMLMLIIJFFAP38CA,升降機械,0,
RPQNMLOLIIJFFAP48DA,坡道平面,0,
RPXNMLOLIIJFFEP86CA,坡道平面,0,
RPSOMLRLIIJFFAP98CA,升降機械,0,26.78
RPQNMLTKJIJFFDP66DA,升降機械,0,
RPRNMLLMIIJFFAP38DA,坡道平面,0,
RPPNMLNJJIJFFAP18DA,升降機械,0,
RPPNMLTJJIJFFAP68CA,坡道平面,0,
RPRNMLOJJIJFFAP38CA,坡道平面,700000,43.56
