鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
板橋區,房地(土地+建物),新北市板橋區溪北路121~150號,27.53,商,,,1030602,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,136.98000000000002,3,2,1,有,無,有,13000,95,,0.0,0,,RPXOMLLJQHJFFAF78EC
三重區,房地(土地+建物)+車位,新北市三重區集勇街31~60號,16.73,住,,,1030428,土地1建物1車位1,二層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970408,121.81,2,2,1,有,有,無,19000,156,坡道平面,30.44,0,,RPPNMLLJQHJFFGF48EC
樹林區,房地(土地+建物),新北市樹林區復興路31~60號,15.92,住,,,1030709,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0781027,98.88,0,0,0,無,無,有,28000,283,,0.0,0,,RPPPMLOJQHJFFIF09DC
汐止區,房地(土地+建物)+車位,新北市汐止區秀山路174巷1~30號,11070.0,,山坡地保育區,丙種建築用地,1030710,土地2建物1車位1,見其他登記事項,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0870430,223.16,3,2,4,有,有,有,23000,103,一樓平面,0.0,0,,RPPOMLOJQHJFFDF58EC
汐止區,建物,新北市汐止區大同路二段241~270號,8.82,住,,,1030801,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,50.31,1,1,1,有,有,無,10000,199,,0.0,0,,RPSOMLOJQHJFFDF88EC
中和區,建物,新北市中和區景平路121~150號,0.0,住,,,1030705,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020813,86.58,2,2,2,有,有,無,24500,283,,0.0,0,,RPROMLOJQHJFFHF98CC
中和區,建物,新北市中和區連勝街1~30號,0.0,住,,,1030710,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780809,139.95,3,2,2,有,有,無,22000,157,,0.0,0,,RPSOMLOJQHJFFHF09CC
中和區,建物,新北市中和區大智街42巷1~30號,0.0,住,,,1030711,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680719,88.2,3,2,1,有,無,有,14000,159,,0.0,0,,RPTOMLOJQHJFFHF56CC
永和區,建物,新北市永和區林森路121~150號,0.0,住,,,1030713,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820524,40.88,1,1,1,有,有,無,10000,245,,0.0,0,,RPVOMLOJQHJFFHF76CC
中和區,建物,新北市中和區安和路91~120號,0.0,住,,,1030717,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890607,120.82,2,2,2,有,有,無,24000,199,,0.0,0,,RPXOMLOJQHJFFHF96CC
中和區,建物,新北市中和區中山路三段61~90號,0.0,住,,,1030729,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960516,135.5,3,2,2,有,有,有,31000,229,,0.0,0,,RPPPMLOJQHJFFHF88CC
中和區,建物,新北市中和區中原二街121~150號,0.0,住,,,1030717,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021025,184.31,3,2,2,有,有,無,24000,130,,0.0,0,,RPRPMLOJQHJFFHF09CC
永和區,建物,新北市永和區仁愛路312巷1~30號,0.0,住,,,1030727,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860306,94.93,3,2,2,有,有,無,27500,290,,0.0,0,,RPSPMLOJQHJFFHF56CC
中和區,建物,新北市中和區中興街31~60號,0.0,住,,,1030727,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020619,142.44,3,2,2,有,有,無,25000,176,,0.0,0,,RPUPMLOJQHJFFHF76CC
汐止區,建物,新北市汐止區新臺五路二段1~30號,114.0,住,,,1030710,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720125,92.75,0,0,0,無,無,無,20000,216,,0.0,0,,RPTOMLOJQHJFFDF78CC
土城區,房地(土地+建物),新北市土城區學府路一段121~150號,6.04,住,,,1030721,土地1建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,32.53,1,1,1,有,有,有,7500,231,,0.0,0,,RPUNMLOJQHJFFAF48CC
板橋區,房地(土地+建物),新北市板橋區文化路二段271~300號,15.54,住,,,1030715,土地1建物1車位0,三十五層,35,辦公商業大樓,見其他登記事項,鋼骨混凝土造,0860729,236.49,0,0,0,無,無,無,100000,423,,0.0,0,,RPVPMLOJQHJFFAF78CC
泰山區,房地(土地+建物),新北市泰山區明志路二段237巷1~30號,97.0,住,,,1030616,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,加強磚造,0640310,67.88,2,2,1,有,無,無,13000,192,,0.0,0,,RPVUMLOJQHJFFBF76CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段96巷1~30號,23.28,住,,,1030717,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020129,175.51,3,2,2,有,有,無,20000,114,塔式車位,11.55,0,,RPORMLPJQHJFFBF48CC
汐止區,房地(土地+建物),新北市汐止區康寧街451~480號,326.0,住,,,1030801,土地2建物1車位0,全,4,透天厝,住家用,加強磚造,0610102,265.92,1,0,1,有,無,有,10500,39,,0.0,0,,RPOPMLPJQHJFFDF48CC
汐止區,房地(土地+建物),新北市汐止區康寧街451~480號,180.0,住,,,1030801,土地2建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610102,265.92,1,0,1,有,無,有,9500,36,,0.0,0,,RPRPMLPJQHJFFDF78CC
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東?1~30號,17.45,工,,,1030729,土地1建物1車位2,十七層,20,廠辦,工商用,鋼造,0830330,269.18,0,0,0,有,有,無,48000,178,坡道平面,0.0,0,,RPSQMLPJQHJFFDF98CC
永和區,建物,新北市永和區保生路22巷19弄1~30號,0.0,住,,,1030730,土地0建物1車位0,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850322,111.03999999999999,3,2,2,有,有,有,21000,189,,0.0,0,無租賃土地,RPTPMLPJQHJFFHF76CC
中和區,建物,新北市中和區中山路二段451~480號,0.0,工,,,1030708,土地0建物1車位0,見其他登記事項,1,店面(店鋪),住家用,磚造,0511016,91.0,0,0,0,無,無,無,40000,440,,0.0,0,本租賃合約內另有增建2樓坪數約為32.48坪,RPVQMLPJQHJFFHF07CC
中和區,建物,新北市中和區中山路二段331~360號,0.0,工,,,1030717,土地0建物1車位0,九層,10,廠辦,工業用,鋼筋混凝土造,0820604,115.7,0,0,0,無,無,無,28000,242,,0.0,0,本案僅出租部分面積約35坪,RPXQMLPJQHJFFHF27CC
三重區,土地,大智段91~120地號,41.72,住,,,1030801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,11000,264,,0.0,0,地上有未登記建物,RPWNMLPJQHJFFGF76CC
淡水區,房地(土地+建物),新北市淡水區新北市淡水區新民街1~30號,9.04,住,,,1030714,土地1建物1車位0,地下一層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811125,56.17,0,0,0,無,有,無,4250,76,,0.0,0,承租地下一樓作儲藏室使用，租賃面積約17坪,RPWQMLPJQHJFFEF86CC
板橋區,建物,新北市板橋區中山路一段216巷1~30號,0.0,住,,,1030615,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020220,250.38,3,2,2,有,有,有,62000,248,坡道平面,25.45,0,,RPRNMLPJQHJFFAF48EC
新店區,房地(土地+建物)+車位,新北市新店區中央五街1~30號,23.49,住,,,1030720,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021030,214.48000000000002,3,2,2,有,有,無,39000,182,坡道平面,38.01,0,第二年租金為新台幣40000元,RPTNMLPJQHJFFCF88EC
新店區,房地(土地+建物)+車位,新北市新店區中央五街1~30號,23.49,住,,,1030706,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021030,214.48000000000002,3,2,2,有,有,無,38000,177,坡道平面,38.01,0,第二年租金為新台幣40000元,RPUNMLPJQHJFFCF98EC
汐止區,房地(土地+建物),新北市汐止區莊敬街1~30號,0.0,住,,,1030804,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791004,84.34,2,2,1,有,無,無,12500,148,,0.0,0,,RPRNMLQJQHJFFDF68CC
林口區,房地(土地+建物),新北市林口區公園路181~210號,26.01,住,,,1030701,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940902,143.6,0,0,0,無,無,無,25000,174,,0.0,0,,RPVRMLQJQHJFFBF66CC
林口區,房地(土地+建物)+車位,新北市林口區民權路61~90號,22.42,住,,,1030701,土地1建物1車位2,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980317,133.38,0,0,0,無,無,有,20000,150,坡道機械,24.52,0,,RPVRMLRJQHJFFBF76CC
新莊區,建物,新北市新莊區萬安街1~30號,0.0,住,,,1030730,土地0建物1車位1,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970418,54.28,1,1,1,有,有,有,11000,203,坡道機械,15.54,0,,RPTUMLRJQHJFFBF86CC
汐止區,建物,新北市汐止區福德一路392巷42弄1~30號,0.0,工,,,1030806,土地0建物1車位0,見其他登記事項,3,廠辦,工商用,鋼筋混凝土造,0800515,894.69,0,0,0,無,無,無,157500,176,,0.0,0,,RPWNMLRJQHJFFDF66CC
汐止區,建物,新北市汐止區南陽街121巷1~30號,0.0,工,,,1030801,土地0建物1車位0,見其他登記事項,2,廠辦,工商用,鋼筋混凝土造,0770419,362.04,0,0,0,無,無,無,85220,235,,0.0,0,,RPPOMLRJQHJFFDF68CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷1~30號,0.0,住,,,1030805,土地2建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,97.97,2,2,1,有,有,有,17500,179,,0.0,0,,RPROMLRJQHJFFDF88CC
板橋區,建物,新北市板橋區大觀路二段174巷116弄1~30號,0.0,住,,,1030726,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,46.6,4,1,3,有,無,有,15000,322,,0.0,0,,RPXOMLRJQHJFFAF56CC
土城區,建物,新北市土城區金城路三段1~30號,0.0,住,,,1030725,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880913,115.56,3,2,1,有,有,無,15000,130,,0.0,0,,RPRPMLRJQHJFFAF68CC
土城區,建物,新北市土城區金城路三段1~30號,0.0,住,,,1030725,土地0建物1車位0,一層,16,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870225,111.71000000000001,0,0,0,無,有,無,92000,824,,0.0,0,第三年起租金調為94760元；第五年起租金調為976000元,RPSPMLRJQHJFFAF78CC
新店區,房地(土地+建物),新北市新店區北新路一段121~150號,0.0,住,,,1030611,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790123,19.83,1,0,1,有,有,有,9000,454,,0.0,0,,RPXOMLRJQHJFFCF76CC
新店區,房地(土地+建物),新北市新店區北新路一段121~150號,0.0,住,,,1030616,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790123,19.83,1,0,1,有,有,有,9000,454,,0.0,0,,RPPPMLRJQHJFFCF68CC
新店區,建物,新北市新店區中正路31~60號,38.84,其他,,,1030801,土地0建物1車位0,一層,3,店面(店鋪),商業用,鋼筋混凝土加強磚造,0640518,23.53,0,0,0,無,無,無,37000,1572,,0.0,0,只承租1/2店面,RPWPMLRJQHJFFCF76CC
淡水區,建物,新北市淡水區中山北路一段241~270號,0.0,其他,,,1030725,土地0建物1車位0,二十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,41.730000000000004,0,1,1,有,有,有,8000,192,,0.0,0,,RPQQMLRJQHJFFEF09CC
淡水區,建物,新北市淡水區新春街181~210號,0.0,其他,,,1030730,土地0建物1車位0,二十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,41.730000000000004,0,1,1,有,有,有,9500,228,,0.0,0,,RPRQMLRJQHJFFEF56CC
淡水區,房地(土地+建物),新北市淡水區學府路136巷31~60號,6.8,住,,,1030731,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961002,32.07,1,1,1,有,有,有,7000,218,,0.0,0,,RPTQMLRJQHJFFEF76CC
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路151~180號,15.1,商,,,1030803,土地1建物1車位1,五層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980730,192.35,3,2,2,有,無,有,21000,109,坡道平面,39.02,0,,RPUOMLRJQHJFFIF07CC
中和區,建物,新北市中和區立德街91~120號,0.0,工,,,1030724,土地0建物1車位0,八層,8,廠辦,見其他登記事項,鋼筋混凝土造,0951212,246.48,0,0,0,無,有,無,52000,211,,0.0,0,簽約二個月後交屋，103/10/1~103/10/31日為免租裝潢期，故起租日為103/11/1,RPTQMLRJQHJFFHF07CC
三重區,建物,新北市三重區文化南路75巷31~60號,0.0,住,,,1030801,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850802,17.0,1,1,1,有,無,有,8000,471,,0.0,0,,RPSNMLRJQHJFFGF66DC
中和區,建物,新北市中和區中正路271~300號,134.31,住,,,1030516,土地0建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0800208,538.89,0,0,0,無,有,無,140000,260,,0.0,0,,RPTPMLRJQHJFFHF17EC
汐止區,房地(土地+建物),新北市汐止區八連路一段241~270號,135.54,,山坡地保育區,丙種建築用地,1030801,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0691230,135.54,1,1,1,有,無,無,30800,227,,0.0,0,,RPWPMLRJQHJFFDF07EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.77,住,,,1030711,土地1建物1車位0,十六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,74.39,2,1,1,有,有,有,9000,121,,0.0,0,,RPWOMLSJQHJFFDF07EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,5.38,住,,,1030727,土地1建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,46.12,1,1,1,有,有,有,7000,152,,0.0,0,1.含管理費。,RPXOMLSJQHJFFDF17EC
淡水區,建物,新北市淡水區中正東路二段1~30號,0.0,,,,1030806,土地0建物1車位1,五層,30,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,462.58,0,0,0,無,有,無,75600,163,坡道平面,41.99,0,"租賃期間自103年8月20日 至 105年8月19日止租金75,600元內含管理費。",RPVOMLSJQHJFFEF96DC
中和區,建物,新北市中和區建八路211~240號,0.0,工,,,1030717,土地0建物1車位0,九層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960731,59.89,1,1,1,有,有,有,15000,250,,0.0,0,,RPQOMLSJQHJFFHF66CC
中和區,建物,新北市中和區員山路481~510號,0.0,工,,,1030711,土地0建物1車位0,四層,8,工廠,見其他登記事項,鋼筋混凝土造,0881118,216.19,0,0,0,無,有,有,40000,,,0.0,0,,RPSOMLSJQHJFFHF86CC
中和區,房地(土地+建物)+車位,新北市中和區景平路121~150號,17.2,住,,,1030801,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020813,184.4,3,2,2,有,有,無,35800,194,坡道平面,20.41,0,,RPOPMLSJQHJFFHF56CC
永和區,房地(土地+建物),新北市永和區得和路373巷16弄1~30號,25.04,住,,,1030801,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690108,103.79,3,2,2,有,無,有,18000,173,,0.0,0,,RPPPMLSJQHJFFHF66CC
三重區,房地(土地+建物),新北市三重區光復路二段88巷22弄1~30號,2979.09,工,,,1030808,土地1建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,0780616,366.03,0,0,0,無,無,無,76190,,,0.0,0,,RPVOMLSJQHJFFGF07CC
淡水區,房地(土地+建物),新北市淡水區北新路91~120號,16.68,住,,,1030805,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881120,82.36999999999999,2,2,1,有,有,有,13000,158,,0.0,0,租金內含管理費,RPQOMLSJQHJFFEF98CC
土城區,建物,新北市土城區學府路一段91~120號,0.0,住,,,1030729,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0840311,42.98,0,0,0,無,有,無,25000,582,,0.0,0,,RPVOMLSJQHJFFAF09CC
板橋區,房地(土地+建物),新北市板橋區文化路一段331~360號,2.18,住,,,1030807,土地1建物1車位0,三十六層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,42.49,1,1,1,有,有,有,22100,520,,0.0,0,,RPTPMLSJQHJFFAF98CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1030807,土地1建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,42.02,1,0,1,有,有,有,11000,262,,0.0,0,,RPPNMLTJQHJFFDF78CC
淡水區,房地(土地+建物),新北市淡水區大義街29巷31~60號,21.87,住,,,1030807,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860607,100.04,3,2,2,有,無,有,12000,120,,0.0,0,,RPPNMLTJQHJFFEF88CC
三重區,房地(土地+建物),新北市三重區重新路五段609巷1~30號,561.0,工,,,1030804,土地1建物1車位0,十層,10,廠辦,工商用,鋼筋混凝土造,0810521,1837.22,17,1,0,有,有,無,290000,158,,0.0,0,,RPQNMLTJQHJFFGF56CC
中和區,房地(土地+建物)+車位,新北市中和區連城路171巷31~60號,40.16,住,,,1030715,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990831,125.73,4,2,2,有,有,有,26000,207,其他,24.55,0,,RPQNMLTJQHJFFHF66CC
汐止區,建物,新北市汐止區新臺五路二段241~270號,0.0,住,,,1030809,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840320,83.93,2,2,1,有,有,有,11000,131,,0.0,0,,RPRNMLTJQHJFFDF09DC
淡水區,房地(土地+建物),新北市淡水區新春街121~150號,11.15,住,,,1030810,土地1建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,63.55,1,1,1,有,有,有,8000,126,,0.0,0,,RPPNMLKKQHJFFEF08CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1030809,土地1建物1車位0,五層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,37.93,1,0,1,有,有,有,10000,264,,0.0,0,,RPPNMLKKQHJFFDF97CC
汐止區,房地(土地+建物)+車位,新北市汐止區莊敬街121~150號,0.0,其他,,,1030810,土地1建物1車位1,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841110,179.81,4,2,4,有,有,無,25000,139,坡道機械,14.23,0,,RPQNMLKKQHJFFDF08CC
土城區,建物,新北市土城區中央路四段31~60號,0.0,其他,,,1030715,土地0建物2車位0,七層,12,廠辦,見其他登記事項,鋼筋混凝土造,0951117,1437.02,0,0,0,無,有,無,273861,191,,0.0,0,"土地所有權人為:國有財產局,故只租地上建物使用權",RPSPMLLKQHJFFAF28CC
新店區,房地(土地+建物),新北市新店區北新路一段151~180號,32.88,住,,,1030731,土地2建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691013,9.92,1,0,0,有,無,有,6500,655,,0.0,0,此為租賃雅房，公共使用部分為廚房、客廳、衛浴,RPRQMLLKQHJFFCF48CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三度31~60號,28.6,住,,,1030809,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,142.48000000000002,3,2,2,有,有,有,20000,140,坡道平面,35.76,0,,RPTTMLLKQHJFFEF56CC
三重區,房地(土地+建物),新北市三重區大榮街1~30號,26.42,住,,,1030708,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,加強磚造,0630723,66.41,0,0,0,無,無,無,22000,331,,0.0,0,,RPTNMLLKQHJFFGF98EC
汐止區,車位,新北市汐止區大同路三段601~630號,8.85,住,,,1030728,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,42.69,0,0,0,有,有,無,2500,,坡道機械,42.69,2500,1.含管理費年繳型。,RPQNMLLKQHJFFDF38EC
汐止區,車位,新北市汐止區大同路三段601~630號,12.76,住,,,1030801,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,42.69,0,0,0,有,有,無,2750,,坡道機械,42.69,2750,1.含管理費350元年繳型。,RPTNMLLKQHJFFDF68EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.64,住,,,1030802,土地1建物1車位0,二十六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,75.08,2,1,1,有,有,有,12000,160,,0.0,0,1.含管理費。,RPWNMLLKQHJFFDF98EC
永和區,建物,新北市永和區中山路一段61~90號,23.6,商,,,1030721,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690207,104.85,0,0,0,無,無,有,38000,362,,0.0,0,,RPTNMLMKQHJFFHF98CC
永和區,建物,新北市永和區環河西路一段61~90號,0.0,住,,,1030715,土地0建物1車位0,二十層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990722,108.03999999999999,2,1,1,有,有,有,23500,218,,0.0,0,,RPQOMLMKQHJFFHF78CC
中和區,建物,新北市中和區新北市中和區建八路1~30號,25.39,工,,,1030715,土地0建物1車位0,十一層,18,廠辦,工商用,鋼筋混凝土造,0880227,245.31,0,0,0,無,有,無,63050,257,,0.0,0,,RPOPMLMKQHJFFHF68CC
中和區,建物,新北市中和區新北市中和區連城路241~270號,24.36,工,,,1030725,土地0建物1車位0,四層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900227,248.82999999999998,0,0,0,無,有,無,58710,236,,0.0,0,,RPPPMLMKQHJFFHF78CC
中和區,建物,新北市中和區新北市中和區建八路1~30號,27.58,工,,,1030730,土地0建物1車位0,十四層,18,廠辦,工商用,鋼筋混凝土造,0880227,268.21000000000004,0,0,0,無,有,無,60848,227,,0.0,0,,RPRPMLMKQHJFFHF98CC
中和區,房地(土地+建物),新北市中和區景平路91~120號,27.25,住,,,1030810,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760530,98.42,3,2,2,有,無,無,13000,132,,0.0,0,,RPTPMLMKQHJFFHF56CC
板橋區,建物,新北市板橋區忠孝路1~30號,0.0,住,,,1030716,土地0建物1車位0,見其他登記事項,7,店面(店鋪),住家用,鋼筋混凝土造,0770707,455.39,0,0,0,無,無,無,136364,299,,0.0,0,,RPOOMLMKQHJFFAF87CC
汐止區,建物,新北市汐止區大同路二段687巷92弄61~90號,9.03,住,,,1030713,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0851116,61.36,0,0,0,無,有,無,9000,147,,0.0,0,含管理費。,RPWNMLMKQHJFFDF88CC
