鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市大同街61~90號,36.27,住,,,1030918,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700817,86.69000000000001,2,2,1,有,無,無,10000,115,,0.0,0,,RPWOMLMLRHJFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民九街91~120號,28.35,住,,,1030905,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830412,171.61,2,1,2,有,有,無,9500,55,,0.0,0,"一樓店面,二樓住家",RPOPMLNLRHJFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街181~210號,17.54,住,,,1030905,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,69.2,2,1,2,有,有,有,9000,130,,0.0,0,,RPQPMLNLRHJFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路293巷1弄31~60號,80.0,其他,,,1030906,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0621121,119.42,4,2,2,有,無,有,11000,92,,0.0,0,,RPRPMLNLRHJFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街1~30號,6.48,住,,,1030909,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,87.33,2,1,1,有,有,無,10000,115,,0.0,0,,RPTPMLNLRHJFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街181~210號,46.96,住,,,1030915,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0750402,142.03,0,0,2,有,無,無,6500,46,,0.0,0,"一樓店面,二樓倉庫",RPVPMLNLRHJFFAU87CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌北路1~30號,24.03,住,,,1030918,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840414,41.82,1,0,1,有,有,有,5300,127,,0.0,0,,RPWPMLNLRHJFFAU97CC
花蓮市,建物,花蓮縣花蓮市民國路31~60號,0.0,商,,,1030910,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840128,198.0,0,0,0,無,無,無,42000,212,,0.0,0,,RPPOMLOLRHJFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1030928,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,60.76,2,2,1,有,有,有,8000,132,,0.0,0,,RPXOMLKMRHJFFAU87DC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路331~360號,0.0,住,,,1030820,土地0建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960711,27.36,1,0,1,有,無,有,5000,183,,0.0,0,,RPVOMLLJIIJFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路241~270號,0.0,商,,,1030906,土地0建物1車位0,二層,2,套房(1房1廳1衛),商業用,鋼筋混凝土造,0620327,27.67,1,0,1,有,無,有,6500,235,,0.0,0,,RPWOMLLJIIJFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市裕民路31~60號,0.0,住,,,1030916,土地0建物1車位0,一層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0780118,19.98,1,0,1,有,無,有,4500,225,,0.0,0,,RPXOMLLJIIJFFAU76CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街121~150號,85.0,其他,,,1030927,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0840915,178.2,4,2,3,有,無,無,16000,90,,0.0,0,,RPXNMLNJIIJFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市民權六街1巷1~30號,88.0,住,,,1030927,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630118,80.22,4,2,2,有,無,有,12000,150,,0.0,0,,RPUOMLQJIIJFFAU07DC
花蓮市,房地(土地+建物),花蓮縣花蓮市建國街77巷1~30號,73.0,住,,,1031001,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620130,94.67,3,2,1,有,無,無,10000,106,,0.0,0,,RPPOMLRJIIJFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路151~180號,17.62,商,,,1031008,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820720,142.72,2,2,2,有,有,無,10000,70,,0.0,0,,RPROMLNKIIJFFAU09CC
花蓮市,房地(土地+建物),花蓮縣花蓮市建和街31~60號,63.68,住,,,1030920,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830929,167.06,4,2,3,有,無,無,10000,60,,0.0,0,,RPXNMLOKIIJFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路178巷1~30號,46.0,農,,,1030920,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0610407,74.8,3,1,1,有,無,無,7500,100,,0.0,0,,RPOOMLOKIIJFFAU88CC
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路31~60號,29.02,住,,,1030922,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0851012,125.97999999999999,0,0,1,有,無,有,10000,79,,0.0,0,,RPPOMLOKIIJFFAU98CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街91~120號,7.91,住,,,1031006,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811209,27.61,1,1,1,有,無,有,4000,145,,0.0,0,,RPQOMLPKIIJFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路1~30號,0.0,住,,,1030923,土地0建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0790524,113.25,1,1,1,有,無,無,12000,106,,0.0,0,一樓店面及二樓住家,RPXOMLKLIIJFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二街1~30號,19.96,住,,,1031017,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730602,69.6,3,2,1,有,無,無,8500,122,,0.0,0,,RPSOMLKLIIJFFAU09DC
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路17巷1~30號,9.29,住,,,1031006,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830804,33.989999999999995,1,0,1,有,有,有,6200,182,,0.0,0,,RPTNMLLLIIJFFAU09CC
花蓮市,建物,花蓮縣花蓮市中山路151~180號,0.0,住,,,1031015,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,1020227,198.91,0,0,0,無,無,無,110000,553,,0.0,0,此租賃物件為1+2樓,RPUNMLNLIIJFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路481~510號,32.58,住,,,1031017,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,112.67,2,2,1,有,有,有,10000,89,,0.0,0,,RPXNMLRLIIJFFAU57DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南二街335巷1~30號,103.05,住,,,1031027,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0821125,108.16,3,2,2,有,無,有,8000,74,,0.0,0,,RPVNMLSLIIJFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,8.41,商,,,1030929,土地1建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830630,88.32,0,0,0,無,有,無,5000,57,,0.0,0,,RPWNMLSLIIJFFAU47CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路一段61~90號,0.0,住,,,1031001,土地0建物1車位0,一層,4,店面(店鋪),住工用,鋼筋混凝土造,0801213,67.76,0,0,1,有,無,無,4000,59,,0.0,0,,RPROMLSLIIJFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路331~360號,0.0,住,,,1031003,土地0建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960711,27.36,1,0,1,有,無,有,6500,238,,0.0,0,套房分租,RPTOMLSLIIJFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興六街31~60號,10.81,住,,,1031013,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860524,42.14,2,1,1,有,無,有,6500,154,,0.0,0,,RPUOMLSLIIJFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國風街1~30號,15.36,住,,,1031015,土地1建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,53.15,3,2,2,有,無,有,10000,188,,0.0,0,,RPVOMLSLIIJFFAU47CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街67巷1~30號,84.0,農,,,1031016,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0900425,176.91,4,2,4,有,無,有,15000,85,,0.0,0,,RPWOMLSLIIJFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街91~120號,21.05,住,,,1031020,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0811209,27.27,1,0,1,有,無,有,5000,183,,0.0,0,,RPXOMLSLIIJFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路271~300號,16.65,住,,,1031023,土地3建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,112.04,2,2,1,有,有,有,15000,134,,0.0,0,,RPQPMLTLIIJFFAU17CC
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉志學村中正路301~330號,2500.0,農,,,1031028,土地1建物1車位0,見其他登記事項,3,農舍,農舍,鋼筋混凝土造,0950330,712.82,24,0,24,有,無,有,110000,,,0.0,0,,RPRPMLTLIIJFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路211~240號,144.0,商,,,1031020,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0720422,234.1,0,0,0,無,無,有,20000,85,,0.0,0,,RPQNMLKMIIJFFAU78CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街61~90號,47.98,商,,,1031016,土地1建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0831117,303.39,2,2,2,有,無,有,25000,82,,0.0,0,,RPSNMLKMIIJFFAU98CC
