編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNKQHJFFDM76CA,12,374.33,住家用,鋼筋混凝土造,91年5月7日,三層,
RPSNMLQLQHJFFDM86CA,,198.31,見其他登記事項,鋼筋混凝土造,103年6月26日,三層,一層 二層 三層 屋頂突出物
RPWNMLNKQHJFFBM76DA,12,130.52,住家用,鋼骨鋼筋混凝土造,91年12月2日,三層,
RPPNMLLKQHJFFEM68CA,30,133.76,住家用,鋼筋混凝土加強磚造,73年10月29日,二層,一層 二層
RPSNMLOKQHJFFCM09CA,19,223.11,住商用,鋼筋混凝土造,84年8月10日,四層,一層 二層 三層 四層 騎樓
RPQNMLNKQHJFFBM68CA,19,135.44,住家用,鋼筋混凝土造,84年11月21日,三層,
RPWNMLKLQHJFFAM98CA,7,12.00,農舍,見使用執照,96年3月28日,一層,一層
RPVNMLKLQHJFFAM88CA,22,115.01,住商用,鋼筋混凝土造,81年11月11日,三層,一層 二層 三層 騎樓
RPOOMLKLQHJFFAM28CA,20,104.49,住家用,鋼筋混凝土造,83年6月17日,八層,七層
RPOOMLKLQHJFFAM28CA,20,40.63,見其他登記事項,鋼筋混凝土造,83年6月17日,八層,
RPQOMLKLQHJFFAM48CA,19,227.72,住家用,鋼筋混凝土造,84年1月19日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPQOMLKLQHJFFAM48CA,19,23.24,見其他登記事項,鋼筋混凝土造,84年1月19日,四層,
RPUNMLTKQHJFFAM96CA,20,35.19,見其他登記事項,鋼筋混凝土造,83年10月7日,十一層,
RPUNMLTKQHJFFAM96CA,20,88.89,住家用,鋼筋混凝土造,83年10月7日,十一層,九層
RPSNMLSKQHJFFAM66CA,1,343.71,住家用,鋼筋混凝土造,101年12月27日,四層,一層 二層 三層 四層
RPPNMLKLQHJFFBM38CA,25,228.04,住商用,鋼筋混凝土造,78年4月15日,四層,一層 二層 三層 四層 騎樓
RPSNMLKLQHJFFBM68CA,19,193.72,住家用,鋼筋混凝土造,84年8月2日,四層,二層 三層 四層 一層
RPSNMLSKQHJFFCM86CA,34,81.80,住家用,鋼筋混凝土加強磚造,69年4月28日,二層,一層 二層
RPXNMLLLQHJFFAM56CA,15,134.25,住家用,鋼筋混凝土造,88年2月12日,十二層,十二層
RPPNMLMJRHJFFEM78CA,2,174.69,住家用,見其他登記事項,101年5月30日,三層,一層 二層 三層
RPRNMLKLQHJFFCM68CA,28,112.20,住家用,加強磚造,75年12月1日,二層,一層 二層
RPSNMLPKQHJFFCM56CA,20,146.07,住商用,鋼筋混凝土造,83年4月30日,四層,一層 二層 三層 四層
RPVNMLLLQHJFFCM56CA,19,412.78,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPUNMLPKQHJFFBM76DA,36,66.37,住家用,鋼筋混凝土加強磚造,68年1月6日,二層,一層 二層
RPPNMLLLQHJFFBM48CA,46,161.76,住家用,鋼筋混凝土加強磚造,57年9月5日,四層,一層 二層 三層 四層
RPUNMLMLQHJFFCM56CA,18,66.80,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,八層
RPUNMLMLQHJFFCM56CA,18,14.30,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPRNMLPKQHJFFBM98CA,22,182.11,住家用,鋼筋混凝土造,81年10月30日,三層,一層 二層 三層
RPWNMLSKQHJFFAM07CA,16,170.02,住家用,鋼筋混凝土造,87年6月9日,三層,一層 二層 三層
RPUNMLPLQHJFFBM76CA,1,180.39,見其他登記事項,鋼筋混凝土造,102年2月18日,三層,一層 二層 三層 見其他登記事項
RPXNMLPLQHJFFBM07CA,22,4439.88,農業用,鋼筋混凝土加強磚造,81年4月21日,二層,一層 二層 電梯樓梯間
RPXNMLMJRHJFFBM66CA,13,440.96,農舍,鋼筋混凝土造,90年12月27日,三層,一層 二層 三層
RPOOMLMJRHJFFBM48CA,17,120.01,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層
RPOOMLMJRHJFFBM48CA,17,.17,見其他登記事項,鋼筋混凝土造,86年6月30日,一層,
RPOOMLMJRHJFFBM48CA,17,35.47,停車空間,鋼筋混凝土造,86年6月30日,地下層,
RPVNMLSKQHJFFAM96CA,16,142.91,住家用,鋼筋混凝土造,87年12月16日,三層,三層 一層 二層
RPPOMLKLQHJFFAM38CA,17,81.32,住家用,鋼筋混凝土造,86年5月29日,五層,三層
RPPOMLKLQHJFFAM38CA,17,1.60,見其他登記事項,鋼筋混凝土造,86年5月29日,五層,
RPXNMLKLQHJFFAM09CA,,311.52,住家用,鋼筋混凝土造,103年5月13日,四層,一層 二層 三層 四層
RPTNMLPKQHJFFDM76CA,44,226.47,見其他登記事項,鋼筋混凝土加強磚造,59年9月5日,三層,一層 二層 三層 見其他登記事項
RPRNMLMLQHJFFCM88CA,3,96.12,見其他登記事項,鋼筋混凝土造,100年7月6日,三層,二層 三層 一層 見其他登記事項
RPRNMLMLQHJFFCM88CA,3,96.12,見其他登記事項,鋼筋混凝土造,100年7月6日,三層,一層 二層 三層 見其他登記事項
RPRNMLKLQHJFFBM68DA,23,173.10,住家用,鋼筋混凝土造,80年9月6日,三層,一層 二層 三層
RPTNMLPKRHJFFCM76CA,33,86.13,住商用,鋼筋混凝土造,70年11月11日,三層,一層 二層 三層
RPOOMLMLQHJFFCM68CA,19,178.30,住家用,鋼筋混凝土造,84年9月14日,四層,一層 二層 三層 四層
RPXNMLRLQHJFFCM37CA,25,102.36,住商用,鋼筋混凝土造,78年8月14日,三層,一層 二層 三層 騎樓
RPPOMLRKRHJFFCM66CA,20,14.26,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,
RPPOMLRKRHJFFCM66CA,20,103.83,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,四層
RPWNMLTLQHJFFCM47CA,19,118.02,住家用,鋼筋混凝土造,84年7月13日,三層,一層 二層 三層
RPVNMLPLQHJFFCM96CA,35,82.65,住商用,加強磚造,68年10月29日,二層,一層 二層 騎樓
RPTNMLLJRHJFFCM88CA,6,166.50,見其他登記事項,鋼筋混凝土造,97年11月18日,三層,一層 二層 三層 見其他登記事項
RPSOMLLLQHJFFCM98CA,19,284.46,住家用,鋼筋混凝土造,84年2月27日,五層,屋頂突出物 騎樓 一層 二層 三層 四層 五層
RPXNMLLKRHJFFBM66CA,35,88.40,住家用,鋼筋混凝土加強磚造,68年3月14日,二層,一層 二層
RPQNMLSLQHJFFAM56CA,7,173.26,住商用,鋼筋混凝土造,96年9月18日,三層,二層 三層 屋頂突出物 一層
RPSNMLMKRHJFFAM78CA,37,83.73,住家用,鋼筋混凝土加強磚造,67年1月15日,二層,一層 二層
RPQNMLSLQHJFFBM66CA,19,97.45,住商用,鋼筋混凝土造,84年5月12日,八層,一層 二層
RPQNMLSLQHJFFBM66CA,19,21.22,見其他登記事項,鋼筋混凝土造,84年5月12日,八層,
RPPOMLPLQHJFFCM09CA,35,112.62,住商用,鋼筋混凝土造,68年7月24日,二層,二層 騎樓 一層
RPXNMLSKRHJFFCM47CA,3,209.83,見其他登記事項,鋼筋混凝土造,100年11月10日,四層,一層 二層 三層 四層
RPPNMLKLQHJFFCM48CA,33,108.61,住家用,加強磚造,70年12月26日,二層,一層 二層
RPQOMLMJRHJFFBM68CA,1,310.38,見其他登記事項,鋼筋混凝土造,102年2月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLSLQHJFFDM76CA,36,120.70,住商用,鋼筋混凝土加強磚造,67年7月11日,二層,一層 二層 騎樓
RPPOMLSLQHJFFCM86DA,21,77.76,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,三層
RPPOMLSLQHJFFCM86DA,21,18.18,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPSNMLMJRHJFFDM98CA,16,141.32,住商用,鋼筋混凝土造,87年9月8日,三層,一層 二層 三層
RPPPMLLLQHJFFCM78CA,34,132.45,住家用,鋼筋混凝土加強磚造,70年1月15日,三層,一層 二層 三層
RPRNMLLLQHJFFCM78CA,16,247.81,見其他登記事項,見其他登記事項,87年8月12日,一層,一層
RPOOMLQLQHJFFDM56CA,23,205.39,住商用,鋼筋混凝土造,80年12月4日,三層,三層 屋頂突出物 騎樓 一層 二層
RPQNMLMLQHJFFBM68CA,35,65.75,住家用,鋼筋混凝土加強磚造,68年7月28日,一層,
RPPNMLPLQHJFFBM88CA,34,138.72,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPQNMLPLQHJFFBM98CA,34,138.72,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPPNMLTLQHJFFCM76CA,37,71.63,住家用,鋼筋混凝土加強磚造,66年3月15日,一層,一層 騎樓
RPQNMLQLQHJFFBM09CA,19,31.41,住家用,鋼筋混凝土造,84年9月27日,十二層,五層
RPQNMLQLQHJFFBM09CA,19,9.53,見其他登記事項,鋼筋混凝土造,84年9月27日,十二層,
RPTNMLPJRHJFFCM66CA,,2396.94,見其他登記事項,鋼筋混凝土造,103年4月17日,六層,一層 二層 三層 四層 五層 六層 見其他登記事項
RPRNMLQLQHJFFBM56CA,1,229.46,住家用,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層
RPTOMLOJRHJFFAM09CA,,156.08,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPVNMLSLQHJFFDM37CA,,198.31,見其他登記事項,鋼筋混凝土造,103年6月26日,三層,一層 二層 三層 屋頂突出物
RPOOMLTLQHJFFCM76CA,2,199.76,住家用,鋼筋混凝土造,101年4月26日,三層,一層 二層 三層
RPUNMLLKRHJFFAM88CA,26,119.43,住家用,加強磚造,77年9月8日,二層,一層 二層
RPOOMLMLRHJFFCM78CA,,97.80,農舍,見其他登記事項,103年6月3日,二層,一層 二層
RPUNMLTLQHJFFDM37CA,5,410.27,見其他登記事項,見其他登記事項,99年1月5日,二層,一層 二層
RPVNMLRLQHJFFAM96CA,34,92.84,住家用,鋼筋混凝土加強磚造,69年5月3日,二層,一層 二層
RPSNMLPLQHJFFBM56CA,18,.10,見其他登記事項,鋼筋混凝土造,85年6月13日,九層,
RPSNMLPLQHJFFBM56CA,18,109.30,住家用,鋼筋混凝土造,85年6月13日,九層,六層
RPSNMLPLQHJFFBM56CA,18,37.17,見其他登記事項,鋼筋混凝土造,85年6月13日,九層,
RPSNMLPLQHJFFBM56CA,18,23.26,見其他登記事項,鋼筋混凝土造,85年6月13日,九層,
RPQNMLLJRHJFFCM58CA,19,127.17,住商用,鋼筋混凝土造,84年4月14日,三層,一層 二層 三層 騎樓
RPVNMLSLQHJFFBM27DA,36,99.86,住家用,鋼筋混凝土加強磚造,67年9月8日,二層,一層 二層
RPROMLKKRHJFFCM78CA,21,86.58,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,七層
RPROMLKKRHJFFCM78CA,21,23.73,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPPNMLQJRHJFFDM09CA,18,25.62,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,七層
RPPNMLQJRHJFFDM09CA,18,3.12,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPPNMLQJRHJFFDM09CA,18,7.14,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPSNMLRLQHJFFBM76CA,33,168.92,住商用,鋼筋混凝土造,70年8月21日,三層,一層 二層 三層 騎樓
RPSOMLKKRHJFFCM88CA,20,106.69,見其他登記事項,鋼筋混凝土造,83年5月30日,七層,三層
RPSOMLKKRHJFFCM88CA,20,16.52,見其他登記事項,鋼筋混凝土造,83年5月30日,七層,
RPSOMLKKRHJFFCM88CA,20,12.14,見其他登記事項,鋼筋混凝土造,83年5月30日,七層,
RPUNMLLJRHJFFAM78CA,3,14.50,農舍,見其他登記事項,100年10月26日,一層,一層
RPTNMLRLQHJFFCM96CA,9,200.47,住家用,鋼筋混凝土造,94年5月12日,四層,一層 二層 三層 四層
RPRNMLMKRHJFFBM78CA,,270.11,見其他登記事項,鋼筋混凝土造,103年4月18日,三層,一層 二層 三層 見其他登記事項
RPTOMLRLQHJFFCM07CA,10,97.67,住商用,鋼筋混凝土造,93年11月16日,九層,二層 三層 一層 騎樓
RPTOMLRLQHJFFCM07CA,10,27.52,見其他登記事項,鋼筋混凝土造,93年11月16日,九層,
RPTOMLRLQHJFFCM07CA,10,97.67,住商用,鋼筋混凝土造,93年11月16日,九層,一層 二層 三層 騎樓
RPTOMLRLQHJFFCM07CA,10,27.52,見其他登記事項,鋼筋混凝土造,93年11月16日,九層,
RPVNMLSLQHJFFCM27CA,20,103.83,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,十二層
RPWNMLLJRHJFFCM56CA,35,118.79,住商用,鋼筋混凝土加強磚造,68年5月17日,二層,一層 二層 騎樓
RPWNMLRLQHJFFDM37CA,13,123.03,住商用,鋼筋混凝土造,90年10月31日,二層,一層 二層 騎樓
RPRNMLLKRHJFFDM88CA,10,192.71,住家用,鋼筋混凝土造,94年1月17日,三層,
RPSOMLRKRHJFFCM96CA,38,64.82,住家用,加強磚造,65年10月1日,二層,一層 二層
RPRNMLLJRHJFFCM68CA,35,82.50,住家用,鋼筋混凝土造,68年10月10日,三層,一層 二層 三層
RPRNMLTLQHJFFCM96CA,19,123.95,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,十二層
RPRNMLTLQHJFFCM96CA,19,27.40,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPRNMLTLQHJFFCM96CA,19,.26,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPRNMLTLQHJFFCM96CA,19,12.10,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPTNMLTLQHJFFDM27CA,25,180.58,住家用,鋼筋混凝土造,78年11月28日,三層,一層 二層 三層
RPSNMLTLQHJFFDM17CA,20,85.06,住家用,鋼筋混凝土造,83年5月24日,五層,五層
RPSNMLTLQHJFFDM17CA,20,23.76,見其他登記事項,鋼筋混凝土造,83年5月24日,五層,
RPSNMLTJRHJFFCM96CA,16,93.54,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,三層
RPSNMLTJRHJFFCM96CA,16,59.72,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,
RPPNMLPJRHJFFBM78CA,35,89.54,住家用,鋼筋混凝土加強磚造,68年3月14日,二層,一層 二層
RPTNMLTLQHJFFAM96CA,21,143.54,住家用,鋼筋混凝土造,82年11月20日,三層,一層 二層 三層
RPUNMLSLQHJFFBM07CA,,241.08,住家用,鋼筋混凝土造,103年5月13日,四層,一層 二層 三層 四層
RPSNMLSLQHJFFBM86CA,,241.84,住家用,鋼筋混凝土造,103年5月13日,四層,一層 二層 三層 四層
RPTNMLSLQHJFFBM96CA,,241.84,住家用,鋼筋混凝土造,103年5月13日,四層,一層 二層 三層 四層
RPSNMLLJRHJFFAM58CA,20,99.53,住家用,鋼筋混凝土造,83年4月28日,三層,一層 二層 三層
RPSNMLTJRHJFFAM76CA,24,122.88,農舍,鋼筋混凝土造,79年12月5日,二層,一層 二層
RPSNMLTJRHJFFAM76CA,24,122.88,農舍,鋼筋混凝土造,79年12月5日,二層,一層 二層
RPVNMLPKRHJFFCM96CA,30,120.68,住商用,鋼筋混凝土造,73年10月13日,二層,一層 二層 騎樓
RPPOMLOJRHJFFAM68CA,22,133.65,住家用,鋼筋混凝土造,81年9月23日,二層,一層 二層
RPQNMLTJRHJFFAM56CA,24,122.88,農舍,鋼筋混凝土造,79年12月5日,二層,一層 二層
RPQNMLTJRHJFFAM56CA,24,122.88,農舍,鋼筋混凝土造,79年12月5日,二層,一層 二層
RPTOMLMJRHJFFCM09CA,41,158.29,住家用,鋼筋混凝土加強磚造,62年11月20日,二層,一層 二層 騎樓
RPRNMLSLQHJFFBM76CA,1,229.46,住家用,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層
RPQNMLTLQHJFFCM86CA,19,83.59,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,八層
RPQNMLTLQHJFFCM86CA,19,18.26,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPPNMLLJRHJFFDM58CA,16,197.17,住家用,鋼筋混凝土造,87年8月1日,三層,一層 二層 三層
RPPNMLLJRHJFFEM68CA,18,179.66,住家用,鋼筋混凝土造,85年1月30日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLLJRHJFFCM76DA,40,186.57,住商用,鋼筋混凝土加強磚造,63年6月24日,三層,一層 二層 三層 騎樓
RPXNMLMLRHJFFCM96CA,38,72.73,住家用,加強磚造,65年12月10日,一層,一層 騎樓
RPVNMLMLRHJFFCM76CA,34,72.95,住商用,見其他登記事項,70年1月16日,二層,一層 二層
RPUNMLTLQHJFFCM27CA,41,211.31,住家用,鋼筋混凝土加強磚造,62年6月19日,三層,一層 二層 三層 騎樓
RPOOMLLJRHJFFCM48CA,26,117.81,住商用,鋼筋混凝土造,77年11月18日,二層,一層 二層 騎樓
RPVNMLTKRHJFFCM37CA,22,89.15,住家用,加強磚造,81年7月1日,一層,一層
RPWNMLTKRHJFFCM47CA,19,155.65,住家用,鋼筋混凝土造,84年4月6日,三層,二層 三層 一層
RPUNMLMJRHJFFBM98CA,2,182.08,住家用,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層
RPPNMLNJRHJFFBM58CA,20,74.51,住家用,鋼筋混凝土造,83年3月16日,九層,四層
RPPNMLNJRHJFFBM58CA,20,8.16,見其他登記事項,鋼筋混凝土造,83年3月16日,九層,
RPPNMLNJRHJFFBM58CA,20,12.70,見其他登記事項,鋼筋混凝土造,83年3月16日,九層,
RPPNMLTLQHJFFBM66CA,46,80.96,住家用,鋼筋混凝土加強磚造,57年8月17日,二層,一層 二層
RPUNMLTLQHJFFBM17CA,1,204.60,見其他登記事項,鋼筋混凝土造,103年1月17日,三層,見其他登記事項 一層 二層 三層
RPQNMLLKRHJFFAM48CA,16,127.22,住家用,鋼筋混凝土造,87年4月20日,三層,三層 一層 二層
RPRNMLLMQHJFFAM68CA,35,102.80,住商用,鋼筋混凝土加強磚造,68年9月1日,二層,一層 二層 騎樓
