鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中正區,房地(土地+建物),基隆市中正區豐稔街1~30號,42.61,商,,,1030905,土地2建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0890506,275.81,0,0,0,無,無,無,49000,178,,0.0,0,租金含租賃所得.二代健保補充保費,RPSNMLMKRHJFFBC08CC
中正區,建物,基隆市中正區義一路61~90號,0.0,商,,,1030825,土地0建物3車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0730508,402.57,0,0,0,無,無,無,92400,230,,0.0,0,租賃同棟1樓.2樓.3樓,RPTNMLMKRHJFFBC18CC
中正區,建物,基隆市中正區義一路91~120號,0.0,其他,,,1030815,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0811005,158.96,0,0,0,無,無,無,22000,138,,0.0,0,,RPUNMLMKRHJFFBC28CC
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,22.39,住,,,1030829,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),,,,113.66,3,2,2,有,有,無,9000,79,,0.0,0,,RPQNMLOKRHJFFBC08CC
中正區,車位,基隆市中正區觀海街61~90號,0.0,,,,1030817,土地0建物0車位1,,,其他,,,,45.95,0,0,0,有,有,無,1800,,坡道平面,45.95,1800,月租金1800元，內含200元車位清潔管理費，由出租方負擔繳納，承租方不再負擔。,RPRNMLQKRHJFFBC38CC
仁愛區,房地(土地+建物),基隆市仁愛區龍安街181~210號,48.5,其他,,,1030908,土地1建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土造,0801015,94.25,0,0,0,無,無,無,20000,212,,0.0,0,,RPWNMLNLRHJFFBC68CC
仁愛區,房地(土地+建物),基隆市仁愛區仁一路241~270號,13.81,商,,,1030901,土地2建物1車位0,一層,31,店面(店鋪),,,,123.87,0,0,0,無,有,無,40000,323,,0.0,0,租賃層次一~二層,RPTOMLOLRHJFFBC68DC
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,22.66,住,,,1030831,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),,,,112.59,3,2,2,有,有,無,9000,80,,0.0,0,租金含管理費，起租日期103.09.10,RPUOMLPLRHJFFBC78CC
中正區,房地(土地+建物),基隆市中正區觀海街121~150號,15.03,住,,,1030907,土地2建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,72.3,2,1,2,有,有,有,8000,111,,0.0,0,租金含管理費。,RPVOMLPLRHJFFBC88CC
七堵區,土地,台五線段361~390地號,317.35,工,,,1030919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,136000,429,,0.0,0,1.租金含地上未登記建物廠房租賃面積324坪2.本件土地租賃面積未計入廠房坐落基地面積依契約鎖定內容申報,RPUNMLQLRHJFFCC88CC
仁愛區,建物,基隆市仁愛區仁一路181~210號,0.0,商,,,1030914,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0700502,115.0,0,0,0,無,無,無,60000,522,,0.0,0,,RPRNMLTLRHJFFBC78CC
暖暖區,建物,基隆市暖暖區東勢街1~30號,0.0,住,,,1030902,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0740715,131.79,0,0,0,無,無,無,55000,417,,0.0,0,,RPWNMLKMRHJFFCC58CC
暖暖區,建物,基隆市暖暖區暖暖街91~120號,0.0,住,,,1030904,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0810604,143.57,0,0,0,無,無,無,30000,209,,0.0,0,,RPOOMLKMRHJFFCC87CC
暖暖區,建物,基隆市暖暖區暖暖街570巷61~90號,0.0,商,,,1030905,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810807,113.1,3,2,2,有,無,無,9500,84,,0.0,0,,RPROMLKMRHJFFCC18CC
暖暖區,房地(土地+建物),基隆市暖暖區源遠路31~60號,5.36,住,,,1030930,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840316,29.75,1,0,1,有,有,有,5000,168,,0.0,0,含管理費、稅金或水電等費用。,RPSOMLLJIIJFFCC27CC
仁愛區,建物,基隆市仁愛區愛三路121~150號,0.0,商,,,1030925,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0850214,156.0,0,0,0,無,無,無,360000,2308,,0.0,0,,RPUNMLMJIIJFFBC37CC
七堵區,土地,台五線段361~390地號,3844.63,工,,,1031001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,207596,54,,0.0,0,,RPVOMLRJIIJFFCC18CC
中山區,建物,基隆市中山區成功二路91~120號,0.0,工,,,1030911,土地0建物1車位0,一層,1,店面(店鋪),住家用,木造,0390101,18.74,0,0,0,無,無,無,21000,1121,,0.0,0,,RPUNMLTJIIJFFCC28DC
信義區,房地(土地+建物),基隆市信義區信二路91~120號,51.0,商,,,1030926,土地2建物1車位0,一層,2,店面(店鋪),住商用,磚造,0470301,49.22,0,0,0,無,無,無,18000,366,,0.0,0,,RPPNMLOKIIJFFBC27DC
中正區,房地(土地+建物),基隆市中正區義一路61~90號,26.4,商,,,1031005,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土加強磚造,0740720,45.8,0,0,0,無,無,無,15000,328,,0.0,0,,RPQNMLRLIIJFFBC77DC
中山區,房地(土地+建物),基隆市中山區西定路132巷1~30號,29.66,住,,,1031006,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870514,120.37,3,2,2,有,無,無,9000,75,,0.0,0,,RPSOMLRLIIJFFCC08CC
仁愛區,建物,基隆市仁愛區忠三路31~60號,0.0,商,,,1031027,土地0建物1車位0,全,5,透天厝,住商用,加強磚造,0550401,95.38,0,0,0,無,無,無,15000,157,,0.0,0,僅承租二樓,RPROMLSLIIJFFBC08DC
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街31~60號,77.5,住,,,1031016,土地2建物1車位0,全,2,透天厝,住家用,磚造,,79.89,0,0,0,無,無,無,20000,250,,0.0,0,僅承租一樓,RPROMLSLIIJFFCC18DC
