鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷61~90號,27.81,住,,,1030704,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021105,209.48000000000002,4,2,2,有,有,有,35000,167,坡道平面,69.88,0,租金含管理費。,RPORMLLJQHJFFCB77CC
北區,房地(土地+建物),臺中市北區五常街361~390號,3.05,住,,,1030708,土地1建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,45.71,1,0,1,有,有,有,12000,263,,0.0,0,,RPQNMLLJQHJFFBB57DC
北屯區,房地(土地+建物),臺中市北屯區太原三街139巷1~30號,4.14,住,,,1030715,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,28.79,1,0,1,有,有,有,6500,226,,0.0,0,,RPSNMLLJQHJFFBB77DC
北區,建物,臺中市北區雙十路二段91~120號,1516.0,住,,,1030720,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880816,138.8,2,2,2,有,有,有,14000,101,,0.0,0,,RPXOMLLJQHJFFBB38DC
太平區,房地(土地+建物),臺中市太平區宜昌路451~480號,23.35,住,,,1030704,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0721021,79.45,3,2,2,有,無,無,7000,88,,0.0,0,,RPRNMLLJQHJFFHL66DC
南屯區,房地(土地+建物),臺中市南屯區大業路571~600號,31.81,住,,,1030725,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831024,306.27,0,2,2,有,有,無,60000,196,,0.0,0,,RPVNMLMJQHJFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路91~120號,24.22,住,,,1030705,土地1建物2車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970926,242.88,4,2,2,有,有,有,29757,123,坡道平面,41.63,0,,RPWNMLMJQHJFFCB28CC
北屯區,房地(土地+建物),臺中市北屯區熱河路三段121~150號,88.0,商,,,1030710,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0700521,113.74,0,0,0,無,無,無,30000,264,,0.0,0,,RPTNMLMJQHJFFBB87CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1030705,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.54,1,0,1,有,有,有,5500,193,,0.0,0,,RPSNMLMJQHJFFAB67CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1030705,土地1建物1車位0,十層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5500,193,,0.0,0,,RPUNMLMJQHJFFAB87CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,3.42,商,,,1030709,土地1建物1車位0,十三層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,56.870000000000005,1,1,1,有,有,有,8500,149,,0.0,0,,RPVNMLMJQHJFFAB97CC
東區,房地(土地+建物),臺中市東區建仁街1~30號,80.0,住,,,1030723,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住工用,鋼筋混凝土造,0750425,38.3,0,0,0,無,無,有,8000,209,,0.0,0,,RPXNMLMJQHJFFAB18CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1030719,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.81,1,0,1,有,有,有,4600,149,,0.0,0,,RPOOMLMJQHJFFAB37CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路121~150號,24.78,住,,,1030709,土地1建物2車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,264.54,4,2,2,有,有,有,22300,84,坡道平面,33.75,0,,RPPOMLMJQHJFFAB47CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.65,商,,,1030710,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5500,193,,0.0,0,,RPQNMLNJQHJFFAB57CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,7.19,商,,,1030712,土地1建物1車位0,十六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,101.59,1,1,1,有,有,有,8500,84,,0.0,0,含管理費,RPRNMLNJQHJFFAB67CC
西區,房地(土地+建物)+車位,臺中市西區大隆路1~30號,26.64,住,,,1030722,土地1建物0車位2,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,0791110,238.92000000000002,0,0,0,無,有,有,36000,151,坡道機械,0.0,0,,RPQQMLOJQHJFFAB97CC
西區,房地(土地+建物)+車位,臺中市西區大隆路1~30號,2.95,住,,,1030722,土地1建物0車位2,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,0791110,26.44,0,0,0,無,有,無,4000,151,坡道機械,0.0,0,,RPSQMLOJQHJFFAB18CC
北區,建物,臺中市北區中清路一段361~390號,22.62,住,,,1030801,土地0建物0車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800501,24.6,9,1,0,有,有,有,7000,285,,0.0,0,,RPUOMLOJQHJFFBB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段271~300號,28.33,住,,,1030718,土地1建物1車位1,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790421,245.76,0,0,0,無,有,無,35000,142,坡道機械,0.0,0,,RPXTMLOJQHJFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段901~930號,21.75,住,,,1030724,土地1建物1車位0,十七層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,167.0,0,0,0,無,有,無,25000,150,,0.0,0,,RPOUMLOJQHJFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路361~390號,45.31,其他,,,1030728,土地1建物2車位3,十四層,38,辦公商業大樓,見其他登記事項,見其他登記事項,0990604,777.49,0,0,0,無,有,有,168000,216,坡道平面,0.0,0,,RPPUMLOJQHJFFCB48CC
太平區,房地(土地+建物),臺中市太平區立文街241~270號,90.28,住,,,1030801,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020107,195.36,5,4,3,有,無,無,42500,218,,0.0,0,,RPOOMLOJQHJFFHL66CC
烏日區,房地(土地+建物),臺中市烏日區中山路一段1~30號,27.58,住,,,1030701,土地1建物1車位0,二層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830708,231.23999999999998,0,0,0,無,有,無,26500,115,,0.0,0,,RPURMLOJQHJFFGL47CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路481~510號,10.39,其他,,,1030707,土地1建物1車位1,十七層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,176.16,0,0,0,無,有,無,37000,210,坡道平面,20.0,0,,RPPQMLPJQHJFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路211~240號,17.09,其他,,,1030710,土地1建物1車位4,八層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,272.14,0,0,0,無,無,有,80000,294,坡道平面,80.4,0,,RPVQMLPJQHJFFCB78CC
南屯區,房地(土地+建物),臺中市南屯區大墩路181~210號,95.0,商,,,1030714,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0910108,380.48,0,0,0,無,無,有,43000,113,,0.0,0,,RPWQMLPJQHJFFCB88CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,10.79,商,,,1030801,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,89.82,2,1,2,有,有,有,28000,312,坡道平面,0.0,0,,RPXOMLPJQHJFFBB68CC
北區,房地(土地+建物)+車位,臺中市北區英才路361~390號,16.84,住,,,1030710,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961115,168.23,3,2,2,有,有,有,26000,155,坡道平面,24.81,0,,RPVPMLPJQHJFFBB58CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段331~360號,17.72,住,,,1030714,土地2建物1車位2,十九層,28,辦公商業大樓,見其它登記事項,鋼骨鋼筋混凝土造,0890603,309.0,0,0,0,無,有,無,90000,291,坡道平面,24.35,0,,RPRQMLPJQHJFFBB28CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1030708,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5300,186,,0.0,0,,RPOTMLPJQHJFFAB18CC
北屯區,土地,鑫新平段1~30地號,614.56,商,,,1030701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,120835,197,,0.0,0,,RPSPMLQJQHJFFBB38CC
南屯區,房地(土地+建物),臺中市南屯區大墩十二街301~330號,11.98,商,,,1030805,土地1建物1車位0,一層,20,店面(店鋪),住商用,鋼筋混凝土造,0830903,117.51,0,0,0,無,有,有,12000,102,,0.0,0,,RPPRMLQJQHJFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段151~180號,1096.0,工,,,1030729,土地2建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0761203,753.11,0,0,0,無,無,無,308760,410,,0.0,0,,RPQRMLQJQHJFFCB48CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段211~240號,9.8,住,,,1030715,土地1建物1車位1,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,152.04,3,2,2,有,有,有,23000,151,坡道平面,0.0,0,本租金含車位及管理費,RPUPMLRJQHJFFCB78CC
北屯區,房地(土地+建物),臺中市北屯區中清路96巷115弄1~30號,74.0,住,,,1030728,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0760126,105.61,2,2,2,有,無,無,16000,152,其他,0.0,0,,RPWQMLRJQHJFFBB98CC
東區,建物,臺中市東區練武段公園東路151~180號,0.0,商,,,1030722,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001130,138.43,2,1,1,有,有,有,16500,119,坡道平面,0.0,0,車位面積無法分算,RPUPMLRJQHJFFAB58CC
西區,土地,大益段631~660地號,257.0,住,,,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,117,,0.0,0,,RPVPMLRJQHJFFAB68CC
大里區,建物,臺中市大里區東明路541~570號,0.0,住,,,1030721,土地0建物0車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870925,56.24,0,1,1,有,無,無,15000,267,,0.0,0,,RPOUMLRJQHJFFGL47CC
大雅區,土地,自強段2521~2550地號,362.0,,特定農業區,農牧用地,1030804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,36,,0.0,0,含增建或未登記建物。地坪約20坪,RPXNMLRJQHJFFFL57CC
北屯區,房地(土地+建物),臺中市北屯區東山路二段250巷2弄1~30號,199.26,其他,,,1030802,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850108,146.95,4,2,2,有,有,有,14500,99,,0.0,0,租金含管理費,RPPOMLSJQHJFFBB28DC
大里區,房地(土地+建物),臺中市大里區國光路二段661~690號,51.18,住,,,1030714,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0880212,235.96,4,3,4,有,無,無,28000,119,,0.0,0,,RPRUNLSJQHJFFGL08DC
北區,房地(土地+建物),臺中市北區進化北路301~330號,7.82,住,,,1030801,土地1建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,116.05,1,1,1,有,有,有,15000,129,,0.0,0,,RPSOMLSJQHJFFBB48CC
北屯區,土地,鑫新平段1~30地號,894.28,商,,,1030619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,175832,197,,0.0,0,,RPTOMLSJQHJFFBB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段901~930號,31.25,住,,,1030731,土地1建物1車位2,九層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,322.96999999999997,0,0,0,無,有,無,53600,166,坡道機械,0.0,0,,RPRNMLTJQHJFFCB48CC
西屯區,建物,臺中市西屯區櫻城六街11巷1~30號,0.0,住,,,1030804,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810530,240.12,6,2,4,有,有,有,27500,115,,0.0,0,,RPSNMLTJQHJFFCB58CC
西屯區,建物,臺中市西屯區臺灣大道三段361~390號,0.0,其他,,,1030724,土地0建物1車位1,二十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000121,378.61,3,2,2,有,有,有,78000,206,坡道平面,16.69,0,含管理費、稅金等費用。,RPSNMLLKQHJFFCB87CC
南屯區,土地,永新段91~120地號,540.53,住,,,1030715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,100000,185,,0.0,0,每個月租金甲方實收金額為新台幣壹拾萬元整。自第四年即民國107年1月1日起，每個月租金甲方實收金額為新台幣壹拾壹萬元整。第七年即民國110年1月1日起，每個月租金甲方實收金額為新台幣壹拾貳萬元整,RPTOMLLKQHJFFCB08CC
西屯區,土地,廣順段571~600地號,1354.92,農,,,1030802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,120000,89,,0.0,0,,RPWOMLLKQHJFFCB38CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段31~60號,316.0,住,,,1030731,土地1建物1車位0,全,1,透天厝,見其他登記事項,見其他登記事項,0830414,82.05,0,0,0,無,無,無,100000,1219,,0.0,0,,RPPPMLLKQHJFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區福星路391~420號,118.0,住,,,1030807,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0750624,326.58,0,0,0,無,無,無,220000,674,,0.0,0,,RPSQMLLKQHJFFCB18CC
西區,建物,臺中市西區公正路61~90號,0.0,住,,,1030810,土地0建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881208,241.90000000000003,4,2,2,有,有,有,54000,223,坡道平面,17.27,0,含管理費、稅金等費用。,RPTQMLLKQHJFFAB08CC
北區,房地(土地+建物),臺中市北區漢口路四段61~90號,13.48,住,,,1030801,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,64.44,1,1,1,有,有,有,8500,132,,0.0,0,,RPUPMLLKQHJFFBB28DC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段1~30號,18.94,住,,,1030807,土地1建物1車位1,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0811126,232.22,4,2,2,有,有,有,25000,108,坡道機械,0.0,0,,RPWPMLLKQHJFFBB48DC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段1~30號,18.3,住,,,1030718,土地1建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0811126,281.62,4,2,2,有,有,有,20000,71,坡道平面,0.0,0,,RPQQMLLKQHJFFBB97DC
烏日區,房地(土地+建物),臺中市烏日區民權街1~30號,106.92,住,,,1030809,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010111,280.81,5,2,6,有,無,有,32000,114,,0.0,0,,RPORMLLKQHJFFGL66CC
潭子區,房地(土地+建物),臺中市潭子區興豐山莊271~300號,142.0,,鄉村區,乙種建築用地,1030620,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0700116,139.29,3,2,2,有,無,有,10000,72,,0.0,0,,RPUOMLLKQHJFFFL96DC
太平區,房地(土地+建物),臺中市太平區旱溪東路二段301~330號,17.46,住,,,1030810,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030106,134.7,3,2,2,有,無,有,12000,89,,0.0,0,,RPVNMLMKQHJFFHL17CC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮十五路1~30號,27.27,住,,,1030807,土地1建物1車位2,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020527,154.63,0,0,0,無,有,無,20000,129,坡道平面,54.44,0,,RPVRMLMKQHJFFGL57DC
北區,房地(土地+建物),臺中市北區進化北路301~330號,6.17,商,,,1030722,土地2建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,71.53999999999999,0,0,0,無,有,有,15000,210,,0.0,0,,RPVQMLMKQHJFFBB48CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.37,商,,,1030804,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.09,0,0,0,無,有,有,14000,206,,0.0,0,,RPORMLMKQHJFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,6.42,商,,,1030807,土地1建物1車位0,九層,,住宅大樓(11層含以上有電梯),,,,34.35,1,1,1,有,有,有,18000,524,,0.0,0,,RPQRMLMKQHJFFBB08CC
南屯區,房地(土地+建物),臺中市南屯區大墩十街241~270號,12.34,住,,,1030715,土地1建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,168.04,3,2,2,有,有,無,24000,143,,0.0,0,,RPXOMLMKQHJFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.55,商,,,1030722,土地1建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.349999999999994,0,0,0,無,有,有,15000,257,,0.0,0,,RPSQMLMKQHJFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區福瑞街151~180號,14.79,住,,,1030715,土地2建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831021,122.06,4,2,2,有,有,有,13000,107,,0.0,0,,RPQRMLMKQHJFFCB18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十街241~270號,11.99,住,,,1030812,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,164.03,3,2,2,有,有,有,25000,152,坡道平面,0.0,0,,RPRPMLNKQHJFFCB18CC
西屯區,建物,臺中市西屯區中清路三段391~420號,0.0,商,,,1030731,土地0建物2車位6,七層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1000521,1106.3,0,0,0,無,無,無,360834,425,坡道平面,288.78,13200,,RPXQMLNKQHJFFCB88CC
西屯區,建物,臺中市西屯區河南路61~90號,0.0,住,,,1030731,土地0建物0車位1,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811208,237.06,1,2,1,有,有,無,22000,93,升降平面,0.0,0,,RPPUMLNKQHJFFCB48CC
南屯區,建物,臺中市南屯區大墩五街151~180號,0.0,住,,,1030801,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700805,125.28,4,1,2,有,無,無,20500,164,,0.0,0,,RPSUMLNKQHJFFCB78CC
北區,房地(土地+建物)+車位,臺中市北區永興街331~360號,34.65,商,,,1030714,土地1建物1車位1,十三層,17,辦公商業大樓,商業用,鋼骨混凝土造,0791215,397.72999999999996,0,0,0,無,有,無,41000,103,坡道平面,0.0,0,,RPXQMLNKQHJFFBB78CC
西區,房地(土地+建物)+車位,臺中市西區英才路589巷1~30號,29.19,住,,,1030808,土地1建物1車位4,十一層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011126,369.45,4,2,2,有,無,有,60000,162,坡道平面,27.36,0,,RPSPMLNKQHJFFAB08CC
西區,房地(土地+建物),臺中市西區美村路2之106巷31~60號,108.0,住,,,1030725,土地1建物1車位0,全,3,透天厝,住商用,見其他登記事項,0650402,196.23,0,0,0,無,無,無,10000,51,,0.0,0,,RPWNMLOKQHJFFAB38CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段160巷1~30號,14.72,住,,,1030726,土地2建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,82.75999999999999,2,1,1,有,有,有,12000,145,,0.0,0,,RPROMLOKQHJFFBB08CC
西屯區,建物,臺中市西屯區臺中市南屯區工業區十七路1~30號,0.0,工,,,1030730,土地0建物0車位0,全,4,透天厝,工業用,鋼筋混凝土造,0811030,90.0,28,0,0,有,無,無,15000,167,,0.0,0,,RPXNMLOKQHJFFCB68CC
南屯區,房地(土地+建物),臺中市南屯區文山九街91~120號,27.16,住,,,1030728,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0840623,118.21,0,0,0,無,有,無,11000,93,,0.0,0,,RPPOMLOKQHJFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區至善路101巷1~30號,2.99,其他,,,1030801,土地1建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821014,21.799999999999997,1,0,1,有,有,有,4100,188,,0.0,0,,RPSPMLOKQHJFFCB38CC
清水區,土地,高美東段1261~1290地號,871.14,農,,,1030812,土地1建物0車位0,,,其他,,,,0.0,4,0,0,有,無,有,8000,9,,0.0,0,上有未辦保存建物1幢,RPSNMLOKQHJFFCL56CC
龍井區,房地(土地+建物),臺中市龍井區臺灣大道五段241~270號,209.14,,山坡地保育區,丙種建築用地,1030808,土地2建物2車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690612,368.0,0,0,0,無,無,無,100000,272,,0.0,0,,RPXNMLPKQHJFFCL17CC
西屯區,房地(土地+建物),臺中市西屯區寶慶街30巷1~30號,2.56,商,,,1030730,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830509,28.3,1,0,1,有,無,有,5400,191,,0.0,0,,RPTNMLPKQHJFFCB48DC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路241~270號,7.94,住,,,1030720,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,90.13,2,2,1,有,有,有,18000,200,坡道平面,0.0,0,,RPVNMLPKQHJFFCB68DC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路二段541~570號,8.89,住,,,1030724,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,147.27,2,1,2,有,有,有,27500,187,坡道平面,15.03,0,租金含管理費及車位。,RPUOMLPKQHJFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷61~90號,27.03,住,,,1030726,土地1建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021105,206.97,4,2,2,有,有,有,37000,179,坡道平面,69.88,0,,RPWOMLPKQHJFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街211~240號,16.75,住,,,1030727,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020814,133.82,2,2,2,有,有,有,22000,164,坡道平面,39.36,0,租金含管理費,RPQPMLPKQHJFFCB28CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1030725,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.81,1,0,1,有,有,有,4800,156,,0.0,0,,RPPNMLRKQHJFFAB97CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1030722,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,31.04,1,0,1,有,有,有,5000,161,,0.0,0,,RPQNMLRKQHJFFAB08CC
