鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中西區,土地,中正段781~810地號,36.01,商,,,1030614,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,244377,,0.0,0,含增建或未登記建物。,RPRPMLLLQHJFFAD87CA
北區,房地(土地+建物),臺南市北區中華北路一段53巷31~60號,112.73,住,,,1030702,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1021209,318.76,6,2,7,有,無,19000000,59606,,0.0,0,,RPSNMLRLQHJFFAD38CA
中西區,房地(土地+建物),臺南市中西區民生路一段1~30號,12.67,商,,,1030721,土地1建物2車位0,一層,六層,店面(店鋪),商業用,鋼筋混凝土造,,78.67999999999999,1,1,1,有,無,6350000,80696,,0.0,0,,RPQNMLSLQHJFFAD28CA
中西區,房地(土地+建物),臺南市中西區南華街61~90號,3.97,住,,,1030805,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800627,23.48,2,1,1,有,有,480000,20443,,0.0,0,,RPXNMLRLQHJFFAD88CA
北區,房地(土地+建物),臺南市北區北園街31~60號,8.57,商,,,1030723,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870420,66.96000000000001,2,2,1,有,有,2900000,43309,,0.0,0,,RPQOMLKLQHJFFAD57CA
安平區,房地(土地+建物),臺南市安平區州平二街181~210號,81.0,住,,,1030612,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0950614,229.41,5,2,5,有,無,9380000,40887,,0.0,0,含增建或未登記建物。,RPOOMLLLQHJFFAD47CA
安平區,房地(土地+建物)+車位,臺南市安平區文平路461巷1~30號,21.45,住,,,1030717,土地1建物1車位1,一層，二層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821215,157.75,2,2,2,有,有,4900000,31062,坡道平面,0.0,0,,RPQOMLLLQHJFFAD67CA
北區,房地(土地+建物)+車位,臺南市北區成功里北安路一段262巷22弄31~60號,87.68,住,,,1030618,土地1建物1車位2,全,四層,透天厝,見其他登記事項,見其他登記事項,1030312,181.65,4,2,3,有,無,12590000,69309,一樓平面,0.0,0,,RPTNMLLLQHJFFAD87CA
北區,房地(土地+建物)+車位,臺南市北區成功里北安路一段262巷22弄31~60號,114.38,住,,,1030526,土地3建物1車位2,全,四層,透天厝,見其他登記事項,見其他登記事項,1030314,187.68,4,2,3,有,無,12600000,67136,一樓平面,0.0,0,,RPUNMLLLQHJFFAD97CA
安平區,房地(土地+建物),臺南市安平區育平五街31~60號,80.75,住,,,1030728,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830222,199.63,5,2,3,有,無,7700000,38571,,0.0,0,,RPQQMLNJRHJFFAD97CA
安平區,房地(土地+建物),臺南市安平區育平路61~90號,8.3,住,,,1030421,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,58.2,1,2,1,有,有,2590000,44502,,0.0,0,總價含家電款4萬元整。,RPXOMLLKRHJFFAD38CA
北區,房地(土地+建物)+車位,臺南市北區西門路四段200巷1~30號,39.02,住,,,1030625,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0851009,150.21,3,2,2,有,有,4500000,29958,坡道平面,0.0,0,,RPSOMLLKRHJFFAD87CA
安平區,房地(土地+建物),臺南市安平區育平路61~90號,8.3,住,,,1030505,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,58.2,1,2,1,有,有,2700000,46392,,0.0,0,總價含家電款4萬元整。,RPVNMLLKRHJFFAD08CA
安平區,房地(土地+建物),臺南市安平區育平路61~90號,7.85,住,,,1030630,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,54.78,1,2,1,有,有,2500000,45637,,0.0,0,總價含裝潢款282000元。,RPWNMLLKRHJFFAD18CA
安平區,車位,臺南市安平區文平路號,0.78,住,,,1030723,土地0建物0車位1,,,其他,,,,24.22,0,0,0,有,有,980000,,坡道平面,24.22,980000,單獨車位交易。,RPOOMLKKRHJFFAD37CA
中西區,房地(土地+建物),臺南市中西區宮後街1~30號,2.36,商,,,1030805,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800212,21.259999999999998,1,0,1,有,無,400000,18815,,0.0,0,,RPOOMLMKRHJFFAD57CA
安平區,房地(土地+建物)+車位,臺南市安平區育平路61~90號,14.03,住,,,1001212,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021225,123.52000000000001,1,2,1,有,有,3774400,30557,坡道平面,30.14,0,,RPRPMLLKRHJFFAD87CA
安平區,房地(土地+建物),臺南市安平區育平路61~90號,7.85,住,,,1030715,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,54.78,1,2,1,有,有,2900000,52939,,0.0,0,總價含裝潢款282000元整。,RPTPMLLKRHJFFAD08CA
中西區,土地,南寧段211~240地號,84.5,住,,,1030811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,33136,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLNJIIJFFAD27CA
安南區,房地(土地+建物)+車位,臺南市安南區同安路237巷1~30號,18.44,其他,,,1030812,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,106.42,4,1,2,有,有,3000000,28190,其他,0.0,0,,RPSOMLOJRHJFFBD18CA
安南區,土地,怡安段691~720地號,114.98,住,,,1030730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,30440,,0.0,0,,RPQNMLQJRHJFFBD08CA
安南區,房地(土地+建物),臺南市安南區城西街一段249巷119弄1~30號,66.49,住,,,1030726,土地2建物1車位0,一層，二層，三層，屋頂突出物,三層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0850716,120.44,4,2,3,有,無,3500000,29060,,0.0,0,,RPVNMLTLQHJFFBD98CA
東區,房地(土地+建物)+車位,臺南市東區中華東路二段151~180號,3.17,其他,,,1030729,土地1建物1車位1,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,59.56,1,0,1,有,有,2230000,37441,坡道平面,25.79,0,,RPTNMLLJRHJFFCD97CA
東區,房地(土地+建物)+車位,臺南市東區崇明路121~150號,4.22,住,,,1030729,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0850203,53.41,1,1,1,有,有,1990000,37259,坡道機械,0.0,0,,RPQNMLKMQHJFFCD77CA
