鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷1~30號,22.07,其他,,,1030701,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,101.81,3,2,2,有,有,有,30000,295,坡道平面,0.0,0,,RPUOMLPJQHJFFAO17EC
新竹市,建物,新竹市新竹市民權路31~60號,0.0,商,,,1030722,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840520,99.51,3,2,2,有,有,無,12000,121,,0.0,0,,RPUOMLMKQHJFFAO76CC
新竹市,建物,新竹市新竹市林森路271~300號,0.0,商,,,1030803,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860520,36.99,1,1,1,有,有,有,9000,243,,0.0,0,,RPVOMLMKQHJFFAO86CC
新竹市,建物,新竹市新竹市武陵西三路1~30號,0.0,住,,,1030731,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720413,77.4,3,2,2,有,無,無,12000,155,,0.0,0,,RPXOMLMKQHJFFAO07CC
新竹市,建物,新竹市新竹市成德路151~180號,0.0,住,,,1030727,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841009,110.09,3,2,2,有,無,有,10000,91,,0.0,0,,RPSPMLMKQHJFFAO66CC
新竹市,建物,新竹市新竹市北大路61~90號,0.0,商,,,1030805,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土造,,34.36,0,0,0,無,無,無,6000,175,,0.0,0,,RPXNMLNKQHJFFAO07CC
新竹市,建物,新竹市新竹市關新路151~180號,0.0,,,,1030812,土地0建物1車位0,二層,24,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010920,251.09000000000003,0,0,2,有,有,無,80000,319,,0.0,0,,RPVQMLNKQHJFFAO17CC
新竹市,建物,新竹市新竹市經國路三段92巷16弄1~30號,0.0,住,,,1030801,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990809,89.87,3,1,2,有,有,有,20000,223,坡道平面,29.26,0,,RPOOMLNKQHJFFAO09EC
新竹市,建物,新竹市新竹市經國路三段92巷16弄1~30號,0.0,住,,,1030807,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990809,94.13,2,1,1,有,有,有,18000,191,升降機械,0.0,0,,RPVOMLOKQHJFFAO07CC
新竹市,建物,新竹市新竹市慈祥路61~90號,0.0,住,,,1030811,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,98.97,2,1,1,有,有,有,20000,202,坡道平面,0.0,0,,RPWOMLOKQHJFFAO17CC
新竹市,房地(土地+建物),新竹市新竹市中正路1~30號,17.45,商,,,1030812,土地2建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711229,119.8,0,0,0,無,無,無,23000,192,,0.0,0,,RPXPMLPKQHJFFAO47CC
新竹市,建物,新竹市新竹市東區慈濟路241~270號,0.0,住,,,1030806,土地0建物1車位2,十二層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010820,241.03,3,2,2,有,有,有,40000,166,坡道平面,0.0,0,,RPRPMLSKQHJFFAO17CC
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路241~270號,108.29,住,,,1030809,土地2建物2車位1,見其他登記事項,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,593.46,0,0,0,無,有,無,200000,337,坡道平面,0.0,0,,RPXOMLTKQHJFFAO77CC
新竹市,建物,新竹市新竹市東大路二段239巷1~30號,0.0,住,,,1030731,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0920523,77.26,4,1,2,有,無,有,20455,265,,0.0,0,增建三樓並加蓋陽台，承租層次三樓。,RPOPMLTKQHJFFAO96CC
新竹市,建物,新竹市新竹市經國路一段511~540號,0.0,住,,,1030811,土地0建物1車位0,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,96.5,3,2,2,有,有,有,13000,135,,0.0,0,,RPQPMLTKQHJFFAO17CC
新竹市,建物,新竹市新竹市中山路571~600號,0.0,住,,,1030807,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0680427,130.0,0,0,0,無,無,無,22000,169,,0.0,0,,RPTOMLLLQHJFFAO66CC
新竹市,建物,新竹市新竹市金山二十五街91~120號,9.75,住,,,1030805,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910805,37.26,1,0,1,有,有,有,7000,188,,0.0,0,,RPTNMLLLQHJFFAO66DC
新竹市,建物,新竹市新竹市自由路61~90號,64.66,商,,,1030815,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0920110,901.88,0,0,0,無,有,無,62500,69,,0.0,0,,RPXNMLMLQHJFFAO17DC
新竹市,建物,新竹市新竹市長春街158巷1弄1~30號,0.0,住,,,1030809,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791220,123.80000000000001,3,2,2,有,有,有,16000,129,,0.0,0,,RPWNMLQLQHJFFAO37CC
新竹市,建物,新竹市新竹市經國路一段721~750號,0.0,住,,,1030812,土地0建物1車位0,三層,9,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950701,27.93,1,1,1,有,有,有,11000,394,,0.0,0,,RPOOMLQLQHJFFAO66CC
新竹市,建物,新竹市新竹市光復路二段155巷10弄1~30號,0.0,住,,,1030801,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960412,25.16,2,1,1,有,有,有,12000,477,,0.0,0,,RPOQMLRLQHJFFAO96CC
新竹市,建物,新竹市新竹市學府路31~60號,0.0,住,,,1030805,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0820524,54.9,0,0,0,無,有,無,38000,692,,0.0,0,"租金103年到106年為38000元,107到108年調升租金為45000元",RPQQMLRLQHJFFAO17CC
新竹市,建物,新竹市新竹市境福街61~90號,0.0,住,,,1030806,土地0建物1車位0,六層,7,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960625,25.79,0,0,0,無,有,有,9000,349,,0.0,0,租金含管理費.第四台.網路,RPUQMLRLQHJFFAO57CC
新竹市,建物,新竹市新竹市竹光路1~30號,0.0,住,,,1030808,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,25.6,0,0,0,無,有,有,7300,285,,0.0,0,租金含管理費.網路.第四台,RPVQMLRLQHJFFAO67CC
新竹市,建物,新竹市新竹市明湖路1050巷91~120號,0.0,,鄉村區,乙種建築用地,1030807,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820528,71.58,3,2,1,有,有,無,8500,119,,0.0,0,管理費由承租人支付,RPORMLRLQHJFFAO07CC
新竹市,建物,新竹市新竹市成德路151~180號,0.0,其他,,,1030811,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841009,49.75,2,2,1,有,有,有,9000,181,,0.0,0,"附部份傢電冷氣*3,洗衣機*1",RPRRMLRLQHJFFAO37CC
新竹市,建物,新竹市新竹市竹光路1~30號,0.0,住,,,1030817,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,22.78,0,0,0,無,有,有,7000,307,,0.0,0,租金含管理費.第四台.網路,RPTRMLRLQHJFFAO57CC
新竹市,建物,新竹市新竹市延平路一段317巷31~60號,0.0,,鄉村區,乙種建築用地,1030819,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690910,161.82,8,2,4,有,無,無,24000,148,,0.0,0,,RPURMLRLQHJFFAO67CC
新竹市,建物,新竹市新竹市華北路61~90號,0.0,住,,,1030822,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830505,81.64,3,2,2,有,有,無,12000,147,升降機械,0.0,0,租金含管理費及機械車位,RPVRMLRLQHJFFAO77CC
新竹市,建物,新竹市新竹市東區明湖路1200巷31~60號,0.0,,山坡地保育區,丙種建築用地,1030826,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970522,116.33,1,0,1,有,有,有,9000,77,坡道平面,0.0,0,,RPUNMLSLQHJFFAO37CC
新竹市,建物,新竹市新竹市自由路61~90號,0.0,住,,,1030825,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920110,62.06,1,1,1,有,有,有,14000,226,,0.0,0,,RPVNMLSLQHJFFAO47CC
新竹市,建物,新竹市新竹市成德路211~240號,0.0,住,,,1030826,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800523,99.32,3,2,2,有,有,有,10000,101,,0.0,0,,RPSOMLTLQHJFFAO37CC
新竹市,建物,新竹市新竹市振興一街91~120號,0.0,住,,,1030830,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800816,79.54,2,2,1,有,無,有,10000,126,,0.0,0,,RPTNMLLMQHJFFAO66CC
新竹市,建物,新竹市新竹市光華南街1~30號,0.0,住,,,1030828,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0891206,270.6,5,2,4,有,無,無,23000,85,,0.0,0,,RPUNMLLMQHJFFAO76CC
新竹市,建物,新竹市新竹市花園街31~60號,0.0,商,,,1030802,土地0建物1車位0,八層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,,26.42,1,0,1,有,有,有,7000,265,,0.0,0,租金含管理費及第四台,RPUNMLLJRHJFFAO56CC
新竹市,建物,新竹市新竹市勝利路241~270號,0.0,商,,,1030728,土地0建物0車位0,三層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0690502,26.44,1,1,1,有,無,有,8000,303,,0.0,0,第三層之分租套房之一,RPQOMLLJRHJFFAO09EC
新竹市,建物,新竹市新竹市勝利路241~270號,0.0,商,,,1030801,土地0建物0車位0,三層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0690502,26.44,1,1,1,有,無,有,8000,303,,0.0,0,第三層之分租套房之一,RPROMLLJRHJFFAO56EC
新竹市,建物,新竹市新竹市仁德街31~60號,0.0,商,,,1030806,土地0建物1車位0,五層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961205,35.53,1,0,1,有,有,有,8500,239,,0.0,0,,RPOPMLOJRHJFFAO09CC
新竹市,建物,新竹市新竹市仁德街31~60號,0.0,商,,,1030814,土地0建物1車位0,八層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961205,35.53,1,0,1,有,有,有,9000,253,,0.0,0,,RPPPMLOJRHJFFAO56CC
新竹市,建物,新竹市新竹市明湖路650巷1~30號,0.0,,鄉村區,乙種建築用地,1030817,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.32000000000001,2,2,1,有,無,無,8000,115,,0.0,0,,RPSPMLOJRHJFFAO86CC
新竹市,建物,新竹市新竹市武陵路181~210號,0.0,住,,,1030816,土地0建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,224.86,3,2,2,有,有,有,17000,76,,0.0,0,,RPWNMLPJRHJFFAO17CC
新竹市,建物,新竹市新竹市中山路91~120號,0.0,商,,,1030826,土地0建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0911223,123.29,0,0,0,無,無,無,23000,187,,0.0,0,,RPWNMLQJRHJFFAO27CC
新竹市,建物,新竹市新竹市中山路91~120號,0.0,商,,,1030826,土地0建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0911223,164.67,0,0,0,無,無,無,23000,140,,0.0,0,,RPXNMLQJRHJFFAO37CC
新竹市,建物,新竹市新竹市北大路151~180號,0.0,商,,,1030901,土地0建物1車位0,五層,12,辦公商業大樓,住家用,鋼筋混凝土造,0841209,80.58,0,0,0,無,有,無,18182,226,,0.0,0,,RPTPMLKKRHJFFAO66CC
新竹市,建物,新竹市新竹市建功一路70巷1~30號,0.0,住,,,1030824,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.23,3,2,2,有,有,有,16000,160,,0.0,0,,RPSNMLLKRHJFFAO09CC
新竹市,建物,新竹市新竹市明湖路841~870號,0.0,住,,,1030910,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760331,95.85,4,2,3,有,無,無,27000,282,,0.0,0,,RPVNMLLKRHJFFAO76CC
新竹市,建物,新竹市新竹市忠孝路1~30號,0.0,住,,,1030903,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,,210.08,0,0,0,無,無,無,70000,333,,0.0,0,,RPWNMLLKRHJFFAO86CC
新竹市,建物,新竹市新竹市公園路227巷1~30號,0.0,其他,,,1030707,土地0建物1車位0,一層,1,工廠,工業用,加強磚造,,156.37,0,0,0,無,無,無,34091,,,0.0,0,建物型態:工廠辦公用,RPUNMLLKRHJFFAO86EC
新竹市,建物,新竹市新竹市中華路二段170巷1~30號,0.0,住,,,1030908,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1001015,43.58,2,2,2,有,無,有,23000,528,,0.0,0,,RPPNMLNKRHJFFAO98CC
新竹市,建物,新竹市新竹市關新路1~30號,0.0,其他,,,1030910,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970911,33.61,1,1,1,有,有,有,12500,372,,0.0,0,,RPWNMLQKRHJFFAO37CC
新竹市,建物,新竹市新竹市培英街1~30號,0.0,住,,,1030915,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730312,74.00999999999999,3,2,2,有,無,有,14000,189,,0.0,0,,RPOOMLQKRHJFFAO66CC
新竹市,建物,新竹市新竹市龍山東路181~210號,0.0,住,,,1030806,土地0建物1車位1,八層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021125,248.16000000000003,3,2,2,有,無,無,29000,117,坡道平面,28.1,0,,RPROMLQKRHJFFAO17EC
新竹市,建物,新竹市新竹市勝利路181~210號,0.0,商,,,1030901,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0600726,17.34,0,0,0,無,無,無,9500,548,,0.0,0,104年9月1日開始 ，租金變為每月10000元租賃標的為該建物之第一層右側部分,RPOOMLRKRHJFFAO96EC
新竹市,建物,新竹市新竹市新源街91~120號,0.0,住,,,1030915,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0870410,129.45999999999998,3,2,2,有,有,有,16000,124,,0.0,0,,RPQPMLRKRHJFFAO07CC
新竹市,建物,新竹市新竹市光華二街172巷1弄1~30號,0.0,住,,,1030831,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790910,82.11,2,2,1,有,無,無,8000,97,,0.0,0,,RPXPMLRKRHJFFAO77CC
新竹市,建物,新竹市新竹市明湖路751~780號,0.0,其他,,,1030828,土地0建物1車位1,一層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,77.27,1,0,1,有,有,有,13000,168,坡道平面,29.44,0,,RPTNMLTKRHJFFAO37CC
新竹市,建物,新竹市新竹市中華一段271~300號,0.0,商,,,1030916,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,127.91,3,2,2,有,有,有,23000,180,坡道平面,0.0,0,,RPTNMLKLRHJFFAO56CC
新竹市,建物,新竹市新竹市水田街50巷1~30號,0.0,住,,,1030918,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801230,22.94,1,0,1,有,無,有,8000,349,,0.0,0,,RPUNMLKLRHJFFAO66CC
新竹市,建物,新竹市新竹市新竹市中央路151~180號,85.49,住,,,1030901,土地0建物1車位0,二十六層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961101,85.49,3,2,2,有,有,有,40000,468,,0.0,0,,RPWOMLMLRHJFFAO17CC
新竹市,建物,新竹市新竹市經國路二段241~270號,0.0,商,,,1030816,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0710904,81.33,1,1,1,有,無,無,18000,221,,0.0,0,,RPTPMLMLRHJFFAO17EC
新竹市,建物,新竹市新竹市東區東門街34巷1~30號,0.0,住,,,1030901,土地0建物1車位1,十層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,178.32,3,2,2,有,有,有,43500,244,坡道平面,0.0,0,,RPOQMLPLRHJFFAO86CC
新竹市,建物,新竹市新竹市武陵路175巷1~30號,16.9,其他,,,1030901,土地0建物0車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,86.07,3,2,2,有,有,有,24000,279,,0.0,0,,RPWOMLQLRHJFFAO77EC
新竹市,建物,新竹市新竹市北大路1~30號,0.0,商,,,1030922,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810919,50.16,1,1,1,有,無,有,11000,219,,0.0,0,,RPUNMLRLRHJFFAO37CC
新竹市,建物,新竹市新竹市立鵬路61~90號,0.0,住,,,1030915,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000501,124.8,0,0,0,無,有,無,20000,160,,0.0,0,,RPPNMLSLRHJFFAO96CC
新竹市,建物,新竹市新竹市林森路271~300號,0.0,商,,,1030905,土地0建物1車位0,十六層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,16.7,1,0,1,有,有,有,6500,389,,0.0,0,"租金含管理費,第四台,網路",RPXNMLTLRHJFFAO87CC
新竹市,建物,新竹市新竹市林森路271~300號,0.0,商,,,1030911,土地0建物1車位0,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840616,41.03,1,0,1,有,有,有,7500,183,,0.0,0,租金含管理費及水費,RPPOMLTLRHJFFAO17CC
新竹市,建物,新竹市新竹市東大路二段61~90號,0.0,住,,,1030912,土地0建物1車位0,八層,13,辦公商業大樓,住家用,鋼筋混凝土造,0850229,75.88,2,2,2,有,有,無,13000,171,,0.0,0,,RPQOMLTLRHJFFAO27CC
新竹市,建物,新竹市新竹市長春街154巷1~30號,0.0,住,,,1030913,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,37.66,1,0,1,有,有,有,8000,212,,0.0,0,租金含管理費,RPROMLTLRHJFFAO37CC
新竹市,建物,新竹市新竹市境福街61~90號,0.0,住,,,1030916,土地0建物1車位0,五層,7,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960625,25.79,1,0,1,有,有,有,9000,349,,0.0,0,"租金含管理費及第四台,網路",RPSOMLTLRHJFFAO47CC
新竹市,建物,新竹市新竹市武昌街1~30號,0.0,商,,,1030924,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831129,98.3,3,2,2,有,無,有,15000,153,,0.0,0,,RPVOMLTLRHJFFAO77CC
新竹市,建物,新竹市新竹市新竹市中華路二段181~210號,0.0,商,,,1030901,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020615,125.25,3,2,2,有,有,有,43333,346,,0.0,0,,RPPQMLKMRHJFFAO56CC
新竹市,建物,新竹市新竹市北大路1~30號,0.0,住,,,1030923,土地0建物0車位0,十層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,136.9,3,2,2,有,無,有,38889,284,,0.0,0,,RPUPMLKMRHJFFAO07DC
新竹市,建物,新竹市新竹市延平路二段361~390號,0.0,,鄉村區,乙種建築用地,1030925,土地0建物1車位0,一層,1,倉庫,住家用,鋼造,0740906,338.4,0,0,0,無,無,無,50000,,,0.0,0,,RPROMLMJIIJFFAO28CC
新竹市,建物,新竹市新竹市中山路640巷151~180號,0.0,住,,,1030923,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840408,76.1,2,2,2,有,有,有,12000,158,,0.0,0,租金含管理費,RPVOMLMJIIJFFAO68CC
新竹市,建物,新竹市新竹市新竹市東大路二段173巷13弄1~30號,0.0,住,,,1030921,土地0建物0車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,19.95,4,0,4,有,無,有,7500,376,,0.0,0,承租一層樓中的一間房,RPWOMLRJIIJFFAO66CC
新竹市,建物,新竹市新竹市鐵道路二段61~90號,0.0,住,,,1031004,土地0建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971226,113.54,0,0,0,無,無,無,13000,114,,0.0,0,,RPQQMLRJIIJFFAO88CC
新竹市,建物,新竹市新竹市光華二街72巷31~60號,0.0,住,,,1030930,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830423,104.22,1,2,1,有,有,有,14000,134,坡道平面,0.0,0,,RPSQMLRJIIJFFAO09CC
新竹市,建物,新竹市新竹市竹光路181~210號,0.0,住,,,1030915,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840830,205.65,2,0,2,有,有,無,66000,321,,0.0,0,租賃層次為1-2樓租金含二代健保補充費、租賃稅,RPPPMLRJIIJFFAO88EC
新竹市,建物,新竹市新竹市光復路一段607巷1弄1~30號,0.0,住,,,1030917,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760318,128.3,3,2,2,有,無,無,14500,113,,0.0,0,,RPWOMLSJIIJFFAO76CC
新竹市,建物,新竹市新竹市公園路216巷31~60號,0.0,其他,,,1031006,土地0建物1車位0,見其他登記事項,5,工廠,見使用執照,鋼筋混凝土造,,1526.94,0,0,0,無,無,無,350000,,,0.0,0,租賃面積為1-3樓及地下層,RPSRMLTJIIJFFAO76CC
新竹市,建物,新竹市新竹市中央路245巷31~60號,0.0,商,,,1030922,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010221,65.8,1,1,1,有,有,有,24000,365,,0.0,0,,RPRSMLTJIIJFFAO76CC
新竹市,建物,新竹市新竹市慈濟路211~240號,0.0,住,,,1030817,土地0建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020915,300.22,4,2,3,有,有,有,28000,93,坡道平面,46.28,0,,RPPQMLTJIIJFFAO56EC
新竹市,建物,新竹市新竹市明湖路841~870號,0.0,住,,,1030910,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760331,95.85,4,2,3,有,無,無,27000,282,,0.0,0,,RPQNMLKKIIJFFAO97CC
新竹市,建物,新竹市新竹市武陵路86巷1~30號,0.0,住,,,1030917,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930215,154.33,3,2,2,有,有,無,15000,97,坡道平面,0.0,0,,RPRNMLKKIIJFFAO08CC
新竹市,建物,新竹市新竹市高峰路55巷1~30號,0.0,住,,,1030917,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830901,155.85,3,2,2,有,無,無,14000,90,,0.0,0,,RPSNMLKKIIJFFAO18CC
新竹市,建物,新竹市新竹市東大路三段391~420號,0.0,住,,,1031007,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821223,119.77,3,2,2,有,無,有,12000,100,坡道平面,0.0,0,,RPPNMLLKIIJFFAO97CC
