鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南投市,房地(土地+建物),南投縣南投市省府路61~90號,3204.99,其他,,,1011201,土地2建物1車位0,二層,2,農舍,農舍,加強磚造,0840704,153.6,7,2,2,有,無,無,22500,,,0.0,0,,RPUNMLQLJIHFFAM78CC
南投市,建物,南投縣南投市文林路53巷1~30號,113.0,其他,,,1011201,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840606,32.13,2,1,1,有,無,有,5000,156,,0.0,0,,RPRNMLQLJIHFFAM58DC
南投市,房地(土地+建物),南投縣南投市中興路182巷1~30號,66.7,其他,,,1011220,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0910521,190.17,7,3,3,有,無,無,12000,63,,0.0,0,,RPOOMLNJKIHFFAM87CC
竹山鎮,房地(土地+建物),南投縣竹山鎮大智路511~540號,115.09,住,,,1011130,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0820821,246.04,4,1,3,有,無,無,7000,28,,0.0,0,"全棟租賃,租賃期間102年1月1日至104年12月31日止。",RPPNMLNJKIHFFDM28DC
草屯鎮,土地,新屋段451~480地號,1184.2,農,,,1011130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,25000,21,,0.0,0,含地上物未辦保存登記鐵皮屋一棟,RPRNMLPJKIHFFBM38CC
南投市,房地(土地+建物),南投縣南投市文化路17巷1~30號,71.0,住,,,1011201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840915,213.82,4,2,3,有,無,無,10000,47,,0.0,0,,RPVNMLPJKIHFFAM68CC
南投市,房地(土地+建物)+車位,南投縣南投市大同街31~60號,6037.0,商,,,1011201,土地1建物1車位1,全,4,透天厝,住商用,鋼筋混凝土造,0870106,237.55,5,2,3,有,無,無,16000,67,坡道平面,0.0,0,,RPTNMLRJKIHFFAM68CC
南投市,房地(土地+建物),南投縣南投市祖祠路241~270號,563.0,住,,,1020101,土地1建物1車位0,一層,1,倉庫,商業用,鋼造,0840812,252.17,1,0,0,無,無,無,32000,,,0.0,0,,RPPNMLRJKIHFFAM38DC
草屯鎮,房地(土地+建物),南投縣草屯鎮草鞋墩一街1~30號,99.22,商,,,1011210,土地2建物1車位0,四層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961220,259.05,0,0,0,無,無,無,28000,108,,0.0,0,,RPPNMLLKKIHFFBM97DC
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段331~360號,69.0,住,,,1020101,土地1建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土造,0900209,143.61,3,2,3,有,無,無,12000,84,,0.0,0,,RPPNMLPKKIHFFBM28CC
南投市,房地(土地+建物),南投縣南投市中興路243巷1~30號,166.22,,鄉村區,乙種建築用地,1011216,土地1建物1車位0,一層,1,其他,住家用,見其他登記事項,0660101,76.48,3,2,1,有,無,有,9000,118,,0.0,0,,RPWOMLMLKIHFFAM78CC
南投市,房地(土地+建物),南投縣南投市同源路十街61~90號,242.0,工,工業區,丁種建築用地,1011225,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1000829,72.43,2,1,1,有,無,有,8000,110,,0.0,0,,RPUNMLSLKIHFFAM09CC
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路一段918巷61~90號,84.26,,一般農業區,甲種建築用地,1020102,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870502,170.11,4,2,3,有,無,有,6500,38,,0.0,0,,RPSNMLOJJHIFFBM38DC
南投市,房地(土地+建物),南投縣南投市芳美路399巷1~30號,101.0,其他,,,1020118,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0770917,97.0,4,2,2,有,無,有,8000,82,,0.0,0,,RPUNMLSJJHIFFAM78CC
草屯鎮,土地,建興段1261~1290地號,748.15,商,,,1020701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,107,,0.0,0,,RPUNMLSJJHIFFBM88CC
南投市,房地(土地+建物),南投縣南投市彰南路三段151~180號,8.2,其他,,,1020107,土地1建物1車位0,一層,1,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831011,54.34,1,1,1,有,無,有,6000,110,,0.0,0,,RPQNMLTJJHIFFAM48CC
草屯鎮,土地,新虎山段421~450地號,40.0,其他,,,1011230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,6500,163,,0.0,0,此筆土地有未保存登記的鐵皮屋,RPUNMLTJJHIFFBM09DC
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路271~300號,92.5,住,,,1020104,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1010605,129.82,4,3,4,有,無,無,30000,231,,0.0,0,租賃範圍1至3層。,RPUNMLLKJHIFFBM38DC
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路763巷1~30號,78.12,其他,鄉村區,乙種建築用地,1020121,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680514,128.26,3,2,2,有,無,無,7000,55,,0.0,0,,RPOOMLOKJHIFFBM18DC
