鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
路竹區,土地,社中段481~510地號,33.0,住,,,1011115,土地1建物0車位0,全,,透天厝,,,,0.0,2,1,3,有,無,無,10000,303,,0.0,0,,RPWNMLMJJIHFFES76CC
大樹區,房地(土地+建物),高雄市大樹區久堂路91~120號,59.0,住,,,1011030,土地2建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0651101,51.0,0,0,0,無,無,無,13200,259,,0.0,0,,RPVNMLMJJIHFFBS98CC
左營區,房地(土地+建物),高雄市左營區崇德路331~360號,7.77,商,,,1011023,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,83.78,3,2,2,有,無,有,10000,119,,0.0,0,,RPSNMLMJJIHFFEE57CC
三民區,建物,高雄市三民區陽明路61~90號,0.0,,,,1011101,土地0建物1車位0,一層,2,店面(店鋪),商業用,鋼筋混凝土造,0851019,661.0,4,2,2,有,無,無,130000,197,,0.0,0,,RPXOMLMJJIHFFDE08CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1011031,土地0建物1車位0,見其它登記事項,10,辦公商業大樓,,鋼筋混凝土造,0651124,48.89,0,0,0,無,有,有,11700,239,,0.0,0,,RPSNMLMJJIHFFBE27CC
苓雅區,建物,高雄市苓雅區武仁街152巷1~30號,372.0,住,,,1011105,土地0建物1車位0,二層,1,公寓(5樓含以下無電梯),,鋼筋混凝土造,0660823,89.82,3,2,2,有,無,有,8000,89,,0.0,0,,RPQNMLNJJIHFFBE17CC
三民區,房地(土地+建物),高雄市三民區建國二路181~210號,341.0,住,,,1011102,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810627,18.3,1,1,1,有,無,有,5000,273,,0.0,0,,RPTNMLNJJIHFFDE67CC
三民區,房地(土地+建物),高雄市三民區正忠路31~60號,2080.59,住,,,1011003,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881014,27.65,1,1,1,有,有,有,5500,199,,0.0,0,,RPSOMLNJJIHFFDE67CC
鳳山區,建物,高雄市鳳山區鳳南路181~210號,60.0,住,,,1011030,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0611226,88.88,0,0,0,無,無,無,14000,158,,0.0,0,,RPSNMLNJJIHFFBS78CC
左營區,建物,高雄市左營區文自路931~960號,0.0,,,,1011005,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0821229,48.51,0,0,0,無,無,無,14000,289,,0.0,0,,RPQOMLPJJIHFFEE77CC
左營區,房地(土地+建物),高雄市左營區文學路661~690號,19.19,住,,,1011017,土地1建物1車位0,見其它登記事項,14,住宅大樓(11層含以上有電梯),住商用,見其它登記事項,0920114,148.91,3,2,3,有,有,無,21000,141,,0.0,0,,RPPRMLPJJIHFFEE97CC
左營區,房地(土地+建物),高雄市左營區文川路421~450號,16.05,商,,,1011021,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,220.17,3,2,2,有,有,有,15000,68,,0.0,0,,RPSRMLPJJIHFFEE28CC
左營區,房地(土地+建物),高雄市左營區新庄仔路61~90號,30.65,住,,,1011031,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0780130,129.38,3,2,3,有,無,無,18000,139,,0.0,0,,RPTRMLPJJIHFFEE38CC
大社區,土地,圳觀段1261~1290地號,198.0,農,,,1011015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,66,,0.0,0,廠房未保存登記,RPRNMLPJJIHFFDS09CC
燕巢區,房地(土地+建物),高雄市燕巢區安林二街31~60號,219.55,工,,,1011110,土地1建物1車位0,全,4,透天厝,工業用,鋼筋混凝土造,0830203,92.06,4,3,4,有,無,無,23100,251,,0.0,0,,RPTNMLPJJIHFFAS98CC
鹽埕區,房地(土地+建物),高雄市鹽埕區河西路121~150號,13.67,住,,,1011105,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691106,163.91,2,2,2,有,有,有,15000,92,,0.0,0,,RPROMLPJJIHFFAE47CC
苓雅區,建物,高雄市苓雅區四維四路151~180號,0.0,,,,1011005,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0741102,79.77,3,2,2,有,無,無,10000,125,,0.0,0,,RPVNMLPJJIHFFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷1~30號,12.06,商,,,1011030,土地1建物1車位0,二十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,296.59,5,2,4,有,有,有,21000,71,,0.0,0,,RPQNMLQJJIHFFBE47CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷1~30號,2.36,商,,,1011024,土地1建物1車位0,二十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.61,3,2,2,有,有,有,13000,108,,0.0,0,,RPRNMLQJJIHFFBE57CC
苓雅區,房地(土地+建物),高雄市苓雅區中正一路301~330號,29.33,商,,,1011116,土地1建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0790104,373.5,0,0,0,無,有,無,18900,51,,0.0,0,,RPUOMLQJJIHFFBE97CC
仁武區,房地(土地+建物),高雄市仁武區仁孝路61~90號,86.3,住,,,1011110,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0930826,176.8,5,2,3,有,無,無,20000,113,,0.0,0,,RPSNMLQJJIHFFDS66CC
左營區,房地(土地+建物),高雄市左營區大中二路601~630號,10.32,住,,,1011201,土地1建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841020,135.07,4,2,2,有,無,無,11000,81,,0.0,0,,RPSQMLQJJIHFFEE38DC
仁武區,房地(土地+建物),高雄市仁武區澄觀路1593巷1~30號,78.94,住,,,1011029,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0931210,141.6,4,2,3,有,無,有,14000,99,,0.0,0,,RPTNMLQJJIHFFDS86DC
左營區,房地(土地+建物)+車位,高雄市左營區介壽路181~210號,11.92,住,,,1011115,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951103,99.44,3,2,2,有,有,有,17000,171,坡道機械,9.2,0,,RPPPMLQJJIHFFEE87CC
左營區,房地(土地+建物),高雄市左營區自由二路301~330號,458.0,商,,,1011107,土地1建物1車位0,全,2,透天厝,住商用,見其它登記事項,0821217,410.14,0,0,0,無,無,無,135000,329,,0.0,0,,RPQNMLRJJIHFFEE87CC
楠梓區,土地,和平段五小段151~180地號,139.5,住,,,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,120000,860,,0.0,0,,RPTOMLRJJIHFFEE28CC
左營區,建物,高雄市左營區裕誠路301~330號,886.0,,,,1011101,土地0建物1車位0,一層,1,店面(店鋪),見使用執照,見使用執照,0910118,865.37,0,0,0,無,無,無,147000,170,,0.0,0,,RPOPMLRJJIHFFEE87CC
左營區,建物,高雄市左營區新莊一路181~210號,17.61,住,,,1011006,土地0建物1車位0,見其它登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0940520,47.15,2,1,2,有,有,無,30000,636,,0.0,0,,RPOQMLRJJIHFFEE97CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段301~330號,721.6,住,,,1011120,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0911106,154.99,0,0,0,無,無,無,170000,1097,,0.0,0,,RPRNMLRJJIHFFBS09CC
鳳山區,土地,南華段61~90地號,171.18,住,,,1011101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,175,,0.0,0,,RPVNMLRJJIHFFBS86CC
仁武區,房地(土地+建物),高雄市仁武區竹工二巷1~30號,335.0,工,,,1011001,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0941125,200.55,0,0,0,無,無,無,29400,,,0.0,0,,RPQNMLRJJIHFFDS56CC
燕巢區,土地,鳳雄段751~780地號,406.61,農,,,1011001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,40000,98,,0.0,0,,RPQNMLRJJIHFFAS88CC
岡山區,土地,灣裡西段1171~1200地號,661.15,工,,,1011115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,53000,80,,0.0,0,,RPRNMLRJJIHFFAS98CC
鼓山區,建物,高雄市鼓山區昌盛路31~60號,0.0,,,,1011101,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830715,83.36,2,1,1,有,有,有,8500,102,,0.0,0,,RPXNMLRJJIHFFAE18CC
三民區,建物,高雄市三民區金陵街31~60號,0.0,,,,1020101,土地0建物1車位0,一層,1,廠辦,商業用,見使用執照,0890921,193.43,0,0,0,無,無,無,65000,336,,0.0,0,,RPWOMLRJJIHFFDE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路421~450號,11.94,住,,,1011110,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,116.95,3,2,2,有,有,無,15700,134,坡道平面,6.47,0,,RPXNMLSJJIHFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南二路121~150號,17.54,住,,,1011110,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,135.01,3,2,2,有,有,有,13500,100,,0.0,0,,RPPOMLSJJIHFFAE57CC
苓雅區,房地(土地+建物),高雄市新興區民享街91~120號,409.0,商,,,1011103,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0780807,213.41,3,2,2,有,無,無,40000,187,,0.0,0,,RPPNMLSJJIHFFBE57CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,8738.0,商,,,1011105,土地0建物1車位0,四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,59.7,2,2,1,有,無,有,10000,168,,0.0,0,,RPXNMLSJJIHFFBE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路1~30號,1868.0,其他,,,1011101,土地1建物1車位0,十八層,28,辦公商業大樓,商業用,鋼筋混凝土造,0870714,417.67,0,0,0,無,無,有,40000,96,,0.0,0,,RPSNMLSJJIHFFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,4.52,住,,,1011101,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,35.97,1,1,1,有,有,有,18000,500,,0.0,0,租賃6個月  續租  包含管理費+租賃稅,RPXNMLSJJIHFFCE48CC
鳳山區,建物,高雄市鳳山區凱旋路271~300號,20.39,住,,,1011101,土地0建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0811028,126.78,1,1,2,有,有,有,32000,252,,0.0,0,,RPOPMLTJJIHFFBS56CC
鳳山區,建物,高雄市鳳山區新樂街211~240號,70.0,住,,,1011101,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680601,91.2,4,0,2,有,無,有,10000,110,,0.0,0,,RPQPMLTJJIHFFBS76CC
左營區,建物,高雄市左營區富國路271~300號,1094.0,,,,1011115,土地0建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841019,52.73,2,2,1,有,無,有,9000,171,,0.0,0,,RPVNMLTJJIHFFEE58CC
左營區,房地(土地+建物),高雄市左營區博愛二路422巷1~30號,11.07,商,,,1011030,土地1建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870217,133.25,2,2,2,有,有,有,14000,105,,0.0,0,,RPPOMLTJJIHFFEE08CC
左營區,房地(土地+建物),高雄市左營區新勝街1~30號,73.73,住,,,1011020,土地1建物1車位0,全,5,透天厝,住家用,見使用執照,0930420,73.73,5,3,3,有,無,無,39500,536,,0.0,0,,RPOPMLTJJIHFFEE08CC
左營區,建物,高雄市左營區新榮路51巷1~30號,0.0,住,,,1011017,土地0建物1車位0,見其它登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,0950306,239.77,3,2,4,有,有,無,30000,125,,0.0,0,,RPSPMLTJJIHFFEE48CC
前金區,房地(土地+建物),高雄市前金區國民街1~30號,39.0,住,,,1011201,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0540908,44.51,0,0,0,無,無,無,10000,225,,0.0,0,,RPWNMLTJJIHFFAE38DC
苓雅區,房地(土地+建物),高雄市苓雅區中正二路31~60號,66.0,商,,,1011029,土地1建物1車位0,全,3,透天厝,,加強磚造,0620306,55.16,0,0,0,無,無,無,25000,453,,0.0,0,,RPSNMLTJJIHFFBE97CC
苓雅區,建物,高雄市苓雅區中正二路31~60號,66.0,商,,,1011029,土地0建物2車位0,全,3,透天厝,,加強磚造,0620306,110.34,0,0,0,無,無,無,23000,208,,0.0,0,,RPUNMLTJJIHFFBE18CC
新興區,建物,高雄市新興區六合一路91~120號,13.48,商,,,1011030,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700815,134.45,3,2,2,有,有,有,11000,82,,0.0,0,,RPPOMLTJJIHFFBE77CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路181~210號,16.03,住,,,1011108,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930722,106.88,2,2,1,有,有,有,15000,140,坡道平面,23.73,0,租金含管理費,RPVNMLTJJIHFFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路301~330號,38.12,商,,,1011215,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971001,301.13,0,0,0,無,有,無,116000,385,坡道平面,24.7,0,,RPXOMLTJJIHFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路241~270號,76.51,住,,,1020101,土地1建物1車位0,二層,14,店面(店鋪),住商用,鋼筋混凝土造,0960301,432.36,0,0,0,無,無,無,90000,208,,0.0,0,,RPQPMLTJJIHFFAE87CC
三民區,建物,高雄市三民區博愛一路151~180號,80.0,商,,,1011023,土地0建物1車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0611228,264.98,0,0,0,有,無,無,25000,94,,0.0,0,,RPOOMLTJJIHFFDE87CC
三民區,建物,高雄市三民區哈爾濱街331~360號,105.0,住,,,1011019,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0590117,188.55,3,2,3,有,無,無,12000,64,,0.0,0,,RPQOMLTJJIHFFDE08CC
三民區,建物,高雄市三民區九如二路571~600號,0.0,商,,,1011010,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0640725,200.49,2,2,3,有,無,有,25000,125,,0.0,0,,RPUOMLTJJIHFFDE48CC
苓雅區,房地(土地+建物),高雄市苓雅區廣州一街121~150號,36.4,住,,,1011109,土地2建物1車位0,一層,1,華廈(10層含以下有電梯),,鋼筋混凝土造,0740923,116.58,0,0,1,有,無,無,35000,300,,0.0,0,,RPQNMLKKJIHFFBE96CC
鳳山區,房地(土地+建物),高雄市鳳山區老爺二街31~60號,34.7,住,,,1011020,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780128,99.42,2,2,2,有,無,有,6500,65,,0.0,0,,RPPNMLLKJIHFFBS38CC
鳳山區,房地(土地+建物),高雄市鳳山區中和街151~180號,44.0,其他,,,1011115,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700830,127.02,3,2,2,有,無,無,12000,94,,0.0,0,,RPRNMLLKJIHFFBS58CC
前鎮區,建物,高雄市前鎮區中華五路1346巷1~30號,22.75,,,,1011110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730412,84.98,3,2,2,有,無,有,6000,71,,0.0,0,,RPPOMLMKJIHFFCE27CC
左營區,建物,高雄市左營區立文路61~90號,0.0,商,,,1011031,土地0建物1車位0,見其它登記事項,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0790326,44.69,0,0,0,無,有,有,10000,224,,0.0,0,,RPOOMLMKJIHFFEE37CC
苓雅區,建物,高雄市苓雅區光華一路181~210號,0.0,商,,,1011105,土地0建物1車位0,見其它登記事項,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,103.54,0,0,0,無,有,有,12000,116,,0.0,0,,RPQNMLMKJIHFFBE17CC
苓雅區,房地(土地+建物),高雄市苓雅區建民路1~30號,14.19,商,,,1011106,土地1建物1車位0,二十四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960314,274.0,4,2,3,有,有,有,34000,124,,0.0,0,,RPRNMLMKJIHFFBE27CC
苓雅區,建物,高雄市苓雅區復興二路49巷1~30號,0.0,商,,,1011110,土地0建物1車位0,一層,15,店面(店鋪),,鋼筋混凝土造,0760515,116.79,2,2,2,有,有,無,12000,103,,0.0,0,,RPSNMLMKJIHFFBE37CC
三民區,建物,高雄市三民區大昌二路61~90號,0.0,商,,,1011112,土地0建物1車位0,五層,12,辦公商業大樓,,鋼筋混凝土造,0800301,125.72,0,0,0,無,無,有,15000,119,,0.0,0,含一機械車位,RPQOMLMKJIHFFDE47CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路631~660號,9.25,其他,,,1011111,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,88.99,2,2,1,有,有,有,11500,129,,0.0,0,,RPPNMLMKJIHFFAE96CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東七街121~150號,21.06,商,,,1011120,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950220,197.28,4,2,2,有,有,有,27000,137,坡道平面,17.14,0,,RPQNMLMKJIHFFAE07CC
鼓山區,建物,高雄市鼓山區華榮路331~360號,34.06,,,,1011120,土地0建物1車位0,見其它登記事項,5,店面(店鋪),,鋼筋混凝土造,0680808,100.96,0,0,0,無,無,無,32000,317,,0.0,0,,RPQOMLMKJIHFFAE17CC
鼓山區,建物,高雄市鼓山區美術東四路61~90號,6.82,,,,1011103,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960814,83.41,3,2,2,有,有,有,20000,240,坡道平面,7.97,0,,RPQOMLNKJIHFFAE27CC
鼓山區,房地(土地+建物),高雄市鼓山區龍德路331~360號,7.47,商,,,1011106,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950203,80.89,2,2,1,有,無,有,13000,161,,0.0,0,,RPROMLNKJIHFFAE37CC
三民區,土地,大港段二小段1441~1470地號,259.0,住,,,1011109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,35000,135,,0.0,0,地上建物無保存登記門牌:高雄市三民區青島街9號,RPROMLNKJIHFFDE67CC
新興區,房地(土地+建物)+車位,高雄市新興區民生一路241~270號,41.42,商,,,1011106,土地1建物1車位1,九層,18,辦公商業大樓,商業用,鋼筋混凝土造,0801219,276.39,0,0,0,無,有,無,28000,101,坡道平面,0.0,0,,RPPOMLNKJIHFFBE27CC
苓雅區,建物,高雄市苓雅區光明街61~90號,0.0,商,,,1011031,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960515,108.6,2,2,2,有,有,有,19000,175,,0.0,0,,RPUOMLNKJIHFFBE77CC
楠梓區,房地(土地+建物),高雄市楠梓區久昌街53巷12弄1~30號,29.3,住,,,1011112,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701224,82.47,3,2,2,有,無,無,5500,67,,0.0,0,,RPPPMLNKJIHFFEE67CC
前鎮區,建物,高雄市前鎮區林森三路181~210號,36.5,,,,1011109,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650622,92.29,2,2,2,有,無,有,10000,108,,0.0,0,,RPUNMLNKJIHFFCE77CC
前鎮區,建物,高雄市前鎮區復興新巷1~30號,0.0,,,,1011101,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711108,85.58,3,2,2,有,無,無,9000,105,,0.0,0,,RPXOMLNKJIHFFCE18CC
鳳山區,房地(土地+建物),高雄市鳳山區漁村街69巷1~30號,62.5,住,,,1011201,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680815,73.56,2,1,1,有,無,無,5900,80,,0.0,0,,RPWNMLNKJIHFFBS66CC
旗山區,建物,高雄市旗山區延平一路211~240號,174.74,其他,,,1011101,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0650120,56.55,1,1,1,無,無,無,12000,212,,0.0,0,,RPPNMLNKJIHFFCS68CC
前鎮區,房地(土地+建物),高雄市前鎮區和平二路181~210號,16.8,商,,,1011201,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750605,174.26000000000002,4,2,2,有,有,有,11000,63,,0.0,0,,RPQOMLNKJIHFFCE57DC
三民區,房地(土地+建物),高雄市三民區金鼎路331~360號,67.0,其他,,,1011201,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0760818,206.27,5,1,4,有,無,無,22500,109,,0.0,0,,RPQNMLNKJIHFFDE57DC
仁武區,土地,澄觀段91~120地號,330.0,住,,,1011110,土地1建物0車位0,,,倉庫,,,,0.0,1,1,1,有,無,有,30000,,,0.0,0,,RPVNMLNKJIHFFDS76CC
大社區,土地,大安段151~180地號,248.0,住,,,1011101,土地1建物0車位0,,,倉庫,,,,0.0,0,0,0,有,無,有,15000,,,0.0,0,,RPWNMLNKJIHFFDS86CC
大社區,房地(土地+建物),高雄市大社區金龍路46巷31~60號,81.0,住,,,1011215,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0780923,133.95,4,2,3,有,無,有,9000,67,,0.0,0,,RPOPMLNKJIHFFDS88CC
鳳山區,房地(土地+建物),高雄市鳳山區同明路35巷1~30號,19.46,住,,,1011029,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681018,59.82,3,2,1,有,無,有,5000,84,,0.0,0,,RPSNMLOKJIHFFBS98CC
鳳山區,建物,高雄市鳳山區福德街121~150號,80.0,住,,,1011201,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780517,291.75,3,2,2,有,無,有,13000,45,,0.0,0,,RPVNMLOKJIHFFBS66CC
鳳山區,房地(土地+建物),高雄市鳳山區漁村街69巷1~30號,62.5,住,,,1011201,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680815,81.99,2,1,1,有,無,無,5500,67,,0.0,0,,RPSPMLOKJIHFFBS56CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞興街148巷1~30號,67.0,住,,,1011120,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0751124,165.44,5,2,3,有,無,無,12000,73,,0.0,0,,RPPOMLOKJIHFFCE47CC
前鎮區,建物,高雄市前鎮區瑞興街151~180號,0.0,,,,1011201,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670920,63.51,3,1,1,有,無,有,5000,79,,0.0,0,,RPSOMLOKJIHFFCE77CC
