鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,土地,普仁段211~240地號,97.36,住,,,1011011,土地3建物0車位0,全,,透天厝,,,,0.0,4,2,3,有,無,無,40000,411,,0.0,0,,RPPNMLOJJIHFFBH57DC
中壢區,房地(土地+建物),桃園縣中壢市華勛街303巷1~30號,35.76,住,,,1011025,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811208,72.63,3,2,2,有,無,無,6000,83,,0.0,0,,RPRQMLPJJIHFFBH18DC
楊梅區,房地(土地+建物)+車位,桃園縣楊梅鎮文化街189巷31~60號,24.75,住,,,1011120,土地1建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0920219,152.66,0,0,0,無,有,無,12000,79,坡道平面,0.0,0,,RPVNMLPJJIHFFDH48DC
楊梅區,房地(土地+建物),桃園縣楊梅鎮梅獅路二段181~210號,156.0,住,,,1011101,土地2建物2車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970229,86.24,0,0,0,無,無,無,50000,580,,0.0,0,,RPOOMLPJJIHFFDH87DC
楊梅區,建物,桃園縣楊梅鎮中興路91~120號,259.3,住,,,1011015,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0910703,159.4,3,2,2,有,有,無,9000,56,,0.0,0,,RPWOMLPJJIHFFDH68DC
大園區,房地(土地+建物),桃園縣大園鄉青昇二街61~90號,664.66,住,,,1010501,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0980603,289.26,0,0,0,無,有,無,5000,17,,0.0,0,,RPPQMLPJJIHFFEH28DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市經國路1~30號,2449.2,商,,,1011101,土地1建物1車位1,十層,16,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0801205,184.02,0,0,0,無,有,無,40000,217,坡道平面,0.0,0,,RPQOMLPJJIHFFAH87EC
桃園區,房地(土地+建物)+車位,桃園縣桃園市樹仁三街15巷1~30號,1553.02,住,,,1011101,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,72.3,3,2,2,有,有,有,22000,304,坡道平面,42.58,0,,RPVOMLPJJIHFFAH38EC
桃園區,房地(土地+建物)+車位,桃園縣桃園市上海路121~150號,3156.15,住,,,1011001,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920414,55.66,2,2,1,有,有,有,13500,243,坡道平面,0.0,0,,RPPQMLPJJIHFFAH97EC
中壢區,建物,桃園縣中壢市榮安一街301~330號,5.07,住,,,1011110,土地0建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900716,38.5,1,1,1,有,無,無,8500,221,,0.0,0,,RPTQMLPJJIHFFBH28CC
八德區,房地(土地+建物),桃園縣八德市介壽路二段121~150號,394.12,住,,,1011115,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820517,74.02,3,2,2,有,有,有,10000,135,,0.0,0,,RPXNMLPJJIHFFFH78CC
龍潭區,房地(土地+建物)+車位,桃園縣龍潭鄉百年二街15巷1~30號,37.69,住,鄉村區,乙種建築用地,1011010,土地2建物3車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,155.69,3,2,2,有,有,有,10000,64,坡道平面,40.33,0,,RPVOMLPJJIHFFCH38CC
龍潭區,車位,桃園縣龍潭鄉車位號,0.0,,,,1011009,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,0.0,0,0,0,有,有,無,1560,,坡道平面,40.33,0,,RPXOMLPJJIHFFCH58CC
龍潭區,車位,桃園縣龍潭鄉車位號,0.0,,,,1011020,土地0建物0車位1,,,店面(店鋪),,,,0.0,0,0,0,無,有,無,1500,,坡道平面,10.1,0,,RPOPMLPJJIHFFCH77CC
龜山區,房地(土地+建物),桃園縣龜山鄉文化三路91~120號,13.63,住,,,1011005,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950125,34.38,1,1,1,有,無,有,11000,320,,0.0,0,,RPVOMLPJJIHFFAH18CC
桃園區,建物,桃園縣桃園市大仁路40巷3弄1~30號,63.83,住,,,1011110,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820804,180.16,6,4,4,有,無,無,15000,83,,0.0,0,租賃層次一層到三層,RPQRMLPJJIHFFAH97CC
桃園區,房地(土地+建物),桃園縣桃園市大有路631~660號,5433.08,住,,,1011101,土地1建物1車位0,八層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860901,30.13,1,0,1,無,有,有,7000,232,,0.0,0,,RPWRMLPJJIHFFAH58CC
桃園區,房地(土地+建物),桃園縣桃園市介壽路1~30號,6263.0,住,,,1011115,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,42.31,1,1,1,有,有,有,11000,260,,0.0,0,,RPOSMLPJJIHFFAH87CC
桃園區,房地(土地+建物),桃園縣桃園市民有東路23巷1~30號,4319.59,住,,,1011101,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880205,95.37,3,2,3,有,有,有,14000,147,,0.0,0,,RPQSMLPJJIHFFAH08CC
桃園區,房地(土地+建物),桃園縣桃園市宏昌七街91~120號,537.4,住,,,1011105,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910821,24.1,1,1,1,有,有,有,9000,373,,0.0,0,,RPWSMLPJJIHFFAH68CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市民富十一街91~120號,3597.13,住,,,1011105,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950103,85.41,3,2,2,有,有,有,18000,211,坡道機械,0.0,0,,RPSTMLPJJIHFFAH38CC
桃園區,房地(土地+建物),桃園縣桃園市大有路511~540號,10213.57,住,,,1011101,土地1建物1車位0,十四層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840419,43.63,1,0,1,無,有,有,8000,183,,0.0,0,,RPOUMLPJJIHFFAH08CC
桃園區,房地(土地+建物),桃園縣桃園市大業路一段61~90號,6742.2,住,,,1011101,土地1建物1車位0,二十層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850412,35.91,1,0,1,無,有,有,6500,181,,0.0,0,,RPUUMLPJJIHFFAH68CC
桃園區,建物,桃園縣桃園市大有路631~660號,5433.08,住,,,1011201,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,4516.8,3,2,2,有,有,無,11000,2,,0.0,0,租金內含管理費1162元,RPUVMLPJJIHFFAH78CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段139巷151~180號,14.81,住,,,1011102,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,56.41,1,1,1,有,有,有,17000,301,一樓平面,0.0,0,,RPWNMLQJJIHFFAH28CC
龜山區,建物,桃園縣龜山鄉文化三路91~120號,14.71,商,,,1011105,土地0建物0車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950117,23.14,1,1,1,有,有,有,6500,281,,0.0,0,,RPWOMLQJJIHFFAH38CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市民富十七街31~60號,25.39,住,,,1011024,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,148.09,3,2,2,有,有,有,14000,95,坡道平面,34.36,0,,RPSPMLQJJIHFFAH08CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段139巷121~150號,16.39,住,,,1011030,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,91.95,2,2,1,有,有,有,17000,185,坡道平面,31.88,0,,RPRTMLQJJIHFFAH38CC
桃園區,房地(土地+建物),桃園縣桃園市國強ㄧ街181~210號,16.34,住,,,1011024,土地1建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0971020,110.88,0,0,0,無,有,無,28000,253,,0.0,0,第三年起租金調整30000元整不含管理費,RPTTMLQJJIHFFAH58CC
中壢區,建物,桃園縣中壢市健行路211~240號,5.6,住,,,1011006,土地0建物1車位0,六層,10,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1000715,16.52,1,0,1,有,無,有,5200,315,,0.0,0,,RPQQMLQJJIHFFBH08CC
中壢區,建物,桃園縣中壢市健行路211~240號,5.6,住,,,1011007,土地0建物1車位0,三層,10,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1000715,16.52,1,0,1,有,無,有,5800,351,,0.0,0,,RPRQMLQJJIHFFBH18CC
楊梅區,建物,桃園縣楊梅鎮永美路181~210號,7824.0,其他,,,1011101,土地0建物1車位0,一層,3,店面(店鋪),工商用,鋼筋混凝土造,0770905,96.7,0,0,0,無,無,無,100000,1034,,0.0,0,,RPPOMLQJJIHFFDH08DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段139巷31~60號,15.35,住,,,1011015,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970502,86.78,2,2,1,有,有,有,18000,207,坡道平面,35.01,0,,RPPQMLQJJIHFFAH97DC
桃園區,房地(土地+建物),桃園縣桃園市寶山街361~390號,28.44,商,,,1011022,土地1建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970222,185.63,0,0,0,無,有,無,32000,172,,0.0,0,,RPVSMLQJJIHFFAH78DC
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路二段1201~1230號,30.8,住,,,1011101,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740720,115.44,3,2,1,有,無,有,10000,87,,0.0,0,,RPQTMLQJJIHFFAH38DC
中壢區,房地(土地+建物),桃園縣中壢市華勛街271~300號,41.2,住,,,1011103,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811208,118.32,4,2,2,有,無,有,8000,68,,0.0,0,,RPTNMLQJJIHFFBH18DC
中壢區,房地(土地+建物),桃園縣中壢市龍安三街1~30號,17.75,住,,,1011101,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880914,57.76,2,1,1,有,有,有,10000,173,,0.0,0,,RPQPMLRJJIHFFBH18DC
中壢區,房地(土地+建物),桃園縣中壢市中山東路三段301~330號,22.99,住,,,1011115,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0961025,132.72,0,1,1,有,無,無,16500,124,,0.0,0,,RPRPMLRJJIHFFBH28DC
中壢區,建物,桃園縣中壢市莊敬路121~150號,0.0,住,,,1011018,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861030,138.13,4,2,2,有,有,有,13500,98,,0.0,0,,RPUOMLRJJIHFFBH38CC
中壢區,建物,桃園縣中壢市興安一街1~30號,0.0,住,,,1011024,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990917,105.83000000000001,3,1,2,無,有,有,13200,125,,0.0,0,,RPWOMLRJJIHFFBH58CC
中壢區,建物,桃園縣中壢市南園二路361~390號,0.0,住,,,1011024,土地0建物1車位0,見使用執照,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980430,263.17,4,2,3,有,無,有,28000,106,,0.0,0,,RPXOMLRJJIHFFBH68CC
中壢區,建物,桃園縣中壢市忠義路14巷1~30號,0.0,工,,,1011029,土地0建物1車位0,見使用執照,2,工廠,見其他登記事項,加強磚造,0761228,136.62,0,0,0,無,無,無,18000,,,0.0,0,,RPOPMLRJJIHFFBH87CC
中壢區,建物,桃園縣中壢市新中北路151~180號,0.0,住,,,1011023,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860507,38.17,1,1,1,有,有,有,5000,131,,0.0,0,,RPPPMLRJJIHFFBH97CC
中壢區,房地(土地+建物)+車位,桃園縣中壢市元化路331~360號,18.19,住,,,1011016,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,186.62,3,2,2,有,有,有,35000,188,坡道平面,17.01,0,,RPSPMLRJJIHFFBH28CC
中壢區,建物,桃園縣中壢市廈門街31~60號,0.0,住,,,1011010,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0981129,49.23,1,1,1,有,無,有,6000,122,,0.0,0,,RPUPMLRJJIHFFBH48CC
中壢區,建物,桃園縣中壢市環中東路181~210號,0.0,住,,,1011020,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960716,48.0,1,1,1,有,無,有,6000,125,,0.0,0,,RPVPMLRJJIHFFBH58CC
蘆竹區,建物,桃園縣蘆竹鄉長壽二街1~30號,0.0,,,,1011101,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840415,79.36,2,2,1,有,有,無,9000,113,,0.0,0,,RPQNMLRJJIHFFEH18CC
蘆竹區,建物,桃園縣蘆竹鄉中山路31~60號,0.0,,,,1011101,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870629,118.78,3,2,2,有,有,無,13500,114,,0.0,0,,RPUNMLRJJIHFFEH58CC
桃園區,建物,桃園縣桃園市大同路61~90號,29.92,住,,,1011105,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750917,117.9,0,0,1,有,無,無,23000,195,,0.0,0,,RPVNMLRJJIHFFAH28CC
桃園區,建物,桃園縣桃園市富國路647巷1~30號,0.0,農,,,1011010,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0941013,260.86,5,2,3,有,無,無,20000,77,,0.0,0,,RPRPMLRJJIHFFAH08CC
桃園區,建物,桃園縣桃園市介壽路61~90號,56.0,,,,1011020,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700818,172.68,4,2,3,有,無,無,15000,87,,0.0,0,可當店面使用,RPQSMLRJJIHFFAH28CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段139巷121~150號,14.81,住,,,1011108,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,80.08,1,1,1,有,有,有,19000,237,坡道平面,31.88,0,,RPWNMLSJJIHFFAH48CC
桃園區,建物,桃園縣桃園市龍安街91~120號,0.0,商,,,1011009,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940130,289.93,0,1,1,有,無,無,85000,293,,0.0,0,,RPWSMLSJJIHFFAH98CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市中埔二街61~90號,14.17,住,,,1011024,土地1建物2車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,0940425,154.12,1,1,1,有,有,無,16000,98,坡道平面,21.33,0,,RPURMLSJJIHFFAH78DC
桃園區,房地(土地+建物),桃園縣桃園市大興西路二段151~180號,258.0,住,,,1011031,土地2建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0770707,156.7,0,0,2,有,無,無,60000,383,,0.0,0,,RPWRMLSJJIHFFAH98DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路1111~1140號,26.28,住,,,1011104,土地1建物1車位2,七層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0960709,185.28,0,0,0,無,有,有,50000,270,升降機械,0.0,0,,RPTSMLSJJIHFFAH78DC
大園區,房地(土地+建物)+車位,桃園縣大園鄉領航北路四段391~420號,27.72,住,,,1011027,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971002,89.76,3,2,2,有,有,有,15000,167,坡道平面,0.0,0,,RPVNMLSJJIHFFEH88DC
中壢區,房地(土地+建物),桃園縣中壢市環北路331~360號,9.9,住,,,1011201,土地1建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,154.97,2,2,2,有,無,有,22000,142,,0.0,0,,RPRNMLTJJIHFFBH28DC
中壢區,房地(土地+建物),桃園縣中壢市榮安一街211~240號,24.72,住,,,1011205,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0890529,104.25,0,0,0,無,有,無,15000,144,,0.0,0,,RPXNMLTJJIHFFBH88DC
桃園區,房地(土地+建物),桃園縣桃園市長安街26巷1~30號,250.0,工,,,1011025,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0840124,87.0,4,1,2,有,無,有,8500,98,,0.0,0,含管理費,RPUOMLTJJIHFFAH68EC
桃園區,房地(土地+建物),桃園縣桃園市天祥七街61~90號,2787.49,住,,,1011201,土地1建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0820513,2903.38,0,0,0,無,無,無,11500,4,,0.0,0,,RPVOMLTJJIHFFAH78EC
桃園區,房地(土地+建物),桃園縣桃園市安慶街133巷31~60號,11.99,住,,,1011115,土地1建物0車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,100.91,3,2,2,有,有,無,8000,79,,0.0,0,,RPPOMLTJJIHFFAH97CC
桃園區,房地(土地+建物),桃園縣桃園市安東街31~60號,6612.0,住,,,1011020,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690826,31.5,1,0,1,無,有,有,6500,206,,0.0,0,,RPSOMLTJJIHFFAH28CC
桃園區,房地(土地+建物),桃園縣桃園市經國路391~420號,1887.0,住,,,1011010,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,88.88,3,2,2,有,有,有,12000,135,,0.0,0,,RPUOMLTJJIHFFAH48CC
桃園區,房地(土地+建物),桃園縣桃園市福山街62巷1~30號,90.47,住,,,1011110,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730728,83.74,3,1,1,有,無,有,9500,113,,0.0,0,,RPVOMLTJJIHFFAH58CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市中埔六街61~90號,33.75,住,,,1011108,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981110,52.99,4,2,2,有,無,有,28915,546,坡道平面,12.17,0,管理費每個月3085元連同租金由承租方每個月匯給出租方再由出租方代為繳納。,RPVPMLTJJIHFFAH68CC
桃園區,房地(土地+建物),桃園縣桃園市國強一街168巷1~30號,88.09,住,,,1011010,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0740617,75.96,2,1,1,有,無,無,5000,66,,0.0,0,,RPSQMLTJJIHFFAH48CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市國聖一街121~150號,23.34,住,,,1011018,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870519,172.59,3,2,2,有,有,有,18000,104,坡道平面,0.0,0,,RPQNMLLKJIHFFAH27CC
桃園區,建物,桃園縣桃園市桃鶯路231巷1~30號,1173.65,住,,,1011025,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840707,35.09,1,0,1,有,無,有,5500,157,,0.0,0,,RPWRMLMKJIHFFAH38CC
桃園區,建物,桃園縣桃園市大豐路91~120號,80.4,,,,1011103,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0750625,87.64,3,2,1,有,無,有,4500,51,,0.0,0,,RPUSMLMKJIHFFAH28CC
桃園區,建物,桃園縣桃園市大豐路91~120號,80.4,,,,1011110,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0750625,87.64,3,2,1,有,無,有,4500,51,,0.0,0,,RPWSMLMKJIHFFAH48CC
桃園區,建物,桃園縣桃園市金門二街61~90號,2611.97,住,,,1011111,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830305,72.55,3,2,2,有,有,有,8000,110,,0.0,0,,RPPTMLMKJIHFFAH87CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉中山北街31~60號,8130.41,住,,,1011126,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980630,52.72,2,2,1,有,有,有,14000,266,,0.0,0,,RPROMLMKJIHFFEH97CC
大園區,房地(土地+建物),桃園縣大園鄉領航北路四段361~390號,28.19,住,,,1011101,土地1建物3車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,115.21000000000001,3,2,2,有,有,無,13000,113,,0.0,0,,RPVPMLMKJIHFFEH48CC
蘆竹區,土地,六福段691~720地號,1515.89,工,,,1011026,土地3建物0車位0,,,工廠,,,,0.0,0,1,1,有,無,無,65000,,,0.0,0,,RPWPMLMKJIHFFEH58CC
八德區,建物,桃園縣八德市中華路31~60號,12.08,住,,,1011020,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,51.68,2,1,1,有,無,有,10000,193,,0.0,0,,RPWNMLMKJIHFFFH48CC
中壢區,建物,桃園縣中壢市中平路31~60號,0.0,商,,,1011201,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0700128,295.0,0,0,0,無,無,無,260000,881,,0.0,0,,RPRPMLNKJIHFFBH87CC
桃園區,房地(土地+建物),桃園縣桃園市天祥三街31~60號,49.57,住,,,1010201,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920904,197.95999999999998,3,2,2,有,有,有,20000,101,,0.0,0,,RPTPMLNKJIHFFAH97CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段69巷91~120號,7813.0,住,,,1011107,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,114.41,4,2,2,有,有,有,25000,219,一樓平面,0.0,0,,RPSTMLNKJIHFFAH28CC
桃園區,建物,桃園縣桃園市春日路961~990號,0.0,住,,,1011105,土地0建物1車位0,九層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0791116,250.78,0,0,0,無,有,無,9500,38,,0.0,0,,RPUUMLNKJIHFFAH58CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段211~240號,1715.0,其他,,,1011030,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920124,50.06,2,1,1,有,有,有,13000,260,坡道平面,0.0,0,,RPWOMLNKJIHFFAH28DC
桃園區,房地(土地+建物),桃園縣桃園市中埔六街61~90號,446.0,其他,,,1011001,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941110,43.77,1,1,1,有,有,有,12000,274,,0.0,0,,RPSPMLNKJIHFFAH97DC
桃園區,建物,桃園縣桃園市新埔六街91~120號,0.0,,,,1020101,土地0建物1車位2,一層,25,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990422,300.46,0,0,2,無,無,無,130000,433,坡道平面,0.0,0,,RPXPMLOKJIHFFAH48CC
中壢區,建物,桃園縣中壢市延平路451~480號,0.0,商,,,1011023,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0710227,112.26,4,1,2,有,無,無,12000,107,,0.0,0,,RPWNMLOKJIHFFBH28CC
