鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
羅東鎮,建物,宜蘭縣羅東鎮竹義路61~90號,0.0,住,,,1011107,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960929,245.79,4,2,5,有,無,無,22000,90,,0.0,0,,RPRNMLMKJIHFFAG47DC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段421~450號,142.72,住,,,1011114,土地1建物1車位0,一層,1,店面(店鋪),住家用,磚造,,83.34,0,0,0,無,無,無,12000,144,,0.0,0,,RPWNMLOKJIHFFAG08CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段121~150號,12.7,,特定農業區,甲種建築用地,1011117,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,26.49,1,1,1,有,有,有,6000,227,,0.0,0,,RPPNMLRKJIHFFAG67CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段301~330號,0.0,住,,,1011112,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,17.23,1,0,1,有,有,有,4500,261,,0.0,0,,RPSNMLRKJIHFFBG18DC
宜蘭市,建物,宜蘭縣宜蘭市東港路31~60號,0.0,住,,,1011030,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1010628,380.61,0,0,0,無,無,無,55000,145,,0.0,0,,RPSOMLTKJIHFFBG48DC
宜蘭市,建物,宜蘭縣宜蘭市東港路31~60號,0.0,住,,,1011030,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1010628,369.1,0,0,0,無,有,無,55000,149,,0.0,0,,RPTOMLTKJIHFFBG58DC
宜蘭市,建物,宜蘭縣宜蘭市東港路31~60號,0.0,住,,,1011030,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1010628,362.28,0,0,0,無,無,有,55000,152,,0.0,0,,RPUOMLTKJIHFFBG68DC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段91~120號,0.0,住,,,1011115,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,127.48,4,2,2,有,有,有,9000,71,,0.0,0,,RPWNMLTKJIHFFBG88EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段151~180號,23.42,住,,,1011026,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851109,156.94,0,0,0,無,有,無,10000,64,,0.0,0,,RPSOMLTKJIHFFAG48EC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段301~330號,0.0,住,,,1011023,土地0建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土造,0961207,266.86,0,0,0,無,無,有,34000,127,,0.0,0,,RPXOMLTKJIHFFBG88CC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段301~330號,0.0,住,,,1011023,土地0建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土造,0961207,240.89,0,0,0,無,無,有,34000,141,,0.0,0,,RPWNMLLLJIHFFBG97CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮敬業路31~60號,39.8,住,,,1011121,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,120.11,3,2,2,有,有,無,11000,92,,0.0,0,,RPWQMLLLJIHFFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段320巷31~60號,0.0,住,,,1011119,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850105,84.61,2,2,2,有,有,無,8000,95,,0.0,0,,RPQPMLLLJIHFFBG77EC
宜蘭市,建物,宜蘭縣宜蘭市東港路1~30號,0.0,住,,,1011109,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0851003,57.95,0,0,1,無,無,無,8000,138,,0.0,0,,RPRPMLLLJIHFFBG87EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路186巷1~30號,8.5,住,,,1011124,土地1建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780403,26.0,1,1,1,有,無,有,6000,231,,0.0,0,,RPPNMLRLJIHFFAG77CC
宜蘭市,建物,宜蘭縣宜蘭市嵐峰路三段31~60號,0.0,住,,,1011116,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0970626,202.05,4,3,3,有,無,無,19000,94,,0.0,0,,RPSNMLSLJIHFFBG28CC
礁溪鄉,建物,宜蘭縣礁溪鄉健康路31~60號,0.0,其他,,,1011124,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0981203,93.23,0,0,0,無,有,無,25000,268,,0.0,0,,RPQNMLSLJIHFFBG18DC
宜蘭市,建物,宜蘭縣宜蘭市延平路38巷31~60號,0.0,住,,,1011110,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820803,101.64,3,2,2,有,無,有,10000,98,,0.0,0,,RPQNMLTLJIHFFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市舊城南路4巷1~30號,0.0,商,,,1011112,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880208,72.44,0,0,0,無,無,無,5000,69,,0.0,0,,RPUNMLTLJIHFFBG58CC
羅東鎮,建物,宜蘭縣五結鄉五結路三段751~780號,0.0,住,,,1011128,土地0建物1車位0,一層,1,店面(店鋪),住家用,加強磚造,0540100,49.96,0,0,0,無,無,無,15000,300,,0.0,0,,RPTOMLTLJIHFFAG48CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路31~60號,20.4,住,,,1011122,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,82.72,2,2,2,有,有,有,9000,109,,0.0,0,,RPXNMLKMJIHFFAG97CC
羅東鎮,建物,宜蘭縣羅東鎮公正路271~300號,9.71,住,,,1011110,土地0建物1車位0,五層,12,辦公商業大樓,住家用,鋼筋混凝土造,0840331,70.69,3,2,2,有,有,無,8000,113,,0.0,0,,RPPNMLNJKIHFFAG27CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四育路136巷31~60號,55.0,住,,,1011201,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600809,69.0,3,2,2,有,無,有,5500,80,,0.0,0,,RPSNMLNJKIHFFAG57CC
羅東鎮,建物,宜蘭縣羅東鎮公正路241~270號,63.0,住,,,1011201,土地0建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土加強磚造,0661229,185.01,4,2,3,有,無,無,28000,151,,0.0,0,,RPVNMLNJKIHFFAG87CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段123巷11弄1~30號,89.44,,鄉村區,乙種建築用地,1011201,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0621213,108.77,4,2,2,有,無,無,9000,83,,0.0,0,,RPSNMLNJKIHFFAG77EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路三段241~270號,90.0,商,,,1011126,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,,76.04,0,0,0,無,無,無,20000,263,,0.0,0,,RPTNMLNJKIHFFAG87EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路301~330號,104.0,商,,,1011120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0650728,235.61,3,3,2,有,無,無,30000,127,,0.0,0,,RPUNMLNJKIHFFAG97EC
礁溪鄉,建物,宜蘭縣礁溪鄉漳福路53巷1~30號,0.0,其他,,,1011125,土地0建物2車位0,全,2,透天厝,工業用,鋼筋混凝土加強磚造,0670704,5798.7,0,0,0,無,無,無,90000,16,,0.0,0,,RPPOMLOJKIHFFBG57CC
宜蘭市,建物,宜蘭縣宜蘭市中山路三段301~330號,0.0,商,,,1011203,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,93.21,0,0,0,無,無,無,7500,80,,0.0,0,,RPSNMLQJKIHFFBG97CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉三結路31~60號,102.11,農,,,1011205,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950516,170.3,4,2,4,有,無,無,10000,59,,0.0,0,,RPTNMLRJKIHFFAG28EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路61~90號,88.28,住,,,1011109,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900807,47.69,0,0,1,無,無,無,20000,419,,0.0,0,,RPXNMLRJKIHFFAG68EC
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路一段31~60號,134.49,住,,,1011203,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0931026,181.87,0,0,2,無,無,無,19285,106,,0.0,0,,RPQNMLKKKIHFFAG37EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公園路1~30號,59.0,住,,,1011120,土地1建物1車位0,全,1,透天厝,住家用,木造,0350214,86.0,0,0,1,無,無,無,11000,128,,0.0,0,,RPWPMLLKKIHFFAG28EC
羅東鎮,建物,宜蘭縣羅東鎮天祥路90巷1~30號,0.0,住,,,1011211,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821220,88.37,3,2,2,有,有,有,9000,102,,0.0,0,,RPRRMLLKKIHFFAG77CC
宜蘭市,建物,宜蘭縣宜蘭市延平路38巷31~60號,0.0,住,,,1011206,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820803,101.45,4,1,2,有,有,有,8000,79,,0.0,0,,RPQOMLMKKIHFFBG57CC
羅東鎮,建物,宜蘭縣羅東鎮康莊路91~120號,0.0,住,,,1011212,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,86.36,3,2,2,有,有,有,10000,116,,0.0,0,,RPSNMLNKKIHFFAG67CC
羅東鎮,建物,宜蘭縣羅東鎮林場路1~30號,0.0,其他,,,1011213,土地0建物1車位0,二層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0910924,119.45,0,0,0,無,有,有,14000,117,,0.0,0,,RPTNMLNKKIHFFAG77CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮文化街1~30號,13.0,住,,,1011213,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830419,35.19,1,0,1,有,無,有,5000,142,,0.0,0,,RPVNMLNKKIHFFAG97CC
宜蘭市,建物,宜蘭縣宜蘭市泰山路241~270號,0.0,住,,,1011215,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821001,52.85,2,1,1,有,無,有,7000,132,,0.0,0,,RPUNMLRKKIHFFBG38CC
宜蘭市,土地,金六結段六結小段1~30地號,24.0,住,,,1011215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,500,21,,0.0,0,空地分割為車位,RPWOMLKLKIHFFBG08CC
宜蘭市,土地,金六結段六結小段1~30地號,24.0,住,,,1011215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,500,21,,0.0,0,空地分割為車位,RPXOMLKLKIHFFBG18CC
五結鄉,建物,宜蘭縣五結鄉陽明北路1~30號,0.0,住,,,1011217,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0801121,68.69,0,0,1,無,有,無,8500,124,,0.0,0,,RPRNMLKLKIHFFAG37CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮崇德街91~120號,14.1,住,,,1011220,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820429,83.55,3,2,1,有,無,無,10000,120,,0.0,0,,RPOOMLKLKIHFFAG17CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉五濱路一段136巷1~30號,14.2,,一般農業區,甲種建築用地,1011112,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861105,24.1,1,0,1,有,無,有,4500,187,,0.0,0,,RPPOMLKLKIHFFAG27CC
宜蘭市,土地,金六結段六結小段1~30地號,24.0,住,,,1011217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,500,21,,0.0,0,空地分割為車位,RPXNMLLLKIHFFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段31~60號,0.0,住,,,1011215,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860701,89.01,3,2,2,有,無,無,9000,101,,0.0,0,,RPSNMLOLKIHFFBG18EC
宜蘭市,建物,宜蘭縣宜蘭市延平路31~60號,0.0,住,,,1011215,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,60.25,3,2,1,有,無,無,6800,113,,0.0,0,,RPTNMLOLKIHFFBG28EC
宜蘭市,建物,宜蘭縣宜蘭市自強路121~150號,0.0,住,,,1011223,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840506,86.8,3,2,2,有,無,有,12000,138,,0.0,0,,RPTNMLQLKIHFFBG28CC
羅東鎮,建物,宜蘭縣羅東鎮公正路511~540號,0.0,商,,,1011222,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,75.18,3,1,1,有,有,有,12000,160,,0.0,0,,RPRNMLSLKIHFFAG18CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮大同路181~210號,0.0,住,,,1011224,土地0建物1車位0,三層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000919,223.42,3,3,4,有,無,有,16000,72,,0.0,0,,RPSNMLSLKIHFFAG28CC
五結鄉,建物,宜蘭縣五結鄉臺興路91~120號,0.0,農,,,1020101,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,90.07,3,2,2,有,有,有,9000,100,,0.0,0,,RPRNMLPJJHIFFAG57CC
羅東鎮,建物,宜蘭縣羅東鎮尚義街61~90號,5.46,住,,,1011230,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830916,28.09,1,0,1,有,有,有,6000,214,,0.0,0,,RPTNMLRJJHIFFAG97CC
宜蘭市,建物,宜蘭縣宜蘭市校舍路29巷88弄31~60號,0.0,住,,,1020107,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820726,95.23,2,1,1,有,無,無,7000,74,,0.0,0,,RPROMLRJJHIFFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市縣政一街31~60號,0.0,住,,,1011218,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000414,108.04,3,2,2,有,有,無,10000,93,坡道平面,0.0,0,租金包含管理費用。,RPTOMLRJJHIFFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市自強新路91~120號,84.0,住,,,1011215,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0681121,116.39,0,0,0,無,無,無,10000,86,,0.0,0,,RPWOMLRJJHIFFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市東港路66巷5弄1~30號,0.0,住,,,1020108,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,87.64,3,2,2,有,無,無,8000,91,,0.0,0,,RPXNMLTJJHIFFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市崇聖街61~90號,0.0,商,,,1020106,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0821222,266.93,5,1,3,有,無,無,13000,49,,0.0,0,租整棟,RPPOMLTJJHIFFBG97CC
羅東鎮,建物,宜蘭縣羅東鎮忠孝路31~60號,0.0,住,,,1020108,土地0建物1車位0,二層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0590612,119.24,3,2,3,有,無,有,20000,168,,0.0,0,,RPTNMLTJJHIFFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮中山路二段361~390號,0.0,住,,,1020109,土地0建物1車位0,二層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0570924,33.67,2,1,1,有,無,無,10000,297,,0.0,0,,RPVNMLTJJHIFFAG38CC
宜蘭市,建物,宜蘭縣宜蘭市凱旋路129巷1~30號,0.0,住,,,1020107,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000415,107.91,3,2,2,有,有,無,13300,123,坡道平面,0.0,0,,RPVNMLPKJHIFFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市神農路一段31~60號,0.0,住,,,1020111,土地0建物1車位0,一層,1,店面(店鋪),工業用,鋼筋混凝土加強磚造,0560407,166.17,0,0,0,無,無,無,70000,421,,0.0,0,,RPQOMLRKJHIFFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市泰山路361~390號,0.0,住,,,1020116,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0761102,117.55,0,0,3,無,無,無,14000,119,,0.0,0,"租全棟,承租日期於102年2月1日至103年1月31日止",RPVNMLOLJHIFFBG38EC
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路102巷31~60號,85.01,,特定農業區,甲種建築用地,1020119,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701215,105.1,2,2,2,有,無,有,8500,81,,0.0,0,,RPSPMLPLJHIFFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮公正路391~420號,0.0,住,,,1020124,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841216,53.33,2,1,1,有,有,有,7500,141,,0.0,0,,RPWPMLPLJHIFFAG48CC
宜蘭市,建物,宜蘭縣宜蘭市女中路二段421~450號,0.0,住,,,1020121,土地0建物1車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840715,65.34,1,1,1,有,無,有,7000,107,,0.0,0,,RPTOMLSLJHIFFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市宜中路121~150號,0.0,住,,,1020119,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851220,65.87,2,1,1,有,有,有,10000,152,,0.0,0,,RPWOMLSLJHIFFBG78CC
宜蘭市,建物,宜蘭縣宜蘭市慈安路49巷1~30號,0.0,住,,,1020123,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0590217,54.23,2,1,1,有,無,無,7000,129,,0.0,0,公寓一樓,RPUNMLKMJHIFFBG77CC
宜蘭市,建物,宜蘭縣宜蘭市農權路三段181~210號,0.0,住,,,1020108,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0720510,55.98,0,0,0,無,無,無,8000,143,,0.0,0,租賃範圍：一樓,RPPNMLLMJHIFFBG37CC
