鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹南鎮,建物,苗栗縣竹南鎮新南里3鄰維新路61~90號,62.02,住,,,1031202,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830819,97.06,2,2,2,有,無,無,8000,82,,0.0,0,,RPSNMLNJKIJFFDK48CC
頭份巿,建物,苗栗縣頭份鎮建國路二段61~90號,66.11,商,,,1031201,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1030221,66.74,0,0,0,無,無,有,17500,262,,0.0,0,,RPTNMLPJKIJFFFK98CC
頭份巿,建物,苗栗縣頭份鎮中央路1~30號,161.0,工,,,1031215,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住工用,鋼筋混凝土造,0770722,79.92,3,2,2,有,無,有,13000,163,,0.0,0,,RPUNMLQKKIJFFFK76DC
竹南鎮,房地(土地+建物),苗栗縣竹南鎮立達街61~90號,36.3,工,,,1031220,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0980317,25.45,2,0,0,有,無,有,13000,511,,0.0,0,,RPPPMLOLKIJFFDK78DC
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義里口公館1~30號,5993.86,,特定農業區,丁種建築用地,1031215,土地2建物1車位0,見其他登記事項,4,工廠,工業用,鋼骨混凝土造,0941230,7933.63,0,0,0,無,無,無,800000,,,0.0,0,,RPPNMLRJJHKFFDK48CC
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里25鄰民族路66巷1~30號,24.07,住,,,1031225,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,82.8,3,2,1,有,無,有,7000,85,,0.0,0,,RPVNMLSJJHKFFBK98CC
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里11鄰東海街1~30號,33.3,住,,,1031229,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790720,115.29,3,1,3,有,無,有,9500,82,,0.0,0,,RPPNMLPKJHKFFBK18CC
竹南鎮,建物,苗栗縣竹南鎮平等街一段61~90號,14.41,商,,,1040103,土地0建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,116.54,3,2,2,有,無,有,11000,94,坡道平面,24.27,0,,RPUNMLPKJHKFFDK88CC
頭份巿,房地(土地+建物),苗栗縣頭份鎮東興路211~240號,37.14,住,,,1031110,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030312,87.7,3,2,2,有,無,有,13000,148,,0.0,0,,RPPOMLPKJHKFFFK68CC
頭份巿,房地(土地+建物),苗栗縣頭份鎮大勇街30巷3弄1~30號,82.27,住,,,1040126,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0900703,181.88,4,2,3,有,無,有,15000,82,,0.0,0,,RPQOMLSLJHKFFFK56CC
