編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLLLJIJFFCE57CA,21,84.04,住家用,鋼筋混凝土造,82年10月8日,十二層,十層
RPTNMLLLJIJFFCE57CA,21,39.85,見使用執照,鋼筋混凝土造,82年10月8日,十二層,
RPUNMLLKJIJFFDE67CA,32,28.39,,鋼筋混凝土造,71年4月1日,十三層,八層
RPUNMLLKJIJFFDE67CA,32,7.34,,鋼筋混凝土造,71年4月1日,十三層,
RPWOMLPLJIJFFDE48CA,19,58.03,住家用,鋼筋混凝土造,85年2月14日,八層,八層
RPWOMLPLJIJFFDE48CA,19,2.33,見使用執照,鋼筋混凝土造,85年2月14日,八層,
RPWOMLPLJIJFFDE48CA,19,9.60,見使用執照,鋼筋混凝土造,85年2月14日,八層,
RPWOMLPLJIJFFDE48CA,19,4.64,見使用執照,鋼筋混凝土造,85年2月14日,八層,
RPPQMLPLJIJFFDE97CA,23,146.26,,鋼筋混凝土造,80年8月26日,十六層,五層
RPPQMLPLJIJFFDE97CA,23,36.36,,鋼筋混凝土造,80年8月26日,十六層,
RPPNMLKLJIJFFDE17CA,9,58.35,住家用,鋼筋混凝土造,94年6月13日,十五層,五層
RPPNMLKLJIJFFDE17CA,9,30.82,見使用執照,鋼筋混凝土造,94年6月13日,十五層,
RPPNMLOLJIJFFDE57CA,,159.18,住家用,鋼筋混凝土造,103年8月26日,十五層,七層
RPPNMLOLJIJFFDE57CA,,151.97,共有部分,鋼筋混凝土造,103年8月26日,十五層,
RPQOMLOLJIJFFDE77CA,,97.64,住家用,鋼筋混凝土造,103年4月9日,十五層,三層
RPQOMLOLJIJFFDE77CA,,72.63,共有部分,鋼筋混凝土造,103年4月9日,十五層,
RPOPMLOLJIJFFDE67CA,21,106.18,住家用,鋼筋混凝土造,82年9月24日,八層,六層
RPOPMLOLJIJFFDE67CA,21,42.67,見使用執照,鋼筋混凝土造,82年9月24日,八層,
RPROMLLLJIJFFDE57CA,16,109.71,住家用,鋼筋混凝土造,87年5月29日,九層,七層
RPROMLLLJIJFFDE57CA,16,57.69,見使用執照,鋼筋混凝土造,87年5月29日,九層,
RPQNMLOLJIJFFDE67CA,,123.24,住家用,鋼筋混凝土造,103年8月26日,十五層,六層
RPQNMLOLJIJFFDE67CA,,131.85,共有部分,鋼筋混凝土造,103年8月26日,十五層,
RPTNMLOLJIJFFDE97CA,33,82.85,,鋼筋混凝土造,71年2月26日,五層,四層
RPUNMLOLJIJFFDE08CA,8,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,九層
RPUNMLOLJIJFFDE08CA,,7.03,見其它登記事項,鋼筋混凝土造,,十層,
RPQQMLPLJIJFFDE08CA,33,75.64,,鋼筋混凝土造,70年12月22日,五層,三層
RPSQMLPLJIJFFDE28CA,29,107.88,,鋼筋混凝土造,74年6月8日,五層,五層
RPPRMLPLJIJFFDE08CA,29,100.81,,鋼筋混凝土造,74年8月19日,二層,一層 二層 屋頂突出物
RPSPMLPLJIJFFDE18CA,18,22.95,住家用,鋼筋混凝土造,85年7月29日,十六層,九層
RPSPMLPLJIJFFDE18CA,18,8.32,見使用執照,鋼筋混凝土造,85年7月29日,十六層,
RPWNMLRLJIJFFDE58CA,17,92.72,住家用,鋼筋混凝土造,86年7月9日,十四層,三層
RPWNMLRLJIJFFDE58CA,17,49.90,見使用執照,鋼筋混凝土造,86年7月9日,十四層,
RPXNMLRLJIJFFDE68CA,2,65.32,住家用,鋼筋混凝土造,101年6月5日,二十二層,三層
RPXNMLRLJIJFFDE68CA,2,29.95,共有部分,鋼筋混凝土造,101年6月5日,二十二層,
RPRQMLSLJIJFFDE48CA,,58.15,住家用,鋼筋混凝土造,103年8月15日,十五層,十二層
RPRQMLSLJIJFFDE48CA,,26.13,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPWPMLSLJIJFFDE88CA,,58.15,住家用,鋼筋混凝土造,103年8月15日,十五層,六層
RPWPMLSLJIJFFDE88CA,,30.97,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPQQMLSLJIJFFDE38CA,,58.15,住家用,鋼筋混凝土造,103年8月15日,十五層,十層
RPQQMLSLJIJFFDE38CA,,26.13,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPSQMLSLJIJFFDE58CA,,56.22,住家用,鋼筋混凝土造,103年8月15日,十五層,六層
RPSQMLSLJIJFFDE58CA,,25.61,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPQNMLKMJIJFFDE37CA,,56.22,住家用,鋼筋混凝土造,103年8月15日,十五層,十層
RPQNMLKMJIJFFDE37CA,,25.61,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPXOMLQJJIJFFEE58CA,21,182.92,住商用,鋼筋混凝土造,83年1月14日,八層,一層 二層 騎樓
RPXOMLQJJIJFFEE58CA,21,55.26,見使用執照,鋼筋混凝土造,83年1月14日,八層,
RPPNMLRJJIJFFEE77CA,40,70.68,,加強磚造,63年11月4日,二層,一層 二層
RPROMLMKJIJFFEE67CA,8,83.27,住家用,鋼筋混凝土造,95年4月10日,十五層,十層
RPROMLMKJIJFFEE67CA,8,53.57,見使用執照,鋼筋混凝土造,95年4月10日,十五層,
RPRRMLOJJIJFFEE08CA,,51.33,住家用,見其它登記事項,103年7月14日,十五層,八層
RPRRMLOJJIJFFEE08CA,,22.11,見其它登記事項,見其它登記事項,103年7月14日,十五層,
RPSOMLOJJIJFFEE87CA,32,88.34,,鋼筋混凝土造,71年5月21日,五層,三層
RPQRMLOJJIJFFEE97CA,,77.33,住家用,見其它登記事項,103年7月14日,十五層,十一層
RPQRMLOJJIJFFEE97CA,,48.32,見其它登記事項,見其它登記事項,103年7月14日,十五層,
RPPRMLOJJIJFFEE87CA,,80.53,住家用,見其它登記事項,103年7月14日,十五層,十三層
RPPRMLOJJIJFFEE87CA,,49.70,見其它登記事項,見其它登記事項,103年7月14日,十五層,
RPRNMLMKJIJFFEE57CA,16,62.61,住家用,鋼筋混凝土造,87年5月6日,九層,六層
RPRNMLMKJIJFFEE57CA,16,33.07,見使用執照,鋼筋混凝土造,87年5月6日,九層,
RPQRMLPLJIJFFEE28CA,36,82.71,,鋼筋混凝土造,67年5月23日,四層,四層
RPPNMLRKJIJFFEE87CA,18,95.98,住家用,鋼筋混凝土造,85年11月18日,十四層,五層
RPPNMLRKJIJFFEE87CA,18,55.38,見使用執照,鋼筋混凝土造,85年11月18日,十四層,
RPRNMLTLJIJFFEE38CA,14,80.48,住家用,見其它登記事項,89年5月3日,十四層,十層
RPRNMLTLJIJFFEE38CA,14,33.38,見使用執照,見使用執照,89年5月3日,十四層,
RPPNMLOJJIJFFFE57CA,17,173.40,農舍,鋼造,86年7月1日,一層,一層
RPQNMLQLJIJFFEE97CA,14,107.38,住家用,見使用執照,89年8月21日,十二層,六層
RPQNMLQLJIJFFEE97CA,14,32.36,見使用執照,見其它登記事項,89年8月21日,十二層,
RPXOMLRLJIJFFEE88CA,36,77.44,,鋼筋混凝土造,67年9月20日,四層,四層
RPSPMLLKJIJFFEE77CA,16,83.87,住家用,鋼筋混凝土造,87年7月10日,十三層,三層
RPSPMLLKJIJFFEE77CA,16,27.27,見使用執照,鋼筋混凝土造,87年7月10日,十三層,
RPVPMLMJKIJFFDE08CA,1,87.42,住家用,鋼筋混凝土造,102年10月23日,十五層,七層
RPOQMLMJKIJFFDE47CA,1,52.68,住家用,鋼筋混凝土造,102年10月23日,十五層,三層
