編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLOJJIJFFAF97CA,8,.01,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPTQMLPJJIJFFAF97CA,40,77.32,住家用,加強磚造,64年1月22日,四層,二層 陽台
RPOOMLRJJIJFFAF47CA,,75.40,住家用,鋼筋混凝土造,,四層,二層 陽台
RPPPMLOLJIJFFAF57CA,26,130.38,住家用,鋼筋混凝土造,78年1月7日,五層,五層
RPQNMLKKJIJFFAF96CA,,32.05,住家用,鋼筋混凝土造,,十二層,九層
RPQNMLKKJIJFFAF96CA,,6.03,共有部分,鋼筋混凝土造,,十六層,
RPVOMLRJJIJFFAF18CA,8,51.79,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,十三層
RPVOMLRJJIJFFAF18CA,8,1.94,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVOMLRJJIJFFAF18CA,8,10.61,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVOMLRJJIJFFAF18CA,8,2.68,見其他登記事項,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVOMLRJJIJFFAF18CA,8,3.26,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVOMLRJJIJFFAF18CA,8,2.29,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPVOMLRJJIJFFAF18CA,8,.01,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPOOMLRKJIJFFAF57CA,43,63.96,住家用,加強磚造,60年5月7日,四層,四層
RPOPMLMKJIJFFAF17CA,38,52.21,住家用,鋼筋混凝土造,65年9月21日,四層,三層
RPQNMLSKJIJFFAF77CA,20,59.28,住家用,鋼筋混凝土造,83年7月5日,十一層,六層
RPQNMLSKJIJFFAF77CA,20,5.10,共有部分,鋼筋混凝土造,83年7月5日,十一層,
RPQNMLSKJIJFFAF77CA,20,2.33,共有部分,鋼筋混凝土造,83年7月5日,十一層,
RPQNMLSKJIJFFAF77CA,20,11.91,共有部分,鋼筋混凝土造,83年7月5日,十一層,
RPVPMLLLJIJFFAF87CA,18,81.66,住家用,鋼筋混凝土造,85年8月23日,七層,七層
RPVPMLLLJIJFFAF87CA,18,41.56,共有部分,鋼筋混凝土造,85年8月23日,七層,
RPVPMLLLJIJFFAF87CA,18,6.94,共有部分,鋼筋混凝土造,85年8月23日,七層,
RPSRMLOJJIJFFBF97CA,37,72.80,住家用,鋼筋混凝土造,66年8月12日,四層,三層 陽台
RPSQMLOJJIJFFBF87CA,19,61.38,住家用,鋼筋混凝土造,84年7月5日,五層,三層
RPSQMLOJJIJFFBF87CA,19,32.00,共有部分,鋼筋混凝土造,84年7月5日,五層,
RPSQMLOJJIJFFBF87CA,19,1.65,共有部分,鋼筋混凝土造,84年7月5日,五層,
RPVSMLOJJIJFFBF38CA,7,105.05,住家用,鋼筋混凝土造,97年1月11日,十五層,七層
RPVSMLOJJIJFFBF38CA,7,23.66,共有部分,鋼筋混凝土造,97年1月11日,十五層,
RPVSMLOJJIJFFBF38CA,7,49.44,共有部分,鋼筋混凝土造,97年1月11日,十五層,
RPOSMLOJJIJFFBF67CA,20,87.22,住家用,鋼筋混凝土造,83年9月8日,十層,四層
RPOSMLOJJIJFFBF67CA,20,12.90,共有部分,鋼筋混凝土造,83年9月8日,十層,
RPOTMLOJJIJFFBF77CA,1,158.10,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,六層
RPOTMLOJJIJFFBF77CA,1,98.92,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,
RPOTMLOJJIJFFBF77CA,1,40.78,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,
RPVOMLNKJIJFFAF87CA,34,76.74,住家用,鋼筋混凝土造,69年12月4日,五層,二層 陽台
SPVOMLNKJIJFFAF97CA,34,76.74,住家用,鋼筋混凝土造,69年12月4日,五層,二層 陽台
RPWOMLNKJIJFFAF97CA,19,82.76,住家用,鋼筋混凝土造,84年11月9日,十七層,一層
RPWOMLNKJIJFFAF97CA,19,36.69,共有部分,鋼筋混凝土造,84年11月9日,十七層,
RPWOMLNKJIJFFAF97CA,19,5.67,共有部分,鋼筋混凝土造,84年11月9日,十七層,
RPQNMLPJJIJFFBF47CA,20,157.81,住商用,鋼筋混凝土造,84年3月15日,九層,一層
RPQNMLPJJIJFFBF47CA,20,41.61,共有部分,鋼筋混凝土造,84年3月15日,九層,
RPQNMLPJJIJFFBF47CA,20,.17,住家用,鋼筋混凝土造,84年3月15日,九層,
RPQNMLPJJIJFFBF47CA,20,46.82,共有部分,鋼筋混凝土造,84年3月15日,九層,
RPQPMLPJJIJFFBF67CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,三層
RPQPMLPJJIJFFBF67CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPQPMLPJJIJFFBF67CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPUOMLPJJIJFFBF97CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,六層
RPUOMLPJJIJFFBF97CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPUOMLPJJIJFFBF97CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPXOMLPJJIJFFBF28CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,八層
RPXOMLPJJIJFFBF28CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPXOMLPJJIJFFBF28CA,,75.49,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPVNMLPJJIJFFBF97CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,四層
RPVNMLPJJIJFFBF97CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPVNMLPJJIJFFBF97CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWOMLPJJIJFFBF18CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,七層
RPWOMLPJJIJFFBF18CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWOMLPJJIJFFBF18CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTOMLPJJIJFFBF87CA,19,91.66,住家用,鋼筋混凝土造,85年1月17日,十四層,二層
RPTOMLPJJIJFFBF87CA,19,3.56,共有部分,鋼筋混凝土造,85年1月17日,十四層,
RPTOMLPJJIJFFBF87CA,19,11.50,共有部分,鋼筋混凝土造,85年1月17日,十四層,
RPTOMLPJJIJFFBF87CA,19,40.32,共有部分,鋼筋混凝土造,85年1月17日,十四層,
RPOPMLPJJIJFFBF47CA,,40.63,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,九層
RPOPMLPJJIJFFBF47CA,,40.63,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,九層
RPOPMLPJJIJFFBF47CA,,9.22,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPOPMLPJJIJFFBF47CA,,61.79,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPOPMLPJJIJFFBF47CA,,9.22,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPOPMLPJJIJFFBF47CA,,8.60,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTNMLPJJIJFFBF77CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,三層
RPTNMLPJJIJFFBF77CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTNMLPJJIJFFBF77CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSOMLPJJIJFFBF77CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,五層
RPSOMLPJJIJFFBF77CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSOMLPJJIJFFBF77CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSPMLPJJIJFFBF87CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,八層
RPSPMLPJJIJFFBF87CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSPMLPJJIJFFBF87CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTPMLPJJIJFFBF97CA,37,71.05,住家用,鋼筋混凝土造,66年8月27日,四層,三層 陽台
RPPQMLPJJIJFFBF67CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,九層
RPPQMLPJJIJFFBF67CA,,74.95,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPQMLPJJIJFFBF67CA,,20.19,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPQQMLPJJIJFFBF77CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,四層
RPQQMLPJJIJFFBF77CA,,20.15,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPQQMLPJJIJFFBF77CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPXQMLPJJIJFFBF48CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,五層
RPXQMLPJJIJFFBF48CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPXQMLPJJIJFFBF48CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWSMLPJJIJFFBF58CA,18,92.74,住家用,鋼筋混凝土造,86年2月17日,八層,八層
RPWSMLPJJIJFFBF58CA,18,58.72,共有部分,鋼筋混凝土造,86年2月17日,八層,
RPWQMLPJJIJFFBF38CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,四層
RPWQMLPJJIJFFBF38CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWQMLPJJIJFFBF38CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPORMLPJJIJFFBF67CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,六層
RPORMLPJJIJFFBF67CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPORMLPJJIJFFBF67CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTQMLPJJIJFFBF08CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,四層
RPTQMLPJJIJFFBF08CA,,21.76,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTQMLPJJIJFFBF08CA,,20.19,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTRMLPJJIJFFBF18CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,五層
RPTRMLPJJIJFFBF18CA,,48.62,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTRMLPJJIJFFBF18CA,,20.52,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSRMLPJJIJFFBF08CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,四層
RPSRMLPJJIJFFBF08CA,,48.62,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSRMLPJJIJFFBF08CA,,20.52,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPRMLPJJIJFFBF77CA,,106.01,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,七層
RPPRMLPJJIJFFBF77CA,,24.18,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPRMLPJJIJFFBF77CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPQTMLPJJIJFFBF08CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,七層
RPQTMLPJJIJFFBF08CA,,48.62,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPTMLPJJIJFFBF97CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,六層
RPQTMLPJJIJFFBF08CA,,20.52,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPTMLPJJIJFFBF97CA,,101.81,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPTMLPJJIJFFBF97CA,,20.52,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSTMLPJJIJFFBF28CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,八層
RPSTMLPJJIJFFBF28CA,,101.81,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSTMLPJJIJFFBF28CA,,20.52,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPPMLQJJIJFFBF67CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,三層
RPPPMLQJJIJFFBF67CA,,75.22,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPPMLQJJIJFFBF67CA,,20.48,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPUPMLQJJIJFFBF18CA,,105.02,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,九層
RPUPMLQJJIJFFBF18CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPUPMLQJJIJFFBF18CA,,20.52,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTPMLQJJIJFFBF08CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,六層
RPTPMLQJJIJFFBF08CA,,48.62,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTPMLQJJIJFFBF08CA,,20.48,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPOPMLQJJIJFFBF57CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,二層
RPOPMLQJJIJFFBF57CA,,22.03,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPOPMLQJJIJFFBF57CA,,20.48,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPRPMLQJJIJFFBF87CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,五層
RPRPMLQJJIJFFBF87CA,,75.22,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPRPMLQJJIJFFBF87CA,,20.48,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTQMLQJJIJFFBF18CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,四層
SPTPMLQJJIJFFBF18CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,六層
RPTQMLQJJIJFFBF18CA,,48.62,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
SPTPMLQJJIJFFBF18CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTQMLQJJIJFFBF18CA,,20.48,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
SPTPMLQJJIJFFBF18CA,,20.15,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWPMLQJJIJFFBF38CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,二層
RPWPMLQJJIJFFBF38CA,,20.15,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWPMLQJJIJFFBF38CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPXPMLQJJIJFFBF48CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,三層
RPXPMLQJJIJFFBF48CA,,20.15,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPXPMLQJJIJFFBF48CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSQMLQJJIJFFBF08CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,三層
RPSQMLQJJIJFFBF08CA,,48.62,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSQMLQJJIJFFBF08CA,,20.52,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPOMLQJJIJFFBF57CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,五層
RPPOMLQJJIJFFBF57CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPOMLQJJIJFFBF57CA,,20.19,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWQMLQJJIJFFBF48CA,,105.02,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,二層
RPWQMLQJJIJFFBF48CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWQMLQJJIJFFBF48CA,,20.63,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPUTMLPJJIJFFBF48CA,,105.02,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,九層
RPUTMLPJJIJFFBF48CA,,48.89,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPUTMLPJJIJFFBF48CA,,20.63,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTOMLQJJIJFFBF97CA,3,158.12,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,六層
RPUOMLQJJIJFFBF08CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,八層
RPTOMLQJJIJFFBF97CA,3,.11,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPUOMLQJJIJFFBF08CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTOMLQJJIJFFBF97CA,3,27.41,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPUOMLQJJIJFFBF08CA,,20.19,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTOMLQJJIJFFBF97CA,3,43.12,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPTOMLQJJIJFFBF97CA,3,55.51,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPTOMLQJJIJFFBF97CA,3,.03,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPWOMLQJJIJFFBF28CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,一層
RPWOMLQJJIJFFBF28CA,,48.62,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWOMLQJJIJFFBF28CA,,20.48,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWSMLQJJIJFFBF68CA,6,51.00,住家用,鋼筋混凝土造,97年11月28日,十層,九層
RPWSMLQJJIJFFBF68CA,6,9.99,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPWSMLQJJIJFFBF68CA,6,16.23,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPTSMLQJJIJFFBF38CA,38,90.97,商業用,加強磚造,65年10月8日,四層,一層 平台 騎樓
RPTSMLQJJIJFFBF38CA,38,90.97,住家用,加強磚造,65年10月8日,四層,二層 陽台
RPVRMLQJJIJFFBF48CA,6,113.37,住家用,鋼筋混凝土造,97年8月14日,八層,五層
RPVRMLQJJIJFFBF48CA,6,74.57,共有部分,鋼筋混凝土造,97年8月14日,十一層,
RPSRMLQJJIJFFBF18CA,,31.52,見其他登記事項,鋼筋混凝土造,103年8月12日,十八層,
RPSRMLQJJIJFFBF18CA,,159.44,見其他登記事項,鋼筋混凝土造,103年8月12日,十八層,五層
RPSRMLQJJIJFFBF18CA,,54.05,見其他登記事項,鋼筋混凝土造,103年8月12日,十八層,
RPSRMLQJJIJFFBF18CA,,48.13,見其他登記事項,鋼筋混凝土造,103年8月12日,十八層,
RPTRMLQJJIJFFBF28CA,6,127.42,住家用,鋼筋混凝土造,97年8月14日,八層,八層
RPTRMLQJJIJFFBF28CA,6,83.23,共有部分,鋼筋混凝土造,97年8月14日,十一層,
RPVSMLQJJIJFFBF58CA,,101.91,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,一層
RPVSMLQJJIJFFBF58CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPVSMLQJJIJFFBF58CA,,23.22,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPTMLQJJIJFFBF08CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,八層
RPPTMLQJJIJFFBF08CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPTMLQJJIJFFBF08CA,,20.15,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTTMLQJJIJFFBF48CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,七層
RPTTMLQJJIJFFBF48CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPTTMLQJJIJFFBF48CA,,20.19,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWTMLQJJIJFFBF78CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,三層
RPWTMLQJJIJFFBF78CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWTMLQJJIJFFBF78CA,,20.19,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPUMLQJJIJFFBF18CA,,106.59,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,二層
RPPUMLQJJIJFFBF18CA,,49.16,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPUMLQJJIJFFBF18CA,,24.29,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWUMLQJJIJFFBF88CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,一層
RPWUMLQJJIJFFBF88CA,,20.15,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPWUMLQJJIJFFBF88CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPVUMLQJJIJFFBF78CA,,102.88,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,七層
RPVUMLQJJIJFFBF78CA,,48.36,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPVUMLQJJIJFFBF78CA,,20.15,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPPOMLRJJIJFFBF67CA,26,160.10,工業用,鋼筋混凝土造,77年7月13日,四層,一層
RPPOMLRJJIJFFBF67CA,26,261.90,見其他登記事項,鋼筋混凝土造,77年7月13日,四層,二層 三層 四層
RPSUMLQJJIJFFBF48CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,七層
RPSUMLQJJIJFFBF48CA,,48.62,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPSUMLQJJIJFFBF48CA,,20.48,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPRUMLQJJIJFFBF38CA,,104.57,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,八層
RPRUMLQJJIJFFBF38CA,,75.22,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPRUMLQJJIJFFBF38CA,,20.48,見其他登記事項,鋼筋混凝土造,103年9月23日,九層,
RPRVMLQJJIJFFBF48CA,20,54.27,住家用,鋼筋混凝土造,84年1月2日,十層,二層
RPRVMLQJJIJFFBF48CA,20,14.39,共有部分,鋼筋混凝土造,84年1月2日,十一層,
RPRVMLQJJIJFFBF48CA,20,6.58,共有部分,鋼筋混凝土造,84年1月2日,十一層,
RPSVMLQJJIJFFBF58CA,24,126.15,住家用,鋼筋混凝土造,79年5月25日,五層,三層
RPSVMLQJJIJFFBF58CA,24,17.91,共有部分,鋼筋混凝土造,79年5月25日,五層,
RPQVMLQJJIJFFBF38CA,4,21.64,見其他登記事項,鋼筋混凝土造,99年9月13日,十四層,四層
RPQVMLQJJIJFFBF38CA,4,8.54,見其他登記事項,鋼筋混凝土造,99年9月13日,十四層,
RPSQMLRJJIJFFBF18CA,4,204.40,見其他登記事項,鋼筋混凝土造,99年4月30日,十九層,十八層
RPSQMLRJJIJFFBF18CA,4,14.59,見其他登記事項,鋼筋混凝土造,99年4月30日,十九層,
RPSQMLRJJIJFFBF18CA,4,15.46,見其他登記事項,鋼筋混凝土造,99年4月30日,十九層,
RPSQMLRJJIJFFBF18CA,4,50.06,見其他登記事項,鋼筋混凝土造,99年4月30日,十九層,
RPSQMLRJJIJFFBF18CA,4,36.93,見其他登記事項,鋼筋混凝土造,99年4月30日,十九層,
RPQNMLPKJIJFFBF57CA,24,85.01,住家用,鋼筋混凝土造,79年7月4日,五層,三層
RPQNMLPKJIJFFBF57CA,24,2.79,共有部分,鋼筋混凝土造,79年7月4日,五層,
RPXNMLMKJIJFFBF97CA,8,74.48,住家用,鋼筋混凝土造,95年11月13日,十四層,五層
RPXNMLMKJIJFFBF97CA,8,15.24,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPXNMLMKJIJFFBF97CA,8,24.85,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPVPMLRKJIJFFBF48CA,20,85.68,住家用,鋼筋混凝土造,83年6月7日,十二層,三層
RPVPMLRKJIJFFBF48CA,20,21.64,共有部分,鋼筋混凝土造,83年6月7日,十二層,
