鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段31~60號,80.0,住,,,1031120,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0970626,189.01,3,2,3,有,無,無,25000,132,,0.0,0,,RPRPMLKLJIJFFBG77CC
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷1弄91~120號,53.4,,鄉村區,乙種建築用地,1031109,土地1建物1車位1,見其他登記事項,4,其他,住家用,鋼筋混凝土造,0870602,110.27,4,2,2,有,無,無,7500,68,坡道平面,0.0,0,重壘別墅3.4樓,RPVOMLLLJIJFFAG28EC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市吉祥路151~180號,76.01,住,,,1031115,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0650603,115.42,3,0,2,有,無,無,14000,121,,0.0,0,3樓增建,RPSNMLLLJIJFFBG87DC
宜蘭市,建物,宜蘭縣宜蘭市進士路94巷1~30號,0.0,住,,,1031115,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,117.19,1,0,1,有,無,有,5000,43,,0.0,0,,RPTPMLOLJIJFFBG38CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正南路181~210號,35.99,商,,,1031110,土地2建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680119,116.66,0,0,0,無,無,無,14000,120,,0.0,0,,RPTNMLQLJIJFFAG28CC
宜蘭市,建物,宜蘭縣宜蘭市光復路1~30號,0.0,商,,,1031119,土地0建物1車位0,二層,4,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0960907,333.57,0,0,0,無,有,無,77500,232,,0.0,0,外牆作為廣告使用。,RPVOMLSLJIJFFBG88CC
宜蘭市,建物,宜蘭縣宜蘭市負郭路25巷2弄1~30號,0.0,住,,,1031116,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700217,79.05,3,2,1,有,無,有,10000,127,,0.0,0,,RPTNMLNJKIJFFBG97CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同興街31~60號,96.94,商,,,1031122,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0760309,156.76,4,2,2,有,無,無,10000,64,,0.0,0,,RPUNMLNJKIJFFBG08CC
羅東鎮,建物,宜蘭縣羅東鎮興東路1~30號,0.0,商,,,1031110,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0651222,536.55,0,0,3,有,無,無,190000,354,,0.0,0,,RPSPMLTJKIJFFAG58CC
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷1弄31~60號,53.46,,鄉村區,乙種建築用地,1031216,土地1建物1車位1,見其他登記事項,4,其他,住家用,鋼筋混凝土造,0870602,111.73,3,1,2,有,無,有,8500,76,坡道平面,45.55,0,承租建物為重疊別墅3-4層。,RPPPMLQLKIJFFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市農權路121~150號,0.0,住,,,1031229,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590107,46.54,0,0,0,無,無,無,14500,312,,0.0,0,,RPPNMLKMKIJFFBG57CC
宜蘭市,土地,梅洲新段421~450地號,3590.0,,工業區,丁種建築用地,1040101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,33,,0.0,0,,RPPQMLRJJHKFFBG18CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民有街21巷1~30號,76.0,住,,,1031223,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0651129,91.96,3,2,3,有,無,有,12000,130,,0.0,0,,RPSOMLRJJHKFFAG38EC
五結鄉,房地(土地+建物),宜蘭縣五結鄉仁五路三段200巷1~30號,791.64,,特定農業區,丁種建築用地,1031212,土地1建物1車位0,見其他登記事項,1,廠辦,工業用,鋼筋混凝土加強磚造,0660125,321.45,0,0,0,無,無,無,40000,124,,0.0,0,,RPSOMLSJJHKFFAG48EC
宜蘭市,土地,金六結段六結小段1~30地號,95.0,住,,,1040101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,2500,26,,0.0,0,,RPPOMLMKJHKFFBG57CC
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉境安一路67巷1~30號,135.0,,特定農業區,甲種建築用地,1040110,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0960202,196.13,4,2,5,有,無,有,20000,102,,0.0,0,,RPQNMLMKJHKFFAG47CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段225巷31~60號,78.0,住,,,1040102,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620629,77.92,4,3,3,有,無,無,8500,109,,0.0,0,,RPTNMLOKJHKFFAG97CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南昌街53巷31~60號,22.81,住,,,1040112,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850125,36.02,1,1,1,有,無,有,6000,167,,0.0,0,,RPUNMLOKJHKFFAG08CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段59巷1~30號,0.0,住,,,1031228,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,87.16,3,2,2,有,有,無,10000,115,,0.0,0,,RPVNMLOKJHKFFBG48EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路1~30號,224.0,住,,,1040116,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0651228,112.52,8,0,8,有,無,有,25000,222,,0.0,0,,RPXNMLLLJHKFFAG18CC
冬山鄉,房地(土地+建物),宜蘭縣羅東鎮清溝路333巷1~30號,96.02,農,,,1031230,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710226,87.54,4,2,2,有,無,有,12000,137,,0.0,0,,RPPOMLLLJHKFFAG47CC
宜蘭市,建物,宜蘭縣宜蘭市中山路三段91~120號,0.0,商,,,1040126,土地0建物1車位0,見其他登記事項,3,店面(店鋪),商業用,磚造,,112.04,3,0,2,有,無,無,65000,580,,0.0,0,,RPQOMLSLJHKFFBG38CC
礁溪鄉,建物,宜蘭縣礁溪鄉玉石路31~60號,0.0,,鄉村區,乙種建築用地,1040124,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701230,94.5,0,0,0,無,無,無,7000,74,,0.0,0,,RPROMLKMJHKFFBG77CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路26巷1~30號,8.5,住,,,1040114,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970519,27.47,1,0,1,有,無,有,8000,291,,0.0,0,,RPXOMLKMJHKFFAG28CC
