編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLQLJIJFFBM48CA,44,114.40,住家用,鋼筋混凝土加強磚造,59年5月9日,三層,一層 二層 三層
RPRNMLRKJIJFFBM58CA,33,101.08,住商用,鋼筋混凝土造,70年11月15日,二層,一層 二層 騎樓
RPSOMLNKJIJFFCM48CA,10,204.95,住商用,鋼筋混凝土造,93年10月5日,十層,一層 二層
RPVNMLLLJIJFFAM48DA,35,96.27,住商用,鋼筋混凝土加強磚造,69年4月12日,二層,一層 二層 騎樓
RPRNMLNKJIJFFBM18CA,17,120.01,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層
RPRNMLNKJIJFFBM18CA,17,.17,見其他登記事項,鋼筋混凝土造,86年6月30日,一層,
RPRNMLNKJIJFFBM18CA,17,35.47,停車空間,鋼筋混凝土造,86年6月30日,地下層,
RPQOMLKKJIJFFAM77CA,,174.35,見其他登記事項,鋼筋混凝土造,103年7月10日,三層,一層 二層 三層 屋頂突出物
RPRNMLMKJIJFFBM08CA,34,117.17,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPTOMLNKJIJFFAM38CA,6,198.24,住家用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLMKJIJFFAM18CA,20,85.63,住家用,鋼筋混凝土造,83年10月7日,十一層,四層
RPTNMLMKJIJFFAM18CA,20,33.27,見其他登記事項,鋼筋混凝土造,83年10月7日,十一層,
RPPNMLNKJIJFFAM87CA,14,442.88,見其他登記事項,鋼筋混凝土造,90年3月15日,四層,一層 二層 三層 四層
RPPNMLOJKIJFFDM38DA,13,147.52,住家用,鋼筋混凝土造,90年10月5日,三層,一層 二層 三層 電梯樓梯間
RPXNMLMKJIJFFAM58CA,32,176.03,住商用,鋼筋混凝土造,72年4月11日,四層,一層 二層 三層 四層 騎樓
RPQNMLOKJIJFFBM18CA,23,64.90,住家用,鋼筋混凝土造,80年8月31日,六層,三層
RPQNMLOKJIJFFBM18CA,23,21.21,見其他登記事項,鋼筋混凝土造,80年8月31日,六層,
RPQNMLOKJIJFFBM18CA,23,7.72,見其他登記事項,鋼筋混凝土造,80年8月31日,六層,
RPWNMLSLJIJFFBM66CA,2,180.74,住家用,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層
RPXNMLSLJIJFFBM76CA,1,179.21,見其他登記事項,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKJIJFFEM18CA,33,125.40,國民住宅,鋼筋混凝土加強磚造,71年4月10日,二層,一層 二層 騎樓
RPPOMLNJKIJFFCM18CA,38,85.88,住家用,鋼筋混凝土加強磚造,65年10月5日,二層,一層 二層
RPQNMLOKJIJFFCM38DA,22,90.44,住家用,鋼筋混凝土造,81年7月14日,十層,七層
RPQNMLOKJIJFFCM38DA,22,30.99,共有部份,鋼筋混凝土造,81年7月14日,地下層,
RPPNMLSKJIJFFEM78CA,36,129.84,住商用,鋼筋混凝土加強磚造,67年9月22日,二層,一層 二層 騎樓
RPSNMLOKJIJFFCM48CA,19,154.23,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,一層 二層
RPROMLRKJIJFFBM68CA,20,56.19,住家用,鋼筋混凝土造,83年10月18日,五層,一層
RPROMLRKJIJFFBM68CA,20,11.54,見其他登記事項,鋼筋混凝土造,83年10月18日,五層,
RPOOMLLJKIJFFCM97DA,19,145.48,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPUNMLPLJIJFFCM88CA,19,101.12,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,六層
RPUNMLPLJIJFFCM88CA,19,30.98,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,
RPROMLLLJIJFFAM08CA,35,121.93,住商用,鋼筋混凝土加強磚造,68年8月29日,二層,一層 二層 騎樓
RPWOMLNKJIJFFAM68CA,34,113.41,住商用,鋼筋混凝土加強磚造,69年12月10日,二層,一層 二層 騎樓
RPRNMLRKJIJFFAM48CA,34,76.25,住家用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層
RPPNMLSKJIJFFAM38CA,20,79.97,住家用,鋼筋混凝土造,83年6月17日,八層,三層
RPPNMLSKJIJFFAM38CA,20,35.06,見其他登記事項,鋼筋混凝土造,83年6月17日,八層,
RPSNMLLLJIJFFAM08CA,25,140.32,住家用,鋼筋混凝土加強磚造,79年4月11日,二層,一層 二層
RPWNMLKLJIJFFAM38CA,,179.21,見其他登記事項,鋼筋混凝土造,103年9月15日,三層,一層 二層 三層 屋頂突出物
RPRNMLPJKIJFFBM38CA,2,206.29,見其他登記事項,鋼筋混凝土造,101年4月16日,03,一層 二層 三層 見其他登記事項
RPQNMLPJKIJFFBM28CA,2,206.21,見其他登記事項,鋼筋混凝土造,101年4月16日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLJIJFFBM38CA,3,249.79,住家用,鋼筋混凝土造,100年10月7日,四層,一層 二層 三層 四層
RPWNMLLLJIJFFCM68CA,16,219.22,住家用,鋼筋混凝土造,87年11月13日,二層,二層 屋頂突出物 一層
RPWNMLPLJIJFFCM09CA,35,54.30,住家用,鋼筋混凝土加強磚造,69年2月11日,一層,一層
RPQPMLQLJIJFFCM78CA,34,20.46,住家用,加強磚造,70年1月23日,一層,一層
RPOOMLRKJIJFFBM48DA,1,168.59,見其他登記事項,鋼筋混凝土造,103年2月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLTKJIJFFAM58DA,18,86.00,農舍,見其他登記事項,85年12月6日,一層,一層
RPSNMLRLJIJFFCM88CA,35,83.77,住家用,鋼筋混凝土加強磚造,69年2月9日,二層,一層 二層
RPPNMLLJKIJFFDM08DA,18,184.09,住家用,鋼筋混凝土造,85年10月11日,三層,一層 二層 三層 電梯樓梯間
RPPNMLKLJIJFFCM87CA,36,69.29,住家用,鋼筋混凝土加強磚造,67年6月1日,一層,一層
RPVNMLPLJIJFFCM98CA,20,247.55,住家用,鋼筋混凝土造,83年10月19日,四層,一層 二層 三層 四層 地下層
RPVNMLPLJIJFFCM98CA,20,25.09,見其他登記事項,鋼筋混凝土造,83年10月19日,,
RPWNMLRKJIJFFBM09CA,57,123.00,住商用,磚造,47年1月1日,二層,
RPSNMLLLJIJFFBM18CA,20,73.90,住家用,鋼筋混凝土造,83年10月8日,七層,七層
RPSNMLLLJIJFFBM18CA,20,24.62,見其他登記事項,鋼筋混凝土造,83年10月8日,七層,
RPRNMLRLKIJFFCM88CA,49,48.49,住家用,鋼筋混凝土加強磚造,54年12月15日,一層,一層
RPPNMLTKJIJFFBM58CA,19,10.01,見其他登記事項,鋼筋混凝土造,84年9月27日,十二層,
RPPNMLTKJIJFFBM58CA,19,27.71,住家用,鋼筋混凝土造,84年9月27日,十二層,十二層
RPUNMLTKJIJFFBM09CA,,218.27,住家用,鋼筋混凝土造,103年8月27日,四層,一層 二層 三層 四層
RPVNMLTKJIJFFBM56CA,,197.20,見其他登記事項,鋼筋混凝土造,103年8月27日,四層,一層 二層 三層 四層
RPVNMLRLJIJFFAM98CA,1,169.81,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPWNMLRLJIJFFAM09CA,18,26.24,,鋼筋混凝土造,85年11月30日,七層,
RPWNMLRLJIJFFAM09CA,18,7.50,,鋼筋混凝土造,85年11月30日,七層,
RPWNMLRLJIJFFAM09CA,18,.49,見其他登記事項,鋼筋混凝土造,85年11月30日,七層,
RPWNMLRLJIJFFAM09CA,18,.00,,鋼筋混凝土造,85年11月30日,七層,
RPWNMLRLJIJFFAM09CA,18,87.78,住家用,鋼筋混凝土造,85年11月30日,七層,三層
RPQNMLSKJIJFFAM48CA,20,97.76,住家用,鋼筋混凝土造,84年2月16日,十三層,四層
RPQNMLSKJIJFFAM48CA,20,23.87,見其他登記事項,鋼筋混凝土造,84年2月16日,十三層,
RPPNMLMJKIJFFAM77CA,1,157.10,住家用,鋼筋混凝土造,103年1月22日,三層,一層 二層 三層
RPQOMLMJKIJFFAM97CA,17,233.77,住商用,鋼筋混凝土造,86年10月27日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLMJKIJFFAM97CA,17,31.81,見其他登記事項,鋼筋混凝土造,87年1月6日,四層,
RPQNMLLLJIJFFAM87CA,40,145.65,住商用,鋼筋混凝土加強磚造,63年12月17日,三層,一層 二層 三層
RPPNMLSLJIJFFCM68CA,21,99.62,見其他登記事項,鋼筋混凝土造,82年8月30日,七層,五層
RPPNMLSLJIJFFCM68CA,21,20.81,見其他登記事項,鋼筋混凝土造,82年8月30日,見其他登記事項,
RPPNMLQKKIJFFAM28CA,1,286.61,住家用,鋼筋混凝土造,103年1月7日,四層,一層 二層 三層 四層
RPSNMLNJKIJFFBM28CA,18,222.97,住家用,鋼筋混凝土造,85年4月25日,四層,一層 二層 三層 四層
RPPOMLLJKIJFFCM97CA,19,170.87,見其他登記事項,鋼筋混凝土造,85年4月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLTKJIJFFCM98CA,33,55.56,住家用,加強磚造,70年10月27日,一層,一層
RPSOMLRLJIJFFCM98CA,37,138.49,住家用,鋼筋混凝土加強磚造,66年5月2日,二層,一層 二層 騎樓
RPSNMLMJKIJFFCM28CA,20,207.81,住家用,鋼筋混凝土造,84年2月27日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPSNMLMJKIJFFCM28CA,20,39.31,見其他登記事項,鋼筋混凝土造,84年2月27日,,
RPROMLTKJIJFFAM78CA,7,204.90,住家用,鋼筋混凝土造,96年8月16日,四層,一層 二層 三層 四層
RPVNMLKKKIJFFAM28CA,20,93.23,住家用,鋼筋混凝土造,83年11月9日,十六層,一層
RPVNMLKKKIJFFAM28CA,20,14.11,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPVNMLSLJIJFFBM56CA,,200.54,見其他登記事項,鋼筋混凝土造,103年8月27日,四層,一層 二層 三層 四層
RPWNMLTKJIJFFBM66CA,20,153.51,住家用,鋼筋混凝土造,83年6月28日,四層,一層 二層 三層 四層
RPQNMLKLJIJFFCM97CA,3,247.10,見其他登記事項,鋼筋混凝土造,100年12月1日,四層,一層 二層 三層 四層 騎樓
RPQOMLQLJIJFFCM68CA,20,160.23,住商用,鋼筋混凝土造,83年5月30日,七層,一層 二層 騎樓 地下層
RPQOMLQLJIJFFCM68CA,20,38.96,見其他登記事項,鋼筋混凝土造,83年5月30日,七層,
RPROMLNJKIJFFCM38CA,36,57.60,住商用,鋼筋混凝土加強磚造,67年11月16日,三層,一層 二層 三層 騎樓
RPVNMLOLJIJFFCM88CA,41,132.20,住家用,鋼筋混凝土加強磚造,62年12月24日,二層,一層 二層 騎樓
RPVNMLPKKIJFFCM98CA,19,85.83,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,五層
RPUNMLRLJIJFFAM98DA,23,59.34,住家用,鋼筋混凝土造,81年4月30日,六層,五層
RPSNMLPJKIJFFAM38CA,21,79.80,住家用,鋼筋混凝土造,82年11月10日,十四層,九層
RPSNMLPJKIJFFAM38CA,21,17.15,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPSNMLPJKIJFFAM38CA,21,8.47,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPSNMLPJKIJFFAM38CA,21,.50,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPSNMLPJKIJFFAM38CA,21,7.50,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPSNMLPLJIJFFDM78CA,30,223.28,住商用,鋼筋混凝土加強磚造,73年8月15日,三層,一層 二層 三層 騎樓
RPTNMLOLJIJFFCM68CA,31,103.20,住家用,加強磚造,72年6月13日,二層,一層 二層
RPUNMLOLJIJFFCM78CA,23,75.93,住家用,鋼筋混凝土造,81年1月16日,三層,一層 二層 三層
RPQNMLLLJIJFFBM08DA,24,486.77,農舍,加強磚造,79年6月15日,二層,一層 二層
RPQOMLLLJIJFFBM08CA,33,128.93,住商用,鋼筋混凝土造,70年8月14日,二層,一層 二層 騎樓
RPPNMLTLJIJFFBM68CA,,45.00,農舍,見其他登記事項,103年10月6日,一層,一層
RPOOMLSJKIJFFBM48CA,10,153.91,住家用,鋼筋混凝土造,93年10月18日,四層,一層 二層 三層 四層
RPPNMLPKKIJFFBM28CA,34,164.64,住商用,鋼筋混凝土造,69年8月20日,三層,一層 二層 三層 騎樓
RPRNMLPJKIJFFAM28CA,39,48.84,農舍,鋼筋混凝土加強磚造,64年4月10日,二層,一層 二層
RPQNMLPLJIJFFBM38CA,19,81.00,住家用,鋼筋混凝土造,84年5月12日,八層,四層
RPQNMLPLJIJFFBM38CA,19,27.57,見其他登記事項,鋼筋混凝土造,84年5月12日,八層,
RPQNMLSLJIJFFBM68CA,24,185.95,住家用,鋼筋混凝土造,79年12月15日,三層,一層 二層 三層
RPVNMLSLJIJFFAM09CA,25,134.68,住家用,鋼筋混凝土造,78年8月2日,三層,一層 二層 三層
RPPNMLPLJIJFFCM38CA,13,50.94,見其他登記事項,鋼骨鋼筋混凝土造,91年3月26日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLPLJIJFFAM18CA,20,120.51,住家用,鋼筋混凝土造,83年11月9日,十六層,四層
RPROMLOKJHKFFCM48CA,17,183.05,見其他登記事項,見其他登記事項,87年3月12日,三層,一層 二層 三層
RPSPMLRKKIJFFBM98CA,,193.16,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 騎樓
RPUPMLRKKIJFFBM56CA,,193.16,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 騎樓
RPRPMLRKKIJFFBM88CA,,375.77,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVPMLRKKIJFFBM66CA,,193.16,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 騎樓
RPTPMLRKKIJFFBM09CA,,193.16,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 騎樓
RPWNMLRKKIJFFBM56CA,,245.15,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層
RPXNMLRKKIJFFBM66CA,,243.13,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層
RPOOMLRKKIJFFBM48CA,,237.43,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層
RPVNMLRKKIJFFBM09CA,,232.40,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層
RPUNMLRKKIJFFBM98CA,,192.39,見其他登記事項,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 見其他登記事項
RPWPMLRKKIJFFBM76CA,,195.65,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層 騎樓
RPUNMLLLJIJFFDM58CA,25,180.58,住家用,鋼筋混凝土造,78年11月28日,三層,一層 二層 三層
RPPNMLRLJIJFFDM68CA,19,23.16,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,二層
RPPNMLRLJIJFFDM68CA,19,3.84,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPPNMLRLJIJFFDM68CA,19,4.29,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPPNMLQLJIJFFCM58DA,16,125.79,住家用,鋼筋混凝土造,87年10月19日,三層,一層 二層 三層
RPSNMLRKKIJFFBM78CA,,200.66,見其他登記事項,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 見其他登記事項
RPRNMLRKKIJFFBM68CA,,203.15,見其他登記事項,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 騎樓 見其他登記事項
RPRNMLNJKIJFFBM28DA,10,312.10,農舍,見其他登記事項,94年2月24日,二層,一層 二層
RPUOMLRKKIJFFBM09CA,,209.86,見其他登記事項,鋼筋混凝土造,103年9月2日,四層,一層 二層 三層 四層
RPSOMLRKKIJFFBM88CA,,207.12,見其他登記事項,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 見其他登記事項
RPTOMLRKKIJFFBM98CA,,215.98,見其他登記事項,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 見其他登記事項
RPQOMLRKKIJFFBM68CA,,207.05,見其他登記事項,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 見其他登記事項
RPVOMLRKKIJFFBM56CA,,195.20,見其他登記事項,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 見其他登記事項
RPWOMLRKKIJFFBM66CA,,176.69,見其他登記事項,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 見其他登記事項
RPPOMLRKKIJFFBM58CA,,216.20,見其他登記事項,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 見其他登記事項
RPROMLRKKIJFFBM78CA,,203.02,見其他登記事項,鋼筋混凝土造,103年9月2日,三層,一層 二層 三層 見其他登記事項
RPUOMLQLJIJFFCM09CA,1,229.31,住家用,鋼筋混凝土造,103年2月13日,四層,一層 二層 三層 四層
RPWNMLRLJIJFFCM66CA,43,198.64,住商用,鋼筋混凝土加強磚造,60年8月1日,三層,一層 二層 三層 騎樓
RPSNMLQLJIJFFBM68CA,42,102.56,住家用,鋼筋混凝土加強磚造,61年8月3日,二層,一層 二層
RPTNMLRKKIJFFAM78CA,22,163.70,住家用,鋼筋混凝土造,81年9月3日,三層,一層 二層 三層
RPTNMLQLJIJFFBM78CA,55,144.80,住家用,磚造,48年10月1日,二層,一層 二層 騎樓
RPXNMLSJKIJFFAM56CA,6,248.71,住家用,鋼筋混凝土造,97年4月10日,四層,一層 二層 三層 四層
RPPOMLQLJIJFFCM58CA,12,186.20,住家用,鋼筋混凝土造,91年11月5日,四層,一層 二層 三層 四層
RPVNMLRLJIJFFCM56CA,19,146.54,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPQNMLSLJIJFFCM78CA,35,91.28,住商用,加強磚造,69年3月22日,二層,一層 二層
RPVNMLMJKIJFFCM58CA,10,36.80,住家用,見其他登記事項,93年8月12日,二層,一層 二層
RPQNMLOJKIJFFCM28CA,19,89.14,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,八層
RPQNMLOJKIJFFCM28CA,19,17.77,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPRNMLTKKIJFFCM98CA,35,84.76,住家用,加強磚造,68年7月29日,二層,一層 二層
RPXNMLTKKIJFFCM96CA,14,127.06,住家用,鋼筋混凝土造,89年12月30日,三層,一層 二層 三層
RPPOMLTJKIJFFCM78CA,4,26.37,見其他登記事項,見其他登記事項,100年1月19日,一層,
RPVOMLNJKIJFFCM78CA,20,166.46,住商用,鋼筋混凝土造,83年5月30日,七層,一層 二層 騎樓 地下一層
RPVOMLNJKIJFFCM78CA,20,40.65,見其他登記事項,鋼筋混凝土造,83年5月30日,七層,
RPQPMLRKKIJFFBM78CA,,326.74,見其他登記事項,鋼筋混凝土造,103年9月1日,四層,一層 二層 三層 四層
