鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
花蓮市,土地,富國段181~210地號,29.95,住,,,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1024225,34198,,0.0,0,0206地震買賣專案,RPTOMLOLQHNFFAU77CA
花蓮市,土地,國光段61~90地號,14.12,住,,,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,522588,37010,,0.0,0,0206地震買賣專案,RPUOMLOLQHNFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建安街12巷1~30號,43.84,住,,,1070624,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070416,128.59,2,2,2,有,無,6550000,50937,,0.0,0,,RPPOMLKMQHNFFAU07CA
吉安鄉,土地,慈惠段571~600地號,98.37,其他,,,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,16265,,0.0,0,,RPSOMLTLQHNFFAU18CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路112巷1~30號,28.51,住,,,1070709,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750113,101.12,2,2,2,有,無,2700000,26701,,0.0,0,,RPWOMLRLQHNFFAU38CA
吉安鄉,土地,南埔段2431~2460地號,662.0,農,,,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,7553,,0.0,0,"本件買賣因有水利溝佔用,故雙方協議從總價中扣除佔用部份價金新台幣35174元正",RPTNMLLMQHNFFAU47CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路530巷1~30號,160.0,商,,,1070719,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1050105,605.47,13,2,13,有,無,22000000,36335,,0.0,0,,RPSNMLOJRHNFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣賢路一段349巷1~30號,98.1,,特定農業區,甲種建築用地,1070623,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050926,187.73,4,2,5,有,無,9100000,48474,,0.0,0,,RPWNMLLMQHNFFAU77CA
吉安鄉,土地,太昌段1711~1740地號,1093.0,農,,,1070727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400000,8600,,0.0,0,,RPXNMLSLQHNFFAU48CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富吉路31~60號,131.0,住,,,1070716,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0821111,388.69,3,3,5,有,無,19500000,50169,,0.0,0,,RPUNMLTLQHNFFAU28CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富吉路31~60號,131.0,住,,,1070716,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0821111,388.69,3,3,5,有,無,19500000,50169,,0.0,0,,RPWNMLTLQHNFFAU48CA
吉安鄉,土地,干城段481~510地號,111.54,,鄉村區,乙種建築用地,1070717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,14793,,0.0,0,,RPTOMLNLQHNFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路296巷1~30號,90.0,住,,,1070710,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770628,179.42,4,5,3,有,無,8600000,47932,,0.0,0,,RPPOMLOLQHNFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,3.5,商,,,1070701,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,39.04,1,1,1,有,有,1180000,30225,,0.0,0,,RPUNMLOLQHNFFAU77CA
花蓮市,房地(土地+建物),花蓮縣花蓮市林政街88巷1~30號,87.0,住,,,1070620,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690205,104.41,3,2,2,有,無,7800000,74705,,0.0,0,,RPWOMLMLQHNFFAU87CA
壽豐鄉,土地,豐東段931~960地號,565.85,,鄉村區,乙種建築用地,1070808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9200000,16259,,0.0,0,含增建或未登記建物。;,RPRPMLMLQHNFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十街126巷1~30號,133.0,住,,,1070730,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,79.89,3,1,1,有,無,5300000,66341,,0.0,0,,RPVNMLKLQHNFFAU47CA
壽豐鄉,土地,豐東段1441~1470地號,4979.24,,一般農業區,農牧用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,3314,,0.0,0,,RPTNMLLLQHNFFAU37CA
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?91~120號,52.72,住,,,1070717,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,154.65,4,2,2,有,有,3450000,22308,一樓平面,13.5,0,,RPWNMLLLQHNFFAU67CA
玉里鎮,土地,玉城段61~90地號,9.0,住,,,1070602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,492750,54750,,0.0,0,向政府機關承購之案件。;,RPPNMLKMQHNFFCU17CA
卓溪鄉,土地,清水段781~810地號,16170.0,,森林區,農牧用地,1070507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,62,,0.0,0,,RPQNMLQJRHNFFCU67CA
玉里鎮,土地,大禹段811~840地號,8292.0,,山坡地保育區,農牧用地,1070801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,1266,,0.0,0,,RPPNMLLLQHNFFCU17CA
富里鄉,土地,大里段2071~2100地號,2150.0,,山坡地保育區,農牧用地,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,200,,0.0,0,,RPQNMLLLQHNFFCU27CA
壽豐鄉,土地,草鼻段601~630地號,19.32,,山坡地保育區,農牧用地,1070615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5888,305,,0.0,0,未辦繼承標售國產署,RPPNMLMLQHNFFAU27EA
光復鄉,房地(土地+建物),花蓮縣光復鄉中學街75巷1弄1~30號,78.0,住,,,1070801,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690708,95.2,3,1,2,有,無,500000,5252,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPJRHNFFBU57EA
豐濱鄉,土地,豐仁段751~780地號,2993.09,,風景區,農牧用地,1070717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,334,,0.0,0,,RPPNMLLLQHNFFBU07CA
鳳林鎮,土地,水車段1171~1200地號,411.22,,特定農業區,甲種建築用地,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,11186,,0.0,0,含未保存建物,RPPNMLSLQHNFFBU77CA
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?181~210號,46.57,住,,,1070807,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.96,4,2,2,有,有,3400000,24467,一樓平面,13.39,0,,RPXNMLLLQHNFFAU77CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南三街451~480號,88.94,,特定農業區,甲種建築用地,1070731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040824,132.45,3,2,3,有,無,7900000,59645,,0.0,0,,RPWOMLLLQHNFFAU77CA
壽豐鄉,土地,豐山段571~600地號,3.57,,鄉村區,乙種建築用地,1070807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,16807,,0.0,0,,RPVNMLLLQHNFFAU57CA
壽豐鄉,土地,東華段121~150地號,345.0,農,,,1070718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,6377,,0.0,0,,RPPNMLLLQHNFFAU96CA
壽豐鄉,土地,東華段121~150地號,345.0,農,,,1070718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,6232,,0.0,0,,RPQNMLLLQHNFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街1~30號,22.53,住,,,1070709,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860106,120.98,4,1,4,有,有,4000000,33063,,0.0,0,,RPSNMLLLQHNFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段781~810號,169.06,住,,,1070731,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050115,388.88,6,2,6,有,無,19200000,49373,,0.0,0,,RPVNMLMLQHNFFAU67CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁光91~120號,167.39,,特定農業區,甲種建築用地,1070712,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0710227,97.97,3,2,1,有,無,5100000,52057,,0.0,0,,RPOOMLMLQHNFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里七街31~60號,112.0,住,,,1070729,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670522,113.71,3,2,3,有,無,6200000,54525,,0.0,0,,RPTOMLMLQHNFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路89巷1~30號,109.0,住,,,1070719,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0950721,157.28,4,2,3,有,無,7600000,48321,,0.0,0,,RPVOMLKMQHNFFAU67CA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉仁里一街1~30號,22.49,商,,,1070726,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070129,158.62,2,2,2,有,有,11560000,73916,一樓平面,18.46,1200000,,RPUNMLMKRHNFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路五段121~150號,96.63,,一般農業區,甲種建築用地,1070621,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710524,106.2,3,2,2,有,無,4500000,42373,,0.0,0,,RPQOMLOKRHNFFAU47CA
吉安鄉,土地,干城段691~720地號,992.0,,一般農業區,農牧用地,1070807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5040,,0.0,0,,RPXNMLPJRHNFFAU08CA
吉安鄉,土地,海濱段241~270地號,1423.78,,一般農業區,甲種建築用地,1070802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65000000,45653,,0.0,0,,RPPOMLPJRHNFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街31~60號,12.04,住,,,1070730,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830428,44.879999999999995,1,1,1,有,無,1500000,33422,,0.0,0,,RPTNMLTKRHNFFAU18CA
