鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路91~120號,5.94,商,,,1070726,土地1建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840825,42.480000000000004,1,0,1,有,有,有,6000,141,,0.0,0,,RPWOMLOKQHNFFAU18CC
花蓮市,房地(土地+建物),花蓮縣花蓮市北濱街1~30號,9.81,住,,,1070726,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760113,33.99,1,0,1,有,無,有,5500,162,,0.0,0,,RPXOMLOKQHNFFAU28CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民九街61~90號,545.27,住,,,1070811,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0740319,114.77,2,1,1,有,有,有,12150,106,,0.0,0,租金不含管理費500元/月1層多間,RPXNMLPKQHNFFAU28CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十七街1~30號,81.0,住,,,1070812,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0661102,100.32,6,2,3,有,無,有,18000,179,,0.0,0,,RPXNMLQKQHNFFAU38CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街91~120號,9.42,住,,,1070806,土地1建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840919,44.6,1,1,1,有,有,有,7000,157,,0.0,0,,RPQOMLQKQHNFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路249巷3弄1~30號,106.0,住,,,1070815,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680414,120.06,4,3,2,有,無,無,12000,100,,0.0,0,,RPXOMLQKQHNFFAU48CC
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街1~30號,19.64,住,,,1070815,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860106,106.47999999999999,2,2,2,有,無,有,13000,122,,0.0,0,,RPSOMLRKQHNFFAU08CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉莊敬路31~60號,40.83,住,,,1070815,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,87.53,3,2,3,有,無,無,10000,114,,0.0,0,,RPXNMLRKQHNFFAU58DC
花蓮市,土地,國民段271~300地號,338.52,農,,,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9000,27,,0.0,0,,RPQNMLKLQHNFFAU27DC
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街68巷31~60號,17.35,住,,,1070817,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,94.22999999999999,3,2,2,有,有,有,11000,117,,0.0,0,,RPPOMLMLQHNFFAU37CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路1~30號,24.86,住,,,1070815,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841228,111.22999999999999,3,2,2,有,有,有,15000,135,,0.0,0,,RPQNMLNLQHNFFAU47CC
吉安鄉,土地,慶豐段691~720地號,892.0,農,,,1070816,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,28,,0.0,0,"土地四筆地號,部分出租坪數約270坪,以實際丈量為準",RPRNMLSLQHNFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街121~150號,82.0,商,,,1070823,土地3建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0991105,239.75,6,1,4,有,無,無,42000,175,,0.0,0,,RPWNMLSLQHNFFAU58CC
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慈惠二街72巷1~30號,20.1,住,,,1070827,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821108,74.47,3,2,2,有,無,有,13000,175,一樓平面,16.53,0,,RPPOMLSLQHNFFAU97CC
吉安鄉,建物,花蓮縣吉安鄉仁里十三街61~90號,0.0,住,,,1070901,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0661021,50.0,2,0,2,有,無,有,11500,230,,0.0,0,,RPPNMLLJRHNFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街91~120號,35.46,住,,,1070901,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,101.73,4,2,2,有,無,有,10000,98,,0.0,0,,RPUNMLNJRHNFFAU77CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段91~120號,152.0,住,,,1070831,土地1建物1車位0,見其他登記事項,4,其他,住家用,鋼筋混凝土造,1041130,341.95,5,2,7,有,無,有,32000,94,,0.0,0,,RPWNMLOJRHNFFAU08CC
花蓮市,建物,花蓮縣花蓮市南京街181~210號,0.0,商,,,1070901,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,87.36,2,1,2,有,無,無,7000,80,,0.0,0,租賃整棟一.二.三樓,RPVNMLPJRHNFFAU28EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街151~180號,9.82,住,,,1070810,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840316,34.79,1,0,1,有,有,有,7000,201,,0.0,0,,RPRNMLQJRHNFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街121~150號,89.8,住,,,1070810,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,63.400000000000006,2,1,1,有,有,有,9000,142,,0.0,0,,RPTNMLQJRHNFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市新港街31~60號,21.91,商,,,1070828,土地1建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0770213,177.83,0,0,0,無,有,無,19000,107,,0.0,0,出租一 二樓,RPUNMLQJRHNFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路271~300號,2.37,住,,,1070829,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,72.99,2,2,1,有,無,有,25000,343,,0.0,0,,RPUNMLRJRHNFFAU18CC
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉大湖角31~60號,1877.54,,一般農業區,農牧用地,1070915,土地1建物1車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土加強磚造,0800621,149.87,2,2,1,有,無,有,8000,,,0.0,0,,RPQNMLRKRHNFFAU87CC
花蓮市,建物,花蓮縣花蓮市國興五街181~210號,0.0,住,,,1070916,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1000208,23.0,1,0,1,有,無,有,6000,261,,0.0,0,,RPQOMLSKRHNFFAU08CC
花蓮市,車位,花蓮縣花蓮市榮正街91~120號,0.0,住,,,1070907,土地0建物0車位1,,,其他,,,,14.09,0,0,0,有,無,無,2000,,其他,14.09,2000,地下二層31號車位,RPQOMLQLRHNFFAU97CC
花蓮市,土地,國民段271~300地號,338.52,農,,,1070915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,30,,0.0,0,有民情風俗因素之交易。;,RPSOMLQLRHNFFAU38EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義六街91~120號,65.51,,鄉村區,乙種建築用地,1070904,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0690401,39.06,2,1,2,有,無,無,8000,205,,0.0,0,,RPWNMLQLRHNFFAU58DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里三街1~30號,57.0,住,,,1070923,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0590101,34.85,1,1,1,有,無,有,7000,201,,0.0,0,,RPROMLQLRHNFFAU18DC
花蓮市,建物,花蓮縣花蓮市林森路271~300號,0.0,住,,,1070829,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,106.0,2,2,1,有,有,有,25000,236,,0.0,0,,RPPOMLSLRHNFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路361~390號,8.03,商,,,1070907,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830315,92.59,2,1,1,有,有,有,13000,140,,0.0,0,,RPROMLOJIINFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路1~30號,45.57,住,,,1070910,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0790524,170.57999999999998,1,2,2,有,有,無,15000,88,,0.0,0,出租1-2樓,RPSOMLOJIINFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街121~150號,31.6,住,,,1070913,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0850130,99.02000000000001,0,0,1,有,有,無,13000,131,,0.0,0,租一樓不含夾層,RPTOMLOJIINFFAU07CC
花蓮市,土地,國風段781~810地號,144.0,住,,,1070924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,69,,0.0,0,素地出租,RPROMLSJIINFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路211~240號,15.89,住,,,1070928,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,89.78,2,1,2,有,有,有,10500,117,,0.0,0,,RPQOMLTJIINFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路301~330號,102.0,住,,,1071004,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0700729,299.98,4,2,4,有,無,無,28000,93,,0.0,0,,RPPNMLKKIINFFAU88CC
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街31~60號,80.0,住,,,1071005,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0720304,120.33,2,3,2,有,無,有,18000,150,,0.0,0,第一年租金18000元/月第二年起租金20000元/月,RPQNMLKKIINFFAU98CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路1~30號,80.0,商,,,1071010,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0661227,249.6,0,0,0,無,無,無,40000,160,,0.0,0,,RPPNMLMKIINFFAU09CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北昌三街1~30號,131.0,住,,,1070927,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680926,122.94,3,2,3,有,無,無,15000,122,,0.0,0,,RPQOMLRKIINFFAU17CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街31~60號,42.48,,鄉村區,乙種建築用地,1070919,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,112.63,3,1,2,有,無,有,9000,80,,0.0,0,,RPQNMLSKIINFFAU17CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌北路1~30號,24.03,住,,,1070919,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840414,41.82,1,0,1,有,有,有,6500,155,,0.0,0,,RPRNMLSKIINFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美一街1~30號,24.25,住,,,1071003,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820427,112.67,2,2,2,有,有,有,11500,102,,0.0,0,,RPSNMLSKIINFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路271~300號,21.9,住,,,1071021,土地3建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,156.82,3,2,2,有,有,有,17000,108,,0.0,0,,RPQNMLKMIINFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛三街31~60號,26.51,住,,,1071026,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830525,93.5,2,2,2,有,有,有,11500,123,,0.0,0,,RPQNMLLMIINFFAU66CC
花蓮市,建物,花蓮縣花蓮市莊敬路211~240號,110.0,住,,,1071101,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960424,51.48,0,0,1,有,無,有,15000,291,,0.0,0,,RPQOMLMJJINFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路31~60號,156.0,住,,,1071029,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960928,368.69,3,2,5,有,無,無,53500,145,,0.0,0,"第二年64000元,第三年64000元",RPOPMLPJJINFFAU07EC
花蓮市,土地,功學段541~570地號,2623.75,農,,,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,32012,12,,0.0,0,,RPXNMLRJJINFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街61~90號,8.12,住,,,1071014,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850722,30.81,1,0,1,有,有,有,5000,162,,0.0,0,,RPPNMLSJJINFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街181~210號,4.29,商,,,1071015,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761117,30.23,1,0,1,有,有,有,6000,198,,0.0,0,,RPQNMLSJJINFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路271~300號,14.9,住,,,1071019,土地1建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070413,41.93,1,0,1,有,無,有,11000,262,,0.0,0,,RPTNMLSJJINFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美一街61~90號,26.6,商,,,1071023,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,101.94,3,1,2,有,無,有,10000,98,,0.0,0,,RPUNMLSJJINFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林政街31~60號,39.0,住,,,1071029,土地1建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0660215,51.05,0,0,1,有,無,無,9500,186,,0.0,0,,RPVNMLSJJINFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市建林街151~180號,19.0,住,,,1071029,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860304,77.97999999999999,2,2,1,有,有,有,11000,141,,0.0,0,,RPWNMLSJJINFFAU77CC
