鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,房地(土地+建物)+車位,臺中市北區英才路361~390號,38.93,商,,,1080130,土地1建物1車位2,,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990917,331.72,6,2,4,有,有,有,83529,252,坡道平面,0.0,0,,RPWNMLMKKHOFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區東光路892巷1~30號,32.76,住,,,1080129,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830818,194.76999999999998,0,0,0,無,有,無,25000,128,,0.0,0,管理費由承租方自行繳納.,RPTQMLMKKHOFFBB18CC
北屯區,建物,臺中市北屯區東山路一段133巷1~30號,0.0,住,,,1080114,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680926,14.0,1,0,1,有,無,有,5400,386,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金6000,房東租金9折5400,房客租金7折4200",RPUQMLMKKHOFFBB28CC
大肚區,土地,文昌段1981~2010地號,1931.0,農,,,1080114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,100000,52,,0.0,0,有民情風俗因素之交易。;承租本地號上含增建或未登記建物約1652.89平方公尺約500坪。,RPPNMLMKKHOFFKB38CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段225之16巷1~30號,11.7,住,,,1080212,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800419,99.38999999999999,4,1,2,有,有,有,15000,151,,0.0,0,,RPQPMLNKKHOFFBB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路181~210號,12.57,其他,,,1080114,土地1建物1車位1,十五層,28,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060321,226.81,0,0,0,無,有,無,58888,260,坡道平面,0.0,0,,RPTOMLNKKHOFFCB18CC
龍井區,房地(土地+建物),臺中市龍井區臺灣大道五段3巷30弄61~90號,29.75,,鄉村區,乙種建築用地,1080115,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0750425,29.75,1,0,1,有,無,有,9000,303,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金10000,房東租金9折9000,房客租金7折7000",RPPNMLNKKHOFFKB48CC
沙鹿區,房地(土地+建物),臺中市沙鹿區七賢路301~330號,82.6,住,,,1080131,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1050307,49.5,1,1,1,有,無,有,19000,384,,0.0,0,,RPXNMLNKKHOFFFB78CC
沙鹿區,房地(土地+建物),臺中市沙鹿區七賢路301~330號,82.6,住,,,1080131,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1050307,124.0,6,0,6,有,無,有,13000,105,,0.0,0,,RPOOMLNKKHOFFFB97CC
霧峰區,房地(土地+建物),臺中市霧峰區樹仁路31~60號,24.48,商,,,1080115,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740120,24.48,1,0,1,有,無,有,7500,306,,0.0,0,,RPTNMLNKKHOFFIB68CC
霧峰區,房地(土地+建物),臺中市霧峰區樹仁路31~60號,24.48,商,,,1080115,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740120,24.48,1,0,1,有,無,有,5500,225,,0.0,0,,RPVNMLNKKHOFFIB88CC
神岡區,房地(土地+建物),臺中市神岡區文昌街420巷1~30號,187.42,住,,,1070913,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0780520,351.21,0,0,0,無,有,無,19999,57,,0.0,0,,RPSNMLNKKHOFFDB08CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石北5巷1~30號,23.16,住,,,1080121,土地1建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840324,158.31,4,2,4,有,有,有,20000,126,,0.0,0,,RPSNMLOKKHOFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區四川路1~30號,20.92,住,,,1080125,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810302,126.87,2,2,2,有,有,有,17100,135,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTNMLOKKHOFFCB18CC
南屯區,房地(土地+建物),臺中市南屯區大墩七街91~120號,26.6,住,,,1080121,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710705,102.06,3,2,2,有,無,有,9000,88,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWNMLOKKHOFFCB48CC
西屯區,土地,福順段121~150地號,1215.38,住,,,1080130,土地4建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,331422,273,,0.0,0,地上一層兩戶,RPQOMLOKKHOFFCB97CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段64巷1~30號,18.8,住,,,1080116,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0710809,70.67,3,2,1,有,無,有,8550,121,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金9500,房東租金9折8550,房客租金7折6650",RPRPMLOKKHOFFCB18CC
北屯區,房地(土地+建物),臺中市北屯區昌平路二段10巷72弄91~120號,3.54,住,,,1080124,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800528,58.45,1,1,1,有,有,有,7000,120,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWNMLOKKHOFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區同榮路61~90號,15.86,住,,,1080125,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820106,101.71000000000001,3,2,1,有,有,有,15300,150,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQOMLOKKHOFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區遼陽五街31~60號,25.85,商,,,1080210,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731003,96.47,3,2,2,有,無,無,12000,124,,0.0,0,,RPSOMLOKKHOFFBB08CC
北屯區,房地(土地+建物)+車位,臺中市北屯區陳平一街61~90號,11.98,住,,,1080201,土地1建物1車位1,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830217,66.04,1,1,1,有,無,有,12000,182,坡道機械,0.0,0,,RPTOMLOKKHOFFBB18CC
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路391~420號,15.93,住,,,1080201,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,138.6,3,2,2,有,有,有,18500,133,坡道機械,10.01,0,,RPXPMLOKKHOFFBB68CC
北屯區,建物,臺中市北屯區敦化路一段450巷1~30號,0.0,住,,,1080126,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,122.96,3,2,2,有,有,有,13500,110,,0.0,0,租金含管理費,RPURMLOKKHOFFBB58CC
北區,房地(土地+建物),臺中市北區忠太東路91~120號,2.57,住,,,1080116,土地1建物0車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840607,30.169999999999998,1,0,1,有,有,有,6570,218,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金7300,房東租金9折6570,房客租金7折5110",RPVRMLOKKHOFFBB68CC
北屯區,建物,臺中市北屯區大連路一段271~300號,0.0,住,,,1080117,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730419,23.04,1,0,1,有,無,有,8550,371,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金9500,房東租金9折8550,房客租金7折6650",RPOSMLOKKHOFFBB08CC
南區,房地(土地+建物),臺中市南區德富路1~30號,30.77,住,,,1080214,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050914,189.54,1,0,0,無,有,無,60000,317,,0.0,0,,RPWOMLOKKHOFFAB38CC
南區,房地(土地+建物),臺中市南區忠明南路879巷1~30號,16.2,住,,,1080117,土地1建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0861125,49.42,3,0,1,有,無,有,10800,219,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金12000,房東租金9折10800,房客租金7折8400",RPXOMLOKKHOFFAB48CC
大里區,房地(土地+建物),臺中市大里區益民路一段62巷36弄1~30號,23.92,住,,,1080125,土地1建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0790620,221.11,2,1,1,有,有,有,17100,77,,0.0,0,,RPRNMLOKKHOFFIB58CC
潭子區,房地(土地+建物),臺中市潭子區祥和路60巷14弄1~30號,20.63,住,,,1080123,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830118,106.55,3,1,2,有,有,有,15000,141,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQNMLOKKHOFFHB38CC
清水區,房地(土地+建物),臺中市清水區港新三路1~30號,11.64,商,,,1080124,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,111.78,2,1,1,有,有,有,17100,153,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPNMLOKKHOFFFB08CC
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段181~210號,15.67,商,,,1080117,土地1建物0車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070725,159.45999999999998,3,2,2,有,有,有,17100,107,坡道平面,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金19000,房東租金9折17100,房客租金9900",RPTNMLOKKHOFFFB48CC
太平區,建物,臺中市太平區太順路361~390號,0.0,住,,,1080126,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060707,154.31,3,2,2,有,有,有,21000,136,坡道平面,25.94,0,租金含管理費,RPVNMLOKKHOFFJB09CC
豐原區,房地(土地+建物),臺中市豐原區中正路695巷1~30號,9.17,住,,,1080201,土地1建物1車位0,五層,16,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0820208,89.24,2,2,2,有,有,無,7500,84,,0.0,0,,RPUNMLOKKHOFFDB48DC
太平區,房地(土地+建物),臺中市太平區太平路841~870號,422.0,工,,,1080213,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,1051220,531.96,0,0,0,無,無,無,100000,188,,0.0,0,"有民情風俗因素之交易。;扣除代扣所得稅及二代健保補充費，稅後淨額新台幣88,090元",RPRNMLOKKHOFFJB78DC
西區,房地(土地+建物),臺中市西區臺灣大道二段181~210號,3.5,住,,,1080121,土地1建物1車位0,十二層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840628,41.370000000000005,0,0,0,無,有,有,7500,181,,0.0,0,,RPPNMLPKKHOFFAB67CC
西區,房地(土地+建物)+車位,臺中市西區華美西街一段121~150號,15.46,住,,,1080122,土地1建物1車位1,八層,13,辦公商業大樓,商業用,鋼筋混凝土造,0830420,157.41,0,0,0,無,有,無,25000,159,坡道機械,0.0,0,,RPQNMLPKKHOFFAB77CC
西區,房地(土地+建物)+車位,臺中市西區公益路361~390號,46.0,住,,,1080115,土地1建物1車位1,八層,17,辦公商業大樓,商業用,鋼筋混凝土造,0800118,478.14,0,0,0,無,有,無,75200,157,坡道機械,0.0,0,,RPSNMLPKKHOFFAB97CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.74,商,,,1080114,土地1建物1車位0,十層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,29.09,1,1,1,有,有,有,6000,206,,0.0,0,,RPTNMLPKKHOFFAB08CC
西區,房地(土地+建物),臺中市西區五權路1~30號,5.7,商,,,1080122,土地3建物0車位0,五層,22,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0800403,72.11,0,0,0,無,有,有,18600,258,,0.0,0,,RPUNMLPKKHOFFAB18CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1080110,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.49,1,1,1,有,有,有,6000,211,,0.0,0,,RPVNMLPKKHOFFAB28CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1080107,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,1,1,有,有,有,6000,197,,0.0,0,,RPWNMLPKKHOFFAB38CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1080110,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,1,1,有,有,有,5500,181,,0.0,0,,RPPOMLPKKHOFFAB77CC
南區,房地(土地+建物),臺中市南區學府路91~120號,28.78,住,,,1080129,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000729,179.65,0,0,0,無,無,無,20000,111,,0.0,0,,RPXPMLPKKHOFFAB68CC
南區,建物,臺中市南區美村路二段151~180號,0.0,住,,,1080128,土地0建物1車位0,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880812,148.23000000000002,1,2,2,有,有,有,25000,169,,0.0,0,租金含管理費,RPRRMLPKKHOFFAB28CC
西區,建物,臺中市西區大業北路1~30號,0.0,住,,,1080128,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0770627,125.25,4,2,2,有,有,有,15000,120,,0.0,0,租金含管理費,RPSRMLPKKHOFFAB38CC
西區,房地(土地+建物),臺中市西區民權路181~210號,9.48,商,,,1080118,土地1建物0車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720819,127.83,3,2,2,有,有,有,16002,125,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金17780,房東租金9折16002,房客租金7折12446",RPRSMLPKKHOFFAB38CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段691~720號,16.45,商,,,1080118,土地1建物1車位1,十二層,26,辦公商業大樓,商業用,見其他登記事項,0810829,318.23,0,0,0,無,有,無,45000,141,坡道機械,0.0,0,,RPQNMLPKKHOFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區中清路二段601~630號,5.29,住,,,1080129,土地1建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830614,30.91,1,1,1,有,有,有,6500,210,,0.0,0,,RPSNMLPKKHOFFBB08CC
北區,建物,臺中市北區錦新街31~60號,0.0,住,,,1080117,土地0建物1車位1,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0941025,315.74,3,3,4,有,有,有,80000,253,坡道平面,0.0,0,車位面積無法分算,RPROMLPKKHOFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區后庄北路181~210號,20.83,住,,,1080117,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701021,64.5,3,2,1,有,無,有,11250,174,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金12500,房東租金9折11250,房客租金7折8750",RPUOMLPKKHOFFBB38CC
北區,房地(土地+建物),臺中市北區興進路151~180號,10.21,住,,,1080118,土地1建物0車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870723,106.31,3,2,1,有,有,有,11610,109,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金12900,房東租金9折11610,房客租金7折9030",RPQPMLPKKHOFFBB08CC
北區,房地(土地+建物),臺中市北區北平路二段27巷5弄1~30號,32.46,住,,,1080118,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730109,91.37,3,2,1,有,無,有,17100,187,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金19000,房東租金9折17100,房客租金7折13300",RPUPMLPKKHOFFBB48CC
西屯區,建物,臺中市西屯區惠中路一段61~90號,0.0,其他,,,1080122,土地0建物1車位2,二十一層,28,辦公商業大樓,見其他登記事項,見其他登記事項,1061229,556.3199999999999,0,0,0,無,有,無,168284,302,坡道機械,26.52,0,,RPQNMLPKKHOFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路181~210號,13.47,其他,,,1080123,土地1建物1車位2,六層,28,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060321,229.5,0,0,0,無,有,有,62000,270,坡道平面,0.0,0,,RPSNMLPKKHOFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路481~510號,12.51,其他,,,1080123,土地1建物1車位1,三層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,237.34,0,0,0,無,有,無,55000,232,坡道平面,0.0,0,,RPWNMLPKKHOFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段901~930號,12.0,住,,,1080121,土地1建物1車位0,十層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,226.95,0,0,0,無,有,無,42000,185,,0.0,0,,RPXNMLPKKHOFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路271~300號,12.88,其他,,,1080130,土地1建物1車位2,十九層,35,辦公商業大樓,見其他登記事項,見其他登記事項,1070131,200.01,0,0,0,無,有,無,73050,365,坡道機械,0.0,6500,,RPQOMLPKKHOFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北三路121~150號,43.47,其他,,,1080115,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940916,408.76,3,2,3,有,無,有,85000,208,坡道平面,62.81,0,,RPWOMLPKKHOFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路211~240號,22.24,其他,,,1080122,土地1建物1車位3,十四層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,459.39,0,0,0,無,有,有,102000,222,坡道平面,0.0,0,,RPRPMLPKKHOFFCB28CC
南屯區,房地(土地+建物)+車位,臺中市南屯區豐富路181~210號,30.33,住,,,1080212,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980330,294.47,4,2,2,有,有,無,40000,136,坡道平面,0.0,0,,RPUPMLPKKHOFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區福上巷319弄1~30號,18.87,住,,,1080118,土地1建物0車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781206,18.869999999999997,1,0,1,有,無,有,6525,346,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金7250,房東租金9折6525,房客租金7折5075",RPXQMLPKKHOFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區逢甲路225巷31~60號,9.75,住,,,1080118,土地1建物0車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,75.43,1,1,1,有,有,有,17100,227,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金19000,房東租金9折17100,房客租金7折13300",RPORMLPKKHOFFCB18CC
太平區,房地(土地+建物)+車位,臺中市太平區太平十二街21巷1~30號,27.47,住,,,1080215,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800130,134.68,3,2,2,有,無,無,11000,82,坡道平面,0.0,0,,RPVNMLPKKHOFFJB66DC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.91,住,,,1080125,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,38.33,1,1,1,有,有,有,7300,190,,0.0,0,,RPSPMLPKKHOFFAB28DC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十七路31~60號,15.3,住,,,1080214,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941021,99.97999999999999,2,1,1,有,有,有,12000,120,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLPKKHOFFBB28DC
北區,房地(土地+建物),臺中市北區漢口路四段61~90號,6.31,住,,,1080120,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,29.36,1,1,1,有,有,有,7000,238,,0.0,0,,RPUNMLPKKHOFFBB38DC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路二段151~180號,6.65,住,,,1080215,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,54.760000000000005,1,1,1,有,有,有,12500,228,,0.0,0,,RPVNMLPKKHOFFBB48DC
豐原區,房地(土地+建物)+車位,臺中市豐原區豐原大道三段211~240號,33.12,住,,,1080115,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051230,154.09,3,1,2,有,有,有,29500,191,坡道平面,36.44,0,,RPPNMLPKKHOFFDB97CC
西屯區,房地(土地+建物),臺中市西屯區大墩路991~1020號,116.0,商,,,1080216,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0740621,383.97,6,2,4,有,無,無,43000,112,,0.0,0,,RPPNMLQKKHOFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區福上巷319弄1~30號,18.87,住,,,1080119,土地1建物0車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781206,18.869999999999997,1,0,1,有,無,有,7020,372,,0.0,0,此為台中市社會住宅包租代管試辦計畫，原價租金7800元，房東租金九折7020元，房客租金七折5460元。,RPOPMLSKKHOFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段241~270號,8.46,商,,,1080119,土地1建物0車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830318,110.28,3,2,2,有,有,有,17100,155,坡道機械,0.0,0,此為台中市政府社會住宅包租代管試辦計畫，原價租金19000元，房東租金9折17100元，房客租金7折13300元。,RPPPMLSKKHOFFCB38CC
北屯區,房地(土地+建物),臺中市北屯區敦化路一段571~600號,14.29,住,,,1080121,土地1建物0車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830415,127.96,3,2,2,有,有,有,15300,120,,0.0,0,此為台中市政府社會住宅包租代管試辦計畫，原價租金17000元，房東租金9折15300元，房客租金7折11900元。,RPQPMLSKKHOFFBB38CC
北區,房地(土地+建物),臺中市北區自強街40巷1~30號,96.1,住,,,1080119,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,96.1,1,1,1,有,無,有,10080,105,,0.0,0,此為台中市政府社會住宅包租代管試辦計畫，原價租金11200元，房東租金9折10080元，房客租金7折7840元。,RPSPMLSKKHOFFBB58CC
西區,建物,臺中市西區忠明南路91~120號,0.0,住,,,1080210,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,104.84,2,2,1,有,有,有,23784,227,坡道機械,14.05,0,,RPTNMLSKKHOFFAB38CC
大雅區,房地(土地+建物),臺中市大雅區學府路415巷1~30號,20.51,住,,,1080118,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821008,100.52,3,2,2,有,無,有,13500,134,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金15000,房東租金9折13500,房客租金7折10500",RPPOMLSKKHOFFHB78CC
西區,房地(土地+建物)+車位,臺中市西區三民西路61~90號,2120.0,其他,,,1080119,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041214,150.38,3,2,2,有,有,有,29000,193,坡道平面,46.66,0,,RPVNMLTKKHOFFAB68CC
