鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中西區,建物,臺南市中西區大同路一段46巷31~60號,0.0,商,,,1080117,土地0建物1車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0870706,32.3,1,1,1,有,無,有,5400,167,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPUQMLPKKHOFFAD68CC
安平區,建物,臺南市安平區建平十七街31~60號,0.0,,,,1080123,土地0建物1車位0,一層,17,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831011,216.59,3,0,2,有,有,無,24000,111,,0.0,0,,RPWQMLPKKHOFFAD88CC
中西區,建物,臺南市中西區大同路一段46巷31~60號,0.0,商,,,1080118,土地0建物1車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0870706,32.94,1,1,1,有,無,有,5400,164,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXQMLPKKHOFFAD98CC
安平區,建物,臺南市安平區健康路三段301~330號,0.0,,,,1080216,土地0建物1車位0,十六層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,158.96,2,2,2,有,有,有,23000,145,,0.0,0,,RPOOMLSKKHOFFAD18CC
北區,建物,臺南市北區育賢街61~90號,0.0,商,,,1080120,土地0建物1車位1,四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060706,364.28,3,2,2,有,有,有,66712,183,坡道平面,0.0,3000,,RPWPMLSKKHOFFAD09CC
安南區,土地,本淵段31~60地號,400.0,農,,,1080214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,58,,0.0,0,租賃部份土地面積約120坪，含地上未保存建物。,RPQNMLSKKHOFFBD38CC
善化區,房地(土地+建物),臺南市善化區小新營391~420號,109.06,住,,,1080213,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1020704,200.44,5,2,4,有,無,有,26000,130,,0.0,0,急買急賣。;,RPPNMLSKKHOFFHD88CC
新市區,房地(土地+建物),臺南市新巿區中正路31~60號,73.74,住,,,1080218,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680401,104.16,10,0,10,有,無,有,32000,307,,0.0,0,,RPQNMLSKKHOFFHD98CC
東區,房地(土地+建物),臺南市東區崇善東路100巷1~30號,123.0,住,,,1080214,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0730628,143.79,4,2,2,有,無,無,16000,111,,0.0,0,,RPPNMLSKKHOFFCD38CC
東區,建物,臺南市東區東平路12巷1~30號,0.0,商,,,1080118,土地0建物1車位0,三層,4,套房(1房1廳1衛),住商用,鋼筋混凝土構造,0780906,27.82,1,1,1,有,無,有,8100,291,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQNMLSKKHOFFCD48CC
東區,建物,臺南市東區東平路12巷1~30號,0.0,商,,,1080118,土地0建物1車位0,三層,4,套房(1房1廳1衛),住商用,鋼筋混凝土構造,0780906,27.82,1,1,1,有,無,有,8100,291,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPRNMLSKKHOFFCD58CC
永康區,建物,臺南市永康區中央路31~60號,0.0,,,,1080215,土地0建物1車位0,二層,2,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土構造,0740730,13.22,1,0,1,有,有,有,5000,378,,0.0,0,分租套房，承租面積約4坪,RPVNMLSKKHOFFKD17CC
永康區,土地,鹽北段1081~1110地號,0.0,工,,,1080119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,0,,0.0,0,有民情風俗因素之交易。;,RPOOMLSKKHOFFKD56CC
永康區,建物,臺南市永康區中華路1~30號,0.0,,,,1080213,土地0建物1車位0,二十層,24,辦公商業大樓,見其他登記事項,鋼造,0791205,375.33,1,0,0,有,有,無,48000,128,,0.0,0,,RPPNMLTKKHOFFKD66CC
永康區,建物,臺南市永康區東橋七路181~210號,0.0,住,,,1080216,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061114,149.63,3,2,2,有,無,有,24000,160,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPTNMLTKKHOFFKD07CC
東區,房地(土地+建物),臺南市東區大同路一段175巷61~90號,406.63,住,,,1080215,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0601217,73.77,3,2,1,有,無,無,8000,108,,0.0,0,,RPWNMLTKKHOFFCD56CC
東區,房地(土地+建物),臺南市東區東寧路31~60號,46.77,住,,,1080215,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0861008,162.48,3,2,2,有,無,有,16000,98,,0.0,0,,RPUOMLTKKHOFFCD09CC
安南區,土地,本淵段31~60地號,400.0,農,,,1080219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,63,,0.0,0,租賃部份土地面積約120坪，含地上未保存建物。,RPOOMLTKKHOFFBD38CC
北區,建物,臺南市北區金華路五段1~30號,0.0,住,,,1080202,土地0建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,1031121,358.46,6,3,9,有,無,有,50000,139,,0.0,0,,RPRNMLTKKHOFFAD48CC
北區,建物,臺南市北區公園路391~420號,0.0,,,,1080213,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0980525,33.06,1,0,1,有,無,有,5500,166,,0.0,0,,RPTNMLTKKHOFFAD68CC
北區,建物,臺南市北區大武街361~390號,0.0,住,,,1080214,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700115,120.14,3,2,2,有,無,無,15000,125,,0.0,0,,RPWNMLTKKHOFFAD98CC
北區,房地(土地+建物),臺南市北區北安路一段211~240號,108.16,住,,,1080219,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0881013,70.93,1,0,1,有,無,無,27000,381,,0.0,0,,RPXNMLTKKHOFFAD09CC
善化區,房地(土地+建物),臺南市善化區公園路241~270號,15.43,住,,,1080124,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0980504,61.5,2,2,1,有,有,有,14000,228,,0.0,0,,RPOOMLKLKHOFFHD18CC
善化區,房地(土地+建物),臺南市善化區建國路262巷31~60號,100.0,住,,,1080214,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土構造,1031127,206.07,1,0,1,有,無,有,6200,30,,0.0,0,只承租1間套房約10坪,RPPOMLKLKHOFFHD28CC
善化區,房地(土地+建物),臺南市善化區建國路262巷31~60號,100.0,住,,,1080202,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土構造,1031127,214.11,1,0,1,有,無,有,5500,26,,0.0,0,租賃1房間約6坪位於4f屋頂突出物,RPQOMLKLKHOFFHD38CC
東區,建物,臺南市東區東成街185巷1~30號,0.0,住,,,1080126,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820907,135.73,1,1,2,有,有,有,7000,52,,0.0,0,,RPSPMLKLKHOFFCD18CC
東區,建物,臺南市東區東安路31~60號,0.0,住,,,1080212,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0701224,91.67,3,1,1,有,有,無,9000,98,,0.0,0,,RPUPMLKLKHOFFCD38CC
東區,建物,臺南市東區東安路48巷1~30號,0.0,住,,,1080212,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0701224,65.12,0,1,1,有,有,無,15000,230,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.出租樓層為B1-1F。,RPVPMLKLKHOFFCD48CC
南區,房地(土地+建物),臺南市南區三官路121~150號,301.0,住,,,1080211,土地1建物1車位0,見其他登記事項,1,廠辦,住商用,見其他登記事項,0710423,140.36,0,0,0,無,無,無,27000,192,,0.0,0,,RPXPMLKLKHOFFCD68CC
永康區,房地(土地+建物),臺南市永康區復國路61~90號,163.49,住,,,1080126,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,1070525,90.08,0,0,0,無,無,無,28000,311,,0.0,0,,RPWNMLKLKHOFFKD56CC
永康區,建物,臺南市永康區埔園里四維街1~30號,0.0,住,,,1080131,土地0建物0車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土構造,0820929,55.32,0,0,0,無,無,無,12000,217,,0.0,0,,RPSOMLLLKHOFFKD98CC
南區,建物,臺南市南區永成路三段541~570號,0.0,,,,1080213,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0820812,29.75,1,0,1,有,無,有,8000,269,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.透天分租套房，承租人承租此樓層其中一間房,RPPOMLLLKHOFFCD87CC
安平區,建物,臺南市安平區健康一街61~90號,0.0,,,,1080214,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0961227,204.16,5,2,4,有,無,無,27500,135,,0.0,0,,RPVNMLLLKHOFFAD18CC
安平區,建物,臺南市安平區健康二街511~540號,0.0,,,,1080215,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820925,33.06,1,0,1,有,無,有,8500,257,,0.0,0,,RPWNMLLLKHOFFAD28CC
北區,建物,臺南市北區北成路128巷67弄1~30號,0.0,住,,,1080218,土地0建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0951121,406.33,5,2,6,有,無,有,45000,111,,0.0,0,,RPROMLLLKHOFFAD87CC
中西區,建物,臺南市中西區府前路121~150號,0.0,商,,,1080220,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0630610,82.29,2,1,1,有,無,無,20000,243,,0.0,0,,RPSOMLLLKHOFFAD97CC
中西區,建物,臺南市中西區南寧街83巷1~30號,0.0,,,,1080216,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790410,24.84,1,0,1,有,有,有,3500,141,,0.0,0,,RPUOMLMLKHOFFAD28CC
中西區,建物,臺南市中西區郡緯街1~30號,0.0,,,,1080220,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690603,39.75,1,0,1,有,有,有,8000,201,,0.0,0,,RPPPMLMLKHOFFAD87CC
北區,建物,臺南市北區公園南路331~360號,0.0,商,,,1080221,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,122.2,2,1,1,有,有,有,23500,192,,0.0,0,,RPUPMLMLKHOFFAD38CC
北區,建物,臺南市北區成功路361~390號,0.0,商,,,1080220,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0711012,146.33,2,2,2,有,有,有,12500,85,,0.0,0,,RPWPMLMLKHOFFAD58CC
北區,建物,臺南市北區開元路511~540號,0.0,住,,,1080220,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,86.72,2,1,1,有,有,有,17000,196,,0.0,0,,RPXPMLMLKHOFFAD68CC
安平區,建物,臺南市安平區平豐路121~150號,0.0,住,,,1080221,土地0建物1車位0,三層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,118.95,2,1,2,有,有,有,16000,135,,0.0,0,,RPPQMLMLKHOFFAD97CC
中西區,房地(土地+建物),臺南市中西區中華西路二段511~540號,11.34,住,,,1080211,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,100.6,2,2,1,有,有,有,32000,318,,0.0,0,,RPRRMLMLKHOFFAD28CC
南區,建物,臺南市南區金華路二段228巷1~30號,0.0,,,,1080216,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0850930,138.28,3,2,2,有,有,無,16000,116,坡道機械,0.0,0,,RPWNMLMLKHOFFCD58CC
安南區,房地(土地+建物),臺南市安南區安吉路一段31~60號,410.16,住,,,1080220,土地1建物3車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土構造,1051130,271.45,0,0,0,無,無,有,86000,317,,0.0,0,,RPUOMLMLKHOFFBD38CC
仁德區,建物,臺南市仁德區仁德里中山路687巷1~30號,0.0,,,,1080221,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0960215,35.07,2,0,1,有,無,無,16000,456,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPVOMLMLKHOFFID56CC
新營區,建物,臺南市新營區中華路181~210號,0.0,商,,,1080124,土地0建物1車位0,八層,8,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0830401,74.23,1,1,1,有,無,有,7400,100,,0.0,0,,RPROMLMLKHOFFDD28CC
永康區,建物,臺南市永康區中山東路151~180號,0.0,住,,,1080215,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0900110,66.72,3,1,2,有,有,有,14000,210,,0.0,0,,RPTNMLMLKHOFFKD09CC
永康區,建物,臺南市永康區五王里中華路571~600號,0.0,,,,1080219,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0791203,26.979999999999997,1,0,1,有,有,有,4000,148,,0.0,0,,RPUNMLMLKHOFFKD56CC
北區,房地(土地+建物),臺南市北區公園南路361~390號,4.35,住,,,1080131,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,29.35,1,0,0,有,無,有,10000,341,,0.0,0,,RPTOMLNLKHOFFAD28CC
北區,房地(土地+建物),臺南市北區公園南路361~390號,4.35,住,,,1080203,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,29.23,1,0,1,有,有,有,9500,325,,0.0,0,,RPUOMLNLKHOFFAD38CC
中西區,土地,中正段781~810地號,12.34,商,,,1080223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9000,729,,0.0,0,有民情風俗因素之交易。;,RPOOMLPLKHOFFAD97CC
東區,建物,臺南市東區東和路1~30號,0.0,其他,,,1080128,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土構造,0681101,49.09,0,0,0,無,無,無,52000,1059,,0.0,0,,RPROMLPLKHOFFCD48CC
南區,建物,臺南市南區西門路一段271~300號,0.0,住,,,1080222,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0770523,228.74,5,2,4,有,無,無,22000,96,,0.0,0,,RPTOMLQLKHOFFCD78CC
東區,房地(土地+建物)+車位,臺南市東區崇明路266巷1~30號,155.0,住,,,1080218,土地1建物1車位1,全,5,透天厝,住家用,鋼筋混凝土構造,0821228,293.22,5,2,6,有,無,有,33000,113,一樓平面,0.0,0,,RPVOMLQLKHOFFCD98CC
東區,建物,臺南市東區大同路一段141巷31~60號,0.0,住,,,1080225,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0650924,41.66,1,1,1,有,無,無,6000,144,,0.0,0,,RPXOMLQLKHOFFCD56CC
仁德區,建物,臺南市仁德區太子路689巷31~60號,0.0,工,,,1080222,土地0建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1070807,161.7,0,0,0,有,無,無,32000,,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPSOMLQLKHOFFID66CC
安南區,建物,臺南市安南區培安二街61~90號,0.0,住,,,1080223,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,0870520,297.05,4,2,5,有,無,有,22000,74,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPTNMLQLKHOFFBD58CC
中西區,建物,臺南市中西區府前路90巷61~90號,0.0,商,,,1080221,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720406,55.78,3,1,1,有,無,無,6500,117,,0.0,0,,RPWNMLQLKHOFFAD78CC
永康區,建物,臺南市永康區正南五街520巷56弄31~60號,0.0,住,,,1080219,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0810430,96.95,5,1,2,有,無,有,10000,103,,0.0,0,,RPXNMLQLKHOFFKD27CC
永康區,建物,臺南市永康區東橋三路91~120號,0.0,住,,,1080225,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0970425,52.38,0,1,1,有,無,無,13000,248,,0.0,0,,RPOOMLQLKHOFFKD09CC
永康區,土地,大灣段3901~3930地號,77.0,農,,,1080129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,22000,286,,0.0,0,有民情風俗因素之交易。;,RPVNMLRLKHOFFKD17CC
永康區,房地(土地+建物)+車位,臺南市永康區復國一路331~360號,11.83,住,,,1080215,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070202,124.94,2,2,1,有,有,無,17000,136,坡道平面,0.0,0,含管理費,RPXNMLRLKHOFFKD37CC
永康區,房地(土地+建物)+車位,臺南市永康區復國路31~60號,44.36,住,,,1080213,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960920,156.23,3,2,2,有,有,無,14000,90,坡道平面,0.0,0,,RPOOMLRLKHOFFKD56CC
永康區,建物,臺南市永康區仁愛街31~60號,0.0,住,,,1080201,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820428,118.41,2,1,2,有,無,有,10800,91,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQOMLRLKHOFFKD76CC
中西區,建物,臺南市中西區大同路一段46巷31~60號,0.0,商,,,1080201,土地0建物1車位0,二層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0870706,32.72,1,1,1,有,無,有,5400,165,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPOQMLRLKHOFFAD38CC
中西區,建物,臺南市中西區大同路一段46巷31~60號,0.0,商,,,1080201,土地0建物1車位0,二層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0870706,64.64,1,1,1,有,無,有,9000,139,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPQMLRLKHOFFAD48CC
北區,建物,臺南市北區小東路299巷27弄1~30號,0.0,住,,,1080201,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,95.66,3,2,2,有,無,有,11700,122,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPRQMLRLKHOFFAD68CC
東區,建物,臺南市東區中華東路一段1~30號,0.0,商,,,1080201,土地0建物1車位0,七層,14,套房(1房1廳1衛),住家用,見其他登記事項,0930712,87.87,1,1,1,有,無,有,9900,113,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPOOMLRLKHOFFCD38CC
安南區,房地(土地+建物),臺南市安南區館前一路26巷2弄1~30號,144.66,住,,,1080227,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土構造,1011205,280.36,5,2,5,有,無,有,30000,107,,0.0,0,,RPQNMLLJLHOFFBD67CC
安平區,房地(土地+建物),臺南市安平區永華六街22巷1~30號,93.0,住,,,1080226,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0971106,267.27,4,3,5,有,無,無,36000,135,,0.0,0,,RPPNMLLJLHOFFAD47CC
北區,房地(土地+建物)+車位,臺南市北區開元路511~540號,11.95,商,,,1080201,土地3建物1車位1,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,127.41,2,2,2,有,有,有,24000,188,坡道平面,27.73,0,,RPTNMLLJLHOFFAD87CC
永康區,房地(土地+建物),臺南市永康區東橋七路361~390號,94.4,住,,,1080131,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1050829,230.52,4,3,5,有,無,無,40000,174,,0.0,0,若無法辦理使用執照，則合約作廢。租賃期由民國108年03月01日起。,RPPNMLLJLHOFFKD48CC
永康區,房地(土地+建物),臺南市永康區中華路7巷1~30號,6.03,住,,,1080223,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0800812,88.37,2,2,1,有,有,有,15500,175,,0.0,0,,RPPNMLMJLHOFFKD58CC
永康區,房地(土地+建物),臺南市永康區中華路1~30號,88.99,住,,,1080215,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土構造,0771205,80.47,7,1,4,有,無,有,38000,472,,0.0,0,,RPQNMLMJLHOFFKD68CC
南區,建物,臺南市南區金華路二段345巷26弄31~60號,0.0,住,,,1080301,土地0建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土構造,0740801,47.52,0,1,1,有,無,有,20000,421,,0.0,0,,RPROMLOJLHOFFCD38DC
中西區,房地(土地+建物),臺南市中西區北門路一段1~30號,278.22,商,,,1080215,土地1建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0580718,103.94,0,0,0,無,無,有,50000,481,,0.0,0,,RPSNMLOJLHOFFAD08CC
北區,房地(土地+建物),臺南市北區公園南路331~360號,8.48,住,,,1080222,土地2建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,77.03,2,2,1,有,無,有,16834,219,,0.0,0,,RPTNMLOJLHOFFAD18CC
善化區,房地(土地+建物),臺南市善化區陽光大道181~210號,338.8,住,,,1080213,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0990722,331.69,0,0,0,無,有,無,30000,90,,0.0,0,,RPQNMLPJLHOFFHD68CC
