鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹市東區埔頂一路271~300號,43.53,住,,,1080308,土地1建物2車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070417,216.6,0,2,2,有,有,無,50000,231,坡道平面,31.22,0,,RPWNMLKLLHOFFAO76CC
新竹市,建物,新竹市新竹市東大路三段301~330號,0.0,住,,,1080224,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041207,179.03,3,2,2,有,有,無,18000,101,坡道平面,0.0,0,租金含管理費1700元,RPPOMLKLLHOFFAO78CC
新竹市,建物,新竹市新竹市金山十街31~60號,0.0,住,,,1080225,土地0建物0車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0871207,101.9,0,0,0,無,無,有,19500,191,,0.0,0,租1-2層,RPUOMLKLLHOFFAO66CC
新竹市,建物,新竹市新竹市世界街31~60號,0.0,住,,,1080304,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980617,113.09,2,2,1,有,有,有,33000,292,,0.0,0,,RPQOMLLLLHOFFAO98CC
新竹市,建物,新竹市新竹市北大路181~210號,0.0,商,,,1080223,土地0建物1車位0,十層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,175.95,3,2,2,有,有,有,43591,248,,0.0,0,租金含管理費、稅、二代健保、網路費。,RPTNMLMLLHOFFAO66CC
新竹市,建物,新竹市新竹市境福街61~90號,0.0,住,,,1080314,土地0建物1車位0,七層,7,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960625,58.92,1,1,1,有,有,有,11000,187,,0.0,0,,RPOQMLMLLHOFFAO09CC
新竹市,建物,新竹市新竹市光華南街1~30號,0.0,住,,,1080316,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0891206,224.65,0,0,0,無,無,無,16000,71,,0.0,0,只承租一樓做為個人工作室,RPRQMLMLLHOFFAO76CC
新竹市,建物,新竹市新竹市中華路四段691~720號,0.0,商,,,1080316,土地0建物1車位0,四層,6,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960630,22.32,1,1,1,有,有,有,5500,246,,0.0,0,,RPSQMLMLLHOFFAO86CC
新竹市,建物,新竹市新竹市埔頂一路241~270號,0.0,住,,,1080320,土地0建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070417,151.95,0,0,1,有,有,無,40000,263,坡道平面,31.22,0,108/6/10~111/3/31月租金4萬111/4/1~113/6/30月租金4.5萬108/3/20~108/6/9裝修期免收租金,RPUOMLPLLHOFFAO17CC
新竹市,建物,新竹市新竹市東區埔頂一路271~300號,0.0,住,,,1080314,土地0建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070417,116.02,0,0,1,有,有,無,26000,224,坡道平面,31.22,0,108/7/1~111/2/28月租金2.6萬111/3/1~113/2/28月租金2.8萬113/3/1~114/2/28月租金3萬108/3/14~108/6/30裝修期免收租金,RPWOMLPLLHOFFAO37CC
新竹市,建物,新竹市新竹市林森路301~330號,0.0,商,,,1080314,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850913,74.05,2,2,1,有,有,有,12000,162,,0.0,0,,RPRNMLRLLHOFFAO96CC
新竹市,建物,新竹市新竹市林森路271~300號,0.0,商,,,1080304,土地0建物1車位0,八層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,24.78,1,1,1,有,有,有,6000,242,,0.0,0,,RPTNMLRLLHOFFAO17CC
新竹市,建物,新竹市新竹市光華二街150巷1~30號,0.0,住,,,1080322,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670420,82.0,4,2,2,有,無,無,18000,220,,0.0,0,,RPWNMLRLLHOFFAO47CC
新竹市,建物,新竹市新竹市建中路31~60號,0.0,其他,,,1080227,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,129.72,3,2,2,有,有,有,15000,116,,0.0,0,,RPQOMLRLLHOFFAO96CC
新竹市,建物,新竹市新竹市振興一街31~60號,0.0,住,,,1080224,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.82000000000001,2,1,1,有,無,有,12000,172,,0.0,0,,RPUNMLRLLHOFFAO47EC
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路241~270號,30.44,住,,,1080301,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070417,169.37,3,2,2,有,有,有,40000,236,坡道平面,31.22,0,,RPPNMLKMLHOFFAO78CC
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷31~60號,23.98,其他,,,1080301,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,146.96,4,2,2,有,有,有,40000,272,坡道平面,0.0,0,,RPQNMLKMLHOFFAO88CC
新竹市,建物,新竹市新竹市中正路96巷1~30號,0.0,商,,,1080401,土地0建物1車位0,八層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971230,47.64,1,1,1,有,有,有,20000,420,,0.0,0,,RPUOMLLJMHOFFAO66CC
新竹市,建物,新竹市新竹市東區北大路1~30號,0.0,住,,,1080330,土地0建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,191.73,4,2,2,有,有,有,33300,174,坡道平面,39.6,0,,RPPNMLOJMHOFFAO98CC
新竹市,建物,新竹市新竹市東大路二段173巷13弄1~30號,0.0,住,,,1080310,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.0,3,2,1,有,無,有,10000,98,,0.0,0,,RPSNMLRJMHOFFAO96CC
新竹市,建物,新竹市新竹市明湖路751~780號,0.0,其他,,,1080311,土地0建物1車位0,地下三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,48.35,1,0,1,有,有,有,8500,176,,0.0,0,租金含管理費795元,RPTNMLRJMHOFFAO07CC
新竹市,建物,新竹市新竹市東門街34巷1~30號,0.0,商,,,1080329,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050520,102.09,1,0,1,有,無,有,19800,194,,0.0,0,租金含稅、二代健保,RPXNMLSJMHOFFAO57CC
新竹市,建物,新竹市新竹市新源街62巷1~30號,0.0,商,,,1080315,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.07,5,2,2,有,有,有,18000,119,,0.0,0,,RPOTTLTJMHOFFAO08CC
新竹市,建物,新竹市新竹市慈雲路91~120號,0.0,商,,,1080316,土地0建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,161.86,2,2,1,有,有,有,25000,154,坡道平面,0.0,0,租金包含租賃稅及二代健保補充稅額,RPQNMLMKMHOFFAO98CC
新竹市,建物,新竹市新竹市慈雲路91~120號,0.0,商,,,1080331,土地0建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,161.95999999999998,2,2,1,有,有,有,23000,142,坡道平面,0.0,0,租金包含租賃稅及二代健保補充稅額,RPUNMLMKMHOFFAO76CC
新竹市,建物,新竹市新竹市中央路151~180號,0.0,住,,,1080317,土地0建物1車位0,二十六層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961101,166.25,4,2,2,有,有,有,33000,198,,0.0,0,,RPQPMLMKMHOFFAO56CC
新竹市,建物,新竹市新竹市建功一路121~150號,0.0,其他,,,1080325,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0870410,140.76,3,2,2,有,有,有,16000,114,,0.0,0,,RPSNMLSKMHOFFAO17CC
新竹市,建物,新竹市新竹市埔頂二路121~150號,0.0,住,,,1080329,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0991019,189.43,4,2,4,有,無,有,24000,127,,0.0,0,,RPPQMLSKMHOFFAO17CC
新竹市,建物,新竹市新竹市埔頂二路121~150號,0.0,住,,,1080329,土地0建物0車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0991019,53.64,0,1,0,有,無,有,16000,298,,0.0,0,部分承租，建物用途做店面及住家使用,RPRQMLSKMHOFFAO37CC
新竹市,房地(土地+建物),新竹市新竹市高翠路9巷4弄1~30號,83.0,住,,,1080321,土地1建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0830425,195.43,5,2,3,有,無,有,30000,154,,0.0,0,,RPWNMLTKMHOFFAO67CC
新竹市,建物,新竹市新竹市牛埔路121~150號,0.0,住,,,1080308,土地0建物1車位1,三層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970131,104.97,1,1,1,有,有,有,16000,152,坡道平面,34.82,0,租金含管理費1500元,RPQNMLNLMHOFFAO56CC
新竹市,建物,新竹市新竹市東區埔頂一路451~480號,0.0,住,,,1080327,土地0建物1車位2,二十層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001001,158.13,4,2,2,有,有,有,25600,162,坡道機械,0.0,0,,RPQOMLNLMHOFFAO66CC
新竹市,建物,新竹市新竹市中山路91~120號,0.0,商,,,1080327,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041215,85.6,2,2,1,有,有,無,20000,234,,0.0,0,,RPPQMLNLMHOFFAO86DC
新竹市,房地(土地+建物),新竹市新竹市牛埔南路246巷19弄1~30號,149.0,工,,,1080408,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0771210,237.24,3,2,3,有,無,無,25000,105,,0.0,0,,RPPQMLOLMHOFFAO86CC
新竹市,建物,新竹市新竹市武陵路271巷57弄31~60號,0.0,住,,,1080405,土地0建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,,0810812,126.14000000000001,3,2,2,有,有,有,12000,95,坡道平面,0.0,0,車位面積無法分算,RPPRMLOLMHOFFAO96CC
新竹市,建物,新竹市新竹市東區龍山東路61~90號,0.0,商,,,1080329,土地0建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,249.07,4,2,2,有,有,有,52500,211,坡道平面,25.0,0,,RPVPMLPLMHOFFAO47CC
新竹市,建物,新竹市新竹市經國路二段511~540號,0.0,商,,,1080414,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951220,169.07999999999998,3,2,2,有,有,有,20000,118,,0.0,0,售價包含裝潢或家電。;租金含管理費,RPVPMLQLMHOFFAO57CC
新竹市,建物,新竹市新竹市建功一路49巷1~30號,0.0,住,,,1080328,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.9,4,2,1,有,無,有,15000,198,,0.0,0,,RPQOMLRLMHOFFAO07CC
新竹市,建物,新竹市新竹市中山路312巷1~30號,0.0,其他,,,1080331,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660921,65.96,2,2,1,有,無,有,13000,197,,0.0,0,,RPXPMLTLMHOFFAO08CC
新竹市,建物,新竹市新竹市博愛街22巷1~30號,0.0,住,,,1080403,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.34,3,2,2,有,無,無,15500,195,,0.0,0,,RPQNMLMJNHOFFAO98CC
新竹市,建物,新竹市新竹市牛埔北路181~210號,0.0,,鄉村區,乙種建築用地,1080405,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840118,118.44,3,2,2,有,有,有,12000,101,,0.0,0,租金含管管理費1000元,RPTNMLMJNHOFFAO66CC
新竹市,建物,新竹市新竹市和福街31~60號,0.0,住,,,1080328,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.93,2,1,1,有,無,有,10000,173,,0.0,0,,RPTOMLMJNHOFFAO96EC
新竹市,建物,新竹市新竹市光復路一段421~450號,0.0,住,,,1080419,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見使用執照,鋼筋混凝土造,0740406,171.85,0,0,0,無,無,無,65842,383,,0.0,0,,RPOQMLNJNHOFFAO56CC
新竹市,建物,新竹市新竹市東門街34巷1~30號,0.0,商,,,1080425,土地0建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,150.72,3,2,2,有,有,有,43000,285,,0.0,0,含管理費、補充保費、租賃稅、電視與網路費用,RPOOMLQJNHOFFAO66CC
新竹市,房地(土地+建物),新竹市新竹市八德路19巷31~60號,13.83,其他,,,1080330,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050720,43.01,0,0,1,無,有,無,22000,512,,0.0,0,水電費另付。有裝潢。一個廁所。,RPROMLRJNHOFFAO27EC
新竹市,建物,新竹市新竹市東南街28巷1~30號,0.0,商,,,1080415,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760702,104.17,3,2,2,有,無,有,13000,125,,0.0,0,,RPPPMLSJNHOFFAO07CC
新竹市,建物,新竹市新竹市光復路一段403巷1~30號,0.0,住,,,1080415,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,88.2,4,2,2,有,無,有,12000,136,,0.0,0,,RPQPMLSJNHOFFAO17CC
新竹市,建物,新竹市新竹市東門街34巷31~60號,0.0,商,,,1080501,土地0建物1車位0,二十二層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,188.89999999999998,3,2,2,有,有,有,40000,212,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLKKNHOFFAO86CC
