編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTOMLSJNHIFFBB97CA,20,15.50,共有部分,鋼筋混凝土造,82年8月18日,十二層,
RPTOMLSJNHIFFBB97CA,20,14.58,商業用,鋼筋混凝土造,82年8月18日,十二層,
RPROMLSJNHIFFBB77CA,16,59.72,住家用,鋼筋混凝土造,86年6月28日,十五層,三層
RPROMLSJNHIFFBB77CA,16,13.41,共有部分,鋼筋混凝土造,86年6月28日,十五層,
RPROMLSJNHIFFBB77CA,16,8.64,共有部分,鋼筋混凝土造,86年6月28日,十五層,
RPOOMLRJNHIFFBB37CA,15,130.75,住家用,鋼筋混凝土造,86年10月1日,二十五層,十九層 二十層
RPOOMLRJNHIFFBB37CA,15,.10,見其他登記事項,鋼筋混凝土造,86年10月1日,二十五層,
RPOOMLRJNHIFFBB37CA,15,16.22,共有部分,鋼筋混凝土造,86年10月1日,二十五層,
RPOOMLRJNHIFFBB37CA,16,1.44,見其他登記事項,鋼造,86年8月27日,三層,
RPOOMLRJNHIFFBB37CA,15,25.47,共有部分,鋼筋混凝土造,86年10月1日,二十五層,
RPOOMLRJNHIFFBB37CA,15,32.20,共有部分,鋼筋混凝土造,86年10月1日,二十五層,
RPXWMLRJNHIFFBB09CA,23,135.03,住家用,鋼筋混凝土造,79年6月14日,七層,一層
RPXWMLRJNHIFFBB09CA,23,68.00,共有部分,鋼筋混凝土造,79年6月14日,七層,
RPQQMLRLNHIFFAB87CA,7,78.30,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,二十三層
RPQQMLRLNHIFFAB87CA,7,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPQUMLRJNHIFFBB18CA,32,161.11,住家用,加強磚造,70年1月30日,二層,一層 二層
RPUNMLPJNHIFFBB67CA,19,100.59,住家用,鋼筋混凝土造,82年10月26日,八層,六層
RPRNMLPJNHIFFBB37CA,27,106.72,住家用,鋼筋混凝土造,74年10月24日,十層,八層
RPRNMLPJNHIFFBB37CA,27,11.65,見其他登記事項,鋼筋混凝土造,74年10月24日,十層,
RPPNMLPJNHIFFBB17CA,43,47.54,住家用,加強磚造,59年3月31日,一層,一層
RPSPMLSJNHIFFBB97CA,14,167.60,見其他登記事項,鋼筋混凝土造,88年4月2日,三層,一層 二層 三層 屋頂突出物
RPPQMLSJNHIFFBB77CA,3,40.86,住家用,鋼筋混凝土造,99年9月9日,十七層,十六層
RPPQMLSJNHIFFBB77CA,3,31.54,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPPQMLSJNHIFFBB77CA,3,14.36,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPPQMLSJNHIFFBB77CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPPQMLSJNHIFFBB77CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPSSMLSJNHIFFBB28CA,14,78.82,住家用,鋼筋混凝土造,88年4月22日,九層,二層
RPSSMLSJNHIFFBB28CA,14,38.12,共有部分,鋼筋混凝土造,88年4月22日,九層,
RPUNMLTJNHIFFBB08CA,24,84.54,住家用,鋼筋混凝土造,78年9月8日,七層,一層
RPUNMLTJNHIFFBB08CA,24,6.09,共有部分,鋼筋混凝土造,78年9月8日,七層,
RPUNMLTJNHIFFBB08CA,24,19.06,見其他登記事項,鋼筋混凝土造,78年9月8日,七層,
RPUNMLTJNHIFFBB08CA,24,8.85,共有部分,鋼筋混凝土造,78年9月8日,七層,
RPROMLTJNHIFFBB87CA,13,115.75,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,二十五層
RPROMLTJNHIFFBB87CA,13,55.16,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPROMLTJNHIFFBB87CA,13,31.90,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPWSMLSJNHIFFBB68CA,19,70.88,住家用,鋼筋混凝土造,83年8月25日,七層,四層
RPWSMLSJNHIFFBB68CA,19,25.91,共有部分,鋼筋混凝土造,83年8月25日,九層,
RPWSMLSJNHIFFBB68CA,19,7.14,共有部分,鋼筋混凝土造,83年8月25日,九層,
RPWSMLSJNHIFFBB68CA,19,.15,見其他登記事項,鋼筋混凝土造,83年8月25日,七層,
RPPOMLTJNHIFFBB67CA,13,203.49,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,二十一層
RPPOMLTJNHIFFBB67CA,13,75.94,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPPOMLTJNHIFFBB67CA,13,56.22,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPOUMLTJNHIFFBB18CA,33,93.02,住家用,鋼筋混凝土造,69年7月9日,五層,五層
RPPPMLLKNHIFFBB07CA,31,51.13,住家用,鋼筋混凝土造,70年12月24日,五層,二層
RPQPMLNKNHIFFBB37CA,3,90.75,住家用,鋼筋混凝土造,99年9月9日,十八層,十二層
RPQPMLNKNHIFFBB37CA,3,42.51,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPQPMLNKNHIFFBB37CA,3,18.50,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPRPMLKKNHIFFBB17CA,7,48.22,住家用,鋼筋混凝土造,94年12月8日,十八層,十八層
RPRPMLKKNHIFFBB17CA,7,51.28,共有部分,鋼筋混凝土造,94年12月8日,十八層,
RPOOMLOKNHIFFBB17CA,21,166.24,住家用,鋼筋混凝土造,81年5月8日,十四層,九層 十層
RPOOMLOKNHIFFBB17CA,21,12.83,見其他登記事項,鋼筋混凝土造,81年5月8日,十四層,
RPOOMLOKNHIFFBB17CA,21,33.73,見其他登記事項,鋼筋混凝土造,81年5月8日,十四層,
RPOOMLOKNHIFFBB17CA,21,24.40,共有部分,鋼筋混凝土造,81年5月8日,十四層,
RPVQMLSJNHIFFBB38CA,20,428.75,住家用,鋼筋混凝土造,81年11月27日,三層,一層 二層 三層 屋頂突出物 地下一層 地下二層
RPVSMLPKNHIFFBB38CA,20,87.36,住家用,鋼筋混凝土造,81年11月10日,七層,五層
RPVSMLPKNHIFFBB38CA,20,29.40,共有部分,鋼筋混凝土造,81年11月10日,七層,
RPQSMLPKNHIFFBB87CA,4,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,七層
RPQSMLPKNHIFFBB87CA,4,3.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPQSMLPKNHIFFBB87CA,4,7.76,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPQNMLPKNHIFFBB37CA,19,96.03,住家用,鋼筋混凝土造,83年4月19日,十三層,七層
RPQNMLPKNHIFFBB37CA,19,17.63,共有部分,鋼筋混凝土造,83年4月19日,十三層,
RPQNMLPKNHIFFBB37CA,19,.00,共有部分,鋼筋混凝土造,83年4月19日,十三層,
RPUSMLPKNHIFFBB28CA,18,29.75,商業用,鋼筋混凝土造,83年12月22日,十七層,十三層
RPUSMLPKNHIFFBB28CA,18,13.83,共有部分,鋼筋混凝土造,83年12月22日,十七層,
RPXSMLRKNHIFFBB78CA,,62.60,住家用,鋼筋混凝土造,101年11月9日,十二層,十一層
RPXSMLRKNHIFFBB78CA,,34.68,見其他登記事項,鋼筋混凝土造,101年11月9日,十二層,
RPXSMLRKNHIFFBB78CA,,13.59,見其他登記事項,鋼筋混凝土造,101年11月9日,十二層,
RPUTMLQKNHIFFBB48CA,16,60.26,住家用,鋼筋混凝土造,86年1月27日,十二層,三層
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,6.34,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,6.98,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,12.58,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPXRMLQKNHIFFBB58CA,6,50.07,住家用,鋼筋混凝土造,95年12月25日,十四層,七層
RPXRMLQKNHIFFBB58CA,6,12.63,共有部分,鋼筋混凝土造,95年12月25日,十四層,
RPXRMLQKNHIFFBB58CA,6,43.52,共有部分,鋼筋混凝土造,95年12月25日,十四層,
RPVRMLQKNHIFFBB38CA,9,4.40,見其他登記事項,見其他登記事項,93年8月2日,五層,
RPVRMLQKNHIFFBB38CA,9,185.67,見其他登記事項,見其他登記事項,93年8月2日,四層,一層 二層 三層 四層
RPRRMLKLNHIFFBB47CA,26,76.91,住家用,鋼筋混凝土造,75年9月12日,七層,四層
RPRRMLKLNHIFFBB47CA,26,36.71,共有部分,鋼筋混凝土造,75年9月12日,七層,
RPRRMLLLNHIFFBB57CA,22,271.66,商業用,鋼筋混凝土造,80年2月11日,十二層,六層
RPRRMLLLNHIFFBB57CA,22,30.37,見其他登記事項,鋼筋混凝土造,80年2月11日,十二層,
RPRRMLLLNHIFFBB57CA,22,24.09,見其他登記事項,鋼筋混凝土造,80年2月11日,十二層,
RPRRMLLLNHIFFBB57CA,22,11.07,見其他登記事項,鋼筋混凝土造,80年2月11日,十二層,
RPOOMLLLNHIFFBB96CA,41,197.78,商業用,鋼筋混凝土加強磚造,61年8月10日,三層,一層 二層 三層 騎樓 地下層
RPSRMLNLNHIFFBB87CA,5,49.44,見其他登記事項,鋼筋混凝土造,97年1月30日,十四層,九層
RPSRMLNLNHIFFBB87CA,5,35.35,共有部分,鋼筋混凝土造,97年1月30日,十四層,
RPXNMLSKNHIFFBB38CA,6,195.04,見其他登記事項,鋼筋混凝土造,96年7月30日,五層,一層 二層 三層 四層 五層
RPWNMLSKNHIFFBB28CA,18,115.43,住家用,鋼筋混凝土造,83年11月12日,十七層,十七層
RPWNMLSKNHIFFBB28CA,18,31.50,共有部分,鋼筋混凝土造,83年11月12日,十七層,
RPWPMLOLNHIFFBB18CA,5,35.16,見其他登記事項,鋼筋混凝土造,97年1月30日,十四層,十層
RPWPMLOLNHIFFBB18CA,5,28.21,共有部分,鋼筋混凝土造,97年1月30日,十四層,
RPQRMLOLNHIFFBB77CA,20,94.97,住家用,鋼筋混凝土造,82年3月10日,十二層,三層
RPQRMLOLNHIFFBB77CA,20,27.13,共有部分,鋼筋混凝土造,82年3月10日,十二層,
