鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
左營區,建物,高雄市左營區辛亥路211~240號,0.0,住,,,1020415,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960706,92.47,1,0,1,有,無,有,6000,65,,0.0,0,,RPXOMLNJNHIFFEE68CC
左營區,建物,高雄市左營區文自路511~540號,0.0,住,,,1020501,土地0建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0881020,78.01,3,2,2,有,有,有,11000,141,,0.0,0,,RPPPMLNJNHIFFEE97CC
三民區,建物,高雄市三民區大昌二路121~150號,0.0,住,,,1020510,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790725,118.49,4,2,2,有,無,有,17500,148,,0.0,0,,RPPOMLNJNHIFFDE77CC
三民區,建物,高雄市三民區昌裕街61~90號,0.0,住,,,1020501,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0990604,74.11,1,0,1,有,無,有,5300,72,,0.0,0,,RPQOMLNJNHIFFDE87CC
三民區,建物,高雄市三民區昌裕街61~90號,0.0,住,,,1020501,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0990604,74.11,1,0,1,有,無,有,5000,67,,0.0,0,,RPROMLNJNHIFFDE97CC
三民區,房地(土地+建物),高雄市三民區義明街1~30號,16.6,商,,,1020601,土地1建物1車位0,一層,20,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821123,257.71999999999997,4,2,2,有,無,有,30000,116,,0.0,0,出租一樓+二樓,RPXOMLNJNHIFFDE58CC
三民區,房地(土地+建物),高雄市三民區河堤路601~630號,80.38,住,,,1020402,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0920529,48.27,1,1,1,有,無,無,26000,539,,0.0,0,,RPOPMLNJNHIFFDE77CC
三民區,房地(土地+建物),高雄市三民區澄清路421~450號,231.4,住,,,1020415,土地1建物1車位0,一層,2,店面(店鋪),商業用,見其它登記事項,1011211,189.25,0,0,0,無,無,無,180000,951,,0.0,0,,RPPQMLNJNHIFFDE97CC
前鎮區,房地(土地+建物),高雄市前鎮區二聖二路121~150號,52.0,住,,,1020424,土地1建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680612,173.0,0,0,0,無,無,無,28000,162,,0.0,0,,RPPOMLNJNHIFFCE67CC
鼓山區,土地,福民段1111~1140地號,3980.0,農,,,1020502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16666,4,,0.0,0,,RPQOMLNJNHIFFDS66CC
鳳山區,土地,大貝湖段91~120地號,1878.49,住,,,1020416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,280000,149,,0.0,0,,RPRQMLNJNHIFFBS76CC
三民區,土地,三塊厝段三小段3571~3600地號,330.0,住,,,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,76,,0.0,0,,RPUOMLNJNHIFFDE38DC
左營區,房地(土地+建物),高雄市左營區崇德路8巷1~30號,12.3,商,,,1020511,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871130,109.21,2,2,2,有,有,有,8000,73,,0.0,0,,RPQNMLOJNHIFFEE97CC
苓雅區,建物,高雄市苓雅區中華四路91~120號,0.0,住,,,1020415,土地0建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830910,107.63,3,2,2,有,有,有,10000,93,,0.0,0,,RPPNMLOJNHIFFBE57CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路121~150號,9.63,住,,,1020425,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,97.66,2,2,1,有,有,有,18000,184,,0.0,0,,RPTNMLOJNHIFFAE87CC
前金區,建物,高雄市前金區光復一街1巷1~30號,658.0,住,,,1020601,土地0建物1車位0,五層,6,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750416,109.83,4,2,2,有,無,有,14000,127,,0.0,0,,RPSNMLQJNHIFFAE97CC
苓雅區,建物,高雄市苓雅區興中一路98巷1~30號,0.0,,,,1020429,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0671111,144.07,0,0,0,無,有,有,12000,83,,0.0,0,,RPOOMLQJNHIFFBE77CC
三民區,房地(土地+建物),高雄市三民區自立一路61~90號,62.53,商,,,1020516,土地1建物1車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0871113,68.76,0,0,0,無,無,無,25000,364,,0.0,0,1+2樓,RPWNMLQJNHIFFDE68CC
三民區,房地(土地+建物),高雄市三民區建工路625巷1~30號,84.23,住,,,1020520,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960524,151.56,0,0,0,無,無,無,28500,188,,0.0,0,,RPPOMLQJNHIFFDE08CC
鳳山區,建物,高雄市鳳山區王生明路121~150號,76.0,住,,,1020424,土地0建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0950920,51.97,3,3,3,有,無,無,14000,269,,0.0,0,,RPUOMLQJNHIFFBS17CC
鳳山區,建物,高雄市鳳山區王生明路121~150號,76.0,住,,,1020424,土地0建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0950920,51.97,3,3,3,有,無,無,8000,154,,0.0,0,,RPVOMLQJNHIFFBS27CC
前鎮區,建物,高雄市前鎮區中山二路91~120號,0.0,,,,1020423,土地0建物1車位0,九層,24,辦公商業大樓,住商用,鋼筋混凝土造,0820730,351.93,0,0,0,無,有,有,38000,108,,0.0,0,,RPROMLQJNHIFFCE18CC
鳳山區,房地(土地+建物),高雄市鳳山區八德路二段241~270號,20.41,住,,,1020504,土地1建物1車位0,一層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700810,67.48,3,2,2,有,無,有,9000,133,,0.0,0,,RPUNMLRJNHIFFBS17CC
苓雅區,建物,高雄市苓雅區和平一路271~300號,0.0,,,,1020530,土地0建物1車位0,三層,11,辦公商業大樓,,鋼筋混凝土造,0701020,252.95,0,0,0,無,無,無,16000,63,,0.0,0,,RPXOMLRJNHIFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷1~30號,3.93,商,,,1020501,土地1建物1車位0,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,113.88,2,1,1,有,有,有,8000,70,,0.0,0,,RPRPMLRJNHIFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1020422,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,無,有,1500,,坡道平面,12.66,1500,,RPTPMLRJNHIFFBE48CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1020504,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,無,有,1500,,坡道平面,14.65,1500,,RPUPMLRJNHIFFBE58CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1020501,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.66,1500,,RPVPMLRJNHIFFBE68CC
苓雅區,建物,高雄市苓雅區苓雅二路174巷1~30號,129.0,住,,,1020507,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0601129,62.05,2,1,1,有,無,有,4600,74,,0.0,0,,RPVNMLSJNHIFFBE58CC
前金區,建物,高雄市前金區河東路1~30號,0.0,住,,,1020415,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701203,96.47,2,1,2,有,有,無,10000,104,,0.0,0,,RPOOMLSJNHIFFAE87CC
三民區,房地(土地+建物),高雄市三民區義華路361~390號,23.44,住,,,1020510,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850410,120.03,3,2,2,有,有,無,10000,83,,0.0,0,"原3房只出租2房,1間房間當倉庫鎖起來,租金含管理費",RPRNMLSJNHIFFDE38CC
岡山區,房地(土地+建物),高雄市岡山區民有路1~30號,5.79,,,,1020515,土地1建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841130,21.24,1,0,1,有,無,有,4500,212,,0.0,0,,RPPOMLSJNHIFFAS76CC
小港區,建物,高雄市小港區宏偉街1~30號,0.0,住,,,1020408,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0860430,127.15,3,2,2,有,有,無,9500,75,,0.0,0,,RPUNMLSJNHIFFCE58CC
小港區,建物,高雄市小港區廈莊一街121~150號,0.0,住,,,1020415,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820417,156.08,5,2,4,有,無,無,10000,64,,0.0,0,,RPVNMLSJNHIFFCE68CC
鳳山區,房地(土地+建物),高雄市鳳山區光遠路372巷6弄1~30號,35.6,住,,,1020417,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781220,125.05,4,2,2,有,無,無,10000,80,,0.0,0,,RPQPMLSJNHIFFBS17DC
鳳山區,房地(土地+建物),高雄市鳳山區福安二街132巷1~30號,32.02,其他,,,1020415,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760623,107.36,3,2,2,有,無,無,8000,75,,0.0,0,,RPXPMLTJNHIFFBS87CC
鳳山區,房地(土地+建物),高雄市鳳山區新富路481~510號,17.62,其他,,,1020501,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821209,110.05,3,2,2,有,有,無,9000,82,,0.0,0,,RPQQMLTJNHIFFBS27CC
鳳山區,房地(土地+建物),高雄市鳳山區保生路121~150號,63.6,其他,,,1020501,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0941002,209.69,5,2,3,有,無,無,18000,86,,0.0,0,,RPRQMLTJNHIFFBS37CC
三民區,建物,高雄市三民區灣中街241~270號,0.0,商,,,1020416,土地0建物1車位0,一層,2,廠辦,商業用,見使用執照,0850820,323.18,0,0,0,無,無,有,30000,93,,0.0,0,,RPOOMLTJNHIFFDE28CC
鼓山區,建物,高雄市鼓山區南屏路481~510號,14.36,商,,,1020510,土地0建物1車位1,十七層,1,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880429,109.14,4,2,2,有,有,有,21000,192,坡道平面,16.62,0,,RPTNMLTJNHIFFAE38CC
前金區,建物,高雄市前金區河東路1~30號,0.0,住,,,1020415,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701203,99.32,3,2,1,有,有,無,10000,101,,0.0,0,,RPXNMLTJNHIFFAE78CC
苓雅區,房地(土地+建物),高雄市苓雅區興中一路151~180號,61.0,住,,,1020515,土地1建物1車位0,全,2,透天厝,,加強磚造,0591106,57.52,0,0,0,無,無,有,12000,209,,0.0,0,,RPQNMLTJNHIFFBE18CC
苓雅區,建物,高雄市苓雅區永泰路61~90號,0.0,住,,,1020510,土地0建物1車位0,七層,,住宅大樓(11層含以上有電梯),,,,29.94,1,1,1,有,有,有,8000,267,,0.0,0,,RPWOMLKKNHIFFBE08CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1020510,土地0建物1車位0,二十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,113.38,3,2,2,有,有,有,12000,106,,0.0,0,,RPXOMLKKNHIFFBE18CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1020510,土地0建物1車位0,五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.04,2,2,1,有,有,有,9000,96,,0.0,0,,RPOPMLKKNHIFFBE37CC
鼓山區,房地(土地+建物),高雄市鼓山區九如四路931~960號,21.19,住,,,1020507,土地1建物1車位0,三層,22,店面(店鋪),住商用,鋼筋混凝土造,0840503,170.3,3,2,2,有,無,無,18000,106,,0.0,0,,RPTNMLKKNHIFFAE57CC
鼓山區,房地(土地+建物),高雄市鼓山區南屏路841~870號,11.96,商,,,1020503,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,125.76,3,2,2,有,有,有,32500,258,,0.0,0,,RPPOMLKKNHIFFAE27CC
三民區,房地(土地+建物),高雄市三民區自立一路211~240號,194.0,商,,,1020502,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0630406,182.0,0,0,0,無,無,無,41000,225,,0.0,0,,RPVOMLKKNHIFFDE18CC
楠梓區,房地(土地+建物),高雄市楠梓區土庫一路31~60號,116.36,住,,,1020427,土地1建物1車位0,全,5,透天厝,住商用,見使用執照,0931014,19.9,1,0,1,有,無,有,3000,151,,0.0,0,,RPPOMLKKNHIFFEE67CC
楠梓區,房地(土地+建物),高雄市楠梓區土庫路31~60號,116.36,住,,,1020427,土地1建物1車位0,全,5,透天厝,住商用,見使用執照,0931014,19.9,1,0,1,有,無,有,3000,151,,0.0,0,,RPQOMLKKNHIFFEE77CC
楠梓區,房地(土地+建物),高雄市楠梓區土庫路31~60號,116.36,住,,,1020427,土地1建物1車位0,全,5,透天厝,住商用,見使用執照,0931014,19.9,1,0,1,有,無,有,3000,151,,0.0,0,,RPSOMLKKNHIFFEE97CC
楠梓區,房地(土地+建物),高雄市楠梓區土庫路31~60號,116.36,住,,,1020427,土地1建物1車位0,全,5,透天厝,住商用,見使用執照,0931014,36.7,1,0,1,有,無,有,3000,82,,0.0,0,,RPVOMLKKNHIFFEE28CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路121~150號,100.99,其他,,,1020501,土地1建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0750116,92.0,0,0,0,無,無,無,18000,196,,0.0,0,,RPQNMLLKNHIFFBS88CC
橋頭區,房地(土地+建物),高雄市橋頭區通燕路1~30號,5438.0,其他,,,1020430,土地4建物2車位0,一層,3,廠辦,工業用,鋼造,0771128,622.75,0,0,0,無,無,有,75000,120,,0.0,0,,RPQNMLLKNHIFFAS78CC
燕巢區,土地,安南段31~60地號,1487.6,工,,,1020416,土地1建物0車位0,,,工廠,,,,0.0,0,0,0,有,無,無,75000,,,0.0,0,,RPSOMLNKNHIFFAS66CC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路481~510號,566.13,住,,,1020510,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020201,165.05,0,0,0,無,無,無,70000,424,,0.0,0,,RPOOMLNKNHIFFBS98CC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路481~510號,566.13,住,,,1020510,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020201,156.51,0,0,0,無,無,無,70000,447,,0.0,0,,RPPOMLNKNHIFFBS09CC
大寮區,房地(土地+建物),高雄市大寮區鳳屏ㄧ路601~630號,82.0,住,,,1020515,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0951201,196.93,5,2,3,有,無,有,18000,91,,0.0,0,,RPRNMLNKNHIFFGS17DC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區高雄大學路181~210號,21.37,住,,,1020501,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010316,128.89,3,2,2,有,有,有,18000,140,坡道平面,24.81,0,,RPTOMLNKNHIFFEE38CC
左營區,房地(土地+建物),高雄市左營區東門路131巷1~30號,12.14,住,,,1020512,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971105,100.14,2,2,1,有,有,有,16500,165,,0.0,0,,RPWPMLNKNHIFFEE78CC
楠梓區,房地(土地+建物),高雄市楠梓區惠春街151~180號,1100.29,住,,,1020513,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,見使用執照,0900222,78.61,3,2,2,有,無,有,12000,153,,0.0,0,,RPXPMLNKNHIFFEE88CC
三民區,房地(土地+建物),高雄市三民區博愛一路1~30號,253.0,住,,,1020415,土地3建物3車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0620630,685.96,0,0,0,無,無,有,80000,117,,0.0,0,,RPVQMLNKNHIFFDE68CC
前金區,建物,高雄市前金區市中一路211~240號,25.12,商,,,1020514,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,142.34,3,2,2,有,無,有,30000,211,,0.0,0,,RPXNMLNKNHIFFAE28CC
前金區,房地(土地+建物),高雄市前金區市中一路91~120號,6.12,住,,,1020512,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,77.02,2,1,1,有,有,有,12000,156,,0.0,0,,RPWOMLNKNHIFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區昌盛路1~30號,7.55,商,,,1020521,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,63.959999999999994,0,0,0,無,無,有,11000,172,,0.0,0,,RPTNMLOKNHIFFAE97CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路661~690號,20.15,商,,,1020501,土地1建物1車位0,十一層,19,辦公商業大樓,商業用,鋼筋混凝土造,0971104,213.56,0,0,0,無,有,無,17000,80,,0.0,0,,RPPOMLOKNHIFFAE67CC
鼓山區,房地(土地+建物),高雄市鼓山區美術館路241~270號,227.74,住,,,1020510,土地1建物1車位0,全,6,透天厝,住商用,鋼筋混凝土造,0960119,267.44,0,0,0,無,無,無,70000,262,,0.0,0,,RPROMLOKNHIFFAE87CC
苓雅區,建物,高雄市苓雅區四維四路151~180號,545.0,,,,1020501,土地0建物1車位0,七層,12,辦公商業大樓,,鋼筋混凝土造,0790418,160.0,2,0,0,有,無,無,13000,81,,0.0,0,,RPVNMLOKNHIFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1020502,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.66,1500,,RPSOMLOKNHIFFBE08CC
苓雅區,建物,高雄市苓雅區光明街61~90號,0.0,,,,1020420,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0721216,117.13,3,2,2,有,有,有,10000,85,,0.0,0,,RPVOMLOKNHIFFBE38CC
三民區,房地(土地+建物),高雄市三民區建興路151~180號,43.0,其他,,,1020501,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0580820,18.72,0,0,0,無,無,有,240000,12821,,0.0,0,,RPUNMLOKNHIFFDE38CC
三民區,房地(土地+建物),高雄市三民區河北二路91~120號,195.04,商,,,1020514,土地1建物1車位0,見其它登記事項,6,其他,商業用,鋼筋混凝土造,0580626,1711.96,0,0,0,無,無,無,240000,140,,0.0,0,,RPWOMLOKNHIFFDE68CC
林園區,房地(土地+建物),高雄市林園區文化街151~180號,15.79,商,,,1020501,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840907,89.69,3,1,2,有,有,有,6000,67,,0.0,0,,RPTNMLOKNHIFFGS37CC
林園區,房地(土地+建物),高雄市林園區王公路74巷1~30號,36.95,住,,,1020501,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701212,89.45,3,1,2,有,無,無,5000,56,,0.0,0,,RPUNMLOKNHIFFGS47CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1411~1440號,23.8,商,,,1020507,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950314,224.64,0,0,0,無,無,無,40000,178,,0.0,0,,RPUOMLOKNHIFFCE38CC
鼓山區,房地(土地+建物),高雄市鳥松區中正路361~390號,2482.27,住,,,1020430,土地1建物1車位0,全,,透天厝,,,,107.88,3,2,3,有,無,有,23000,213,,0.0,0,,RPXNMLPKNHIFFDS57CC
左營區,土地,地號241~270地號,363.63,住,,,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,83,,0.0,0,含增建或未登記建物。,RPQOMLPKNHIFFDS96CC
楠梓區,土地,地號31~60地號,115.7,農,,,1020427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7000,61,,0.0,0,含增建或未登記建物。,RPROMLPKNHIFFDS07CC
左營區,房地(土地+建物),高雄市左營區大中二路751~780號,11.02,住,,,1020423,土地1建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,94.2,2,1,1,有,有,無,10000,106,,0.0,0,,RPOOMLPKNHIFFEE08CC
左營區,建物,高雄市左營區正心街61~90號,5.64,商,,,1020510,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,76.25,2,1,1,有,有,有,20959,275,,0.0,0,,RPUOMLPKNHIFFEE68CC
左營區,房地(土地+建物),高雄市左營區文自路391~420號,72.9,商,,,1020426,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830924,263.7,2,3,2,有,有,無,24000,91,,0.0,0,,RPPPMLPKNHIFFEE28CC
苓雅區,房地(土地+建物),高雄市苓雅區林泉街38巷9弄1~30號,30.45,住,,,1020513,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0751023,152.71,3,2,2,有,無,有,15000,98,,0.0,0,,RPUNMLPKNHIFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區三多一路151巷1~30號,55.0,住,,,1020515,土地1建物1車位0,全,2,透天厝,,加強磚造,0591002,99.35,4,2,3,有,無,有,9000,91,,0.0,0,,RPWNMLPKNHIFFBE48CC
鼓山區,車位,高雄市鼓山區裕誠路1891~1920號,24.76,住,,,1020515,土地0建物0車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,120.1,3,2,2,有,有,無,18000,,坡道平面,22.77,0,,RPQOMLPKNHIFFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路91~120號,17.85,商,,,1020514,土地1建物1車位0,見其它登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,0940513,167.23,0,0,0,無,有,無,45000,269,,0.0,0,,RPOOMLQKNHIFFAE77CC
