鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,建物,新北市新店區民權路91~120號,0.0,,,,1020516,土地0建物1車位0,九層,10,廠辦,工商用,鋼筋混凝土造,0781230,760.85,0,0,0,無,無,無,110000,145,,0.0,0,,RPOOMLLLNHIFFCF67CC
淡水區,房地(土地+建物),新北市淡水區大忠街91~120號,8.11,住,,,1020511,土地1建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830629,49.59,1,1,1,有,有,有,9000,181,,0.0,0,,RPUNMLLLNHIFFEF38CC
淡水區,房地(土地+建物),新北市淡水區文化路61~90號,3.42,商,,,1020518,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961109,42.63,1,1,1,有,有,有,10000,235,,0.0,0,,RPOOMLLLNHIFFEF87CC
淡水區,房地(土地+建物),新北市淡水區淡金路二段121~150號,24.83,住,,,1020425,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,157.81,3,2,2,有,有,有,18500,117,,0.0,0,,RPRQMLLLNHIFFEF38CC
淡水區,房地(土地+建物),新北市淡水區民權路61~90號,11.7,住,,,1020520,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,139.78,3,2,2,有,有,無,21000,150,,0.0,0,,RPTRMLLLNHIFFEF68CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段31~60號,10.03,住,,,1020521,土地1建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,69.57,2,2,1,有,有,有,15000,216,,0.0,0,,RPWSMLLLNHIFFEF09CC
中和區,建物,新北市中和區連勝街31~60號,42.24,住,,,1020509,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870119,63.62,4,2,2,有,無,無,18000,283,,0.0,0,,RPUNMLLLNHIFFHF68CC
中和區,房地(土地+建物)+車位,新北市中和區景新街331~360號,9.55,住,,,1020515,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990106,114.55,3,2,2,有,有,無,22000,192,坡道平面,31.64,0,,RPTOMLLLNHIFFHF68CC
中和區,建物,新北市中和區板南路631~660號,0.0,工,,,1020509,土地0建物1車位0,七層,18,辦公商業大樓,見其他登記事項,見其他登記事項,0981015,529.27,0,0,0,無,無,無,121874,230,坡道平面,0.0,0,,RPOPMLLLNHIFFHF28CC
中和區,建物,新北市中和區板南路631~660號,0.0,工,,,1020509,土地0建物1車位0,七層,18,辦公商業大樓,見其他登記事項,見其他登記事項,0981015,571.99,0,0,0,無,無,有,131377,230,坡道平面,0.0,0,,RPQPMLLLNHIFFHF48CC
泰山區,房地(土地+建物),新北市泰山區明志路二段372巷9弄1~30號,82.12,住,,,1020501,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730515,48.51,2,1,1,有,無,無,7500,155,,0.0,0,,RPRSMLLLNHIFFBF28CC
林口區,房地(土地+建物),新北市林口區仁愛路二段211~240號,148.46,住,,,1020515,土地1建物4車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0781127,796.83,0,0,0,無,無,有,180000,226,,0.0,0,,RPTSMLLLNHIFFBF48CC
泰山區,房地(土地+建物),新北市泰山區中華街14巷1~30號,23.68,住,,,1020520,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910301,50.81,3,2,1,有,無,有,10000,197,,0.0,0,,RPXWMLLLNHIFFBF66CC
新莊區,建物,新北市新莊區五工二路62巷1~30號,109.0,其他,工業區,丁種建築用地,1020521,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0830326,21.8,0,0,0,無,無,無,23000,1055,,0.0,0,,RPXNNLLLNHIFFBF48CC
板橋區,建物,新北市板橋區南門街1~30號,0.0,商,,,1020402,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,,167.44,0,0,2,有,無,無,60000,358,,0.0,0,,RPRNMLLLNHIFFAF67CC
板橋區,建物,新北市板橋區文化路二段271~300號,0.0,住,,,1020419,土地0建物0車位0,五層,35,辦公商業大樓,見其他登記事項,見其他登記事項,0860729,138.95,0,0,0,無,有,無,56741,408,,0.0,0,"1.租賃範圍非整戶,故依計算比例21.29%概抓面積．2.建物租金總額含稅金．3.撤銷原申報書序號:C1FA10205200147",RPRTNLLLNHIFFAF38CC
板橋區,建物,新北市板橋區文化路二段271~300號,0.0,住,,,1020419,土地0建物2車位2,十五層,35,辦公商業大樓,見其他登記事項,鋼骨混凝土造,0860729,731.7,0,0,0,無,有,無,315218,431,坡道平面,0.0,8000,"1.建物及車位租金總額皆含稅  2.租賃範圍含一戶以上,則依謄本面積較大者為代表. 3. 撤銷原申請書序號C1FA10205200155",RPXTNLLLNHIFFAF98CC
汐止區,建物,新北市汐止區新臺五路一段61~90號,0.0,工,,,1020301,土地0建物1車位2,五層,21,廠辦,工商用,鋼造,0830330,203.24,0,0,0,無,有,無,50000,246,坡道平面,71.8,0,,RPWOMLLLNHIFFDF58CC
汐止區,建物,新北市汐止區大安街56巷31~60號,0.0,工,,,1020517,土地0建物0車位0,五層,5,廠辦,工商用,鋼筋混凝土造,0780707,528.73,0,0,0,無,無,無,80000,151,,0.0,0,,RPXOMLLLNHIFFDF68CC
五股區,建物,新北市五股區五工路121~150號,0.0,其他,工業區,丁種建築用地,1020507,土地0建物1車位0,一層,4,工廠,見其他登記事項,鋼筋混凝土造,0790117,514.65,0,0,0,無,無,無,120000,,,0.0,0,,RPQQMLLLNHIFFBF08DC
中和區,建物,新北市中和區員山路143巷1~30號,22.5,住,,,1020516,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690314,88.25,4,2,2,有,無,有,15000,170,,0.0,0,,RPSOMLMLNHIFFHF88EC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1020521,土地1建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,36.79,1,0,1,有,有,有,9000,245,,0.0,0,,RPPOMLMLNHIFFDF97CC
板橋區,房地(土地+建物),新北市板橋區中山路二段505巷31~60號,39.45,住,,,1020510,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850503,75.44,0,0,0,無,無,無,19000,252,,0.0,0,有另一間公司一起承租,RPWNOLMLNHIFFAF48CC
三峽區,房地(土地+建物),新北市三峽區大仁路61~90號,27.77,住,,,1020513,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700820,113.36,4,2,1,有,無,有,7000,62,,0.0,0,,RPOPMLMLNHIFFIF48CC
三峽區,房地(土地+建物)+車位,新北市三峽區大義路211~240號,15.44,商,,,1020514,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970807,180.27,3,2,2,有,有,有,20000,111,坡道平面,32.88,0,,RPRPMLMLNHIFFIF78CC
淡水區,房地(土地+建物),新北市淡水區民生路151~180號,12.72,住,,,1020224,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,69.18,2,2,1,有,有,有,11000,159,,0.0,0,,RPWRMLMLNHIFFEF09CC
新店區,房地(土地+建物)+車位,新北市新店區民權路31~60號,0.0,工,,,1020510,土地0建物1車位2,九層,10,廠辦,工業用,鋼筋混凝土造,0780712,991.74,6,0,0,有,有,無,240000,242,坡道平面,0.0,0,租金未稅，第三、四年租金調整為255000，部分出租,RPXPMLMLNHIFFCF78CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷1~30號,0.0,工,,,1020515,土地0建物1車位2,二層,8,廠辦,工業用,鋼筋混凝土造,0780112,547.51,0,0,0,無,有,無,90000,164,坡道平面,0.0,0,,RPRQMLMLNHIFFCF28CC
新店區,建物,新北市新店區民權路31~60號,0.0,商,,,1020430,土地0建物2車位0,見其他登記事項,6,其他,住商用,鋼筋混凝土造,0771128,227.97,0,0,0,無,有,無,210000,921,,0.0,0,,RPVNMLNLNHIFFCF48CC
蘆洲區,建物,新北市蘆洲區長興路391~420號,0.0,住,,,1020510,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001117,188.17000000000002,2,2,2,有,有,無,50000,266,,0.0,0,,RPSPMLNLNHIFFGF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段391~420號,17.18,住,,,1020501,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,64.62,2,2,1,有,有,有,10000,155,坡道平面,34.31,0,,RPVNMLNLNHIFFEF68CC
三峽區,房地(土地+建物),新北市三峽區學成路241~270號,5.0,住,,,1020520,土地1建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951117,41.0,1,0,1,有,有,有,8000,195,,0.0,0,,RPPQMLNLNHIFFIF78CC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路31~60號,19.17,住,,,1020601,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,109.28,3,2,2,有,有,無,18000,165,坡道平面,32.69,0,,RPSQMLNLNHIFFIF09CC
中和區,建物,新北市中和區中安街178巷13弄1~30號,0.0,住,,,1020513,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821222,105.89,3,2,2,有,無,有,22000,208,升降機械,0.0,0,車位無法分算,RPUPMLNLNHIFFHF09CC
中和區,建物,新北市中和區中山路二段421~450號,0.0,工,,,1020506,土地0建物1車位0,七層,9,廠辦,工業用,鋼筋混凝土造,0850306,268.56,0,0,0,無,有,無,48000,179,坡道平面,0.0,0,車位B2-5號,RPVPMLNLNHIFFHF56CC
永和區,房地(土地+建物),新北市永和區永和路二段211~240號,94.0,商,,,1020425,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0661128,84.04,0,0,0,無,無,無,130000,1547,,0.0,0,,RPWPMLNLNHIFFHF66CC
板橋區,建物,新北市板橋區文化路二段121~150號,0.0,住,,,1020503,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,75.0,0,1,1,有,無,無,53010,707,,0.0,0,本物件為1.5衛，因系統只能輸入1位，故先輸入1衛。,RPQUNLNLNHIFFAF58CC
土城區,房地(土地+建物),新北市土城區學府路一段61~90號,11.83,住,,,1020501,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821122,85.92,3,2,2,有,無,無,12000,140,,0.0,0,,RPXVOLNLNHIFFAF86CC
林口區,房地(土地+建物)+車位,新北市林口區中山路571~600號,21.5,商,,,1020404,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950705,156.71,0,1,1,有,有,無,30000,191,坡道平面,0.0,0,,RPORMLNLNHIFFBF08CC
泰山區,建物,新北市泰山區明志路三段271~300號,0.0,住,,,1020511,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0641215,68.32,2,1,1,有,無,無,19000,278,,0.0,0,,RPWRMLNLNHIFFBF88CC
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街1~30號,39.15,住,,,1020523,土地1建物1車位2,十二層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010425,206.92999999999998,4,2,2,有,無,有,34000,164,坡道平面,65.12,0,,RPOUMLNLNHIFFBF38CC
汐止區,建物,新北市汐止區康寧街751巷1~30號,0.0,住,,,1020510,土地0建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,159.1,4,2,2,有,有,有,32000,201,坡道平面,0.0,0,,RPOOMLNLNHIFFDF08DC
新店區,房地(土地+建物),新北市新店區北新路三段91~120號,23.82,商,,,1020501,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0691023,79.98,0,0,1,無,無,無,90000,1125,,0.0,0,,RPSNMLNLNHIFFCF28DC
新店區,房地(土地+建物),新北市新店區北新路三段91~120號,23.82,住,,,1020501,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691023,78.18,0,0,1,無,無,無,10000,128,,0.0,0,,RPWOMLNLNHIFFCF78DC
新店區,房地(土地+建物),新北市新店區花園二路二段1~30號,99.37,住,,,1020424,土地6建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641009,151.02,3,2,2,有,有,無,25000,166,,0.0,0,,RPVOMLOLNHIFFCF88EC
新店區,房地(土地+建物),新北市新店區花園新城橘園一路1~30號,67.23,其他,,,1020518,土地1建物1車位0,一層,1,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600620,86.72,3,2,1,有,有,無,19500,225,,0.0,0,,RPWOMLOLNHIFFCF98EC
汐止區,建物,新北市汐止區保一街31~60號,43.83,住,,,1020501,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680810,72.9,1,1,1,有,無,無,15000,206,,0.0,0,,RPRNMLOLNHIFFDF48EC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段20巷31~60號,21.7,住,,,1020426,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950818,95.41999999999999,2,2,2,有,有,有,11500,121,坡道平面,26.85,0,,RPWOMLOLNHIFFBF68CC
板橋區,建物,新北市板橋區四川路二段140巷16弄1~30號,0.0,住,,,1020521,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.45,3,2,2,有,無,有,13000,166,,0.0,0,,RPRTOLOLNHIFFAF78CC
汐止區,房地(土地+建物),新北市汐止區大同路二段241~270號,0.0,住,,,1020525,土地1建物1車位0,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,56.44,1,1,1,有,有,有,15000,266,,0.0,0,,RPPNMLPLNHIFFDF18CC
新店區,建物,新北市新店區達觀路31~60號,0.0,住,山坡地保育區,丙種建築用地,1020521,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880309,81.6,2,1,1,有,有,有,13000,159,坡道平面,33.87,0,,RPRNMLPLNHIFFCF28CC
淡水區,房地(土地+建物),新北市淡水區淡金路二段481~510號,15.81,住,,,1020517,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,88.06,2,1,1,有,無,無,12000,136,,0.0,0,,RPQNMLQLNHIFFEF48CC
中和區,建物,新北市中和區宜安路1巷1~30號,32.77,住,,,1020518,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610821,77.12,4,2,1,有,無,無,12000,156,,0.0,0,,RPQNMLQLNHIFFHF78CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段151~180號,0.0,商,,,1020525,土地1建物1車位0,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,129.91,3,2,2,有,有,無,15000,115,,0.0,0,,RPPNMLQLNHIFFDF28CC
板橋區,房地(土地+建物),新北市板橋區文化路一段361~390號,2.76,住,,,1020501,土地1建物1車位0,十層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,54.15,1,1,1,有,無,有,22222,410,,0.0,0,,RPPNMLQLNHIFFAF97CC
板橋區,建物,新北市板橋區雙十路二段211~240號,0.0,,,,1020509,土地0建物1車位0,見其他登記事項,25,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0870714,151.35,0,0,0,無,無,有,56000,370,,0.0,0,"承租門牌為同一個建號含1樓及2樓,前2年每月租金5.6萬含稅,第3年每月租金6萬含稅租賃範圍不含車位，且無法區分車位面積。",RPSPNLRLNHIFFAF68CC
新莊區,房地(土地+建物),新北市新莊區中和街204巷7弄1~30號,29.76,住,,,1020526,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771103,104.08,3,2,2,有,無,有,14000,135,,0.0,0,,RPWPMLRLNHIFFBF09CC
中和區,房地(土地+建物),新北市中和區中正路751~780號,3.08,住,,,1020516,土地1建物0車位0,十六層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850919,31.62,1,1,1,有,無,有,12000,380,,0.0,0,,RPUQMLRLNHIFFHF96CC
樹林區,建物,新北市樹林區俊德街31~60號,0.0,工,,,1020516,土地0建物1車位0,見使用執照,4,工廠,見其他登記事項,鋼筋混凝土造,0801129,373.29,0,0,0,無,無,無,47000,,,0.0,0,,RPPPMLRLNHIFFIF09CC
淡水區,房地(土地+建物),新北市淡水區淡金路16巷1~30號,6.73,住,,,1020525,土地1建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821224,47.4,1,1,1,有,有,有,9000,190,,0.0,0,,RPVNMLRLNHIFFEF09CC
新莊區,房地(土地+建物),新北市新莊區成德街1~30號,9.99,住,,,1020429,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0891123,59.84,1,0,1,有,有,有,18000,301,,0.0,0,,RPROMLRLNHIFFBF68EC
新莊區,房地(土地+建物),新北市新莊區後港一路130巷1~30號,6.7,住,,,1020524,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840102,48.79,1,1,1,有,有,有,8500,174,,0.0,0,,RPSOMLRLNHIFFBF78EC
淡水區,房地(土地+建物)+車位,新北市淡水區新民街322巷11弄1~30號,35.3,住,,,1020525,土地2建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810123,169.38,4,2,2,有,有,有,18000,106,坡道平面,42.5,0,,RPSOMLSLNHIFFEF98CC
淡水區,建物,新北市淡水區八勢一街42巷1~30號,0.0,工,,,1020520,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960117,57.98,2,1,1,有,無,有,14000,241,,0.0,0,,RPSRMLSLNHIFFEF66CC
淡水區,建物,新北市淡水區博愛街1~30號,0.0,住,,,1020520,土地0建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0560410,96.51,0,0,0,無,無,無,60000,622,,0.0,0,,RPTRMLSLNHIFFEF76CC
淡水區,建物,新北市淡水區自強路91~120號,0.0,住,,,1020521,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860217,82.78,2,2,1,有,有,無,16000,193,,0.0,0,,RPURMLSLNHIFFEF86CC
三峽區,房地(土地+建物),新北市三峽區復興路91~120號,95.02,住,,,1020516,土地1建物1車位0,四層,4,其他,住家用,鋼筋混凝土造,,302.4,0,0,0,無,無,無,38000,126,,0.0,0,,RPXNMLSLNHIFFIF17CC
中和區,建物,新北市中和區景平路111巷60弄1~30號,0.0,住,,,1020502,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0890128,73.6,2,2,1,有,有,無,14000,190,,0.0,0,,RPSOMLSLNHIFFHF66CC
中和區,建物,新北市中和區連城路23巷1~30號,0.0,住,,,1020501,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0591106,58.55,1,1,1,有,無,無,14000,239,,0.0,0,,RPUOMLSLNHIFFHF86CC
中和區,建物,新北市中和區中正路211巷36弄1~30號,0.0,住,,,1020515,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0970528,89.18,2,2,1,有,有,無,20000,224,,0.0,0,,RPRPMLSLNHIFFHF66CC
永和區,建物,新北市永和區保生路22巷1~30號,0.0,商,,,1020520,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890105,45.32,1,1,1,有,有,無,9350,206,,0.0,0,,RPSPMLSLNHIFFHF76CC
中和區,建物,新北市中和區南華路1~30號,0.0,住,,,1020515,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920128,87.46,2,2,1,有,有,無,20000,229,,0.0,0,,RPTPMLSLNHIFFHF86CC
板橋區,建物,新北市板橋區翠華街6巷1~30號,0.0,,,,1020524,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,74.72,2,1,1,有,無,有,12500,167,,0.0,0,,RPUUMLSLNHIFFAF76CC
汐止區,房地(土地+建物),新北市汐止區伯爵街42巷1~30號,266.48,住,山坡地保育區,丙種建築用地,1020527,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0780830,265.7,5,3,4,有,無,無,28000,105,,0.0,0,,RPUNMLSLNHIFFDF98CC
汐止區,房地(土地+建物),新北市汐止區康寧街451~480號,180.44,住,,,1020501,土地2建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610102,265.92,0,0,0,無,無,有,9500,36,,0.0,0,,RPXPMLTLNHIFFDF96CC
汐止區,房地(土地+建物),新北市汐止區建成路142巷1~30號,5.21,商,,,1020510,土地1建物1車位0,一層,19,店面(店鋪),商業用,鋼筋混凝土造,0860423,46.66,0,0,0,無,有,無,22000,471,,0.0,0,,RPXQMLTLNHIFFDF07CC
新莊區,房地(土地+建物)+車位,新北市新莊區頭前路121~150號,12.23,住,,,1020529,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011011,224.5,4,2,3,有,無,有,36000,160,坡道平面,49.86,0,,RPQOMLTLNHIFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區福前街481~510號,57.67,工,,,1020427,土地1建物1車位1,二層,12,廠辦,見其他登記事項,鋼筋混凝土造,0990210,451.97999999999996,5,3,4,有,有,無,60000,133,坡道平面,31.89,0,,RPTOMLTLNHIFFBF88CC
五股區,建物,新北市五股區五權三路1~30號,0.0,,工業區,丁種建築用地,1020527,土地0建物1車位0,二層,6,工廠,見其他登記事項,鋼筋混凝土造,0790327,662.0,0,0,0,無,無,無,155000,,,0.0,0,,RPRTMLTLNHIFFBF56CC
中和區,建物,新北市中和區建八路151~180號,0.0,工,,,1020430,土地0建物1車位0,八層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960731,58.78,1,1,1,有,有,有,15000,255,,0.0,0,附屬傢俱:冷氣*1台 窗簾*1組 電爐*1個,RPQNMLTLNHIFFHF09CC
中和區,建物,新北市中和區建八路151~180號,0.0,工,,,1020509,土地0建物1車位0,十四層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960731,58.78,1,1,1,有,有,有,14000,238,,0.0,0,附屬傢俱:冷氣*1台 冰箱*1台 窗簾*1組 OA辦公傢具*4套 鐵櫃*2組,RPVNMLTLNHIFFHF96CC
中和區,建物,新北市中和區建八路181~210號,0.0,工,,,1020521,土地0建物1車位0,五層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960731,59.29,1,1,1,有,有,無,13500,228,,0.0,0,,RPXNMLTLNHIFFHF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段121~150號,11.49,住,,,1020615,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971111,149.22,3,2,2,有,有,有,18000,121,坡道平面,23.92,0,,RPSNMLTLNHIFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路一段511~540號,17.77,住,,,1020526,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971008,129.06,2,2,1,有,有,有,15000,116,坡道平面,31.52,0,,RPOQMLTLNHIFFEF88CC
淡水區,房地(土地+建物),新北市淡水區鄧公路1~30號,13.58,住,,,1020523,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890728,63.61,2,0,1,有,有,有,10000,157,,0.0,0,,RPPRMLTLNHIFFEF09CC
新店區,建物,新北市新店區中正路497巷1~30號,0.0,,,,1020102,土地0建物1車位0,六層,7,廠辦,工業用,鋼筋混凝土造,0771119,321.34,0,0,0,無,無,無,75000,233,,0.0,0,,RPSOMLTLNHIFFCF88CC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.09,住,,,1020513,土地1建物1車位0,八層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.85,1,1,1,有,有,有,7000,167,,0.0,0,,RPUNMLTLNHIFFDF66EC
新店區,房地(土地+建物),新北市新店區北新路一段271巷31~60號,19.19,住,,,1020528,土地1建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000224,104.25,3,2,2,有,有,有,24000,230,,0.0,0,,RPRQMLKMNHIFFCF18CC
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路181~210號,11.94,商,,,1020522,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960727,143.84,2,2,1,有,有,有,19000,132,坡道平面,42.32,0,,RPSQMLKMNHIFFIF88CC
新莊區,房地(土地+建物),新北市新莊區中港路331~360號,2.54,商,,,1020525,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,32.53,1,1,1,無,有,有,11000,338,,0.0,0,,RPRRMLKMNHIFFBF18CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1020528,土地1建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,79.58,2,2,1,有,有,無,15500,195,,0.0,0,,RPSOMLKMNHIFFDF18CC
汐止區,房地(土地+建物),新北市汐止區南興路61~90號,0.0,其他,,,1020529,土地3建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011126,73.54,1,1,1,有,有,有,14000,190,,0.0,0,,RPTOMLKMNHIFFDF28CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1020526,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,37.87,1,0,1,有,有,無,8500,224,,0.0,0,,RPVOMLKMNHIFFDF48CC
汐止區,房地(土地+建物),新北市汐止區新臺五路二段181~210號,3904.89,住,,,1020515,土地2建物1車位0,地下二層,36,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0851230,55.06,1,1,1,無,有,有,7000,127,,0.0,0,,RPUOMLLMNHIFFDF48CC
林口區,房地(土地+建物),新北市林口區文化二路一段31~60號,19.06,住,,,1020516,土地1建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,139.27,2,2,2,有,無,無,15640,112,,0.0,0,,RPVPMLLMNHIFFBF48CC
三峽區,房地(土地+建物)+車位,新北市三峽區大德路181~210號,19.1,商,,,1020529,土地1建物1車位1,一層,25,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980730,180.71,0,0,1,有,有,無,60000,332,坡道平面,39.03,0,,RPWOMLLMNHIFFIF56CC
