鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南投市,建物,南投縣南投市文化路102巷1~30號,61.0,,,,1020616,土地0建物1車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840616,25.0,7,5,5,有,無,有,5000,200,,0.0,0,,RPWNMLOLOHIFFAM76DC
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路61~90號,94.12,,鄉村區,乙種建築用地,1020615,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870731,182.64,5,3,3,有,無,有,15000,82,,0.0,0,整棟租賃,RPQNMLPLOHIFFBM88CC
草屯鎮,土地,新豐段1981~2010地號,300.0,,鄉村區,乙種建築用地,1020701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7200,24,,0.0,0,,RPTNMLPLOHIFFBM56CC
南投市,房地(土地+建物),南投縣南投市中興路61~90號,94.05,其他,,,1020625,土地1建物1車位0,二層,2,店面(店鋪),住商用,鋼筋混凝土造,0761003,101.41,4,3,2,有,無,無,15000,148,,0.0,0,,RPVNMLQLOHIFFAM76CC
埔里鎮,房地(土地+建物),南投縣埔里鎮光華街95巷1~30號,112.0,住,,,1020610,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0740125,218.41,5,2,3,有,無,有,12000,55,,0.0,0,,RPQNMLQLOHIFFCM09CC
埔里鎮,房地(土地+建物),南投縣埔里鎮六合路31~60號,72.0,住,,,1020610,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0690711,99.28,3,2,3,有,無,有,9000,91,,0.0,0,,RPRNMLQLOHIFFCM56CC
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路811~840號,149.0,商,,,1020628,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0551230,95.4,0,0,0,無,無,無,14000,147,,0.0,0,,RPQNMLMJPHIFFBM58DC
南投市,建物,南投縣南投市中學西路169巷1~30號,40.0,,,,1020701,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920922,40.0,1,1,1,有,無,有,10500,263,,0.0,0,,RPQOMLMJPHIFFAM48CC
埔里鎮,房地(土地+建物),南投縣埔里鎮和平東路211巷1~30號,81.42,住,,,1020609,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0851122,136.62,0,0,0,無,無,無,11000,81,,0.0,0,,RPUNMLMJPHIFFCM09DC
埔里鎮,房地(土地+建物),南投縣埔里鎮北辰街一段7巷1~30號,36.0,住,,,1020710,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610903,63.0,4,2,1,有,無,有,10000,159,,0.0,0,,RPXNMLNJPHIFFCM76CC
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路二段61~90號,90.0,住,,,1020701,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0900504,129.31,3,2,2,有,無,有,11000,85,,0.0,0,,RPSNMLQJPHIFFBM09CC
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路301~330號,11.86,住,,,1020706,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,92.57,3,2,2,有,有,無,7000,76,,0.0,0,,RPPNMLLKPHIFFBM38CC
草屯鎮,房地(土地+建物),南投縣草屯鎮和平街1~30號,114.0,商,,,1020711,土地1建物1車位0,一層,2,店面(店鋪),商業用,磚造,,50.97,0,0,0,無,無,無,18000,353,,0.0,0,第一層樓前半部分出租，以走到區隔,RPVNMLMKPHIFFBM56DC
埔里鎮,房地(土地+建物),南投縣埔里鎮興華一街31~60號,67.8,住,,,1020617,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710823,131.69,6,3,3,有,無,有,9000,68,,0.0,0,,RPSNMLPKPHIFFCM56CC
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路841~870號,77.0,其他,,,1020716,土地1建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土造,0701209,190.75,5,2,3,有,無,有,21120,111,,0.0,0,,RPQNMLRKPHIFFBM56DC
南投市,建物,南投縣南投市文化路102巷1~30號,94.0,,,,1020718,土地0建物1車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0771202,25.0,1,1,1,有,無,有,5500,220,,0.0,0,,RPSNMLOLPHIFFAM09DC
