鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
羅東鎮,建物,宜蘭縣羅東鎮復興路二段123巷11弄31~60號,0.0,,鄉村區,乙種建築用地,1020516,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620611,96.4,4,3,2,有,無,無,7500,78,,0.0,0,,RPROMLQKNHIFFAG28CC
羅東鎮,建物,宜蘭縣羅東鎮康莊路31~60號,0.0,住,,,1020520,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0811007,119.91,0,0,1,無,無,無,12000,100,,0.0,0,,RPRNMLLLNHIFFAG77CC
羅東鎮,建物,宜蘭縣羅東鎮康莊路61~90號,0.0,住,,,1020520,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850401,108.14,3,2,1,有,有,有,12000,111,,0.0,0,,RPSNMLLLNHIFFAG87CC
羅東鎮,建物,宜蘭縣羅東鎮復興路三段135巷36弄31~60號,0.0,,特定農業區,甲種建築用地,1020520,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850313,190.97,4,3,3,有,無,有,13000,68,,0.0,0,,RPTNMLLLNHIFFAG97CC
羅東鎮,建物,宜蘭縣羅東鎮純精路二段1~30號,0.0,住,,,1020522,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850830,33.46,1,1,1,有,有,有,6500,194,,0.0,0,,RPWOMLMLNHIFFAG48CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路61~90號,20.04,住,,,1010523,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760127,76.15,3,2,2,有,無,有,10000,131,,0.0,0,,RPRPMLSLNHIFFAG68CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段31~60號,0.0,住,,,1020520,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,63.52,3,2,1,有,無,有,8000,126,,0.0,0,,RPROMLTLNHIFFBG78CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮德興三路1~30號,0.0,工,工業區,丁種建築用地,1020529,土地0建物1車位0,一層,1,工廠,工業用,見其他登記事項,0841220,432.0,0,0,1,無,無,無,55000,,,0.0,0,,RPVNMLLMNHIFFAG28CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路391~420號,99.3,住,,,1020525,土地2建物1車位0,四層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940616,295.42,0,0,4,無,無,無,37000,125,,0.0,0,,RPWOMLOJOHIFFAG58CC
羅東鎮,建物,宜蘭縣羅東鎮興東路181巷1~30號,0.0,商,,,1020517,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620819,53.6,3,1,2,有,無,無,8000,149,,0.0,0,,RPTOMLQJOHIFFAG48CC
礁溪鄉,建物,宜蘭縣礁溪鄉礁溪路四段61~90號,0.0,住,,,1020601,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,100.18,0,0,1,無,無,無,34000,339,,0.0,0,,RPOOMLRJOHIFFBG38EC
羅東鎮,建物,宜蘭縣羅東鎮中正北路1~30號,0.0,商,,,1020603,土地0建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,1000720,194.28,0,0,1,無,無,無,50000,257,,0.0,0,承租一樓,RPPNMLKKOHIFFAG47CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路271~300號,11.96,住,,,1020529,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,110.86,3,2,2,有,有,無,7500,68,,0.0,0,,RPVNMLOKOHIFFAG48CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮清潭路61~90號,709.75,住,,,1020410,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870122,132.0,3,2,2,有,有,有,10000,76,,0.0,0,,RPQOMLOKOHIFFAG08CC
宜蘭市,建物,宜蘭縣宜蘭市東港路34巷21弄1~30號,0.0,住,,,1020606,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1010628,191.32,4,2,4,有,無,有,18000,94,,0.0,0,,RPOPMLOKOHIFFBG08CC
礁溪鄉,建物,宜蘭縣礁溪鄉和平路91~120號,0.0,住,,,1020613,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,74.29,2,1,1,有,無,有,13000,175,,0.0,0,,RPQRMLSKOHIFFBG98DC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路31~60號,0.0,其他,,,1020618,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710727,23.58,1,1,1,有,無,有,6500,276,,0.0,0,,RPRRMLSKOHIFFBG09DC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路111巷31~60號,0.0,住,,,1020605,土地0建物1車位0,四層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831217,42.29,1,1,1,有,有,有,9800,232,,0.0,0,,RPQOMLTKOHIFFBG68CC
礁溪鄉,建物,宜蘭縣礁溪鄉大忠路61~90號,0.0,住,,,1020618,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930108,71.87,2,1,1,有,無,有,13500,188,,0.0,0,,RPOOMLKLOHIFFBG77DC
宜蘭市,建物,宜蘭縣宜蘭市神農路一段1~30號,0.0,住,,,1020613,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0801115,86.57,0,0,1,無,無,無,9000,104,,0.0,0,,RPRPMLOLOHIFFBG48CC
宜蘭市,土地,梅洲新段211~240地號,2324.09,,工業區,農牧用地,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,13,,0.0,0,,RPXOMLSLOHIFFBG76CC
宜蘭市,建物,宜蘭縣宜蘭市民生街1~30號,0.0,商,,,1020622,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0560309,56.73,0,1,1,有,無,有,15000,264,,0.0,0,前半部店面,RPROMLLJPHIFFBG97CC
宜蘭市,建物,宜蘭縣宜蘭市復興路二段61巷31~60號,0.0,住,,,1020625,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680123,94.68,0,0,2,無,無,無,9000,95,,0.0,0,租整棟,RPQOMLOJPHIFFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段226巷1~30號,0.0,住,,,1020703,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,124.5,2,2,2,有,無,無,10000,80,,0.0,0,租賃整棟,RPPNMLQJPHIFFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段358巷3弄1~30號,0.0,住,,,1020704,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950207,540.66,8,2,8,有,有,有,40000,74,,0.0,0,租整棟,RPQNMLQJPHIFFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市民族路331~360號,0.0,住,,,1020709,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,80.91,3,2,2,有,無,無,7500,93,,0.0,0,,RPPQMLTJPHIFFBG78CC
宜蘭市,建物,宜蘭縣宜蘭市國榮路121~150號,0.0,住,,,1020613,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0930927,116.68,3,2,2,有,無,有,12000,103,,0.0,0,,RPTPMLMKPHIFFBG68EC
宜蘭市,建物,宜蘭縣宜蘭市延平路38巷61~90號,0.0,住,,,1020625,土地0建物1車位0,三層,3,店面(店鋪),住家用,鋼骨鋼筋混凝土造,0961220,211.37,3,2,3,有,無,無,16000,76,,0.0,0,,RPUPMLMKPHIFFBG78EC
礁溪鄉,建物,宜蘭縣礁溪鄉仁愛路156巷1~30號,0.0,住,,,1020630,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,33.92,1,1,1,有,無,有,10000,295,,0.0,0,,RPQNMLPKPHIFFBG38DC
壯圍鄉,建物,宜蘭縣壯圍鄉功勞路1~30號,0.0,,特定農業區,甲種建築用地,1020629,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880105,162.24,3,2,2,有,無,有,9000,55,,0.0,0,,RPRPMLQKPHIFFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市凱旋路129巷1~30號,0.0,住,,,1020714,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000415,129.88,4,2,2,有,有,有,11000,85,坡道平面,0.0,0,,RPXNMLMLPHIFFBG98EC
冬山鄉,建物,宜蘭縣冬山鄉冬山路三段673巷1~30號,0.0,住,,,1020721,土地0建物0車位0,全,4,透天厝,住家用,見其他登記事項,0670809,57.48,1,1,1,有,無,有,7000,122,,0.0,0,,RPROMLNLPHIFFAG48EC
羅東鎮,建物,宜蘭縣羅東鎮公正路271~300號,0.0,住,,,1020716,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,0660902,53.5,0,0,1,無,無,無,20000,374,,0.0,0,,RPXOMLPLPHIFFAG66EC
宜蘭市,建物,宜蘭縣宜蘭市復興路31~60號,0.0,住,,,1020720,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0971222,77.85,0,0,1,無,無,無,21000,270,,0.0,0,,RPXOMLTLPHIFFBG96CC
