編號,車位類別,車位價格,車位面積平方公尺
RPSOMLQLOHNFFFH07CC,坡道平面,0,30.76
RPQOMLQLOHNFFHH07CC,坡道平面,0,26.81
RPPNMLQLOHNFFGH76CC,坡道平面,0,38.36
RPSPMLRLOHNFFBH96DC,坡道平面,0,44.61
RPXNMLSLOHNFFCH37CC,坡道平面,0,32.55
RPVQMLSLOHNFFAH27CC,坡道平面,0,23.39
RPUQMLTLOHNFFBH37CC,坡道平面,0,43.65
RPSOMLMJPHNFFCH88CC,一樓平面,0,
RPQNMLNJPHNFFAH48CC,坡道平面,0,
RPQNMLNJPHNFFBH58CC,坡道平面,0,33.65
RPROMLMJPHNFFEH09DC,坡道平面,11500,
RPPOMLNJPHNFFBH58CC,坡道平面,0,
RPTOMLNJPHNFFFH76CC,坡道平面,0,25.78
RPQNMLOJPHNFFBH68CC,坡道平面,0,28.23
RPROMLNJPHNFFHH76CC,坡道機械,0,
RPRNMLNJPHNFFAH58CC,坡道平面,0,34.42
RPRNMLOJPHNFFFH56CC,坡道平面,0,22.51
RPQPMLOJPHNFFFH66CC,坡道平面,0,
RPTNMLPJPHNFFDH66CC,坡道平面,0,31.70
RPTOMLPJPHNFFAH09CC,坡道平面,0,28.28
RPUNMLPJPHNFFDH76CC,坡道平面,0,39.81
RPXNMLPJPHNFFDH07CC,坡道平面,0,31.70
RPQPMLPJPHNFFBH09DC,坡道平面,0,
RPQNMLRJPHNFFHH96CC,坡道平面,0,
RPQNMLQJPHNFFFH76DC,坡道平面,0,36.10
RPOSMLTJPHNFFAH76CC,坡道平面,0,
RPUQMLTJPHNFFBH27CC,坡道平面,0,13.35
RPPNMLKKPHNFFBH28CC,坡道平面,0,41.85
RPPNMLLKPHNFFEH68CC,坡道平面,0,23.54
RPPNMLLKPHNFFCH48CC,坡道平面,0,30.90
RPSNMLKKPHNFFFH98CC,坡道平面,0,65.51
RPVNMLKKPHNFFCH98CC,坡道平面,0,36.44
RPQPMLMKPHNFFAH88EC,坡道平面,0,28.41
RPUPMLMKPHNFFAH66EC,坡道平面,0,
RPVOMLNKPHNFFAH76EC,坡道平面,0,33.00
RPUSMLMKPHNFFBH07EC,坡道平面,0,36.07
RPOQMLNKPHNFFAH68CC,坡道平面,0,
RPQOMLNKPHNFFDH98CC,坡道平面,0,39.81
RPOOMLNKPHNFFAH48CC,坡道平面,0,35.45
RPTPMLQKPHNFFAH96EC,坡道平面,0,16.35
RPUNMLQKPHNFFFH27DC,坡道平面,0,29.67
RPVOMLQKPHNFFEH27CC,坡道平面,0,35.60
RPPNMLOKPHNFFHH66CC,坡道平面,0,28.90
RPVNMLQKPHNFFFH37DC,坡道平面,0,29.67
RPTQMLQKPHNFFBH96CC,坡道平面,0,38.62
RPSNMLRKPHNFFDH86CC,坡道平面,0,31.70
RPPNMLRKPHNFFFH76CC,坡道機械,0,
RPSOMLSKPHNFFFH27CC,坡道平面,0,
RPSOMLSKPHNFFFH27CC,坡道平面,0,
RPWRMLSKPHNFFBH57CC,坡道平面,0,33.65
RPQNMLRKPHNFFCH56CC,坡道平面,0,36.44
RPPOMLRKPHNFFHH07CC,坡道平面,0,
RPUVMLSKPHNFFBH77CC,坡道平面,0,30.55
RPWNMLSKPHNFFAH07CC,坡道平面,0,29.26
RPSNMLKLPHNFFDH88CC,坡道平面,0,32.10
RPTNMLKLPHNFFDH98CC,坡道平面,0,34.25
RPVQMLKLPHNFFAH56CC,坡道平面,0,
RPOOMLKLPHNFFFH88DC,坡道平面,0,
RPTNMLKLPHNFFFH66DC,坡道平面,0,29.84
RPUPMLNLPHNFFAH76DC,坡道平面,0,24.97
RPUPMLNLPHNFFAH76DC,坡道平面,0,24.97
RPVOMLKLPHNFFEH86DC,坡道平面,0,27.96
RPVOMLKLPHNFFEH86DC,坡道平面,0,27.96
RPUNMLNLPHNFFBH56CC,坡道平面,0,33.65
RPTPMLNLPHNFFBH66CC,坡道平面,0,30.77
RPTRMLNLPHNFFAH76CC,坡道平面,0,22.90
RPOSMLNLPHNFFAH98CC,坡道平面,0,31.70
RPROMLNLPHNFFEH66CC,坡道平面,0,57.83
RPTNMLNLPHNFFDH66CC,坡道平面,0,25.28
RPUOMLNLPHNFFEH96CC,坡道平面,0,33.30
RPSOMLOLPHNFFDH76CC,坡道平面,0,29.13
RPSNMLOLPHNFFBH09CC,坡道平面,0,25.85
RPTOMLOLPHNFFDH07EC,坡道平面,0,
RPSNMLPLPHNFFFH96CC,坡道平面,0,25.83
RPPNMLOLPHNFFGH66CC,坡道平面,0,
RPUNMLPLPHNFFFH27DC,坡道平面,0,
RPUOMLPLPHNFFEH27DC,坡道平面,0,
RPSNMLPLPHNFFEH86CC,坡道平面,0,
RPXNMLOLPHNFFAH86CC,坡道平面,0,45.65
RPTNMLQLPHNFFFH27DC,坡道平面,0,20.02
RPTNMLQLPHNFFFH27DC,坡道平面,0,20.02
RPVRMLQLPHNFFAH47EC,坡道平面,0,22.03
RPSNMLQLPHNFFHH27CC,坡道平面,0,
RPSSMLRLPHNFFAH17CC,坡道平面,0,24.71
RPSSMLRLPHNFFAH17CC,坡道平面,0,24.71
RPWOMLKMPHNFFGH17CC,坡道平面,0,38.94
RPOOMLLJQHNFFEH78DC,坡道平面,0,29.90
RPRNMLLJQHNFFBH58CC,坡道平面,0,35.20
RPRNMLLJQHNFFDH98EC,坡道平面,0,
RPOOMLLJQHNFFBH48DC,坡道平面,0,25.85
RPROMLLJQHNFFBH78DC,坡道平面,0,37.38
RPXPMLLJQHNFFBH86DC,坡道平面,0,30.71
RPSNMLMJQHNFFCH88CC,坡道平面,0,30.44
RPVNMLMJQHNFFBH09CC,坡道平面,0,
RPONNLMJQHNFFAH38CC,坡道平面,0,
RPVQMLNJQHNFFAH76CC,坡道平面,0,
RPTWMLMJQHNFFAH07CC,坡道平面,0,
RPRNMLMJQHNFFDH88CC,坡道平面,0,
RPXQMLQJQHNFFBH47DC,坡道平面,0,34.35
RPUOMLNJQHNFFFH96CC,坡道平面,0,28.12
RPUOMLNJQHNFFFH96CC,坡道平面,0,28.12
RPQRMLQJQHNFFBH86DC,坡道平面,0,31.44
RPVSMLQJQHNFFAH37DC,坡道平面,0,
RPSNMLQJQHNFFFH96CC,坡道平面,0,37.11
RPPOMLQJQHNFFEH76DC,坡道平面,0,29.76
RPPOMLQJQHNFFEH76DC,坡道平面,0,25.35
RPWVMLQJQHNFFAH67CC,坡道平面,0,
RPRNMLQJQHNFFBH09CC,坡道平面,0,
RPWQMLRJQHNFFAH27CC,坡道平面,0,
RPOTMLRJQHNFFAH76CC,坡道平面,0,
RPOTMLRJQHNFFAH76CC,坡道平面,0,
RPWQMLRJQHNFFBH37CC,坡道平面,0,30.17
RPRNMLRJQHNFFGH07CC,坡道平面,0,38.94
RPSNMLSJQHNFFHH37CC,坡道平面,0,26.73
RPQPMLSJQHNFFFH27DC,坡道平面,0,28.59
RPSTMLSJQHNFFAH27CC,坡道平面,0,
RPSPMLTJQHNFFAH17EC,坡道平面,0,
RPQNMLKKQHNFFHH09CC,坡道平面,0,24.94
RPRNMLKKQHNFFDH78CC,坡道平面,0,36.38
