鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街211~240號,21.3,住,,,1070417,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701008,41.94,3,1,1,有,無,1300000,30997,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTOMLLMNHNFFCC38DA
中山區,房地(土地+建物),基隆市中山區中山三路103巷91~120號,99.63,住,,,1070421,土地6建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0650701,77.33,3,2,1,有,無,2300000,29743,,0.0,0,,RPTOMLQJOHNFFCC58CA
七堵區,房地(土地+建物),基隆市七堵區開元路61~90號,22.25,商,,,1070329,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660518,79.31,3,2,1,有,無,4500000,56739,,0.0,0,,RPXOMLNLNHNFFCC78CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街8巷61~90號,14.99,其他,,,1070411,土地4建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,88.81,3,1,1,有,無,3400000,38284,,0.0,0,,RPPOMLPKNHNFFCC08CA
仁愛區,建物,基隆市仁愛區南新街51巷1~30號,0.0,,,,1061120,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,93.61,0,0,0,無,無,1200000,12819,,0.0,0,,RPQNMLPJOHNFFBC97CA
中正區,房地(土地+建物)+車位,基隆市中正區新豐街481~510號,16.65,其他,,,1070414,土地5建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.16,3,1,1,有,有,4850000,42484,坡道平面,34.17,0,,RPWNMLSKNHNFFBC88CA
信義區,房地(土地+建物),基隆市信義區深溪路38巷1~30號,24.36,住,,,1070311,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,83.09,3,1,1,有,無,4880000,58731,,0.0,0,,RPQNMLQKNHNFFBC08CA
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路1~30號,17.25,商,,,1070415,土地4建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,156.57,3,2,2,有,無,10400000,66424,,0.0,0,,RPQOMLQKNHNFFBC18CA
仁愛區,房地(土地+建物)+車位,基隆市仁愛區仁一路241~270號,5.8,商,,,1070417,土地2建物1車位1,七層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970204,137.31,2,1,1,有,有,12200000,88850,坡道平面,34.59,0,,RPTOMLQKNHNFFBC48CA
中正區,房地(土地+建物),基隆市中正區和一路91~120號,52.0,住,,,1070410,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701228,77.79,5,0,4,有,無,5500000,70703,,0.0,0,含增建或未登記建物。,RPXOMLPKNHNFFBC78CA
信義區,房地(土地+建物),基隆市信義區深溪路55巷1~30號,29.01,住,,,1070408,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,122.03,3,2,2,有,有,5900000,48349,,0.0,0,,RPOPMLPKNHNFFBC97CA
中正區,車位,基隆市中正區觀海街1~30號,0.0,,,,1070131,土地0建物0車位1,,,其他,,,,36.54,0,0,0,有,有,500000,,坡道平面,36.54,500000,,RPPPMLPKNHNFFBC08CA
中正區,房地(土地+建物),基隆市中正區觀海街31~60號,17.75,住,,,1070131,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,95.34,3,2,2,有,有,3300000,34613,,0.0,0,,RPQPMLPKNHNFFBC18CA
中正區,房地(土地+建物),基隆市中正區武昌街104巷31~60號,32.71,住,,,1070328,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850106,68.65,2,2,1,有,無,2150000,31318,,0.0,0,,RPVOMLQKNHNFFBC68CA
中正區,房地(土地+建物),基隆市中正區新豐街303巷19弄1~30號,25.49,住,,,1070331,土地4建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,84.09,3,1,1,有,無,2800000,33298,,0.0,0,,RPWOMLQKNHNFFBC78CA
信義區,房地(土地+建物),基隆市信義區信二路246巷1~30號,28.09,住,,,1070427,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720729,93.23,3,2,1,有,無,6900000,74011,,0.0,0,,RPPNMLRKNHNFFBC08CA
