鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中山區,房地(土地+建物)+車位,臺北市中山區樂群二路301~330號,61.87,其他,,,1070305,土地1建物1車位2,七層,十層,店面(店鋪),見其他登記事項,見其他登記事項,1041027,366.90999999999997,0,0,0,無,有,105750000,323683,坡道平面,46.38,2000000,,RPTNMLNJOHNFFCA97CA
中山區,房地(土地+建物),臺北市中山區長安東路一段65巷1~30號,21.91,商,,,1070413,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030703,97.22999999999999,0,0,0,無,有,20080000,206521,,0.0,0,,RPOOMLQJOHNFFCA87CA
中山區,車位,臺北市中山區長安東路一段65巷1~30號,0.05,商,,,1070413,土地0建物0車位1,,,其他,,,,14.87,0,0,0,有,有,500000,,坡道機械,14.87,500000,,RPVOMLRJOHNFFCA68CA
中山區,房地(土地+建物),臺北市中山區新生北路三段56巷1~30號,4.01,商,,,1070504,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700410,43.06,1,1,1,有,有,6800000,157919,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLSJOHNFFCA68CA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路235巷31~60號,37.27,住,,,1070408,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990409,178.14,3,2,2,有,有,33600000,188616,坡道平面,33.67,0,,RPWPMLLKNHNFFDA38CA
松山區,房地(土地+建物),臺北市松山區八德路四段781~810號,4.49,商,,,1070411,土地1建物1車位0,五層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0881129,38.379999999999995,1,1,1,有,有,7750000,201928,,0.0,0,含增建或未登記建物。,RPPQMLLKNHNFFDA77CA
南港區,房地(土地+建物)+車位,臺北市南港區向陽路181~210號,54.39,工,,,1070425,土地1建物1車位5,十二層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0981106,489.52,0,0,0,無,有,72000000,147083,坡道平面,161.19,0,,RPXOMLOKNHNFFDA68CA
信義區,房地(土地+建物),臺北市信義區永吉路61~90號,19.74,商,,,1070414,土地2建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891026,158.68,3,2,2,有,有,38500000,242627,,0.0,0,含增建或未登記建物。,RPUPMLOKNHNFFDA48CA
松山區,房地(土地+建物),臺北市松山區八德路二段437巷10弄1~30號,33.28,住,,,1070319,土地3建物1車位0,四層，五層，陽台,五層,華廈(10層含以下有電梯),,鋼筋混凝土造,,92.7,3,2,2,有,無,18280000,197195,,0.0,0,含增建或未登記建物。,RPWPMLOKNHNFFDA68CA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段451~480號,12.63,商,,,1070409,土地3建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941006,73.74,2,2,2,有,有,24090000,326688,,0.0,0,,RPUNMLSKNHNFFDA68CA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路235巷31~60號,54.54,住,,,1070323,土地1建物1車位2,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1031204,330.29999999999995,3,2,2,有,有,69990000,211898,坡道平面,55.14,0,,RPPNMLLLNHNFFDA57CA
松山區,房地(土地+建物),臺北市松山區松河街241~270號,29.74,商,,,1070323,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0810131,129.92000000000002,3,2,2,有,無,13000000,100062,,0.0,0,親友、員工或其他特殊關係間之交易。二親等間買賣,RPXNMLMLNHNFFDA48CA
南港區,車位,臺北市南港區八德路四段790至781~810號,1.86,其他,,,1070414,土地0建物0車位2,地下層,五層,其他,見使用執照,鋼筋混凝土造,0750205,130.42000000000002,0,0,0,有,有,5760000,,坡道平面,0.0,5760000,本案車位共2位，故價格無法拆分。本案車位為子母車位。,RPPPMLPLNHNFFDA18CA
信義區,土地,祥和段二小段121~150地號,6.14,其他,,,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,26059,,0.0,0,包含公共設施保留地之交易。;,RPTNMLKMNHNFFDA97CA
信義區,房地(土地+建物),臺北市信義區松德路25巷31~60號,8.53,住,,,1070331,土地2建物2車位0,一層，夾層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0740620,83.18,3,2,1,有,有,18500000,222382,,0.0,0,,RPUNMLOJOHNFFDA28CA
士林區,土地,天母段四小段61~90地號,174.0,其他,,,1070410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3462600,19900,,0.0,0,,RPWPMLOKNHNFFEA78CA
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷31~60號,47.54,其他,,,1061128,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061117,190.88,3,2,2,有,無,10787015,56512,坡道平面,43.74,0,區段徵收專案配售。土地及建物分次登記案件。,RPOQMLOKNHNFFEA08CA
北投區,房地(土地+建物)+車位,臺北市北投區福美路211~240號,46.79,其他,,,1061128,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061117,189.95999999999998,3,2,2,有,無,8945177,47090,坡道平面,43.67,0,區段徵收專案配售。土地及建物分次登記案件。,RPQQMLOKNHNFFEA28CA
北投區,房地(土地+建物)+車位,臺北市北投區福美路151~180號,47.86,其他,,,1061124,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061116,194.13,4,2,2,有,無,10028734,51660,坡道平面,43.04,0,區段徵收專案配售。土地及建物分次登記案件。,RPSQMLOKNHNFFEA48CA
北投區,房地(土地+建物),臺北市北投區公館路231巷1~30號,34.67,住,,,1070417,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821019,150.17000000000002,3,2,2,有,無,20800000,138510,,0.0,0,陽台外推。,RPUOMLLKNHNFFEA18CA
北投區,房地(土地+建物)+車位,臺北市北投區知行路214巷31~60號,69.15,住,,,1070326,土地1建物1車位3,十層，十一層，屋頂突出物,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000919,435.66999999999996,4,2,3,有,有,48200000,110634,坡道平面,0.0,0,含增建或未登記建物。本案車位面積無法概算。,RPVOMLLKNHNFFEA28CA
北投區,房地(土地+建物)+車位,臺北市北投區福美路181~210號,47.68,其他,,,1061123,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061114,194.91,4,2,2,有,無,8870216,45509,坡道平面,43.66,0,區段徵收專案配售。土地及建物分次登記案件。,RPPOMLOKNHNFFEA97CA
北投區,房地(土地+建物),臺北市北投區懷德街1~30號,28.0,住,,,1070413,土地1建物1車位0,一層，騎樓,三層,店面(店鋪),商業用,加強磚造,0600719,79.23,1,1,1,有,無,18000000,227187,,0.0,0,,RPRSMLOKNHNFFEA58CA
北投區,車位,臺北市北投區義理街63巷4弄1~30號,0.43,住,,,1070321,土地0建物0車位1,地下二層,六層,其他,見使用執照,鋼筋混凝土造,0800105,30.49,0,0,0,有,有,1500000,,坡道平面,30.49,1500000,親友、員工或其他特殊關係間之交易。,RPUOMLQKNHNFFEA68CA
士林區,車位,臺北市士林區德行西路31~60號,0.05,工,,,1070425,土地0建物0車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0970502,35.239999999999995,0,0,0,有,有,2250000,,坡道平面,35.24,2250000,,RPTPMLPLNHNFFEA68CA
北投區,房地(土地+建物),臺北市北投區溫泉路34巷9弄1~30號,20.3,住,,,1070410,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690213,66.39,3,1,1,有,無,6720000,101220,,0.0,0,親屬間買賣,RPQNMLLMNHNFFEA87CA
北投區,土地,關渡段一小段31~60地號,600.0,其他,,,1070418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,16667,,0.0,0,,RPPQMLSJOHNFFEA58CA
大安區,房地(土地+建物),臺北市大安區敦化南路一段190巷31~60號,36.68,商,,,1070101,土地2建物1車位0,七層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.86,5,2,4,有,有,38500000,258632,,0.0,0,,RPQPMLLKNHNFFFA97CA
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路四段77巷1~30號,17.6,商,,,1070410,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051209,92.02,1,2,1,有,有,38800000,412569,塔式車位,3.55,2300000,,RPSPMLLLNHNFFFA28CA
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段91~120號,16.04,商,,,1070418,土地3建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060828,208.18,3,2,2,有,有,63450000,347829,坡道平面,36.4,3700000,,RPPOMLSJOHNFFFA48CA
文山區,房地(土地+建物),臺北市文山區興隆路一段251巷1弄1~30號,39.25,住,,,1070414,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.24,4,2,1,有,無,13850000,121236,,0.0,0,含增建或未登記建物-陽台加鐵窗。權利人2位。,RPTNMLOKNHNFFAA97DA
萬華區,房地(土地+建物)+車位,臺北市萬華區長沙街二段61~90號,6.65,商,,,1070304,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950127,88.51,2,2,2,有,有,14750000,166648,其他,0.0,1100000,含增建或未登記建物。,RPROMLOKNHNFFBA97DA
中山區,房地(土地+建物),臺北市中山區北安路821巷4弄1~30號,45.28,住,,,1070325,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650114,147.57,4,2,2,有,無,30000000,203293,,0.0,0,含增建或未登記建物,RPURMLLKNHNFFCA38DA
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路210巷30弄1~30號,8.31,商,,,1070428,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990324,83.19999999999999,2,1,1,有,有,13000000,179229,坡道機械,20.71,1800000,,RPTNMLOKNHNFFCA18DA
內湖區,房地(土地+建物),臺北市內湖區金龍路181~210號,20.88,住,,,1070416,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750121,111.77,3,2,2,有,無,18500000,165518,,0.0,0,,RPXOMLPKNHNFFCA78DA
