鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路三段181~210號,87.0,商,,,1070608,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,加強磚造,0580101,146.06,6,2,3,有,無,無,25000,171,,0.0,0,,RPPNMLQKOHNFFHN37CC
埤頭鄉,土地,豐崙段421~450地號,6535.09,,特定農業區,農牧用地,1070615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,5,,0.0,0,,RPQNMLTKOHNFFFN57CC
彰化市,建物,彰化縣彰化市泰和路一段121~150號,0.0,住,,,1070603,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0670324,134.07,4,2,3,有,無,有,18000,134,,0.0,0,有民情風俗因素之交易。;,RPQNMLKLOHNFFAN88CC
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮復興南路91~120號,82.63,住,,,1070621,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0700324,97.93,2,2,2,有,無,無,15000,153,,0.0,0,,RPUNMLLLOHNFFCN96CC
員林市,房地(土地+建物),彰化縣員林市日泰街31~60號,125.0,住,,,1070621,土地2建物0車位0,全,4,透天厝,住工用,鋼筋混凝土造,0800614,313.47,10,1,3,有,無,無,6000,19,,0.0,0,,RPSNMLNLOHNFFDN07CC
員林市,房地(土地+建物),彰化縣員林市日泰街31~60號,125.0,住,,,1070621,土地2建物1車位0,一層,4,店面(店鋪),住工用,鋼筋混凝土造,0800614,60.9,0,1,1,有,無,無,19000,312,,0.0,0,只租一樓,RPTNMLNLOHNFFDN17CC
伸港鄉,土地,福新段1171~1200地號,2888.53,,一般農業區,農牧用地,1070619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,85000,29,,0.0,0,,RPPNMLNJPHNFFBN09CC
彰化市,房地(土地+建物),彰化縣彰化市中正路二段31~60號,84.0,商,,,1070701,土地1建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0821220,141.62,0,0,0,無,無,無,18000,127,,0.0,0,,RPXNMLOJPHNFFAN37DC
福興鄉,房地(土地+建物),彰化縣福興鄉福興路151巷181~210號,73.65,,鄉村區,乙種建築用地,1070705,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1061117,157.13,4,3,3,有,無,無,15000,95,,0.0,0,,RPVNMLQJPHNFFCN47CC
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湳底路61~90號,916.63,,特定農業區,甲種建築用地,1070707,土地2建物2車位0,見其他登記事項,1,工廠,住家用,鋼造,0741120,427.76,0,0,0,無,無,無,17500,,,0.0,0,,RPQNMLTJPHNFFHN77CC
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湳底路61~90號,916.63,,特定農業區,甲種建築用地,1070707,土地2建物1車位0,見其他登記事項,1,廠辦,工業用,磚造,0590702,146.94,0,0,0,無,無,無,17500,119,,0.0,0,,RPSNMLTJPHNFFHN97CC
員林市,房地(土地+建物),彰化縣員林市中山路二段187巷31~60號,11.0,住,,,1070628,土地1建物1車位0,一層,2,套房(1房1廳1衛),住家用,鋼筋混凝土加強磚造,0630218,12.0,1,0,1,有,無,有,5500,458,,0.0,0,,RPROMLTJPHNFFDN57CC
員林市,房地(土地+建物),彰化縣員林市中山路二段187巷31~60號,11.0,住,,,1070627,土地1建物1車位0,一層,2,套房(1房1廳1衛),住家用,鋼筋混凝土加強磚造,0630218,12.0,1,0,1,有,無,有,6800,567,,0.0,0,,RPSOMLTJPHNFFDN67CC
員林市,房地(土地+建物),彰化縣員林市中山路二段187巷31~60號,11.0,住,,,1070709,土地1建物1車位0,一層,2,套房(1房1廳1衛),住家用,鋼筋混凝土加強磚造,0630218,12.0,1,0,1,有,無,有,6000,500,,0.0,0,,RPTOMLTJPHNFFDN77CC
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮介壽路三段61~90號,86.89,住,,,1070701,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1020730,55.0,2,2,2,有,無,有,12500,227,,0.0,0,,RPPNMLKKPHNFFCN09DC
彰化市,建物,彰化縣彰化市三民路237巷31~60號,0.0,住,,,1070627,土地0建物0車位0,三層,12,其他,住商用,鋼筋混凝土造,0820621,37.81,1,0,1,有,有,有,6500,172,,0.0,0,1.部分承租公設無法分算2.租金含管理費,RPUNMLLKPHNFFAN76CC
鹿港鎮,土地,崑崙段691~720地號,2119.5,,一般農業區,養殖用地,1070713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,5,,0.0,0,,RPQOMLNKPHNFFCN86CC
員林市,房地(土地+建物),彰化縣員林市四平街19弄1~30號,29.2,住,,,1070705,土地1建物1車位0,三層,1,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731213,74.02,3,2,2,有,無,無,10000,135,,0.0,0,,RPUNMLNKPHNFFDN27CC
員林市,土地,三多段91~120地號,75.94,工,,,1070530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16000,211,,0.0,0,租金含未保存建物,RPRNMLQKPHNFFDN27CC
彰化市,房地(土地+建物),彰化縣彰化市泰和中街181~210號,95.15,住,,,1070628,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1041124,257.94,5,3,6,有,無,無,30000,116,,0.0,0,,RPVOMLQKPHNFFAN47CC
彰化市,房地(土地+建物),彰化縣彰化市仁愛路61~90號,125.0,住,,,1070716,土地2建物1車位0,全,4,透天厝,住家用,混凝土造,0660108,219.95,3,2,2,有,無,有,14000,64,,0.0,0,,RPXNMLSKPHNFFAN87DC
福興鄉,房地(土地+建物),彰化縣福興鄉福興路151巷181~210號,73.59,,鄉村區,乙種建築用地,1070719,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1061117,157.13,0,0,0,無,無,無,15000,95,,0.0,0,,RPPNMLKLPHNFFCN09CC
福興鄉,房地(土地+建物),彰化縣福興鄉中正路151~180號,217.0,住,,,1070720,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0870611,245.75,0,0,0,無,無,無,84000,342,,0.0,0,,RPPNMLNLPHNFFCN76CC
埔鹽鄉,土地,成功段661~690地號,443.0,住,,,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13700,31,,0.0,0,,RPPNMLOLPHNFFHN37CC
彰化市,建物,彰化縣彰化市建國北路172巷3弄1~30號,0.0,住,,,1070724,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790615,198.99,6,3,3,有,無,有,22000,111,,0.0,0,現況門牌：彰益街９２號,RPVOMLKMPHNFFAN07CC
員林市,房地(土地+建物),彰化縣員林市山腳路三段211~240號,73.78,住,,,1070720,土地3建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0830513,87.84,4,2,5,有,無,有,12000,137,,0.0,0,有民情風俗因素之交易。;,RPQNMLQJQHNFFDN17CC
彰化市,房地(土地+建物),彰化縣彰化市彰水路151~180號,119.0,其他,,,1070801,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970930,298.84,6,2,7,有,無,有,28000,94,,0.0,0,,RPUNMLTJQHNFFAN57CC
