鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東港鎮,建物,屏東縣東港鎮中正路一段91~120號,0.0,住,,,1020219,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0741004,21.91,0,0,0,無,無,無,17000,776,,0.0,0,只租1F,RPTNMLPLKHIFFDT07CC
屏東巿,房地(土地+建物),屏東縣屏東市中正路421~450號,81.0,商,,,1020205,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0731015,239.94,6,2,4,有,無,無,20000,83,,0.0,0,,RPWOMLRLKHIFFAT47DC
屏東巿,房地(土地+建物)+車位,屏東縣屏東市華盛街1~30號,45.6,住,,,1020302,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,有,10000,55,坡道平面,0.0,0,,RPSNMLRJLHIFFAT86DC
屏東巿,房地(土地+建物),屏東縣屏東市復興南路一段505巷1~30號,1595.0,農,一般農業區,丁種建築用地,1020401,土地1建物1車位0,,2,廠辦,見其他登記事項,鋼筋混凝土加強磚造,,739.94,0,0,0,無,無,有,60000,81,,0.0,0,,RPROMLRJLHIFFAT76CC
屏東巿,房地(土地+建物),屏東縣屏東市建華一街61~90號,98.0,住,,,1020218,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0951116,236.3,4,2,5,有,無,有,18000,76,,0.0,0,,RPSNMLSJLHIFFAT86CC
潮州鎮,土地,永春段91~120地號,79.29,其他,,,1020225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,101,,0.0,0,房屋未保存登記,RPTNMLSJLHIFFCT17CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽星路61~90號,86.05,住,,,1020401,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840926,214.85,5,2,4,有,無,有,9000,42,,0.0,0,,RPUNMLSJLHIFFCT27CC
東港鎮,房地(土地+建物),屏東縣東港鎮頂中路31~60號,17.0,其他,,,1020401,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0710828,16.79,0,0,0,無,無,有,28500,1697,,0.0,0,,RPTNMLPKLHIFFDT07CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽星路1~30號,15.54,住,,,1020301,土地1建物1車位0,三層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840104,100.85,3,1,1,有,無,有,5000,50,,0.0,0,,RPTOMLKLLHIFFCT66CC
屏東巿,房地(土地+建物),屏東縣屏東市德豐街140巷1~30號,23.37,住,,,1020401,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791106,123.18,3,2,2,有,無,有,7800,63,,0.0,0,,RPWNMLKLLHIFFAT66CC
屏東巿,房地(土地+建物),屏東縣屏東市德豐街140巷1~30號,28.21,其他,,,1020401,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791106,142.12,3,2,2,有,有,有,9000,63,,0.0,0,,RPPOMLKLLHIFFAT68CC
屏東巿,房地(土地+建物),屏東縣屏東市瑞光路二段241~270號,89.03,住,,,1020401,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0820121,89.03,0,0,0,無,無,無,25000,281,,0.0,0,,RPROMLKLLHIFFAT88CC
屏東巿,房地(土地+建物),屏東縣屏東市建豐路61~90號,82.0,住,,,1020416,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0690829,42.0,0,0,0,無,無,有,20000,476,,0.0,0,,RPUNMLQLLHIFFAT07CC
屏東巿,房地(土地+建物),屏東縣屏東市永大路211~240號,102.0,住,,,1020415,土地2建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0820601,308.98,5,2,4,有,無,無,18000,58,,0.0,0,,RPTNMLRLLHIFFAT07CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮永德路61~90號,38.26,住,,,1020401,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770319,174.53,5,2,3,有,無,無,12000,69,,0.0,0,,RPTNMLRLLHIFFCT27CC
屏東巿,房地(土地+建物),屏東縣屏東市中正路631~660號,100.0,住,,,1020401,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0810812,289.08,8,2,4,有,無,無,20000,69,,0.0,0,,RPTOMLNJMHIFFAT66CC
東港鎮,建物,屏東縣東港鎮沿海五路276巷1~30號,66.24,住,,,1020408,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0930903,222.16,5,3,4,有,無,有,22000,99,,0.0,0,,RPRNMLSJMHIFFDT17CC
屏東巿,房地(土地+建物),屏東縣屏東市自由路西段181~210號,78.0,住,,,1020401,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0691215,38.37,1,1,1,有,無,有,9500,248,,0.0,0,,RPUPMLQKMHIFFAT37DC
屏東巿,房地(土地+建物),屏東縣屏東市德豐街121~150號,1230.0,住,,,1020415,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791106,124.42,4,2,2,有,有,無,8500,68,,0.0,0,,RPTOMLRKMHIFFAT27DC
潮州鎮,房地(土地+建物),屏東縣潮州鎮江山路1~30號,65.48,住,鄉村區,乙種建築用地,1020501,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831013,156.95,4,1,4,有,無,無,9000,57,,0.0,0,,RPUOMLSKMHIFFCT57CC
