鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
羅東鎮,建物,宜蘭縣羅東鎮林森路156巷1~30號,0.0,住,,,1020302,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640123,109.59,2,2,1,有,無,無,7500,68,,0.0,0,,RPUNMLOJLHIFFAG97CC
羅東鎮,建物,宜蘭縣羅東鎮培英路91~120號,0.0,商,,,1020304,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820812,108.57,3,2,1,有,有,無,9000,83,,0.0,0,,RPWNMLOJLHIFFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮公正路541~570號,0.0,住,,,1020228,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,33.12,1,1,1,有,有,無,6000,181,,0.0,0,,RPTNMLOJLHIFFAG08EC
羅東鎮,建物,宜蘭縣羅東鎮天祥路331~360號,0.0,住,,,1020305,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860127,36.72,1,1,1,有,有,有,6500,177,,0.0,0,,RPROMLPJLHIFFAG87CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路331~360號,0.0,住,,,1020307,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850213,30.82,1,1,1,有,有,有,6000,195,,0.0,0,,RPRNMLTJLHIFFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮中山路二段481~510號,0.0,住,,,1020311,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860815,89.88,3,2,2,有,有,有,12500,139,,0.0,0,,RPXNMLMKLHIFFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市中山路三段121~150號,0.0,商,,,1020308,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,,103.38,0,0,1,無,無,無,27000,261,,0.0,0,,RPQNMLMKLHIFFBG57CC
羅東鎮,建物,宜蘭縣羅東鎮公正路271~300號,65.82,商,,,1020311,土地0建物1車位0,二層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840331,75.32,0,0,0,無,有,有,12000,159,,0.0,0,,RPUNMLNKLHIFFAG97CC
羅東鎮,建物,宜蘭縣羅東鎮愛國路91~120號,0.0,住,,,1020313,土地0建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0821019,118.44,0,0,1,無,無,無,17000,144,,0.0,0,,RPROMLOKLHIFFAG87CC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段151~180號,0.0,住,,,1020311,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0890427,121.11,0,0,1,無,有,無,26000,215,,0.0,0,,RPRNMLTKLHIFFBG58EC
羅東鎮,建物,宜蘭縣羅東鎮中山路三段391~420號,0.0,商,,,1020318,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950313,60.05,0,0,1,有,無,無,25000,416,,0.0,0,1.第四年起房租調漲依物價指數為準  2.承租一樓店面。,RPQOMLMLLHIFFAG67CC
宜蘭市,建物,宜蘭縣宜蘭市同興街31~60號,0.0,商,,,1020318,土地0建物1車位0,二層,2,店面(店鋪),住商用,鋼筋混凝土造,0760309,156.76,4,2,3,有,無,有,10000,64,,0.0,0,租全棟,RPTNMLPLLHIFFBG28CC
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮公正路340巷1~30號,34.5,住,,,1020320,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,109.85,3,2,2,有,有,無,8000,73,坡道平面,0.0,0,含車位價格,RPWOMLSLLHIFFAG09EC
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮南門路31~60號,30.66,住,,,1020308,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891124,98.63,3,2,2,有,有,無,12000,122,坡道平面,0.0,0,含車位價格,RPOPMLSLLHIFFAG38EC
羅東鎮,建物,宜蘭縣羅東鎮陽明路1~30號,0.0,住,,,1020327,土地0建物1車位0,五層,5,店面(店鋪),住家用,鋼筋混凝土造,0821129,272.58,3,5,5,有,無,無,19000,70,,0.0,0,,RPPNMLTLLHIFFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮站前南路61~90號,0.0,住,,,1020331,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,56.68,2,2,1,有,有,有,9000,159,,0.0,0,,RPPNMLMJMHIFFAG37CC
宜蘭市,建物,宜蘭縣宜蘭市進士路94巷1~30號,0.0,住,,,1020328,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,117.19,5,0,5,有,無,有,5100,44,,0.0,0,,RPVPMLSJMHIFFBG88CC
五結鄉,建物,宜蘭縣五結鄉五結路三段481~510號,0.0,工,,,1020409,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0941130,138.4,3,3,5,有,無,無,20000,145,,0.0,0,承租一樓,RPPPMLKKMHIFFAG67EC
礁溪鄉,建物,宜蘭縣礁溪鄉健康二街1~30號,0.0,其他,,,1020409,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990429,161.99,0,0,1,無,無,無,47000,290,,0.0,0,,RPTOMLKKMHIFFBG08EC
礁溪鄉,建物,宜蘭縣礁溪鄉淇武蘭路91~120號,0.0,,特定農業區,甲種建築用地,1020316,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701230,113.0,0,0,3,無,無,有,24000,212,,0.0,0,租全棟,RPUOMLKKMHIFFBG18EC
宜蘭市,建物,宜蘭縣宜蘭市弘志路1~30號,0.0,住,,,1020411,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860324,80.69,3,2,1,有,有,無,7000,87,,0.0,0,,RPPPMLMKMHIFFBG87DC
蘇澳鎮,建物,宜蘭縣蘇澳鎮馬賽路340巷1~30號,0.0,住,,,1020410,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830418,191.52,5,3,2,有,無,無,9000,47,,0.0,0,,RPQOMLMKMHIFFAG67CC
五結鄉,建物,宜蘭縣五結鄉親河路二段121~150號,0.0,,特定農業區,甲種建築用地,1020411,土地0建物1車位0,四層,4,店面(店鋪),住家用,鋼筋混凝土造,0840713,216.99,4,2,4,有,無,無,14000,65,,0.0,0,,RPROMLMKMHIFFAG77CC
冬山鄉,土地,山明段391~420地號,66.12,農,,,1020413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,121,,0.0,0,,RPRNMLNKMHIFFAG77CC
羅東鎮,建物,宜蘭縣羅東鎮中正路91~120號,0.0,商,,,1020401,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,,105.36,0,0,1,無,無,無,30000,285,,0.0,0,1.承租一樓店面   2.105.4.15起房租調漲為新台幣32000元正,RPOOMLPKMHIFFAG77CC
羅東鎮,建物,宜蘭縣羅東鎮進德街91~120號,0.0,住,,,1020403,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841020,81.9,2,1,2,有,有,有,9000,110,,0.0,0,,RPPOMLPKMHIFFAG87CC
羅東鎮,建物,宜蘭縣羅東鎮中山路一段121~150號,0.0,,特定農業區,甲種建築用地,1020411,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,26.49,1,0,1,有,有,有,6500,245,,0.0,0,,RPVNMLQKMHIFFAG48CC
宜蘭市,建物,宜蘭縣宜蘭市民族路571~600號,0.0,住,,,1020401,土地0建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000720,88.4,0,0,1,無,無,無,12000,136,,0.0,0,,RPROMLSKMHIFFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市嵐峰路三段271~300號,0.0,住,,,1020417,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0941227,192.54,4,1,2,有,無,無,22000,114,,0.0,0,租賃全棟,RPPNMLTKMHIFFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市舊城西路1~30號,0.0,住,,,1020401,土地0建物1車位0,三層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0660523,214.02,0,0,2,無,無,無,18000,84,,0.0,0,租全棟1-3樓,RPVNMLMLMHIFFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市擺厘路1~30號,0.0,住,,,1020417,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841127,110.96,0,0,2,無,無,無,8500,77,,0.0,0,,RPWNMLMLMHIFFBG38CC
五結鄉,建物,宜蘭縣五結鄉舊街路31~60號,0.0,住,,,1020406,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820803,177.95,0,0,3,無,無,無,6500,37,,0.0,0,,RPQOMLMLMHIFFAG97EC
宜蘭市,土地,金六結段七結小段31~60地號,269.0,住,,,1020420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7000,26,,0.0,0,,RPROMLNLMHIFFBG08CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路91~120號,0.0,住,,,1020426,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830819,86.03,3,2,2,有,有,有,11000,128,,0.0,0,,RPRNMLKMMHIFFAG67CC
